,real_return,return,pred
0,-0.00986193,-0.21295409813635105,0.394296938682147
14,-0.0214876,-0.6055273086735349,0.4896886317741424
15,0.02173913,0.8541439341128166,0.5364909545423378
42,-0.0477327,-1.491766395785886,0.38485101593981
62,-0.02380952,-0.6839334210963457,0.45110600297567205
63,-0.02303665,-0.6578353074196394,0.43291240448202545
81,0.00306748,0.22364353400455536,0.47657204782060836
107,-0.00337838,0.005981071981015005,0.42467828053960494
131,-0.00662252,-0.10356637390658543,0.4894793175091153
149,,-4.39333365964137e-17,0.3926979279911763
155,-0.04166667,-1.2869299543322,0.4062864127365432
159,,-4.39333365964137e-17,0.3926979279911763
165,0.07361377,2.6058360060760344,0.4630877761369948
175,0.01737757,0.7068636816929079,0.48511527126916515
217,-0.04520295,-1.4063423230781245,0.41344371111696604
218,-0.02580645,-0.7513653386820005,0.41137422133323803
220,-0.01643192,-0.4348081562248046,0.41410721146450125
224,-0.03883495,-1.1913090213672737,0.42474982911983944
230,-0.00593472,-0.08034088632544173,0.4075928669364393
232,-0.02092676,-0.5865889800096665,0.4358266783473696
249,0.00322581,0.22898998856797856,0.49556451869147633
304,-0.08421053,-2.723542184753714,0.4038922640673449
313,-0.0025974,0.032353042453712906,0.4745565309177389
335,0.0,0.1200615063142286,0.3968149206314927
347,-0.02623907,-0.7659739610102272,0.4514611117654111
350,0.00900901,0.424275885310157,0.45232385621756493
354,-0.00059809,0.0998653273851704,0.3983784443685163
356,-0.01277955,-0.3114756844644937,0.49159920504100446
361,-0.00389864,-0.011586959669124337,0.4543373189889957
374,0.00684932,0.3513479218409505,0.4133488721949181
404,-0.0148075,-0.3799550789689724,0.4649756308093367
451,-0.00722543,-0.12392531359479038,0.440828620605112
452,-0.00634921,-0.09433729857828886,0.5090558287142438
464,-0.04635762,-1.4453329798756227,0.40998911563682666
466,-0.05877034,-1.8644831313850936,0.45846368230053103
469,0.00694444,0.35455991424967165,0.3926979279911763
503,0.00295858,0.21996622141719485,0.49159920504100446
516,0.0631769,2.253405947089394,0.4622511580483109
544,0.00353357,0.2393823643428736,0.4715959758574071
552,-0.00879121,-0.17679824750697887,0.41880839339425174
553,-0.02170767,-0.6129585867368996,0.40754170264992445
565,0.06426156,2.2900325207441816,0.4617331793216795
569,0.0,0.1200615063142286,0.42584195665541075
586,-0.01532567,-0.3974525359330916,0.46384171401298785
602,-0.0183727,-0.5003440122697772,0.38734725192946684
607,0.02114804,0.8341841297302371,0.4412735914459413
608,-0.0256,-0.7443939779504984,0.4158531416025018
657,0.03873239,1.4279688092118954,0.46271405508849406
658,-0.00544959,-0.0639591172207016,0.41020368306624533
660,0.012919899999999998,0.5563380067498476,0.49678290449172574
662,-0.01871658,-0.5119560807045019,0.4538994091613181
712,-0.01934236,-0.533087289803845,0.4482306119084605
714,0.00956023,0.4428893678115791,0.38734725192946684
737,-0.02349869,-0.6734373781989236,0.4159049783072446
746,0.01020023,0.4645007549181972,0.3992603804961551
749,0.02119461,0.8357566958201671,0.44459445875438813
766,-0.00648298,-0.0988544161614956,0.4377475554472373
769,-0.02222222,-0.6303338042926973,0.4560905829725815
774,,-4.39333365964137e-17,0.3926979279911763
775,-0.03575112,-1.0871748902719576,0.37650623654926124
776,-0.01928783,-0.5312459320867764,0.3968149206314927
777,0.05710956,2.0485252698277243,0.4715959758574071
807,0.05006418,1.810618340932059,0.46946408444712984
813,-0.00604839,-0.08417927128233123,0.4999461453819914
821,-0.02346369,-0.6722555054665303,0.4882487998356162
827,-0.01978022,-0.5478728553640073,0.4084270972797878
839,0.01909959,0.7650124954824996,0.46518666399335334
840,0.06332454,2.258391423952552,0.42004498630503934
858,,-4.39333365964137e-17,0.3926979279911763
860,0.00134048,0.16532655660904036,0.46675016360960925
869,0.01679389,0.6871540966516722,0.46471820043453926
879,0.08199357,2.888803352444845,0.4815134807010949
882,-0.03684273,-1.124036150083607,0.43798535029038177
889,,-4.39333365964137e-17,0.3926979279911763
927,-0.00687285,-0.112019465366585,0.4896886317741424
1,0.00550459,0.06999180893335617,0.4553037313331635
20,0.07287449,1.6633099789859258,0.49392411155063937
23,0.02298851,0.4834917164550465,0.5146768696485727
34,0.05405405,1.2182009759981791,0.5038506466427488
91,-0.00555556,-0.19158402773119176,0.48044228180646004
111,-0.04270749,-1.070238220798439,0.38485101593981
112,,-2.05133630470774e-17,0.3926979279911763
197,-0.004,-0.15479457112509654,0.5163425728190826
211,-0.01441441,-0.40109846475381183,0.4950266617660643
237,0.10022779,2.310223658550523,0.5155782357569758
292,-0.11668484,-2.8198245483325235,0.38485101593981
342,-0.02517162,-0.6555096803274018,0.49991124582707747
392,-0.02340234,-0.6136656821633759,0.42078049281169116
414,0.02100162,0.4365011770762475,0.39070495289073726
454,0.04415274,0.9840320499596488,0.4736039453514064
455,0.07765830000000001,1.7764485081373602,0.4486259474718925
489,-0.0049505,-0.17727417879313476,0.508518405708088
518,-0.007418399999999999,-0.23564074771891225,0.4505206374326757
529,-0.03211009,-0.8196065592505508,0.3926979279911763
558,0.00699301,0.10519338457276853,0.4767350176072255
604,0.01718213,0.34616910270276485,0.4562542729355909
641,-0.00564972,-0.1938109397333196,0.5544229404022126
752,-0.00786517,-0.2462069910832988,0.38485101593981
758,-0.05149502,-1.2780659186112917,0.43704500350602105
905,-0.00212766,-0.11051317331218263,0.5109652366486976
906,-0.00342857,-0.1412800816882243,0.5213747457207267
937,-0.00948213,-0.2844485759490653,0.45657557776165547
2,,0.0,0.3926979279911763
33,0.0547619,0.6278394344394421,0.5172539870569719
56,-0.02507837,-1.76865610891015,0.4773671801698987
105,,0.0,0.3926979279911763
106,0.01344861,-0.6122254521911927,0.4576072836992291
138,0.07544757,1.2487430957897905,0.40252213924103486
287,0.02671057,-0.2141527999308665,0.40020108129455134
324,0.03234153,-0.04513319936113119,0.4560905829725815
330,-0.00124844,-1.05337394561921,0.4933260412430515
346,0.07634409,1.2756531523880932,0.42255876675585113
358,0.01648708,-0.5210223561395206,0.4315194288729337
460,0.09745763,1.909399813243992,0.4660832396429489
515,0.06157113,0.832226134893265,0.4354872674780325
561,0.0119787,-0.6563464548396681,0.44981162108584904
734,-0.01251564,-1.3915716318999372,0.4221170306059176
820,-0.01636364,-1.5070736818154649,0.4705509178795252
910,0.04761905,0.4134387542837434,0.48872237553370124
919,0.04595588,0.3635168352717867,0.4812984933552844
920,0.07045010000000003,1.0987384103970272,0.46453150383232217
3,0.01313629,-0.15879507397938175,0.48812060495652543
36,-0.01839881,-1.3164055274340438,0.42963221432440013
101,0.01604493,-0.05202287191449635,0.5032716490904348
177,0.01299304,-0.1640535858425875,0.4669767008458113
215,0.01356994,-0.14287637471600173,0.47924617280955406
298,-0.01333333,-1.1304586745696001,0.5067270664770306
339,0.02185315,0.16118895198853353,0.4820394620473072
416,-0.00577201,-0.8528929438785351,0.3763465926662967
424,0.00828025,-0.3370536704764272,0.44503248400075807
546,0.06146789,1.6153919554636629,0.4665466981001388
554,,0.0,0.3926979279911763
577,0.00287632,-0.53542456061907,0.4258452698086515
696,0.04335664,0.9505527025318264,0.5203221187338907
748,0.05299145,1.3042334193537015,0.5563325231265225
786,0.07155399,1.9856389118579365,0.5020088872796143
811,0.0450237,1.0117481984248513,0.3926979279911763
873,-0.03209877,-1.8193123489729242,0.38485101593981
911,0.00331126,-0.5194585072174454,0.394296938682147
