,real_return,return,pred
0,0.04923325,-0.3426113471780014,0.47489868015382786
16,0.12290503,0.6425878696564693,0.4011907329552979
57,0.04813896,-0.35724508686760564,0.4671626280042639
110,0.05889804,-0.2133658811546527,0.31138578222603785
136,0.01017613,-0.8649150574427722,0.4173378234205625
139,0.04202899,-0.43895259629498895,0.4847214866658623
146,0.05399375,-0.2789500528297381,0.49101146990867783
219,0.03773585,-0.4963639709863666,0.5015270540563487
236,0.04029851,-0.462093988300825,0.4584846167787413
242,0.12758375,0.7051555350473119,0.4478033099985658
245,0.06795302,-0.09227529254050762,0.4960593713263531
251,0.1009499,0.3489859384760499,0.4245464500925473
253,0.00881954,-0.8830564869774662,0.37716137188291354
308,0.04357542,-0.4182724712201051,0.3831552411095812
378,0.15846995,1.118191029112921,0.34700590157425953
404,0.41390205,4.534037705742483,0.3494002835219735
449,0.02766252,-0.6310727675827728,0.47399595565402625
468,0.19268775,1.575779399609718,0.4180686551140652
526,0.05063291,-0.323893950423986,0.4773250477799526
549,0.01360246,-0.8190953740766795,0.4427021960055569
579,0.10182371,0.3606712395188933,0.4891070416340901
662,0.05022831,-0.3293045920988747,0.4891070416340901
664,0.02380952,-0.6825982306903997,0.4198157305696506
665,0.08965517,0.19794358344734295,0.4573274665253461
749,0.03543307,-0.5271586260434602,0.36859284796230585
750,0.13957597,0.8655252960617285,0.4728405333145251
774,0.00548948,-0.927588769270792,0.43216285880755706
782,0.05208333,-0.3044977494895027,0.4682470509420684
864,0.04020752,-0.4633107809009194,0.41443504728934094
865,0.04588113,-0.3874386338098049,0.43262210317784205
946,0.05610311,-0.2507419679969574,0.42061087149524623
1001,0.03991741,-0.4671903687810526,0.38667403453848986
1028,0.07699901,0.028695074450658564,0.490125007724763
1043,0.05982906,-0.20091552126301934,0.48727846120922497
1064,0.04641598,-0.3802861827474861,0.41193454293921333
1114,0.24709103,2.3033044960472737,0.3633729506758567
1155,0.12484076,0.6684740323092921,0.39754228658591273
1205,0.00334324,-0.9562900435869388,0.45167298114055277
1245,0.14890017,0.9902161144131784,0.4804044699511376
1262,0.00472813,-0.9377701633369722,0.44629704917238405
1304,0.05629838,-0.2481306580615755,0.4955916067773332
1324,-0.03316867,-1.444557126819225,0.4466198606779999
1349,0.03872752,-0.4831025497561718,0.4930914460985016
1352,0.0951049,0.27082182431459645,0.4674675851236164
1356,0.03637006,-0.5146284304355662,0.4612529256666615
1359,0.06029285,-0.19471334256208855,0.4255023722685544
1426,0.20287405,1.7119989233193524,0.4279249194033283
1,0.04538341,-0.0009429330965877157,0.4208802180269374
22,0.04627249,0.02014314900605585,0.43987887201327713
68,0.13787701,2.192704031821161,0.4272153587278656
82,0.05157593,0.1459234739109507,0.5024727592465617
96,0.12269208,1.832566945503962,0.49209919537186125
100,0.09134615,1.0891435712702398,0.4573274665253461
158,0.05312955,0.18277028058336384,0.4607737625828036
168,0.05148473,0.14376050692512146,0.4801510395313434
187,0.04626815,0.02004021834028287,0.4573274665253461
188,-0.03139785,-1.8219443641313893,0.4536572511480557
192,0.05781759,0.29395532168256433,0.43814055839230187
195,0.089577,1.0471850949217765,0.39046717130411757
197,0.11238938,1.588220454660724,0.4251814469108493
199,0.00156986,-1.040057650004266,0.36789805412248977
221,0.03547672,-0.23589735643918655,0.4535171500695175
233,0.0246085,-0.49365613993402707,0.3858996810655283
240,0.0704946,0.5946127132289195,0.47254991760836323
267,0.08847497,1.021048532340708,0.5015270540563487
268,0.04313001,-0.054386242371452634,0.4251814469108493
271,0.04642166,0.023680975598996054,0.4842928473523787
277,0.01873256,-0.6330143003585191,0.49202958234624883
286,0.04389087,-0.036341121090333633,0.4728341354991508
289,0.03376097,-0.27658935869726314,0.4507903860233168
292,0.02249489,-0.5437840856677838,0.4088643992418554
319,0.08460237,0.929203072370067,0.39321229345143055
334,0.12149533,1.8041839330007687,0.4859552056702951
338,0.03339518,-0.28526470621641337,0.4960593713263531
341,0.0156438,-0.7062696282877958,0.4065142454955163
377,0.09388972,1.1494687679385047,0.3920683219074476
383,0.07116788,0.6105807221348309,0.4665750373659029
396,0.00973783,-0.8463400025125558,0.4458221108117385
397,0.08838568,1.0189308643345159,0.4665781051981524
399,0.04157218,-0.09133289653301432,0.4654628390929479
421,0.02965404,-0.373992363117349,0.470165708218336
434,0.01010101,-0.8377265556933292,0.42269651552718546
448,0.1035503,1.3785862635959891,0.4549802619433498
461,0.05363985,0.1948729346718363,0.47265280563810136
478,0.03875969,-0.15803599980028385,0.47118481823480857
480,0.00535475,-0.950292385585457,0.42775053662631135
482,0.11944444,1.7555435014046354,0.41701130607817405
516,0.02992958,-0.36745745167792576,0.4748108679541055
527,0.02926829,-0.3831410968320819,0.4690101123044267
567,0.0102916,-0.8332063815943249,0.4612387145721173
574,0.049401199999999985,0.09434596082879594,0.4961289976426381
577,0.03186813,-0.3214813590202575,0.47254991760836323
581,0.11949686,1.7567867330866218,0.4104443924880844
587,0.01855072,-0.6373269529539489,0.4387928097136606
591,0.03419811,-0.26622182154610746,0.5015270540563487
602,0.05069124,0.12494150831124345,0.4787557214829972
632,0.04852321,0.07352289740896881,0.3632960705621555
656,-0.02877698,-1.7597858632086882,0.3574625645016334
675,0.04252303,-0.06878183119885015,0.4665781051981524
680,-0.02148181,-1.5867681892392564,0.3625316085995169
682,0.03608847,-0.22138863874641196,0.4273282195401672
686,-0.01518804,-1.4375004619760687,0.396307759627868
687,0.01642036,-0.6878521541374056,0.45603792150693595
691,0.04571797,0.0069917405303754135,0.4599193826686041
708,0.05647841,0.2621943334360418,0.47330057535710257
736,0.14818763,2.4372383592710625,0.3619599260467678
755,0.03909644,-0.15004938650556876,0.4164803786142492
764,0.02818991,-0.4087167584349172,0.42632571822657334
796,0.03536977,-0.2384338621314502,0.45941840028675857
803,0.0233463,-0.5235914132839581,0.46310471413049276
842,0.04335664,-0.04901131684515345,0.46368595235361565
851,0.15586207,2.6192510824588653,0.5084075531285485
858,-0.00092166,-1.0991483901855523,0.425260661690245
860,0.0511509,0.1358431465207422,0.46324899865255836
861,-0.0743338,-2.840245267149114,0.41076447019795154
882,0.06149194,0.3810989373007858,0.4783656274797206
888,0.00035855,-1.0687859782894071,0.43645203202972865
914,0.04158545,-0.0910181753498788,0.4360683473779832
919,0.02579365,-0.465548241652716,0.4774217558130067
921,0.04568106,0.006116355536439602,0.4564122357975583
955,0.03529412,-0.2402280337594984,0.4420404410493778
969,0.03780718,-0.18062643492826888,0.4569627285659498
970,-0.00599455,-1.2194608199305472,0.39417967046273966
972,0.01458886,-0.7312893694284837,0.41183108564554083
974,0.00485084,-0.9622434896844616,0.4679522339361402
976,0.015558700000000003,-0.7082879231397045,0.4087081593133794
982,0.09638554,1.208661490115834,0.44833224025383306
986,0.01991828,-0.6048928835335466,0.42285528331574035
1022,0.02986425,-0.36900686651547215,0.36823563020420264
1075,0.02697842,-0.437449355733846,0.44833224025383306
