,real_return,return,pred
0,0.06015693,0.17411832945981173,0.4551134469972516
14,0.05219207,-0.07880196310697887,0.4420766410825637
42,0.11342155,1.8655106795901253,0.40670606542361876
55,0.03732504,-0.5508973391963584,0.4472301763102234
64,0.06069364,0.19116129697255185,0.4277571906668974
65,0.03755869,-0.5434778959973278,0.447601250652151
82,0.02124183,-1.0616119253426477,0.4516613207943286
111,0.08490566,0.9600023289596784,0.5081576515994972
134,0.05338078,-0.04105504966756244,0.5206118745550716
151,0.05677868,0.0668436280383479,0.4786632501753502
158,0.05008347,-0.1457595403784357,0.46659254077629886
161,0.02675585,-0.8865168763877211,0.47191009522741084
167,0.03990025,-0.4691227861444622,0.4472301763102234
177,0.02255639,-1.0198687057761266,0.4392456033183907
218,0.04426559,-0.3305035172617054,0.4503390636749093
219,0.04577465,-0.2825840438873032,0.5204502091705918
221,0.05540897,0.02334914678799849,0.4746378522360033
225,0.07911392,0.7760884151845737,0.49076474808853193
231,0.05678233,0.06695953203011536,0.4447231918747651
233,0.07082153,0.5127675652414571,0.4272603113519514
249,0.10277778,1.527522890424512,0.46194351097357833
310,0.13930348,2.6873788992189955,0.46659254077629886
334,0.07008885,0.4895016647789459,0.46645467442387645
345,0.04,-0.4659552729447904,0.4606164382644008
355,0.02989691,-0.7867740291600432,0.4472301763102234
357,0.05113636,-0.11232552561349964,0.48089470573529175
362,0.02442997,-0.9603740753937612,0.42347463692246184
374,0.04601227,-0.2750385352506516,0.46049169877290075
403,0.01570167,-1.2375370374057386,0.47191009522741084
411,,4.406824668019619e-16,0.42903149877878005
455,0.05396825,-0.022400222806297783,0.4867204469575332
456,0.04336735,-0.35902669577271434,0.4516613207943286
465,0.03409091,-0.6535955794415145,0.400834760082073
467,0.0736715,0.6032669897393864,0.4786632501753502
470,0.10136157,1.4825518240735636,0.40225412621867584
500,0.06646526,0.3744363098396129,0.4813881339617811
501,-0.07544757,-4.1319372463285085,0.41367525041391034
515,0.04347826,-0.3555048021488989,0.528409572470433
520,0.05026178,-0.14009739222170914,0.4712754898875066
549,0.06326034,0.2726656190737791,0.4503390636749093
553,0.15146832,3.0736675335237034,0.4791565022000034
557,0.04022989,-0.4586552267345396,0.46194351097357833
558,0.16429354,3.480926216618378,0.33421291155876814
561,0.01997147,-1.1019515952006422,0.429401546076797
570,0.043,-0.3706917180674453,0.4712754898875066
574,0.02057613,-1.0827509081699305,0.4115910592634838
588,0.05243446,-0.07110498541807224,0.5251543249580067
605,0.05074627,-0.1247126456542007,0.46194351097357833
611,0.10412148,1.570191436654075,0.40670606542361876
612,0.062954,0.2629379399400704,0.40670606542361876
655,0.05107832,-0.1141685578551932,0.47191009522741084
656,0.03262643,-0.7000994363904394,0.4472301763102234
658,0.04347826,-0.3555048021488989,0.43062420038383886
660,0.05897436,0.1365663887627112,0.4516613207943286
712,0.05434783,-0.010346842752850291,0.4264094073186285
714,0.08179959,0.8613705723270537,0.41135775755270476
719,0.06914894,0.4596552754906911,0.4685993293431057
731,0.06525573,0.33602826732934776,0.4655891671697842
741,0.05258345,-0.06637387973768052,0.4283931840025092
745,0.05055292,-0.13085238176604566,0.42903149877878005
752,0.04166667,-0.41303096994231536,0.4078087408416631
759,0.03532609,-0.6143730335370481,0.4538840061190362
764,0.01497006,-1.2607689605336767,0.47426122314321784
765,0.04029851,-0.4564762316893116,0.4642379822982822
766,0.05052632,-0.13169705195262485,0.47995708426025835
767,0.04185022,-0.40720242810973656,0.429401546076797
768,0.04909561,-0.1771285588188138,0.4343328520433017
803,0.0907781,1.1464788323609845,0.4697369515934559
810,0.04556355,-0.28928742269883895,0.4685993293431057
818,0.05545927,0.02494639905810853,0.39439698368551646
833,0.06694561,0.38968959270139053,0.41542692777309237
850,0.04126214,-0.4258766252271595,0.4746378522360033
867,0.02459016,-0.9552873191084938,0.4844871886402359
869,0.06832298,0.4334273135618604,0.4746378522360033
878,0.06122449,0.20801818300809805,0.4245902399372348
887,0.03225806,-0.7117968482938286,0.4637464138154558
888,0.07163324,0.5385430252846205,0.4813881339617811
906,0.06551724,0.3443323914080061,0.4558563131712067
1,0.0304878,-0.3757155231003548,0.4746378522360033
20,0.03589744,-0.2639626714947894,0.4710520458610413
23,0.12857143,1.6505053249274575,0.4751469345376545
34,0.06868132,0.41328980310512137,0.44293466664445247
92,0.01442308,-0.7075820188828761,0.3906537683388844
115,0.05419355,0.11400008864989665,0.4448055108797105
116,0.15436242,2.1832980206023307,0.4516613207943286
198,0.03610108,-0.2597558572334047,0.4456259102035604
207,0.00544959,-0.8929572187767736,0.39770722599127606
238,0.05555556,0.14213661925365134,0.48736859869889276
290,0.08612439999999999,0.7736305893282347,0.4443443098670469
340,0.13150685,1.7111455072057626,0.41220021048021804
349,0.03036876,-0.3781746626096616,0.46671228460166936
392,0.04059829,-0.1668520703327857,0.4095815760059987
412,0.03896104,-0.20067453472805266,0.459722115062639
435,-0.11092437,-3.2970214231659742,0.3683868164327776
458,0.04180064,-0.14201381101646315,0.5043159561443404
