,real_return,return,pred
0,-0.05522515,-0.8319717371704576,0.4301517163827596
44,-0.03240741,-0.3579850348269579,0.3527613089210997
59,-0.00198118,0.2740507593597081,0.37421902533652
68,-0.02620087,-0.2290582687421913,0.44955513814765863
69,-0.06152344,-0.9628044010321299,0.436204448777187
87,-0.03722854,-0.4581330560713632,0.41496442865105065
115,-0.03564356,-0.4252086979412241,0.4368845398159375
138,0.01535509,0.6341723773743116,0.44582508232552914
162,-0.00615385,0.18737302119336685,0.41496442865105065
163,0.01519757,0.6309002572890996,0.41214019373567845
174,0.00616523,0.4432739169484135,0.4163961644926817
180,-0.01809211,-0.060617204355671216,0.44321075030896123
190,-0.00773994,0.15442560533535454,0.5001076207927605
211,-0.043222,-0.5826335693135893,0.4019446406934811
212,-0.0445269,-0.6097399018376707,0.41819044467782196
215,-0.08757062,-1.5038753814862662,0.4462757621495608
219,-0.02073365,-0.11548919578464037,0.4584052702215724
225,-0.01716738,-0.04140803976451953,0.4447274907492848
227,-0.05231037,-0.7714238055936763,0.42376307602009844
250,-0.03640375,-0.4409999178979115,0.5078427982201179
252,-0.04728546,-0.6670427178753977,0.40886401230130026
312,-0.01756955,-0.04976220770935042,0.4288872557168671
329,-0.04528536,-0.6254951849752404,0.40839287193599183
354,-0.00348432,0.2428264412738412,0.4044748492601232
358,0.00257732,0.3687432390984045,0.428489029954845
359,-0.05509642,-0.8292976639190015,0.41347360979780534
367,-0.01499423,0.0037342136837963604,0.41032348731501267
372,-0.02096774,-0.12035188363854656,0.4778648180357447
374,-0.00229095,0.267615991464862,0.3993467280776135
377,-0.04153005,-0.54748715248922,0.41496442865105065
382,-0.07032457,-1.1456278789750134,0.42319494694455206
404,-0.02957634,-0.2991759882954605,0.40744109346782437
414,-0.04976526,-0.7185549283077809,0.4173601304039402
452,,0.0,0.404919067009454
457,0.00445104,0.4076655146574678,0.4639949259423786
458,0.06906615,1.7498976073389734,0.41511218616867057
461,0.04509018,1.2518513084598255,0.36410492111644605
495,-0.01763224,-0.051064450015990526,0.46865603394651756
500,-0.0018797,0.2761587757782411,0.41496442865105065
501,0.00103627,0.33673142690112073,0.46271837955894957
511,-0.0310192,-0.3291481263487183,0.44086561366627813
512,0.17432647,3.936441584280665,0.4019446406934811
519,0.14130435,3.2504820736897244,0.4377160616316087
527,-0.03580563,-0.4285753339379885,0.4193240539685907
528,-0.02990654,-0.3060351430195402,0.3647446749530537
569,-0.04634398,-0.6474856100933667,0.4195241468416196
574,-0.02190476,-0.13981634505452845,0.46921609339795356
577,0.16410256,3.724063084659023,0.325782866754363
581,,0.0,0.404919067009454
611,-0.01054339,0.09619030154607117,0.42668105781320964
613,-0.06962664,-1.1311299690520062,0.4029957565770569
618,-0.03962264,-0.5078650437301135,0.41748406029547613
639,0.02113971,0.7543347141399271,0.45346693743776056
642,-0.08178439,-1.3836796006288703,0.35419948745527857
647,-0.0396619,-0.5086805810240789,0.4056857038191547
660,0.10279605,2.4505596392218854,0.4424494068737186
662,-0.06708408,-1.0783140622220355,0.41373645134188747
664,-0.06067678,-0.9452169633013929,0.40602822362159935
669,-0.03220479,-0.3537760647173485,0.4261370011676925
670,-0.06074412,-0.9466157987923668,0.38893507258305143
671,-0.04489338,-0.6173526911268309,0.40983156341196325
674,-0.0119225,0.06754242489093601,0.4557528912097902
676,0.01839465,0.6973123299276851,0.4083179728130951
678,-0.03392569,-0.3895238520119241,0.4520919965444629
704,-0.0035461,0.24154310214951155,0.4315750080824007
712,-0.06186727,-0.9699466880363103,0.44235342382963
722,-0.02769819,-0.2601616895521825,0.4219464551541578
734,-0.02390438,-0.1813539070453351,0.424448827696766
757,,0.0,0.404919067009454
766,-0.02177554,-0.1371320931664437,0.42952411761427917
