,real_return,return,pred
0,0.00827206,0.4548598802646137,0.568547155281653
8,0.00719424,0.4260893573784871,0.4344551385621515
14,-0.00788436,0.023592459574820077,0.4929502664791574
15,-0.06434599,-1.48355216392726,0.43295043835180713
48,,4.630541413843852e-17,0.3858552591501659
49,-0.04163394,-0.877293647369902,0.4512592846341943
56,-0.02972399,-0.5593783284413022,0.44844123192674434
68,-0.013269,-0.12014110294355285,0.4938649876559918
104,-0.01123596,-0.06587265009575746,0.46359296540666173
123,-0.00393082,0.12912530647988488,0.5144265632887071
136,-0.06060606,-1.383721262981359,0.4940851167925837
164,,4.630541413843852e-17,0.3865310109232804
217,-0.01133787,-0.06859295959764569,0.48498230344510695
221,-0.00821355,0.014805307333366012,0.4498505126409909
226,0.01590457,0.6585964073596668,0.46408522741022307
228,-0.01100244,-0.059639241452043065,0.4929943189345383
240,-0.0141844,-0.14457610753611955,0.45790448706001036
309,-0.02118644,-0.3314833388637753,0.45790448706001036
327,-0.05180921,-1.148904712675349,0.5412177870144612
329,-0.05019305,-1.1057641435008654,0.46500050174461516
408,-0.07263065,-1.7046966965336114,0.44684685711341476
423,-0.00348432,0.1410438443328246,0.4614620489337712
435,-0.04634581,-1.003068789482178,0.44052106822712644
438,,4.630541413843852e-17,0.36300356414219714
442,,4.630541413843852e-17,0.36300356414219714
447,0.02982107,1.0300730748410465,0.4679712815562428
541,-0.0261324,-0.4635071047744716,0.4259953310443877
552,-0.01707317,-0.2216867785180608,0.4793606250283676
557,-0.02728513,-0.4942772193079974,0.4616585842425351
603,-0.02234359,-0.3623714375794063,0.5031116038240191
631,-0.01513067,-0.1698351328756522,0.4863462700361211
632,0.00469484,0.3593722386558945,0.4841096288103394
642,0.00878477,0.4685457784562839,0.4903176462514464
657,-0.0703043,-1.6425988453932157,0.4698904934279435
661,-0.03061224,-0.5830886111912993,0.4976305681285461
700,-0.05030181,-1.108667301791763,0.46297883225683256
728,-0.0154185,-0.17751825213704445,0.47806126469927357
729,0.05545287,1.7142692193852371,0.4862190468148299
755,-0.00395257,0.1285447282082131,0.45378752848602516
764,-0.01699717,-0.21965809122394345,0.4370192948943026
771,-0.01410658,-0.14249883851995887,0.43295043835180713
