,real_return,return,pred
0,0.08569119,0.36441188435099997,0.3981489286101462
44,0.04945904,-0.0315667713788,0.3742583796141075
59,-0.12267081,-1.91276196995,0.41478573251309236
68,0.15870307,1.1623536596700001,0.4010536895553241
69,-0.08375635,-1.48746853417,0.4059978068822745
87,-0.07528642,-1.39490125634,0.37192968151856043
109,0.07779886,0.278157156879,0.43482000503813395
115,0.0634058,0.12085640186899999,0.4566197796678379
130,0.1003861,0.525011537086,0.43158305010284387
139,0.04267161,-0.105746123343,0.4422015546279771
155,0.13106445,0.860293097606,0.35528054227673916
156,0.07807487,0.281173651036,0.5229239201411754
165,0.11547619,0.689930084648,0.5112230277536451
171,0.06802721,0.171363471402,0.42780267917516934
181,0.07534247,0.251311440846,0.4605330214598969
217,-0.09447853,-1.60465049612,0.40020358077140544
218,0.00963391,-0.466812856462,0.4215344622998947
220,0.08148148,0.318404255579,0.4519170415401131
224,0.03442341,-0.195890129376,0.468670871398681
230,0.23588710000000002,2.00589257313,0.4108335921095084
232,0.19425173,1.55086250057,0.42685746259032675
249,0.00808314,-0.483761114292,0.439984234456158
251,-0.01675978,-0.7552676648559999,0.4108979001243541
313,-0.03369673,-0.940370417333,0.4395661368713911
336,0.14082687,0.9669859090530001,0.373068987246727
352,-0.02294455,-0.822860587456,0.4493778125650267
356,0.04045512,-0.129969988905,0.45188950599483024
357,-0.03677343,-0.973995458355,0.4130368873095153
365,-0.025,-0.8453244580220001,0.45390255095967885
370,0.02481752,-0.300872235303,0.45067713613889865
372,0.25029656,2.1633725625999998,0.44770507745691523
375,0.02337023,-0.316689567387,0.45067713613889865
380,0.21549079999999998,1.7829828243,0.4469645389987607
404,-0.051188300000000006,-1.13153457334,0.3628824847405748
410,-0.02658789,-0.862678397759,0.42087393143286045
456,0.27581121,2.44222040377,0.47378737382879277
492,-0.00826446,-0.662422901473,0.4059978068822745
500,0.02564103,-0.291872151599,0.4377195841380717
501,0.29570552,2.65964393868,0.4770197072142757
514,0.00740741,-0.491146120621,0.43115388141939465
529,-0.032,-0.9218269727799999,0.39745445532093104
530,0.05570652,0.036711504464599996,0.44450255156167606
574,0.02319236,-0.318633496287,0.4219681516761066
578,0.16795866,1.2635073611799998,0.43939800098255277
580,0.09090909,0.42143795174500004,0.536259123163626
583,-0.03196347,-0.921427738943,0.434400273764475
586,0.12512563,0.795388145507,0.3742583796141075
590,0.01164725,-0.44480920316699996,0.4395661368713911
604,0.0140665,-0.4183693876199999,0.41500593652562173
606,0.11320755,0.665136275351,0.44450255156167606
611,-0.07122507,-1.3505150437200002,0.3820575960402124
624,0.01587302,-0.39862605576800003,0.468670871398681
635,-0.0010395,-0.583461814469,0.5180048905543678
649,0.00621118,-0.504219635368,0.45913744970294446
651,-0.00530223,-0.630048895146,0.4283482409836556
652,0.05809129,0.0627744904818,0.4377195841380717
654,0.0117801,-0.443357294726,0.4365616950102368
659,-0.06661942,-1.3001802141299998,0.5173313933663031
660,0.01337296,-0.425949038204,0.4798876043923097
661,-0.01662708,-0.753817395754,0.41833018269644046
663,0.01782531,-0.377289613692,0.48025377972141803
665,0.07763158,0.276328965355,0.38427067110569735
707,0.15250965,1.0946662018200002,0.45183582659528404
717,0.2652027,2.32628073336,0.41973957983034293
725,0.05864662,0.0688436535562,0.45930695039784253
733,0.04370861,-0.0944128222277,0.48025377972141803
754,0.08516129,0.358620643983,0.4798876043923097
763,0.23613312,2.00858130865,0.48901000367030883
767,-0.10875,-1.7606224024500001,0.37192968151856043
771,0.18089172,1.4048518774,0.5112230277536451
772,0.045889099999999995,-0.0705823981697,0.49420592952180653
775,0.06980803,0.19082592973499998,0.4966542843655205
805,0.05665937,0.0471251360628,0.4951218146254857
817,0.0,-0.5721011910270001,0.439984234456158
832,-0.01570681,-0.7437598287180001,0.4519170415401131
848,0.03512397,-0.18823375769900003,0.4009894201310219
861,0.03537415,-0.185499557821,0.47459881841370455
1,0.15808824,1.3437981437900002,0.48025377972141803
19,0.08438287,0.44530554325000005,0.412244244621981
22,-0.01916933,-0.817029690527,0.42780267917516934
37,0.02690583,-0.25535839943000005,0.4917276656491315
96,0.00455581,-0.5278124633869999,0.41150236595100165
113,-0.06213592,-1.3408064951899998,0.43939800098255277
114,0.06470165,0.20538502538800002,0.43939800098255277
198,0.09048724,0.519719812874,0.4360693322121792
207,0.08325952,0.431611538826,0.46635831750411644
237,0.00819672,-0.48342857800300004,0.3884865384033133
343,0.22657581,2.17868405338,0.47459881841370455
359,0.16176471,1.38861551722,0.45183582659528404
360,-0.03157895,-0.9683070227689999,0.45067713613889865
411,-0.04444444,-1.12514155962,0.5301727532204559
435,0.03256936,-0.186318113791,0.4380077763956433
458,0.0073046000000000005,-0.494303812993,0.43939800098255277
516,0.04626335,-0.0193838905881,0.4266799071951943
526,-0.05190311,-1.2160651898100001,0.3917458589744605
561,0.10208127,0.661054835891,0.41987317467847446
638,-0.02226027,-0.8547092614820001,0.45519178418226297
679,-0.07112616,-1.4504004653100002,0.4395661368713911
728,0.15873016,1.35162335883,0.43115388141939465
825,0.01591896,-0.38929194318800003,0.3830795194049142
826,0.17931498,1.60255905664,0.4530465546137445
2,-0.12983425,-1.35565750159,0.38022701589542446
28,0.06821282,1.4619891484,0.5097284125753814
29,0.08551069,1.7080886512,0.44091202945583646
36,-0.09488372,-0.858410843159,0.427309920470879
62,-0.08257576,-0.683303570619,0.4130368873095153
65,-0.00770218,0.381934566253,0.38427067110569735
145,-0.10695652,-1.03017245759,0.3917458589744605
253,0.00512295,0.5643996972959999,0.4032573898954909
324,-0.08073541,-0.65712062324,0.42685746259032675
331,0.04641694,1.1518957536,0.4340507821116616
351,-0.06535488,-0.438299416597,0.4666139235826649
413,0.03717472,1.02040524369,0.4580871039500614
461,-0.08636837,-0.737261626455,0.45067713613889865
464,-0.06239067,-0.39612713716700004,0.4426516406550259
513,-0.02536232,0.130680991488,0.44460978632245785
713,-0.15800525,-1.75645072604,0.4501405805802401
750,-0.03084833,0.0526306689138,0.4409255160793919
816,0.00087796,0.504005560424,0.4601589562031302
830,-0.04620853,-0.165901299639,0.5133583772390875
847,-0.09127881,-0.8071232245890001,0.4291656051575386
854,0.09968847,1.90979814542,0.3927515301558957
3,-0.04336449,-0.0818337530288,0.3695830479495524
13,-0.05797101,-0.316747736562,0.3604406220279531
18,-0.03554724,0.04388964568440001,0.48066163142843404
64,0.0056338000000000004,0.706196762809,0.4060618796484005
86,0.01046798,0.783943993561,0.43939800098255277
97,0.01640839,0.879482518611,0.49334211891625274
106,-0.13161289999999998,-1.5011167536,0.4426516406550259
126,-0.10126582,-1.01305022911,0.4219681516761066
204,0.0,0.615589390182,0.43482000503813395
213,-0.03285151,0.0872445771006,0.4610239261996828
215,-0.03264132,0.09062502433910001,0.4219681516761066
247,-0.00989161,0.456504439855,0.36877970289708
260,0.09881061,2.20474231712,0.47990061152342145
292,-0.11519608,-1.2370880470299999,0.44382218272468793
299,-0.06981664,-0.5072588323430001,0.4360693322121792
308,-0.09904014,-0.9772550256710001,0.5093067954676846
312,-0.19256934,-2.48146800376,0.47232921186023563
368,0.0,0.615589390182,0.43482000503813395
369,-0.09005265,-0.8327108715629999,0.43939800098255277
403,-0.04494382,-0.1072338279,0.43493105606029075
422,-0.03530785,0.0477397111701,0.43539592965002216
427,-0.00152323,0.591091561326,0.4385214836262038
432,-0.014637,0.380185202397,0.45563688352525605
434,-0.03692308,0.021762263179599995,0.41932274988537743
475,-0.09027081,-0.8362194988510001,0.412979974317287
476,-0.01258327,0.413214965502,0.41833018269644046
483,0.01096892,0.79200051975,0.45913744970294446
489,-0.10519952,-1.07631520509,0.37198510883243385
494,-0.04482226,-0.105278800704,0.45067713613889865
517,0.01869159,0.916202805661,0.4605330214598969
576,0.00921659,0.763818117592,0.4803467595414185
581,-0.06942753,-0.501000847544,0.4091432438130876
582,-0.09745391,-0.951743979365,0.4159920315603105
605,-0.0839895,-0.735198341593,0.4377195841380717
610,-0.02971014,0.137766654943,0.4454007948340025
629,-0.01347449,0.398881637618,0.4266799071951943
639,-0.13064361,-1.48552784022,0.3742583796141075
684,-0.01208651,0.421204265518,0.48150110612621877
710,0.00301464,0.664073292666,0.41878026214006797
714,0.01115619,0.79501234883,0.4765123249703859
