,real_return,return,pred
0,0.01123596,0.20847449556506725,0.4434525270486366
7,-0.09904762,-1.761233968223774,0.4591624811419345
14,0.05223881,0.9408016532839616,0.47469808882503983
15,-0.03571429,-0.6300755841657689,0.44238894895675224
42,0.00815661,0.15347608367121898,0.3880378632447338
54,0.00366748,0.07329844203092767,0.5073708277757342
62,0.00925926,0.17316984984744185,0.4619510762590179
63,0.08571429,1.5386869983679177,0.381807012576537
81,0.03970223,0.7168933640085687,0.401792626363258
108,0.00611621,0.11703373069795908,0.4659724452861857
132,-0.02932551,-0.5159694403564649,0.4760510031892045
150,-0.08379374,-1.4887936235993129,0.44175130390236916
156,-0.03696099,-0.6523421404546157,0.39789851458297787
159,-0.12908367,-2.297689729850163,0.5256193722160879
165,0.33188720000000005,5.935432773056487,0.381807012576537
175,0.01398601,0.25759147889878303,0.39393817559021527
216,-0.03730445,-0.6584764722288737,0.4849354065643952
217,0.02027027,0.3698308540682295,0.46690597885010887
219,0.00712589,0.1350670158136428,0.5214783418311725
223,0.00931677,0.1741970012488789,0.46616234916267457
229,-0.00290698,-0.04412402019637023,0.45233447035467267
231,0.01523546,0.2799071512779437,0.45233447035467267
248,-0.00589971,-0.09757536454731328,0.46601733964727676
304,,2.323713679519233e-17,0.381807012576537
313,-0.00465116,-0.07527576652498251,0.39718487823152243
336,-0.00191205,-0.02635417592873372,0.4322691522206615
348,-0.02680965,-0.4710351832738803,0.4129911882848523
350,-0.02818489,-0.4955975149259808,0.5069432189891574
354,0.00914962,0.17121163597761818,0.3936690025308307
356,-0.01671309,-0.2907066186121975,0.4528681488890388
361,,2.323713679519233e-17,0.381807012576537
373,0.01064963,0.1980024092982512,0.42149534073504435
404,0.01655934,0.3035521729669456,0.44512814233517384
450,-0.01564246,-0.2715847423311931,0.4849354065643952
451,0.02446982,0.4448364820964856,0.4526831791126711
463,-0.00371747,-0.05859969293764521,0.4580324866729768
465,-0.01829268,-0.31891872228453216,0.4014743400172269
468,-0.03189066,-0.5617840363814394,0.4098942830228837
502,0.00821918,0.1545936086788336,0.4394855400391798
516,0.0,0.007795795156603314,0.39945975563696595
544,0.02666667,0.484073094098694,0.3962504830459739
552,-0.04393305,-0.7768658963214785,0.49925202229243765
553,-0.01315789,-0.22720933705439816,0.4269470025875967
565,-0.03256705,-0.5738646299550442,0.4530812104183457
569,,2.323713679519233e-17,0.381807012576537
585,0.00347222,0.06981102101467658,0.4634767209340934
600,-0.00675676,-0.11288261734859364,0.4422875149479976
606,0.02168675,0.3951297484710736,0.4619233660829688
607,-0.05473373,-0.9697703233510948,0.392729637357053
655,0.04549214,0.8203034521792253,0.47638095230855004
656,0.03430079,0.620421504057635,0.477924069561119
658,,2.323713679519233e-17,0.381807012576537
660,0.09803922,1.7588151347287884,0.39624762662250823
711,0.04028021,0.7272163159647954,0.41109210646304023
713,0.00565771,0.10884473891289743,0.4456346292911715
718,-0.0093633,-0.15943645518378333,0.410688401629811
736,0.06165703,1.1090147965989077,0.4619020036490884
745,-0.01333333,-0.23034276501245965,0.41448515739365754
748,,2.323713679519233e-17,0.381807012576537
766,0.00470219,0.09177877287045022,0.5014374656636913
769,0.00421053,0.08299753033818548,0.38422669415465693
774,-0.14760746,-2.6285319635212776,0.41180159746013695
775,-0.02588484,-0.4545177100072656,0.40179974605041624
776,-0.01689546,-0.29396381911784997,0.3920814773136225
777,0.05387205,0.9699719672273288,0.4909552071326798
806,-0.06225296,-1.104066752358704,0.401792626363258
812,-0.0122164,-0.21039395237453412,0.47532205155030394
820,0.04827586,0.8700217950623478,0.4160366764540737
828,-0.05700326,-1.0103050289693083,0.39789851458297787
840,0.05589307,1.0060681857168496,0.3836010592877234
841,-0.05446623,-0.964992667293289,0.40933806399595446
858,0.04860393,0.8758812553348126,0.3919624050668021
860,,2.323713679519233e-17,0.381807012576537
869,-0.03082192,-0.542695916249778,0.42386806317272796
878,-0.07934132,-1.4092716371137208,0.381807012576537
881,0.02881356,0.5224174006928727,0.39718487823152243
888,-0.00282486,-0.042657324437615024,0.3920814773136225
925,-0.025,-0.4387141167878678,0.5042626666673325
1,0.00595238,-0.14255835148598026,0.5138253376736633
20,-0.00215054,-0.2402665574286518,0.476683299129536
23,-0.03667482,-0.6565739454150145,0.5138253376736633
34,,0.0,0.381807012576537
91,-0.00328947,-0.2540002246738285,0.4595820443344215
112,0.02173913,0.0478045078493545,0.392729637357053
113,0.33211009,3.790379984135025,0.381807012576537
197,-0.02054795,-0.4621097849431485,0.4265758918134433
210,0.02225313,0.05400252262113223,0.3490682540106351
236,-0.07269155,-1.0908778842693532,0.44175130390236916
291,0.00569801,-0.14562564529434036,0.49253573907411236
343,-0.00524934,-0.277633110297883,0.4253548108955035
392,0.00804682,-0.11730276771438072,0.381807012576537
413,-0.04235727,-0.7250951692280269,0.4229909787089403
453,0.18538324,2.0210897434416104,0.42541126107917465
454,0.13072776,1.362032404144719,0.3993794094686997
489,0.03837719,0.24843279900445986,0.41344244817879144
518,0.04695431,0.3518590956179038,0.47757790807346
529,-0.07161804,-1.0779330771922109,0.47343369220984455
558,-0.04,-0.6966702776306173,0.46925527779391474
603,-0.01185771,-0.3573194427441336,0.5034567820922055
639,0.05354331,0.4313118569627354,0.44654472326774064
751,0.03432137,0.1995261214331144,0.381807012576537
757,-0.03333333,-0.6162809407851554,0.43975630833839235
905,-0.07734807,-1.1470280394154202,0.3920814773136225
906,0.01219512,-0.06728092981989521,0.4568112444274362
935,-0.01804124,-0.4318828868720144,0.4229909787089403
2,-0.05206738,-0.6648987073570258,0.4856027370013732
33,-0.03349282,-0.13188886903049926,0.4698240844532059
56,0.03412969,1.8085857975206283,0.4910616331531984
59,-0.08312958,-1.5562500072029564,0.4848577917715681
106,-0.01923077,0.2773705139484158,0.3866865655771821
107,-0.00906892,0.5689718237828567,0.48219019738534014
139,-0.07890961,-1.4351550511209394,0.3920814773136225
285,-0.02451613,0.12570345539642372,0.41147194487012456
324,-0.02695764,0.0556426383233626,0.506681545911575
331,0.00734394,1.039950186396879,0.4959702237953517
347,0.00768492,1.0497348431894262,0.4047872220548087
358,0.0148368,1.2549629833192983,0.46601733964727676
459,-0.03694268,-0.2308849863462876,0.3911120928425973
515,-0.08366142,-1.57151152362195,0.392552504058397
561,-0.0778956,-1.4060573332659008,0.3900019575656981
733,-0.01778809,0.31876921375917383,0.44245186953500065
819,-0.03860294,-0.2785272946529178,0.492105758724843
826,0.02226345,1.4680758385259736,0.5102576148586637
