,real_return,return,pred
0,-0.0233209,0.3489072843079619,0.36918298368858943
44,-0.03159558,0.13254354638369142,0.4191034075377342
59,-0.09813084,-1.607199568439263,0.4562375427657466
68,-0.03231018,0.1138584096629138,0.4685484568053258
69,-0.018000000000000002,0.4880365090177092,0.5076703456499504
87,-0.00488759,0.8308956940007642,0.4196324585513534
109,-0.01737452,0.5043913639241071,0.39244590726456396
115,-0.058,-0.5578709480647185,0.41897945701108363
130,-0.04878049,-0.3168020915735683,0.45536252455861026
139,-0.05645161,-0.5173841318779221,0.42668685779624027
155,-0.06146059,-0.6483573702373406,0.5394017550317134
156,,-1.8143602195000923e-16,0.43622638223817406
165,-0.03472932,0.050603495519754176,0.45587892858844126
171,-0.06654676,-0.7813489485120637,0.4199317319029
181,0.00168067,1.0026404968521698,0.4827552959303876
217,-0.0508744,-0.3715529936600549,0.40236036245688134
218,-0.08350305,-1.2247167023983687,0.38833630779480405
220,0.03652597,1.913764474709028,0.4321980883449359
224,-0.06122449,-0.6421839014719115,0.42292343137457045
230,-0.05731225,-0.5398878767245077,0.47200011346882825
232,-0.00638104,0.7918454317062703,0.40548228854155743
249,-0.03104693,0.1468894745418982,0.46378441055162123
251,0.0327553,1.8151701779291032,0.47284691175990823
313,-0.07465008,-0.9932320188901932,0.435081241289757
336,-0.02005231,0.4343733506865883,0.5169925445767041
352,-0.02647658,0.2663935532038151,0.4241920227889049
356,-0.06654676,-0.7813489485120637,0.49389135766313763
357,-0.03375527,0.07607264948403275,0.43403375855759796
365,-0.06583851,-0.7628298496000981,0.4388236350869604
370,-0.04564315,-0.23476790903849365,0.4644714721671154
372,-0.04238259,-0.14951180858187654,0.45864751475212245
375,-0.01236264,0.6354404305741641,0.44544805075470784
380,-0.04896552,-0.32164019799316723,0.4428359237744675
404,0.00320856,1.0425912854672117,0.3963475269617643
410,-0.05648148,-0.5181651632714984,0.47729065979844537
456,-0.06892382,-0.8435035680103726,0.4305745277498314
492,-0.02542373,0.29392314485854604,0.3890563355789056
500,-0.06681514,-0.7883664645953583,0.41828685273664223
501,-0.08389262,-1.234903056599759,0.41994125583099445
514,-0.06422018,-0.7205142642245931,0.4045251981056073
521,0.1000559,3.5749251630821437,0.42817326780986525
529,-0.03856041,-0.04957064447409385,0.46470885323761746
530,-0.05035971,-0.35809504093291106,0.49064458394590793
574,-0.04878049,-0.3168020915735683,0.4631530208601529
578,-0.06010929,-0.6130240015684535,0.4800424407535239
580,0.00820644,1.17327428450729,0.45864751475212245
583,,-1.8143602195000923e-16,0.44228644191063426
586,-0.03505697,0.04203620606192777,0.4865549463241781
590,-0.06770833,-0.8117213166351447,0.4521184067058366
604,0.01693667,1.401549600983408,0.48416508152630555
606,-0.0424581,-0.15148622038398393,0.41154919906879567
611,0.00343053,1.0483952874234264,0.412848386120492
624,-0.05035971,-0.35809504093291106,0.4099661262637538
635,0.10801964,3.783158539388785,0.44228644191063426
649,,-1.8143602195000923e-16,0.43622638223817406
651,0.00492126,1.0873744280108384,0.4034074956309464
652,-0.03058104,0.15907142017140152,0.45097367638430264
654,-0.08917197,-1.3729458449384617,0.4185692590212239
659,-0.03152088,0.13449677855979278,0.5281500143109601
660,-0.04111601,-0.11639367190709013,0.5038585121900464
661,-0.04779412,-0.2910107981125085,0.4028987508408577
663,-0.02593193,0.2806348906163137,0.41760834023159454
665,-0.0400641,-0.08888865907760063,0.4251065879099185
707,-0.07089552,-0.8950589613386084,0.41897945701108363
717,-0.03840683,-0.04555488279262585,0.4211701553522771
725,-0.07366985,-0.9676012722237955,0.4555723942890448
733,-0.00692521,0.7776166451832567,0.46162554831141345
754,-0.05564142,-0.4961995378115817,0.47089833281754484
763,-0.01152482,0.6573474852164841,0.3672899226197712
767,-0.01185185,0.6487964073242425,0.46131311493594757
771,-0.00192864,0.9082653907541154,0.4676149392904086
772,0.00156986,0.9997430717191872,0.41760834023159454
775,-0.06319115,-0.6936075104605548,0.4056579570745535
805,-0.05088757,-0.3718973586902993,0.4422345065807996
817,-0.02171291,0.3909525026058113,0.4490717236096812
832,-0.07849829,-1.0938538072756725,0.4967071669780567
848,-0.09478673,-1.519758828781665,0.48248283563608324
861,-0.14330218,-2.7883256022494067,0.4243523218051652
1,0.01957831,1.5473574043786604,0.3994864020890693
19,-0.1032967,-1.4170538965903594,0.4959021022069439
22,0.00271739,1.1405806171968356,0.4094552542317797
37,-0.00282486,1.0068715047190784,0.4307030477908385
96,0.02496715,1.6773654360778143,0.44953686762826645
113,-0.07509881,-0.736767939506968,0.47880152839334983
114,-0.0626327,-0.43601779215704783,0.5320698017381783
198,-0.03463203,0.2395101494700104,0.4349499808054653
207,-0.1016534,-1.3774085928717077,0.4265764907165741
237,-0.031298900000000004,0.31992331272915364,0.5100651697645053
343,-0.04385965,0.016889935570961728,0.4717221626254715
359,0.00596421,1.2189115154015415,0.4528311047449622
360,-0.05882353,-0.34411996366196035,0.4521862143615559
411,-0.01468097,0.720837863952483,0.4156424476362494
435,0.02219873,1.6105761391017357,0.3569972167260529
