,real_return,return,pred
0,0.04146176,0.6121724423909487,0.5257375543841425
16,0.02245509,-0.2824627021683258,0.5220769850975511
61,0.04564607,0.8091259740580327,0.5317737258221386
143,0.01340206,-0.7085846268794641,0.47568553270967007
148,0.06151383,1.556014080256113,0.44277123418141334
152,0.05898305,1.436891439038703,0.5056360236608025
213,,1.633052594379634e-16,0.44013246701486847
239,0.00776699,-0.973824759109446,0.45805161704779707
245,0.03225806,0.17895855063714874,0.491457857071566
248,0.05752754,1.3683812581781172,0.5293064493071897
321,0.01793722,-0.4951167483821029,0.5029194275569387
369,0.03453689,0.2862220221698272,0.5368227054494972
380,0.01192843,-0.7779477077388088,0.45805161704779707
421,0.02770083,-0.0355481525275751,0.5264269799003611
441,0.02649007,-0.09253806436518712,0.5001273381884481
453,0.02677165,-0.0792842243182457,0.54240265580475
472,0.02420857,-0.1999272115599344,0.5182984614656012
578,0.02398082,-0.2106472984648669,0.4620220442354677
643,-0.00909091,-1.7673182960344198,0.453973701919098
656,0.02805924,-0.01867796000245157,0.5090637994832455
668,0.01975276,-0.4096601223474979,0.5303904958910004
774,0.01517707,-0.6250357291533416,0.5183769355649446
865,0.01609658,-0.5817548197792274,0.44104650683150176
869,0.10410039,3.5605437144257093,0.5326762497323289
900,0.0045045,-1.1273886507734352,0.5082926953662632
920,0.00798935,-0.9633583770054688,0.48195003947435433
941,0.01400233,-0.6803301962914339,0.48310503902179514
966,0.04151404,0.6146332377516068,0.5201139862153066
1011,0.01168452,-0.789428438351244,0.4871705949199428
1138,0.00959233,-0.8879068516185585,0.5018729563869416
1203,0.07426471,2.1561920899789087,0.47213666960446293
1211,0.04893449,0.963910378799716,0.47658381013364665
1235,0.01809955,-0.4874759505455378,0.5201869647255797
1248,0.00881057,-0.9247039323597224,0.4940060862557451
1251,0.02205882,-0.3011149473398632,0.43559302418454215
1334,0.02564103,-0.1325019835123396,0.4750824778478243
1360,0.01367188,-0.6958843245800616,0.518546001536621
1365,0.04490741,0.7743575903337848,0.5418761395852678
1367,0.02699055,-0.06898070281005815,0.44013246701486847
1,0.01679112,0.3046623781396652,0.5292512282462362
17,0.00294118,-0.08455357421464055,0.5336589723321957
27,0.03735632,0.8825929614748109,0.5447469181387914
71,0.00708215,0.03181744127139111,0.447839339406613
96,0.03041274,0.6874620004418888,0.4513011412179497
108,0.0543131,1.3591184393153246,0.5156945400138643
164,0.00233463,-0.1015990585922266,0.46856896907658296
188,0.02762238,0.6090463087629817,0.47709119535941863
189,0.05587841,1.403107339078047,0.4386714169469115
192,0.0075643,0.0453669924916584,0.5077843994309458
195,0.05745933,1.4475349166268283,0.45905063629045184
197,0.05807201,1.464752668450189,0.46856896907658296
199,0.03211679,0.7353498211551449,0.44907274613002685
218,0.02247191,0.4643059643194477,0.443791046374261
222,-0.0174216,-0.6567956785328694,0.4952261350420986
229,0.02576112,0.5567405165733423,0.518784313177559
243,-0.00590164,-0.3330576549397341,0.5803414591962224
270,0.0,-0.16720766331144796,0.501867835868033
271,0.00068027,-0.14809047320751512,0.47356792518935464
274,-0.14162349,-4.147161477991547,0.45307252795035624
280,0.00636943,0.011788329696758965,0.5072500207604468
289,-0.07193902,-2.188863654654042,0.5155626188452033
292,-0.01983122,-0.7245116789712815,0.4234100584579563
328,-0.0206422,-0.7473021281024904,0.5265053395289246
342,0.01554404,0.2696164913082416,0.5036439246719856
379,0.03333333,0.7695374620169181,0.46402738649763137
384,-0.04594595,-1.4583971331628205,0.5158079334264519
397,0.00241546,-0.09932754511066648,0.49234195195875646
398,0.00942655,0.09770060601430224,0.4797056766414082
426,-0.02325581,-0.8207507282576345,0.4863862480566223
437,0.0,-0.16720766331144796,0.5318519875087687
439,-0.00552486,-0.32246924903125684,0.4774100976210424
452,-0.00259067,-0.24001159540687436,0.5265053395289246
465,0.025,0.535351250940718,0.47770353038906266
470,-0.00465116,-0.2979162200959721,0.5077542623758073
471,0.00740741,0.04095801376937749,0.5071334219862704
480,0.08932039,2.342905785447753,0.5407543606414974
482,-0.02780191,-0.9485068514609054,0.4890616240872932
484,-0.01149425,-0.4902231753171663,0.49925714420896833
502,-0.0122549,-0.5115992328422028,0.491534803809156
525,0.03571429,0.8364480489160316,0.5027016540229013
530,0.00384615,-0.05912178458940924,0.4735306674528702
575,0.01142857,0.1539620859147471,0.5114554801813171
582,0.04477612,1.0911068267535398,0.5200098636948658
588,-0.01258741,-0.5209435474253222,0.459913741266212
592,-0.03003755,-1.011333603903254,0.46087398420560616
604,-0.01866667,-0.6917850796275872,0.4218140432299479
608,0.01632653,0.2916063043007686,0.5004926987043276
625,0.02148437,0.43655376311222427,0.49037211724310653
650,0.01088435,0.13866822142217453,0.518784313177559
676,-0.01098901,-0.4760247406836958,0.491534803809156
680,0.0049776,-0.027325373248184702,0.4531830324592256
682,-0.01544402,-0.6012210202269974,0.46087398420560616
686,0.06469761,1.650947642140955,0.5080229265475552
687,0.02468427,0.5264784939008446,0.4666719928214332
691,0.00446144,-0.04183068561540064,0.5544831648497864
731,0.07142857,1.8401034801199456,0.5144908922972745
741,0.00402414,-0.05411984614349952,0.512178920005191
744,0.0282638,0.6270717223141667,0.5227866034089542
753,0.0087108,0.07758634429926271,0.5150428436884689
760,-0.01630435,-0.6253983206549399,0.5183769355649446
766,0.00490998,-0.029225654599453962,0.4592809437604868
790,0.00797267,0.05684315184418466,0.5398041579438806
795,0.0117713,0.16359360658201288,0.4938274523230085
803,-0.00412371,-0.2830936321230799,0.5183769355649446
821,-0.00928218,-0.4280587954191747,0.47708367315089045
826,-0.00914077,-0.4240848411765989,0.5174852527001662
861,0.12848893,3.4436340628574547,0.49483976676811786
863,0.003367,-0.07258702873996625,0.5263541561877456
866,0.0212766,0.4307149364876574,0.5263541561877456
888,0.02578125,0.5573062170110982,0.45555200777750404
968,0.01459854,0.2430457131712246,0.5344688350942652
974,0.00450857,-0.04050622155025245,0.45058045326669666
