,real_return,return,pred
0,-0.05244755,0.7573066600027659,0.4737715204749218
15,-0.08737864,0.2499510765788267,0.443258476474232
42,0.04248705,2.136181449484523,0.48210468714889765
62,-0.12093628,-0.2374558729475272,0.4417439415849602
63,-0.08221626,0.3249319121827564,0.4630401043074726
81,-0.05830165,0.6722789577202984,0.375752219294631
104,-0.11648746,-0.17283911845609606,0.5127624751490952
127,,6.04702555505769e-16,0.4091355812847912
146,-0.11757348,-0.1886129838210206,0.47201257497573035
151,-0.19460501,-1.3074551626705408,0.33385845009843806
155,-0.16413374,-0.8648761029126467,0.4233796746518654
170,-0.17943548,-1.0871257729086714,0.4607758246911961
219,-0.19582433,-1.3251651399423774,0.43616158417475986
223,-0.12110727,-0.2399394121445481,0.4841142955769047
228,-0.08348457,0.3065103811050714,0.518507422376786
230,-0.0752924,0.4254973119411287,0.42230189467269974
246,,6.04702555505769e-16,0.4091355812847912
305,0.17590028,4.073937962182013,0.4442649805596362
306,-0.19876543,-1.3678830598930043,0.36323028355306697
307,-0.07775769,0.3896902802607772,0.46564290039943607
317,-0.14931651,-0.6496636840795473,0.3674363638032532
341,-0.10981308,-0.07589728357796664,0.43612954109790336
353,-0.10034014,0.06169215323720208,0.44178638753355576
356,,6.04702555505769e-16,0.4091355812847912
360,-0.05262059,0.7547933456413853,0.32761689665703975
362,-0.15373134,-0.7137867518214215,0.4642326375766738
367,,6.04702555505769e-16,0.46797596148216836
380,-0.12331081,-0.27194466369260994,0.433856664034084
441,0.0040568,1.578002420147682,0.35935071180889167
452,-0.18284994,-1.1367189961770459,0.36750106006769045
454,,6.04702555505769e-16,0.4091355812847912
457,-0.08083141,0.3450461250431235,0.411530019637749
504,-0.14991852,-0.6584075605167566,0.30793483649703496
512,-0.18209408,-1.1257405299658052,0.49072486399453924
541,-0.08421053,0.2959661965593716,0.44911063131825757
549,-0.03603604,0.9956751515361768,0.4649228998567775
550,-0.16114983,-0.8215363903833632,0.35935071180889167
560,-0.04903678,0.8068462879752933,0.35935071180889167
580,-0.10958904,-0.07264322122519447,0.4513103410990841
600,-0.21507761,-1.6048088357796522,0.4217549500139176
610,-0.12089552,-0.23686385553323086,0.4721399283329247
621,-0.15754339,-0.7691547592838635,0.46777477609071405
622,-0.07579787,0.41815562787821214,0.46455206322435316
664,0.02338129,1.8586804035235251,0.32761689665703975
667,-0.26,-2.257282760505383,0.3338473993755289
671,,6.04702555505769e-16,0.4091355812847912
708,-0.0675,0.5386777952376047,0.402853206444431
710,-0.1037037,0.01283822551317648,0.3475707791557744
736,0.01540957,1.7428953921914343,0.44509518711841123
749,-0.01334445,1.3252584792613304,0.4127696484885325
756,-0.05334395,0.7442869247187763,0.3972546002795459
758,,6.04702555505769e-16,0.4091355812847912
763,-0.06981132,0.5051070962677353,0.4477802797710208
764,-0.01256732,1.3365458809583928,0.32761689665703975
765,0.01634473,1.7564780959488815,0.3629702358786787
767,,6.04702555505769e-16,0.4091355812847912
769,-0.1004415,0.0602199529154871,0.432999071755334
801,-0.14086294,-0.526880056675847,0.44641531686975633
810,-0.12005457,-0.22464950213399926,0.484385800386314
816,-0.0995671,0.07292014985024899,0.454874555078137
823,-0.12688822,-0.3239046494158333,0.4446884710269272
842,-0.16378663,-0.8598345139853534,0.4771218526088843
844,-0.16776316,-0.9175915063423856,0.37012318134960925
853,-0.09968102,0.07126552218006606,0.427105543955724
857,-0.18244804,-1.1308816115154718,0.46402296185487196
865,-0.14841849,-0.6366204191534778,0.46455206322435316
872,-0.22867854,-1.802355141241582,0.40431806371591295
914,-0.10510381,-0.007497630765791335,0.40431806371591295
929,-0.14168937,-0.5388835147645884,0.44911063131825757
945,-0.17169374,-0.9746810992836444,0.4446884710269272
958,-0.06934058,0.5119443454729844,0.4713372140689286
1,-0.1049672,-0.011147482036896136,0.46287254023426655
20,-0.08460635,0.1851081106044348,0.5095265437348987
23,-0.19878296,-0.9154254261255208,0.31397651601017607
34,-0.15799804,-0.5223048714615812,0.453682321971609
91,-0.04880066,0.5302345130327114,0.4615957459560813
108,-0.16165414,-0.5575455452181273,0.35935071180889167
193,-0.10394803,-0.0013238345785500855,0.32761689665703975
214,-0.08232291,0.2071178926351909,0.4240842090579663
235,0.27152832,3.617844009202716,0.44034418141844817
292,,0.0,0.46891055517004293
347,,0.0,0.4091355812847912
386,-0.05545927,0.4660530347684202,0.454874555078137
410,-0.3439781,-2.3149425508693797,0.4091355812847912
443,-0.14950635,-0.4404545728013356,0.3707243701092265
444,-0.0125,0.8801318671005159,0.32761689665703975
486,-0.05785124,0.4429971461424403,0.518507422376786
514,-0.06581741,0.3662122666098278,0.4795383195426381
555,,0.0,0.4091355812847912
598,-0.0727098,0.2997774132434319,0.44885979895663936
618,-0.20233463,-0.9496595126551318,0.4271904617117915
653,-0.20331325,-0.9590923039222284,0.3927371373416682
739,0.00606878,1.0591139294174865,0.4550900039652286
743,-0.19406227,-0.8699233074209477,0.4236447449979221
922,-0.12305987,-0.18554038180846905,0.45773672614449906
923,-0.04475782,0.5692029234946557,0.44966770523973537
970,-0.08868628,0.14578219444252866,0.47617764110434546
976,-0.211937,-1.042215511796196,0.4397123837459841
2,-0.14917754,-0.7638877716472212,0.4753705344343267
5,,-5.584578179638211e-16,0.4091355812847912
33,-0.13409962,-0.4605115268435784,0.4413259111241742
56,-0.1703854,-1.1906018626572137,0.4312264019002393
102,-0.1040385,0.1443351430015783,0.3540318320648032
103,-0.10812626,0.06208710889219595,0.33385845009843806
135,-0.06210526,0.9880555556082184,0.4091355812847912
287,-0.1580756,-0.9429217517212304,0.4091355812847912
329,-0.15687393,-0.9187434743399208,0.3873969293294488
336,0.00712251,2.380957288654308,0.43697958396309367
352,-0.04241379,1.3842590255340166,0.45342228881347013
363,,-5.584578179638211e-16,0.4795383195426381
364,-0.11654676,-0.10733809494023416,0.3555620945536
448,,-5.584578179638211e-16,0.4091355812847912
498,-0.07503126,0.7279771535254452,0.4504162816727355
511,-0.18803419,-1.5457054602043607,0.36201224122953235
558,-0.06927327,0.8438311561874124,0.42268308193369497
807,-0.13222222,-0.4227371811782373,0.3224318361125643
890,-0.11666244,-0.10966564171053718,0.484385800386314
913,-0.01409978,1.953952857914928,0.36757031860406897
927,-0.13538874,-0.4864493474913384,0.4808232706415788
944,-0.10784314,0.06778364279268134,0.44784078711803543
951,-0.19096509,-1.6046768193769128,0.37566256570932516
3,,-1.2935596788389724e-15,0.4091355812847912
36,-0.18557399,-1.6146141726082068,0.43432455480505366
173,-0.11749081,1.5584296033437748,0.40872644561591737
206,-0.13177552,0.8926849927545065,0.46892483935516777
217,-0.11805556,1.532109204201595,0.32761689665703975
252,-0.15318656,-0.10518507160880472,0.4672346448671383
297,-0.11756062,1.5551760804325474,0.4335093595403629
344,-0.19216922,-1.9219874989198131,0.4247164202406562
412,-0.16644068,-0.7228986239387739,0.3868516569027919
420,-0.14912945,0.0838981591370646,0.4649228998567775
543,-0.169546,-0.8676233018744872,0.4467393149950533
551,-0.12450903,1.231342659266519,0.3354243353251763
568,,-1.2935596788389724e-15,0.4091355812847912
692,-0.14839572,0.1180939386192981,0.41036825218995865
738,-0.13029391,0.9617360181162508,0.4795383195426381
780,-0.15985998,-0.4162024740761031,0.42242223177314486
875,-0.17304667,-1.0307734243447046,0.46366565421565525
908,-0.1524425,-0.07050785835385978,0.40872644561591737
935,-0.16564626,-0.6858743627851112,0.3606791795209714
949,-0.16161088,-0.4978038673617035,0.38617341730321175
4,,-2.1413610058322407e-16,0.4091355812847912
11,-0.14127219,-0.5956852749842789,0.4248342701669541
52,-0.15831344,-0.8586340154174674,0.35935071180889167
147,-0.11848739,-0.24411279872683864,0.35935071180889167
198,-0.03077999,1.1092239786028653,0.4630401043074726
337,,-2.1413610058322407e-16,0.4091355812847912
406,-0.08192619999999999,0.32003119653398315,0.45087313857380906
533,-0.05780446,0.6922328337411628,0.41644941662846424
557,-0.26123994,-2.446803517783582,0.3940925851735896
562,-0.12765957,-0.38564074873206017,0.38450360001430484
565,,-2.1413610058322407e-16,0.4091355812847912
566,,-2.1413610058322407e-16,0.4091355812847912
607,-0.09794776,0.07281640760859608,0.42044160783445106
616,-0.07531381,0.42206124842295895,0.35935071180889167
617,-0.05503634,0.7349452912996117,0.4029618155503775
661,0.03391832,2.1075274553229386,0.4800425691398701
717,-0.1825,-1.2318358337941553,0.3986355219532039
729,-0.16783217,-1.0055092777382246,0.3960606295360638
733,-0.04927164,0.8238953744199933,0.36201224122953235
773,,-2.1413610058322407e-16,0.4091355812847912
777,-0.01666667,1.3269943720499726,0.4453502543601021
827,-0.17261905,-1.079371468986215,0.35935071180889167
835,-0.09316101,0.14667659293939994,0.42860081512363196
838,-0.01415776,1.3657071850396438,0.46234390287237004
896,0.01743995,1.8532640277051264,0.41659120397750754
915,,-2.1413610058322407e-16,0.4091355812847912
928,-0.21456235,-1.7265621330872258,0.3940905424946257
939,-0.14438503,-0.6437168077163291,0.40341703545914454
960,-0.09175377,0.1683904921831292,0.45902734279946855
962,-0.16267248,-0.9258945789030032,0.38577605821949634
6,,-5.160883734406481e-16,0.4091355812847912
9,-0.16024096,-0.7774574541001685,0.4649228998567775
12,-0.12653975,-0.1508156977646249,0.453682321971609
14,-0.20332577,-1.5785782746814834,0.45424105301272244
16,-0.1,0.3426655615939042,0.4182178614763834
22,,-5.160883734406481e-16,0.4091355812847912
28,-0.17175573,-0.9915635855001936,0.3695371023489555
29,-0.16446579,-0.8560141258463493,0.46797596148216836
45,-0.17933333,-1.1324618076354886,0.40431806371591295
47,-0.15400755,-0.6615531589618178,0.36201224122953235
68,-0.12475634,-0.1176548950911784,0.48570689748978235
70,-0.1235119,-0.09451572390847596,0.385638942740635
89,-0.11111111,0.1360651016923926,0.4247164202406562
109,-0.15613718,-0.7011515912894659,0.4466708278395467
140,-0.09981516,0.3461024845483342,0.4091355812847912
149,-0.11729452,0.021090508716568705,0.32761689665703975
152,-0.10778443,0.19792153349310027,0.3961139082982841
191,-0.09656925,0.4064570754756958,0.4343936060505727
195,-0.20269527,-1.566854730412018,0.4127696484885325
197,-0.09980898,0.34621739573562244,0.4127696484885325
234,,-5.160883734406481e-16,0.4091355812847912
241,-0.12756264,-0.1698353586651701,0.4318776993612224
250,-0.24785659,-2.4065862677435117,0.33385845009843806
263,-0.08,0.7145464266047119,0.3948963553249636
300,-0.06759907,0.9451298553716356,0.4504162816727355
301,-0.08426966,0.6351561838996098,0.4415446740800669
308,-0.20384391,-1.5882125922513184,0.4091355812847912
321,-0.10368349,0.2741745892209713,0.45595137322949375
323,-0.14719272,-0.5348379151967377,0.5095265437348987
332,-0.1179941,0.008082487939355567,0.33385845009843806
338,-0.18300654,-1.2007616332438058,0.33385845009843806
345,-0.12728146,-0.1646070855839833,0.3695371023489555
349,-0.07598372,0.7892253106309922,0.4591388918663673
366,-0.11308204,0.09941754402860513,0.35935071180889167
394,-0.16741742,-0.9108968617259421,0.47228048116435084
402,-0.08211679,0.6751867417924007,0.5040826740138344
419,-0.04313404,1.4000336813174037,0.49032555792971755
424,-0.10967344,0.16279719985239705,0.32761689665703975
428,0.0245614,2.658765620541765,0.32761689665703975
437,-0.11774194,0.012771161885411851,0.47759132968299495
445,-0.13551702,-0.3177394444164032,0.32761689665703975
455,-0.17004831,-0.959815744173356,0.3761305362391296
482,-0.08304892,0.6578546762572745,0.4412027687967154
483,-0.15859375,-0.7468291601174463,0.32761689665703975
513,-0.05210343,1.2332564557264394,0.32761689665703975
526,0.0,2.2020698866479425,0.32761689665703975
554,-0.13528591,-0.3134421750807712,0.40785171602546877
578,-0.0943804,0.447156647044641,0.45729859151633023
624,-0.14611872,-0.5148679127456575,0.46935676611336685
625,-0.01608806,1.9029278031906536,0.44229221498492877
626,-0.0918239,0.4946923186146478,0.43612954109790336
633,-0.20999367,-1.7025614956717616,0.4713372140689286
635,-0.05222337,1.2310262861789694,0.4570078948784813
639,0.06906475,3.486262835235701,0.3961139082982841
640,-0.16146646,-0.8002444541037061,0.4091355812847912
646,-0.05492958,1.1807069003939248,0.4091355812847912
682,-0.07490145,0.8093490858197547,0.46287254023426655
684,-0.14285714,-0.4542219531605597,0.4415446740800669
705,-0.16122551,-0.7957642193824881,0.44344181898855806
707,-0.16374269,-0.8425687731718835,0.44990693852276337
730,-0.19247788,-1.3768721388443788,0.31397651601017607
740,-0.0828125,0.6622506799625671,0.47283275314633194
750,-0.14496718,-0.4934561281809301,0.4079045256924341
779,-0.13474026,-0.3032963353811137,0.32761689665703975
814,,-5.160883734406481e-16,0.4091355812847912
821,-0.12185496,-0.06370650988492567,0.43612954109790336
834,-0.17658929999999998,-1.0814391951347078,0.4545049253280749
848,-0.0978836,0.382017994729348,0.5271715698495757
868,-0.16245487,-0.8186229923929726,0.44911063131825757
912,-0.11406619,0.08111821636358578,0.484385800386314
920,-0.1038835,0.2704555946304307,0.3972546002795459
954,-0.04616588,1.3436595172286852,0.484385800386314
971,-0.07253385,0.8533723426197339,0.35935071180889167
972,-0.13027001,-0.22017631354038536,0.4477802797710208
7,-0.06165099,0.6082502011457659,0.3301763867697334
212,-0.17160425,-0.9305225391762716,0.40431806371591295
330,-0.09982689,0.0739865125815518,0.38284954505718527
404,-0.15613826,-0.7140792630597358,0.47234194922876727
427,0.08494327,2.6598060274639783,0.4795383195426381
429,-0.10890787,-0.053099891945331885,0.4002558271618715
434,-0.10557318,-0.006431606990210989,0.42118764663100905
642,,-1.9421672058325883e-16,0.4091355812847912
669,-0.12964128,-0.3432596027344465,0.4800918687750035
670,-0.23105776,-1.7625619030338202,0.38436722469853357
703,-0.12380952,-0.2616453484949593,0.38072387612058856
728,-0.16236602,-0.8012354539836609,0.4365982695739828
747,-0.03756058,0.9453904206461374,0.4349398642400902
936,-0.06328358,0.5854024475810025,0.4135863580733406
8,-0.14542936,-0.6329625966514901,0.4577175199928053
21,,0.0,0.4091355812847912
26,-0.17378498,-1.0910622410796027,0.4583001544918444
53,,0.0,0.4091355812847912
55,0.00541872,1.804065823487568,0.32761689665703975
64,-0.11698957,-0.1735031425252819,0.32761689665703975
77,-0.09847434,0.12561993358819146,0.44641531686975633
82,-0.07792208,0.4576522784353193,0.32761689665703975
106,-0.04426877,1.0013388331581237,0.3754243953079864
114,-0.11322464,-0.1126787594119261,0.4476689253827843
142,-0.12126112,-0.2425122326512218,0.4038762025080395
154,-0.16631356,-0.97035760314987,0.40431806371591295
175,-0.05887064,0.7654381032504184,0.37771682208665663
179,-0.02079002,1.3806501311165722,0.4737715204749218
181,-0.20216216,-1.5495101984112551,0.39789659645841385
186,-0.08736059,0.3051682884914851,0.4553603947441314
202,-0.09341826,0.2073035099021668,0.44392964168120896
203,-0.11187608,-0.0908920780947842,0.4513103410990841
213,-0.16046319,-0.8758418628213955,0.31397651601017607
221,,0.0,0.4091355812847912
232,-0.14266118,-0.5882412231208456,0.4256855049715118
259,-0.12320144,-0.2738591015285997,0.4550970476608985
298,,0.0,0.4091355812847912
339,-0.09576138,0.16944919958017793,0.4775414353516847
342,0.01257862,1.9197376953824812,0.44382614783279023
351,-0.22791293,-1.965527149574732,0.41633926217469563
375,-0.07130435,0.5645651147591682,0.4280547927867654
377,,0.0,0.4091355812847912
390,,0.0,0.4091355812847912
400,,0.0,0.4091355812847912
403,-0.16937120000000006,-1.0197553520542912,0.41637095136152624
421,-0.09345794,0.2066624590667096,0.44392964168120896
423,,0.0,0.4091355812847912
485,-0.08123791,0.4040833371113749,0.5127624751490952
501,-0.06633733,0.6448098809066664,0.4244976809072957
506,0.08358896,3.066946308867899,0.4452856962471005
576,-0.11214953,-0.09530980367330674,0.5040826740138344
605,-0.01557377,1.4649213362691362,0.3609713719226095
619,-0.18181818,-1.220842724229677,0.4337374224212212
662,-0.12169312,-0.2494914151340222,0.4540518395767653
675,-0.0619195,0.7161821997677545,0.37774554453372294
681,-0.17786561,-1.1569869202805048,0.4303997590337838
683,-0.16613419,-0.9674597884231568,0.45832505560576753
702,-0.11892583,-0.20478442001173344,0.3877840562047003
724,-0.1259058,-0.3175494300915307,0.45902734279946855
788,-0.11690647,-0.17216061922824316,0.46564290039943607
798,-0.11736717,-0.17960346499172974,0.3465952117867458
799,0.09117221,3.1894576180408065,0.4625019254232498
813,-0.08611599,0.32527544246855306,0.5040826740138344
849,-0.0736342,0.5269251881213152,0.4123863675305146
883,,0.0,0.4091355812847912
889,-0.10791367,-0.026877303877948282,0.39894607162570794
893,-0.17272727,-1.073974391302096,0.45489624258388844
897,-0.0625,0.7068039233064914,0.4185199115548491
905,-0.15409139,-0.7729021523030908,0.41503675280748703
909,-0.12846482,-0.3588917161034192,0.4079045256924341
911,-0.25300048,-2.3708294400756103,0.47520479834313417
