,real_return,return,pred
0,-0.01391304,0.2301695777957368,0.4388150391815687
14,-0.08316832,-0.8846945961692141,0.4800574058179614
42,-0.05124451,-0.370788478607289,0.42085897593564164
55,0.09284818,1.9488004077741927,0.4890901414860272
64,-0.08091286,-0.8483864395952895,0.4347183118698936
65,-0.04975728,-0.3468472073360459,0.4347183118698936
82,0.00705053,0.5676389108401838,0.4143964350163387
111,-0.04398148,-0.2538689897043107,0.45992009224874303
134,-0.01546392,0.2052036755552324,0.4250333042762538
151,0.00872939,0.5946650215873036,0.4205952875958243
158,-0.01017812,0.2902939250025515,0.4931492389684053
161,0.02130682,0.7971351597132629,0.43443743375927507
167,-0.02807018,0.002269435137932757,0.40866992011825914
177,-0.0270936,0.017990316708416526,0.41691314495544346
218,0.01054018,0.6238149275233419,0.40275133614967523
219,-0.05,-0.3507544882293551,0.4347183118698936
221,-0.08646999,-0.937844530690522,0.41721436643015936
225,-0.04415584,-0.2566758185464225,0.43300059075398667
231,-0.04289544,-0.23638603262879385,0.4151064599815081
233,-0.02961276,-0.02256285458026421,0.4896230664715366
249,-0.00963855,0.298979865805134,0.40866992011825914
310,-0.03470716,-0.10457196706738503,0.4783974063843671
334,0.01846154,0.7513321431504969,0.4790894102239043
345,,2.2340316060840307e-16,0.4234763774334915
355,0.01237624,0.6533716272471765,0.4284928356080729
357,-0.01240695,0.2544144553526086,0.40064454252224135
362,0.05840456,1.3943306552923225,0.4297256969351921
374,-0.03089144,-0.04314691000485428,0.5027214072708962
403,-0.00287632,0.407837529265754,0.46189862522806463
411,-0.05257143,-0.3921490964506877,0.4247912923491763
455,-0.05675676,-0.4595240962084062,0.4347183118698936
456,-0.04940711,-0.3412102077051541,0.4234763774334915
465,-0.06382979,-0.5733849852031415,0.44969611396514814
467,-0.02266289,0.08931541775815953,0.4616834275134028
470,-0.0147541,0.216630282854543,0.4464122450714333
500,-0.06122449,-0.5314451413034289,0.4635735233025867
501,0.05596465,1.3550532421232642,0.5200624827850973
515,-0.02807018,0.002269435137932757,0.41312147421704853
520,-0.08687616,-0.9443830123996328,0.42600959498836005
549,-0.04489796,-0.2686223878301344,0.4151064599815081
553,0.1059752,2.160117787603159,0.45754992152168944
557,-0.07874016,-0.8134105447498186,0.4707879568278943
558,-0.03412111,-0.09513779613988092,0.4624927592039703
561,0.33097595,5.7821560681536734,0.4234763774334915
570,-0.14421124,-1.8673570672791215,0.3991554603681252
574,0.06198347,1.4519435700165844,0.5228730627318158
588,-0.03716216,-0.14409229746073485,0.4347183118698936
605,0.01769912,0.7390587866134306,0.47897004751770555
611,-0.10732538,-1.273572393534581,0.5200624827850973
612,-0.06066946,-0.522510327055681,0.43930582153327
655,-0.07378855,-0.7337000505832135,0.5035407743843086
656,-0.01390821,0.2302473306249832,0.4347183118698936
658,-0.05412371,-0.4171375357431476,0.4086265907058556
660,-0.04067797,-0.20068943505757533,0.40866992011825914
712,-0.01877133,0.1519613391209068,0.42655039077168877
714,-0.07321131,-0.7244077021040864,0.4268534779121957
719,0.02517162,0.8593503014257756,0.43213595956334866
731,0.00796284,0.5823251807469687,0.4234763774334915
