,real_return,return,pred
0,-0.02485501,-0.5224096949266813,0.4144029283059021
44,-0.00917431,-0.2732845656724794,0.4511805507210502
59,0.06881948,0.9658318650209899,0.4934767730738686
68,-0.04979253,-0.9186013759918918,0.47509792422298613
69,-0.01158301,-0.31155248093357085,0.41489866811386633
87,-0.00820513,-0.25788684154214164,0.408429121404711
115,-0.04716981,-0.8769332451688049,0.4144029283059021
138,-0.02616822,-0.5432731519782104,0.4074217016348501
162,-0.05523256,-1.005029161543349,0.3734339622586374
163,0.05561497,0.7560468898292957,0.4830230505836673
174,0.03974359,0.503892356298104,0.4343110253872928
180,-0.01935484,-0.4350264427651016,0.42163634644150044
190,-0.03725782,-0.7194577632122366,0.49989386617635684
211,0.03877551,0.4885121082780278,0.4144029283059021
212,0.0093633,0.021229358279511727,0.4144029283059021
215,-0.02880658,-0.5851897613144718,0.4471852881579915
219,-0.04711246,-0.8760221043292552,0.42777103576348163
225,-0.03118503,-0.6229770835433683,0.40817167039196456
227,-0.02878916,-0.5849130032774196,0.4278746370784178
250,-0.03099947,-0.6200290226159602,0.4708046703085328
252,0.04963235,0.6609987745806922,0.5269855810295448
312,0.03484848,0.4261219180228015,0.45087199289980295
329,-0.03183183,-0.6332530363772099,0.41538013851147987
354,0.02683363,0.2987870068132865,0.4076776087068444
358,-0.00385109,-0.1887125841570781,0.47614470468783837
359,-0.01089918,-0.30068821867883083,0.36492805630171254
367,0.01760563,0.15217832909113282,0.4595297329315457
372,-0.02362205,-0.5028211995556036,0.49927680462778506
374,0.06985294,0.9822508294855259,0.4353838400642442
377,-0.01824034,-0.4173199655954722,0.408429121404711
382,-0.03576751,-0.6957806524085846,0.4708046703085328
404,0.03731343,0.4652834980131811,0.36492633695469295
414,-0.00652985,-0.2312710433611306,0.31730628111989134
452,,-8.268059656259363e-17,0.4083223924779624
457,-0.01605839,-0.3826545121542223,0.4708046703085328
458,0.03524673,0.4324490643061616,0.4477219300233963
461,0.1039823,1.5244767008664717,0.4353838400642442
495,-0.01975309,-0.4413535890484618,0.4076776087068444
500,-0.00187617,-0.15733629354079767,0.49232066542079456
501,-0.05113078,-0.9398626528624676,0.3809530725289418
511,-0.01167883,-0.3130748090110889,0.4511805507210502
512,0.01774194,0.15434393690000872,0.4488238747019831
519,-0.02542373,-0.531445161679406,0.3837999516663603
527,-0.05097087,-0.9373221030516148,0.48877949958238853
528,0.00093545,-0.11266703796459895,0.4222260279141521
569,0.02969247,0.34420646414089834,0.5269855810295448
574,-0.00662252,-0.2327433262138085,0.4345337220201844
577,0.46494157,7.259171248574955,0.3734339622586374
581,,-8.268059656259363e-17,0.4083223924779624
611,0.00900164,0.015483530972945397,0.48877949958238853
613,0.03661088,0.454121824136534,0.4144029283059021
618,-0.00562852,-0.2169512774864764,0.5167190454230753
639,0.01777362,0.1548472488755438,0.42639528422356804
642,0.01893939,0.17336827165709506,0.34417060045346937
647,0.04483696,0.5848126251374718,0.3921592261056554
660,0.01587302,0.12465170781803132,0.41339867892301135
662,0.04583723,0.6007042876932952,0.408429121404711
664,-0.0359955,-0.6994028145709028,0.4222260279141521
669,0.03327645,0.4011464911004394,0.4650673330266788
670,0.03864353,0.486415292794091,0.44501749167575594
671,0.01480638,0.10770560031851263,0.42174407486168947
674,-0.03034682,-0.6096601286502727,0.4049627290874736
676,0.00167504,-0.10091689579332372,0.42476695276486615
678,0.01642036,0.1333475025367616,0.49232066542079456
704,0.01621622,0.13010425421966146,0.4507183934087336
