,real_return,return,pred
0,-0.012939,0.024868799071582126,0.49690632768586507
14,0.11639549,2.674842930011568,0.42756773215759597
15,0.0015949000000000002,0.32265834478107275,0.4036277795408344
42,-0.10166521,-1.7930697974802632,0.4529923818697007
62,-0.12009804,-2.1707457187292243,0.4570580843404281
63,0.01962457,0.6920737968339994,0.3690419040617787
81,-0.02927928,-0.3099322218495661,0.39227646118372883
107,-0.05327869,-0.8016635122255701,0.478862589608328
131,-0.03211679,-0.3680708366636309,0.3751251539411372
149,0.02297872,0.7607980074547885,0.3803593838926241
155,-0.00670017,0.15269810513937818,0.4713029171736124
159,0.04804805,1.2744512176696177,0.39214277874821857
165,,3.5543282659349645e-17,0.4068607878377046
175,-0.02528736,-0.22814054560928435,0.38232456413592986
217,-0.02202146,-0.16122451637194096,0.3896217543977946
218,-0.04516129,-0.6353436078404967,0.37383282329514544
220,,3.5543282659349645e-17,0.4239710660182956
224,0.09917355,2.321977306274229,0.4286850577046969
230,-0.03829787,-0.494716885225546,0.39324497266685843
232,-0.02755267,-0.2745551786940838,0.48028543978241084
249,-0.064,-1.0213357292017855,0.4025411969510912
304,0.05398111,1.3960155081950203,0.3745863569746918
313,0.01610018,0.6198614865110254,0.37643601693884476
335,-0.01984127,-0.11655393313823398,0.5138352316509133
347,-0.04069767,-0.5438871252707944,0.42763080915766416
350,-0.01807664,-0.08039788651307912,0.4119403212004988
354,-0.0544,-0.8246383775748232,0.4355415995106007
356,-0.07952623,-1.3394574293841912,0.3787212252350579
361,0.03094233,0.9239668612454129,0.4011589530819293
374,-0.03942896,-0.517892136001769,0.5475339301517463
404,-0.04054938,-0.5408487658673817,0.42208933429988166
451,0.06102784,1.5403981257606731,0.3917263186895835
452,-0.00736196,0.13913848635466905,0.3658493372445386
464,-0.04545455,-0.6413523021465513,0.4331714568106903
466,,3.5543282659349645e-17,0.4068607878377046
469,-0.05114083,-0.7578602413766933,0.416449510328184
503,,3.5543282659349645e-17,0.42310954772806064
516,0.02135922,0.7276155740214693,0.41246355201545615
544,-0.04664723,-0.6657894893693059,0.4462487662095339
552,0.00658762,0.4249557199284652,0.4080402818672277
553,-0.04246575,-0.5801138600066902,0.4184922964724571
565,-0.00660611,0.15462532939917314,0.415658953816662
569,,3.5543282659349645e-17,0.3922614130132057
586,-0.03757829,-0.4799731893626576,0.4570580843404281
602,-0.06685633,-1.0798599527822692,0.3767746867326874
607,-0.03927492,-0.5147359630804547,0.4104780828457816
608,0.00547196,0.4020966191663676,0.3981619379634802
657,0.02519975,0.8063053740052086,0.3852109897560949
658,-0.08196721,-1.3894714191106894,0.37669771168094895
660,0.01386139,0.5739902298600955,0.40970757990224493
662,-0.04159445,-0.5622615264157972,0.39324497266685843
712,-0.04168983,-0.5642157965614409,0.4626033990963828
714,-0.08024691,-1.3542236634852869,0.4417121415180075
737,-0.10608622,-1.8836532306590457,0.4355415995106007
746,-0.00642202,0.1583972060096948,0.42204626514744253
749,0.04513399,1.2147441463694024,0.3900020229749201
766,-0.00241546,0.2404888457112076,0.40738510161047026
769,-0.01935484,-0.10658731930991072,0.3915929612117378
774,-0.02101695,-0.1406428021341493,0.36548929878955305
775,0.01729997,0.6444443527098289,0.38898509657881225
776,,3.5543282659349645e-17,0.416449510328184
777,,3.5543282659349645e-17,0.4239710660182956
807,-0.05451713,-0.8270382901577467,0.3896217543977946
813,0.02167183,0.7340207364268968,0.39227646118372883
821,-0.09954545,-1.749637383096433,0.42120796847962716
827,-0.04525547,-0.6372732908171871,0.3998770818846925
839,-0.00729927,0.14042296103940805,0.40110257053246123
840,0.12676056,2.8872160360978265,0.4184922964724571
858,0.05206463,1.3567481602318912,0.37158074762331345
860,0.13369397,3.029276805341982,0.40144914511594754
869,-0.00367647,0.214651624109633,0.3751251539411372
879,,3.5543282659349645e-17,0.3922614130132057
882,-0.04470939,-0.6260844897988067,0.37669771168094895
889,0.00989209,0.4926620217545848,0.40417302303138125
927,-0.02699663,-0.2631623041733904,0.4171847134318903
1,0.08097686,1.2778708591188823,0.3825739975340101
20,0.01327434,-0.4138348368929335,0.4129535326487636
23,0.00268456,-0.6784452405457371,0.3677541363463329
34,0.02857143,-0.031601291001209085,0.42595665610081607
91,0.03274854,0.07277356505832781,0.42142857469617173
111,-0.00267917,-0.8124705706644602,0.3863024036497224
112,0.05928412,0.7358270501129052,0.4068607878377046
197,-0.03464567,-1.6112282850237147,0.43505960909306746
211,0.10697115,1.9273989484246128,0.3802457205949187
237,0.07962963,1.244207168833233,0.41080959097305236
292,0.00428725,-0.6383982851009298,0.38188382462873893
342,-0.02529762,-1.3776454075827682,0.3897116323398015
392,0.04263566,0.31982636635955475,0.42612397118752043
414,0.0202454,-0.2396466100848305,0.39554701314142066
454,0.07653701,1.1669308300854278,0.4208563298198129
455,0.06529851,0.8861106410492029,0.39514849451651135
489,-0.00566038,-0.8869630701756659,0.48588346313707814
518,-0.01650738,-1.1580007167010855,0.5307067456593376
529,0.0010627,-0.7189712032445217,0.41356309698893295
558,0.07833537,1.211867057798662,0.39549332181837266
604,0.00512821,-0.6173849340156511,0.3809244373454395
641,-0.00129702,-0.7779343225640537,0.4875715707159502
752,0.09009901,1.5058090970880775,0.4261169636731898
758,0.03792135,0.20202831276028752,0.4129535326487636
905,0.06085526,0.7750856550692938,0.40970757990224493
906,0.04375,0.34767075568647804,0.43435339394864536
937,-0.03863382,-1.710881533847385,0.40413108212777765
2,-0.02677165,-1.7837694878402008,0.40262175644644116
33,0.022,-0.0324471137542002,0.42167382122167496
56,0.01222494,-0.3834559741481607,0.41245797654916383
105,0.00868621,-0.5105268652262634,0.39549332181837266
106,0.03658537,0.4912933136318473,0.4283317963689545
138,,-1.245830328205185e-16,0.4355415995106007
287,0.06260406,1.4255884203466642,0.5118632751318212
324,,-1.245830328205185e-16,0.4068607878377046
330,0.03144654,0.3067650486331368,0.4239710660182956
346,0.02185982,-0.03748078332247157,0.43057622164802123
358,,-1.245830328205185e-16,0.44519384601616013
460,0.04693141,0.8628052746827595,0.44519384601616013
515,-0.01702933,-1.4339362754820884,0.3626121967597854
561,0.09142053,2.460347930291027,0.4723486135873414
734,0.04716981,0.8713658883585753,0.41516244713514605
820,-0.02756892,-1.8123983488524396,0.49573136763246467
910,0.02511774,0.07950660974260343,0.39549332181837266
919,0.01401051,-0.31933862951256314,0.41334308228337696
920,0.017770599999999998,-0.1843190075482248,0.4184922964724571
3,0.03971119,1.01965956560955,0.4171847134318903
36,0.01769592,0.36836909815547625,0.38249656483852784
101,0.02737905,0.6548307342888765,0.5045273300615869
177,0.05248619,1.3975897804888495,0.49690632768586507
215,-0.01112317,-0.4842027121244351,0.4355415995106007
298,-0.03800217,-1.2793797176618666,0.5332579075530555
339,-0.008990600000000001,-0.42111366019917895,0.35897869178000674
416,-0.03320313,-1.1374069412693537,0.3878952314785336
424,0.02002145,0.4371665973811715,0.40413108212777765
546,,0.0,0.4068607878377046
554,0.07271196,1.9959404342813571,0.4080402818672277
577,-0.01858974,-0.7050905715773769,0.4652855793020639
696,0.03386454,0.8466947365822266,0.4125992673441098
748,-0.02516603,-0.8996407627952702,0.4184922964724571
786,-0.06364264,-2.0379165737641154,0.42771071908310704
811,-0.01544944,-0.6121892601264598,0.42120796847962716
873,0.01770736,0.3687075342931058,0.40976434444494586
911,0.02173913,0.4879817184374435,0.40144914511594754
4,-0.0010661,-0.6919553040500023,0.40413108212777765
11,,7.628040722694522e-17,0.40417302303138125
51,0.04175824,0.2495947872651953,0.4015055437223569
150,0.02025586,-0.2231636452639243,0.3715283263943006
331,,7.628040722694522e-17,0.40417302303138125
411,0.03090235,0.01091360220063292,0.39620865532007155
510,0.03243848,0.04468746402248504,0.3974748902247503
524,0.01954397,-0.2388154940608089,0.4933689508875727
525,0.01713796,-0.2917148250301893,0.42120796847962716
538,-0.07194974,-2.2504264378667433,0.4184922964724571
560,0.09983897,1.5265769108695133,0.42120796847962716
571,0.08904811,1.2893254968752867,0.4184922964724571
574,0.10404624,1.6190793394577343,0.41081928440284154
575,0.11592179,1.8801791062473259,0.42204626514744253
620,0.05686275,0.5816875356828315,0.40842847956807155
649,0.00363886,-0.5885104986511485,0.4943692996262918
678,-0.01676563,-1.0371303588227248,0.4521861010224248
721,0.01686341,-0.2977511720601865,0.38188382462873893
743,-0.04845815,-1.7339325769073166,0.37158074762331345
783,0.01886792,-0.2536793527737193,0.4015055437223569
822,0.11389522,1.8356222685107344,0.4184922964724571
826,,7.628040722694522e-17,0.40417302303138125
835,-0.02944507,-1.3159047168122595,0.38249656483852784
844,0.0245262,-0.12927453881308484,0.4184922964724571
851,0.04238259,0.26332195269290865,0.42204626514744253
