,real_return,return,pred
0,0.00272727,-0.1292509174464837,0.43763989862083147
16,0.01164144,0.05721273333389006,0.456700249370559
57,0.00286533,-0.12636302416794648,0.45864623778519464
110,0.05984848,1.0655916033482056,0.44240108277320694
136,0.0035461,-0.11212290315367872,0.42976249554835405
139,0.01102941,0.04441049283509858,0.46246262037329383
146,-0.02797586,-0.7714888050102634,0.44815063271312205
219,-0.0013947,-0.21547291844121205,0.44939764545519917
236,0.00528169,-0.0758184073163872,0.423796051952671
242,0.00558659,-0.06944061026708975,0.43763989862083147
245,0.01293532,0.08427768592865886,0.46246262037329383
251,0.01074615,0.038485354126722056,0.500746930314473
253,0.00124688,-0.160217224346482,0.4373511279348065
308,-0.00613497,-0.3146283137146568,0.4500532733521016
378,0.05238095,0.9093882881644068,0.44622240661007684
404,-0.02118934,-0.6295306310811122,0.3831315496977413
449,0.01133787,0.05086275678336456,0.44339963625193424
468,0.00544662,-0.0723684562919837,0.4251686919823073
526,0.01111111,0.04611946633108942,0.439230841825897
549,0.1732342,3.437356478548168,0.43857176265398345
579,0.00617829,-0.05706362596381224,0.45216067052274744
662,0.01203369,0.0654176887047885,0.4648327850348693
664,0.00203252,-0.14378346746288062,0.43403920696647275
665,0.01451613,0.11734454507428012,0.4374806162147825
749,-0.0228471,-0.6642071047985388,0.43382402771972883
750,-0.04090577,-1.0419523728872124,0.43209656099290494
774,-0.18064516,-3.9649745743061287,0.4343021572056699
782,0.01624815,0.15357436483592066,0.43403920696647275
864,-0.01949861,-0.5941645018414968,0.4745964347007913
865,-0.02050114,-0.6151350917917501,0.42974789116565726
946,0.000999,-0.1654022959521883,0.4287088224397088
1001,0.00567721,-0.06754505117031265,0.4648327850348693
1028,-0.00662252,-0.3248267228697403,0.35472868234450167
1043,0.03071672,0.4562231121417711,0.4711396887407019
1064,-0.02091467,-0.6237851751429996,0.4742174157231483
1114,0.16484517,3.261877532072379,0.43972582374092833
1155,0.02906977,0.42177275841812256,0.41299120832800534
1205,0.05799151,1.02674812093878,0.454618728497003
1245,0.00212766,-0.14179336050561542,0.4424878638315325
1262,0.01186944,0.06198196169479471,0.42118003660402514
1304,-0.00224719,-0.23330502144729795,0.4085761192888729
1324,-0.03160041,-0.8473059394642849,0.36859190508063927
1349,0.02401372,0.3160119818648249,0.47046717718451564
1352,0.01130856,0.05024965992696933,0.46231878884821037
1356,0.03918228,0.6333028877687,0.45868262034337626
1359,0.01035673,0.03033959575696995,0.427971407779756
1426,0.00094162,-0.1666025517563493,0.45212437320334753
1,-0.02359473,-0.7370498595898789,0.4272945503789187
22,-0.006024100000000001,-0.2137716929667501,0.4333590262758296
68,-0.00416378,-0.15836873707203608,0.4648327850348693
82,0.02,0.5612627443879131,0.4469664309917556
96,-0.01987179,-0.6261754505534408,0.39493555906180394
100,-0.01457726,-0.4684968726349966,0.42472087572627465
158,0.00780572,0.19809987079208385,0.44872192115514337
168,-0.03552145,-1.092244418659611,0.4660612418652721
187,0.00892164,0.231333543784918,0.500746930314473
188,-0.03576159,-1.0993961268757009,0.4608687292579972
192,0.13051146,3.852450037025982,0.4648327850348693
195,0.00145455,0.008953061968961507,0.49256192674443067
197,0.04671115,1.3567585006809653,0.4547074320100294
199,0.0,-0.034365490482582466,0.42075208309589635
221,-0.10344828,-3.1152013113220223,0.365777155513634
233,0.00632911,0.15412434039747766,0.4443607243844635
240,-0.00413223,-0.15742913353152788,0.45864623778519464
267,0.05544933,1.6169938371499983,0.4463653876592874
268,0.0483871,1.4066706576925252,0.4560071375598888
271,0.02529183,0.7188609124946499,0.4198756117597745
277,-0.02689377,-0.8352999281882371,0.4729865047393475
286,-0.01099908,-0.36193362076255103,0.46246262037329383
289,-0.028157,-0.8729207009450096,0.4595661004788424
292,-0.12170264,-3.6588419225965514,0.3929502009909228
319,0.02031603,0.5706745639412193,0.42997396771686797
334,0.01182033,0.31766062419175584,0.4130393881397978
338,-0.01463415,-0.4701911371490857,0.4383230955199616
341,-0.008368200000000001,-0.28358230023474656,0.42947972804591217
377,0.01594896,0.44061705415842456,0.4198756117597745
383,-0.03193916,-0.9855587651848996,0.43133584790318436
396,0.06749311,1.9756746082784276,0.44872192115514337
397,0.02501955,0.7107520297051231,0.4639273964861282
399,-0.03832903,-1.1758581146424962,0.4532754022353377
421,-0.01455301,-0.4677746734002161,0.42210572678717134
434,-0.0021575,-0.09861888631923718,0.4625609181716432
448,0.00949367,0.2483694047445664,0.40457464001083543
461,-0.00465116,-0.17288360152759516,0.4157972831789255
478,0.03901437,1.1275375264016383,0.46246262037329383
480,-0.07288401,-2.2049542018117596,0.45868262034337626
482,-0.04516336,-1.3793941103636198,0.4525522523646164
516,0.00463822,0.10376724909446904,0.43058334683581073
527,0.00331492,0.0643575069342627,0.4372360902483619
567,0.03474903,1.0005096796355124,0.40898064880482116
574,-0.020558,-0.6466117531059649,0.44117418018406696
577,-0.00275103,-0.11629504763137145,0.4165034112524119
