,real_return,return,pred
0,0.00905953,0.9639197575441536,0.4783568389446565
16,-0.03199174,-0.6882011324995372,0.46234295999536246
57,-0.0005531000000000001,0.5770565294086858,0.4613415648268325
110,0.02292899,1.5221004082189165,0.42251361846993335
136,-0.03381402,-0.7615393472614391,0.4511722934559108
139,-0.03427592,-0.7801286537338377,0.4476779256743142
146,0.0113368,1.0555691837195142,0.5259038764376377
219,-0.03551136,-0.8298493135915126,0.47210235189394334
236,0.01160862,1.0665086625792832,0.4674451467012268
242,-0.00928772,0.22552908169285585,0.45439512941515625
245,-0.01986755,-0.20025940563313785,0.46019593325888
251,0.02453875,1.5868856907194755,0.4685416464398698
253,-0.01386139,0.04146033665363713,0.3984955338041227
308,-0.00788022,0.28217434876343594,0.5208019261994943
378,-0.00815217,0.27122963801399064,0.4722841663449046
404,-0.02751572,-0.5080623415132082,0.4698189783932822
449,-0.02892562,-0.564804197316271,0.46647140560843564
468,-0.04454976,-1.1936024801213396,0.4244435492432995
526,-0.02362205,-0.3513604040107528,0.4456366914947872
549,-0.07939394,-2.595917138704193,0.4728724635940016
579,0.00435161,0.7744480802816842,0.4758125358603971
662,-0.00234742,0.5048435733802075,0.4758125358603971
664,-0.01544402,-0.022233090716815618,0.39173534298004575
665,-0.02238806,-0.3016980998456195,0.4514939700541293
749,-0.04785479,-1.3266144211702062,0.47850725775450303
750,0.00112108,0.6444344144703015,0.4478038348729769
774,-0.09108911,-3.0665928247332075,0.4296458575696866
782,-0.03601108,-0.8499606975066176,0.4339092662535991
864,0.01980758,1.3964783101110805,0.45439512941515625
865,-0.00877193,0.24628720766254286,0.4360233765502305
946,-0.03719723,-0.8976976662709292,0.3901803252936905
1001,0.01066856,1.028675660971916,0.4707140522631467
1028,0.00330396,0.7322850862877281,0.49416212380810776
1043,0.00430571,0.7726008207729527,0.4763486862620523
1064,0.02310276,1.5290938349037153,0.456878074707301
1114,-0.01790763,-0.12138182706335347,0.4750720657615486
1155,-0.04093567,-1.0481523250470144,0.46622392019364445
1205,-0.04284526,-1.1250043574060262,0.4640795583049391
1245,-0.01711027,-0.0892918305081863,0.5174786228424487
1262,0.01333333,1.1359201429127117,0.40109114294186293
1304,-0.02950153,-0.5879818710346496,0.4536482887879142
1324,-0.02005731,-0.20789635474810275,0.4352197085787118
1349,0.01821192,1.3322604864138563,0.5174786228424487
1352,-0.02102102,-0.2466811578234768,0.4153556224163441
1356,0.00564222,0.8263890736273052,0.4686248003706857
1359,-0.01651982,-0.06552899005218346,0.4829733390188723
1426,-0.01702128,-0.08571040079833837,0.4262409918153989
1,0.0764144,1.6028817423502548,0.45142626634696287
22,-0.00890208,-0.22028780972979128,0.4872778701595209
68,-0.00198413,-0.07245475563740307,0.4032462752153018
82,-0.00813008,-0.20379056448238075,0.48266347498469586
96,0.00353857,0.04556251939870333,0.49416212380810776
100,-0.01587302,-0.36925323302640267,0.44395057968530555
158,-0.01421405,-0.3338018924200598,0.48630116850134486
168,-0.0040107,-0.11576152027606207,0.4619121648874452
187,0.02474645,0.4987640706132795,0.4625268932468322
188,-0.10545455,-2.283564722726226,0.38659595540690816
192,-0.01792115,-0.4130207238406241,0.5290554959497769
195,-0.0764355,-1.6634424627561897,0.4685804474153413
197,-0.01879699,-0.4317369767907432,0.45449783629136503
199,-0.01116071,-0.2685535779074582,0.4878114320448163
221,-0.00550964,-0.1477931016117532,0.4754461845369706
233,-0.01166181,-0.2792618286762113,0.48116608470193417
240,0.00487805,0.07418652207228035,0.4649445360737108
267,-0.04316547,-0.9524789338718552,0.46959713268530684
268,0.01107266,0.2065621702355728,0.4613205507599201
271,-0.053703699999999986,-1.1776755203791338,0.39791366580794
277,0.05954545,1.2424009065778379,0.4758125358603971
286,-0.01125541,-0.2705772684837921,0.5180100644028032
289,0.01445783,0.2789015221710348,0.45901881364550384
