,real_return,return,pred
0,0.00394218,0.355488240032,0.3923220435498094
14,0.13888889,2.06681650989,0.3797376981141858
15,-0.04897959,-0.31563980075,0.3965185221560155
42,0.19653179,2.7978156155900002,0.421474083331221
61,-0.07162534,-0.602822142337,0.4121950253570209
62,-0.07677357,-0.668109480863,0.4501362116122884
80,-0.03513909,-0.140121339284,0.44795857688644086
106,0.00337838,0.348338403785,0.44209083963544227
130,-0.03943662,-0.194620515882,0.43808794548529467
149,0.02766393,0.656315888113,0.48400262962303825
155,0.03740648,0.779866149068,0.4939145350369358
159,0.0,0.305495438585,0.4270456444905347
165,-0.04649043,-0.28407348930599996,0.40616887839017696
175,-0.12836186,-1.32232697954,0.4270456444905347
217,0.19381688,2.7633864529000003,0.41940506371091024
218,-0.12921348,-1.33312680846,0.3319335068447866
220,-0.0131291,0.13899860447999998,0.3832099371214573
224,-0.17527802,-1.9172948073700002,0.3319335068447866
230,-0.08587258,-0.783498681835,0.3445816919343964
232,0.02729885,0.651686121854,0.421474083331221
249,-0.00311526,0.265989232721,0.4995510514953219
305,0.05246914,0.9708834467659999,0.4270456444905347
314,-0.03768844,-0.17245095091200002,0.5156443805855859
336,-0.02857143,-0.0568334827307,0.3834838761513018
348,-0.04735376,-0.29502181872600003,0.3965185221560155
351,-0.03921569,-0.191818789522,0.4933225308175227
355,0.02392638,0.608918104388,0.4293720193114141
357,-0.06886228,-0.567782364862,0.460689366062506
362,0.07157895,1.21322472418,0.43197304593453656
375,0.11162791,1.7211060754700003,0.44999720098419915
404,0.07442348,1.24929766441,0.5156443805855859
450,-0.15771028,-1.69450930856,0.4067133171929039
451,0.03486529,0.7476400185750001,0.3975208027204523
463,0.01694915,0.520436281123,0.35603626597147403
465,-0.02801358,-0.0497591014779,0.45736436316109896
468,-0.01385042,0.129851176524,0.4415270710593119
503,-0.02071006,0.0428605722104,0.4997037902459719
516,-0.03431373,-0.12965452685999998,0.41940506371091024
545,-0.07332293,-0.624350149634,0.41940506371091024
553,-0.09839357,-0.9422837619140001,0.3878955807566969
554,-0.08300908,-0.7471851733339999,0.356866998453304
566,-0.02613467,-0.0259316824951,0.48400262962303825
