,real_return,return,pred
0,0.04437564,1.4775083554714763,0.4549175203917642
44,0.03211991,1.201768043199809,0.4488544977626948
59,-0.07228916,-1.1473200621839048,0.44424964723164406
68,-0.01766004,0.08177445996421473,0.4285358501525274
69,-0.06953224,-1.0852924243599642,0.4704643797138777
87,-0.03043478,-0.20564300083080575,0.4117761988392029
109,0.00277778,0.5416027091955637,0.46092051240218995
115,-0.12928349,-2.429629182237499,0.43412029571935934
130,-0.01385042,0.16748667852943994,0.4801285403077283
139,-0.00717703,0.31763054123779105,0.44074527074013276
155,0.01168014,0.741895921134371,0.44738173212067145
156,-0.14680484,-2.823840095860855,0.4623215178050304
165,-0.05461638,-0.7497021417574207,0.4355949798384307
171,-0.03768844,-0.3688422940195835,0.4264831106942338
181,-0.03404255,-0.2868138185955861,0.5009761756083685
217,-0.00564175,0.3521726359660892,0.4203591347244331
218,-0.01385042,0.16748667852943994,0.47979586935750623
220,-0.02076503,0.011915633749831421,0.4285358501525274
224,0.0132626,0.7774995134587305,0.5150294003596625
230,-0.01120448,0.22701738962148385,0.46780312525199474
232,-0.01290323,0.18879740146316976,0.4550763286189385
249,0.02357724,1.0095674567448365,0.5272153629706743
251,-0.02763819,-0.14272283206926958,0.4904750128311705
313,-0.0412758,-0.4495539094542324,0.46690934965604236
336,0.05119048,1.6308346860679763,0.43333421013535134
352,-0.09359606,-1.6267016461076025,0.4502028491600486
356,-0.04282116,-0.4843227929864367,0.4871653004165048
357,-0.0248566,-0.08014014664687963,0.43711481760528886
364,-0.02206897,-0.017421567933260284,0.42618827946426685
369,0.02272727,0.9904440758265601,0.5025066290981831
371,0.03748489,1.322474134190003,0.48198351426185604
374,-0.00174825,0.4397720613638204,0.5177666066192445
379,0.02836231,1.1172262168547429,0.4740506454745067
403,-0.02805611,-0.15212556787566991,0.5160353210717245
409,-0.16816817,-3.304491292106422,0.43519649954561923
455,-0.02272727,-0.032232586743925866,0.41456040280144774
491,0.0,0.479105744541317,0.502768350628923
499,0.0166205,0.8530485337600124,0.4801285403077283
500,-0.03418803,-0.2900869570075193,0.5221799139369568
513,-0.00311526,0.409015854734065,0.4721773358195213
520,-0.15061409,-2.9095439898370485,0.4320599227730205
528,0.00426439,0.5750497829827786,0.47662788200855444
529,-0.05445545,-0.7460813955061669,0.45051052608562453
573,0.00900901,0.6817984630214542,0.5021921387971514
577,-0.01369863,0.17090178493270736,0.46969896511923037
579,0.07926024,2.2623731083235863,0.43371643996543807
582,,7.805870282240821e-17,0.4258851542684853
585,-0.04813665,-0.6039154139463407,0.43371643996543807
589,-0.05882353,-0.8443583437767003,0.5216458342940185
603,-0.01077375,0.23670833619951506,0.5097349534509601
605,0.00755287,0.6490369303904917,0.4229382615384772
610,-0.01686747,0.09960640463802484,0.4904750128311705
623,0.01785714,0.8808715601948014,0.4517642212368057
634,-0.01884701,0.05506895335978551,0.4399870029317439
648,,7.805870282240821e-17,0.4258851542684853
650,-0.02491103,-0.08136476119019513,0.5097349534509601
651,-0.02465753,-0.07566129275862332,0.5275950958787778
653,-0.06773619,-1.0448832942750546,0.4278694619275764
