,real_return,return,pred
0,-0.04024768,-0.4629352313223379,0.4249748573277187
44,-0.01791531,0.024294959000851143,0.3468788885122193
59,-0.1097699,-1.97971667826642,0.44331786099046555
68,-0.01206637,0.15190255951028714,0.4282268111168174
69,-0.00729927,0.2559074206284611,0.4492619449726223
87,0.02721774,1.0089725611257492,0.4092700887255331
115,0.00361664,0.4940622114926105,0.4200704509357291
138,-0.00739372,0.2538467843647764,0.45089843179903133
162,0.04327666,1.3593335236203197,0.4026312465124616
163,0.0753012,2.0580199021467624,0.3959198779500147
174,-0.00125945,0.387679491757401,0.4277552112048219
180,-0.01658375,0.05334589413342978,0.37622225204576704
190,-0.03338633,-0.3132396608847169,0.39486481575134263
211,-0.09261186,-1.6053759748492331,0.376039698051158
212,-0.01291513,0.13338497734866658,0.37631223081443294
215,-0.04748603,-0.620855893040098,0.45484101547609473
219,-0.01083591,0.1787477738778205,0.3804483299611023
225,-0.04458599,-0.5575850874272203,0.4189759587882663
227,-0.02338634,-0.0950676965598384,0.4768548849690143
250,-0.02263374,-0.0786480581051096,0.39791294164582447
252,0.02131783,0.8802529370021256,0.3956687370387204
312,0.01754386,0.7979154098442823,0.36420157816750076
329,-0.01623377,0.060981484176461924,0.4410263903115853
354,-0.01034483,0.1894617734158862,0.3760479995995299
358,-0.01265823,0.13898982071701613,0.4513313764987362
359,0.03198887,1.1130653456334694,0.38272851384984463
367,-0.01778907,0.02704916463269404,0.47876990246817774
372,-0.04874214,-0.6482607190557365,0.36544947366963076
374,-0.10886644,-1.960005694266541,0.4443611567406931
377,-0.02411022,-0.11086074450643572,0.4551492579669618
382,-0.02393418,-0.1070200414057574,0.4486434992158321
404,0.09585492,2.506444897230112,0.45607632250729013
414,-0.12139219,-2.2332827157577966,0.41012949918185515
452,,-1.5138736271309917e-16,0.40770343683248206
457,-0.1,-1.7665646376886168,0.40770343683248206
458,0.04793944,1.4610624125306841,0.3904311483080778
461,-0.04225352,-0.5066970803763284,0.41720168545392583
495,-0.02813299,-0.19862639556480588,0.39379750164081806
500,-0.03113553,-0.2641334660482785,0.4026312465124616
501,-0.00920598,0.214308312419564,0.46371133016559213
511,-0.01608187,0.06429551962859227,0.3784380335287927
512,-0.06935484,-1.0979724936714534,0.4339769898262899
519,-0.09319899,-1.6181855182001832,0.47876990246817774
527,-0.02110818,-0.04536458263208799,0.4682766197491875
528,-0.13219616,-2.4689952872110745,0.40770343683248206
569,0.00853789,0.6014301968039766,0.45823899474403035
574,-0.02868447,-0.2106581550851538,0.4380648077109215
577,0.03179056,1.1087387730823703,0.4829146922657198
581,-0.01204819,0.1522991965380668,0.45992723164466187
611,0.03701016,1.2226159254585358,0.3901815493170373
613,-0.04623656,-0.5935959333536378,0.45803896896137347
618,-0.01971326,-0.01493130855120793,0.40618644252265873
639,-0.04422111,-0.5496244208322676,0.41369797199324676
642,-0.02262443,-0.07844493980320487,0.5041578393960948
647,-0.00910364,0.21654108653523893,0.45403493249391746
660,-0.02506482,-0.13168746104760515,0.427084055429636
662,-0.02746212,-0.18398987835762556,0.39081677536471005
664,-0.09400705,-1.6358151395790406,0.37236658384226345
669,0.01471619,0.7362235163161358,0.44160189128031063
670,0.16628528,4.043039432755482,0.47381087988490617
671,-0.01241535,0.1442887866855047,0.36910272020073603
674,-0.01088647,0.1776446953231154,0.41287275998632667
676,-0.02288732,-0.08418046830887006,0.41175204516406533
678,-0.0036036,0.3365366595973525,0.40075190209893785
704,-0.0433213,-0.5299930696789996,0.3871669056967994
