,real_return,return,pred
0,0.0,-0.4001675442195042,0.4136007334441593
7,0.03393214,0.33637645446619224,0.37175035965744524
14,0.00761905,-0.23478553314722125,0.5144336875550188
15,0.04338843,0.5416382991164725,0.4214774945712435
42,-0.00668896,-0.5453606662992986,0.4085338994166748
54,0.04280156,0.528899474612369,0.46267822044146917
62,0.00958466,-0.19211925129006185,0.4686816208039421
63,0.16024974,3.0782745548624635,0.39985013342111236
81,0.02365309,0.1132554668217287,0.39359464793140003
108,-0.00946372,-0.6055906672893077,0.4566944060094287
132,-0.03047091,-1.0615807617469568,0.4321994054366376
150,-0.0524055,-1.537701355029057,0.38529587677089316
156,0.03921569,0.4510632099804571,0.45998485928112093
159,-0.0007391,-0.4162107312813458,0.420800863814588
165,,-7.530914145762148e-17,0.3924904757323333
175,0.0,-0.4001675442195042,0.4042848857289353
216,0.02171137,0.07110775043461044,0.4603316566172653
217,-0.00677966,-0.5473294351621171,0.4235478008882939
219,-0.11614173,-2.9211843214836115,0.4085338994166748
223,0.00958466,-0.19211925129006185,0.45099423275316913
229,-0.02071006,-0.8497080213429834,0.4085338994166748
231,0.00723589,-0.24310255053947566,0.4293392886192529
248,0.0123839,-0.13135787806453147,0.4686816208039421
304,,-7.530914145762148e-17,0.3924904757323333
313,0.01488834,-0.07699554630271492,0.49374813569424214
336,-0.01123596,-0.6440595860262555,0.4235478008882939
348,0.01142857,-0.1520946361429906,0.4756179674989477
350,0.04812207,0.6443884980116369,0.44112231222580145
354,-0.06194690000000001,-1.7448106298658257,0.36727809272975037
356,0.00287356,-0.33779295267109993,0.45013471502832597
361,0.04700855,0.6202180073377067,0.42726165573880165
373,0.01318681,-0.11392960675642262,0.4590584417592705
404,0.02472799,0.1365876570162538,0.4814134062517607
450,0.05665025,0.8295044323061253,0.45434498627284026
451,-0.00827815,-0.5798562317800293,0.4042848857289353
463,0.0,-0.4001675442195042,0.4756179674989477
465,0.07841615,1.3019633759799696,0.36727809272975037
468,0.01736973,-0.02313354664991672,0.40674555014817343
502,0.0,-0.4001675442195042,0.4443674927741145
516,0.11741683,2.1485270409495607,0.3933321225151979
544,-0.00887574,-0.5928277487009953,0.3933321225151979
552,0.02807775,0.20929882775400854,0.4539976220764826
553,0.02097902,0.05521108145241629,0.45350325043003903
565,0.019,0.012253717010357284,0.46581160624875567
569,-0.0456942,-1.3920233123715848,0.40361659953039275
585,0.02517986,0.1463961199274084,0.4686816208039421
600,0.0,-0.4001675442195042,0.4263984355134463
606,0.01985112,0.030728453002881486,0.4565001830840678
607,0.02671756,0.17977402379020627,0.38506071480488097
655,-0.03341289,-1.125440503963432,0.4536178247906579
656,-0.02512998,-0.9456484940237776,0.36727809272975037
658,,-7.530914145762148e-17,0.4095263209068784
660,0.06382979,0.9853462713508748,0.4085536901970064
711,0.04205607,0.5127175837684611,0.45998485928112093
713,0.03812317,0.4273485533320967,0.44036473126881737
718,0.07535642,1.2355477072629777,0.3997539626153049
736,0.0,-0.4001675442195042,0.4164701490355516
745,-0.06934629,-1.9054246170306484,0.40674555014817343
748,,-7.530914145762148e-17,0.4095263209068784
766,0.0147541,-0.07990941104521476,0.4756179674989477
