,real_return,return,pred
0,-0.02767176,-1.04921206986,0.36116113848285286
14,0.33829787,3.74764191994,0.4887861165093793
15,0.06686929999999999,0.18996086604899998,0.48758942848565345
41,-0.00941423,-0.809906131758,0.407758744239474
61,-0.02774275,-1.05014255326,0.40942147484081903
62,0.12252664,0.919475316308,0.4584286660697521
80,0.29438347,3.1720450737,0.3553326734140617
104,-0.04092072,-1.22286944858,0.3553326734140617
128,-0.0585034,-1.4533299616799997,0.41952392391413296
147,0.14253222,1.18169337588,0.4527750339419496
152,0.00749064,-0.5883298411060001,0.48470863427959043
156,0.10758263,0.72360050016,0.47666864798995956
170,-0.03229814,-1.10985117087,0.4661595214836888
219,0.12777191,0.988226360834,0.37356909592910875
223,0.0,-0.686511502711,0.3618405368507166
228,0.025,-0.358830351286,0.4618153053279922
230,0.03470032,-0.231685870214,0.37627096758341444
245,0.03555556,-0.220476029096,0.49430867208154305
306,0.10094637,0.6366174074409999,0.35832018601352267
307,0.01869159,-0.441516233384,0.5029226616905291
317,0.0281457,-0.317598887364,0.5031679824348503
341,-0.06843066,-1.5834490011700002,0.3553326734140617
354,0.07773852,0.332426407037,0.4482216703615322
357,0.05645161,0.0534136398736,0.4269917364903197
361,0.01803899,-0.450070022161,0.3678934931215942
363,0.07428571,0.287169576779,0.46144916829049276
367,-0.04255319,-1.24426663455,0.4925498654255662
379,0.16749468,1.5088824812900001,0.3812908156192169
441,0.09174312,0.515988145167,0.36407114285665637
453,-0.00473934,-0.748631198239,0.4679028130843588
455,0.0,-0.686511502711,0.3618405368507166
458,0.03096234,-0.28068049383,0.3812908156192169
504,0.01801802,-0.450344881111,0.42319166231119903
541,0.04454685,-0.102624978696,0.4529248453743609
549,0.15902965,1.3979292502,0.4756170472841801
550,0.16164384,1.43219408177,0.45326337564534835
560,0.16113744,1.42555657237,0.39210797834798866
582,0.01869159,-0.441516233384,0.45326337564534835
601,0.0,-0.686511502711,0.46374580059625325
611,0.1017192,0.646747080412,0.451538689295094
622,0.01294498,-0.516838464648,0.4652802764864993
623,0.07661289999999998,0.31767262873,0.5029226616905291
665,0.04698847,-0.07062206457839999,0.3553326734140617
668,0.02314445,-0.38315150170699996,0.441283111781098
672,0.0,-0.686511502711,0.3618405368507166
710,0.03229527,-0.26320945234299997,0.3812908156192169
712,0.00537634,-0.616042491445,0.4454811075269
