,real_return,return,pred
0,-0.04631083,-1.4420543388620013,0.5118903738506843
8,0.0027027,0.08354344046098862,0.4240473279890021
14,-0.01687764,-0.5259152788434385,0.48288818289971336
15,0.0331675,1.0317924490004475,0.42346706297536435
48,-0.01094891,-0.3413773089766365,0.43898202820213394
49,0.01618705,0.5032580461140391,0.44821691400578034
56,0.0,-0.0005809455641812517,0.45411574686427963
68,0.00266489,0.08236656436093621,0.4728603418830497
104,0.0552381,1.7187631354277664,0.5258678053540675
123,-0.05896806,-1.836023962767489,0.5351660850372737
136,0.01890756,0.5879367871601541,0.4133081278575086
164,,-2.6575711563956407e-17,0.37936929791294677
217,-0.04231626,-1.3177191375135118,0.49274159618322444
221,0.01518987,0.4722197676308265,0.4368192268561413
226,-0.02095808,-0.6529232744450755,0.4131182074647763
228,-0.02486188,-0.7744331638760363,0.4423281309797839
240,-0.03417266,-1.0642410045225867,0.4347180269875212
309,0.0,-0.0005809455641812517,0.4220943041634105
327,-0.08592322,-2.675031727303034,0.5231035447836246
329,-0.00234192,-0.07347567384333391,0.4432069221112262
408,0.04244032,1.320418744638852,0.41684676783106783
423,-0.04278607,-1.3323424689222827,0.49626067381276884
435,0.0,-0.0005809455641812517,0.42867749275778244
438,0.06478873,2.0160365601155115,0.4648697067567419
442,,-2.6575711563956407e-17,0.39783694543414516
447,-0.01792829,-0.5586178674316445,0.48689247061095914
541,0.01440922,0.4479212136105694,0.4835945899738624
552,-0.02688172,-0.8373028126972446,0.44264438955009683
557,-0.01145663,-0.3571806290908553,0.45676149394775356
603,-0.00884434,-0.2758703496037901,0.49469987853063224
631,-0.00168919,-0.05315876464504732,0.4297650112341119
632,0.00505051,0.1566215011979384,0.4174099735917744
642,-0.01875902,-0.5844752142339865,0.415125075126229
657,0.00618956,0.19207563295579894,0.5136366082860117
661,-0.00359712,-0.11254509676811034,0.4852580502954247
700,0.01069519,0.3323181154387184,0.43871504059491634
728,-0.01036269,-0.32313059362692137,0.42920206393692345
729,0.01603206,0.4984338190114969,0.4563091662400375
755,-0.03140614,-0.9781301537339852,0.4895318099866911
764,,-2.6575711563956407e-17,0.4102332894600324
771,0.02428058,0.7551776975834191,0.4229105548342271
809,-0.00670017,-0.20913079849431127,0.4353653404309318
831,0.03928759,1.2222867005521485,0.5013864635956968
838,-0.02862363,-0.8915215973426376,0.45653264797684706
839,-0.01481481,-0.4617075209626891,0.49091094643285527
842,-0.02978056,-0.92753226294522,0.4388870887068347
912,-0.01132343,-0.3530346387040005,0.47387920406419454
914,0.02535658,0.7886693316393938,0.4518861668277828
927,-0.02194787,-0.683731531389558,0.41198650237589174
936,-0.04366544,-1.3597137869890137,0.5415798472518304
940,0.04122137,1.2824776411699577,0.48720298215507485
948,0.06648452,2.0688198111524834,0.4262608546081601
949,-0.02857143,-0.8898968173261673,0.4414294277155715
955,0.05201863,1.6185537385000817,0.4866948685913485
960,-0.01731375,-0.5394896622339135,0.44635976062119626
961,-0.00389755,-0.12189629715792118,0.45954253650109034
962,-0.0154355,-0.4810271513922457,0.46346932303587396
963,0.04212454,1.3105897593208264,0.40823356407389594
964,0.01769129,0.5500791015158599,0.44424650366970514
1011,,-2.6575711563956407e-17,0.40497630130719076
1019,0.0,-0.0005809455641812517,0.46971678861318206
1027,0.03900156,1.2133837153392948,0.4175423467947487
1044,0.10526316,3.2758458521082283,0.40909339293052555
1046,-0.01111111,-0.34642595492819706,0.45821913137154335
1055,0.05072464,1.5782769359423765,0.42293956607400485
1068,-0.01825843,-0.5688938228844693,0.40693720342232764
1110,,-2.6575711563956407e-17,0.40724423466924076
1132,-0.03710752,-1.1555916152340344,0.41760614410899205
1,-0.01716738,-0.44239754539704257,0.4637868969144243
20,0.00628931,0.4500155449886883,0.40693720342232764
23,0.03358209,1.4883732222661674,0.4285825065210821
33,0.00625,0.4485199904759646,0.415314736969698
78,-0.03412073,-1.0873901452008057,0.5480366056393712
189,-0.04178273,-1.3788920194437388,0.49548024944594266
214,0.0,0.21073785604391898,0.4215812999954759
232,-0.01886792,-0.5070948303389738,0.5096702694733156
288,0.01396878,0.7421820678537859,0.42119967061983654
303,,-3.2998900061371395e-17,0.40378535664493215
371,-0.00735294,-0.06900578676420334,0.42382983675778046
395,0.01885424,0.9280500848909672,0.4208892444392089
430,-0.00701754,-0.05624544630204206,0.43363107907401344
471,0.00209497,0.2904412861512954,0.5365891232300842
479,0.00195567,0.28514159793907395,0.48061160078136356
487,-0.00370028,0.06996017982052552,0.4405617942893755
510,-0.09812931,-3.5226056290991004,0.42201688473537197
543,-0.00505051,0.018590488400656573,0.4018276592524885
544,0.0152381,0.7904735268741515,0.4018276592524885
575,0.0019084,0.2833432040999375,0.48173371434042594
596,0.07146260000000001,2.9295425856540787,0.5034850749453644
637,-0.01308258,-0.2869907513605594,0.4273332922078902
692,-0.00417101,0.05205119035793402,0.43707926807425285
716,-0.0117773,-0.2373311890515257,0.5533887386520758
725,0.00326797,0.3350682371415017,0.4452426282724915
751,-0.00736377,-0.06941781564674722,0.4809009089868061
798,-0.00685401,-0.050023924311054464,0.45842232576303876
824,0.00498753,0.40048914067493663,0.43927258130772306
943,-0.00539957,0.005310451305480603,0.5892596971767052
1103,-0.00993789,-0.16735057530822192,0.4306082930797038
1145,-0.01897019,-0.5109857069611123,0.4847799259780923
1152,-0.04082774,-1.3425592897539371,0.48365538475304815
2,-0.00863558,-0.2176988857689096,0.43551868911942393
5,,-2.5386014945574844e-17,0.40378535664493215
43,-0.04701273,-1.1162793610645292,0.4420850151483859
98,,-2.5386014945574844e-17,0.40724423466924076
118,-0.02883506,-0.6906589242064787,0.40306403558715154
131,-0.02506596,-0.6024074602640881,0.42849783406895914
148,-0.07795004,-1.840659955354827,0.43592016376104864
291,0.06109202,1.4149356363157901,0.4745406877023189
317,-0.00080451,-0.034338563215690635,0.42086949677333546
330,,-2.5386014945574844e-17,0.40061817073028516
367,-0.05828422,-1.3801952808628941,0.5125486736541931
390,-0.00972053,-0.24310241069642455,0.46865892935202513
419,0.00673401,0.1421718572982228,0.44739084819398584
434,-0.00826788,-0.20908938660687695,0.5160611356033253
489,0.00340329,0.0641848269774036,0.41169586495636024
495,-0.00242849,-0.07236318777146357,0.45361766057812575
548,-0.013947,-0.34206294897044115,0.4610000190388504
554,-0.01856287,-0.45014108031950667,0.4896687816457619
587,-0.02823691,-0.6766535613460768,0.4703054381157016
640,0.02364607,0.5381587117944017,0.5461757587601274
698,,-2.5386014945574844e-17,0.4420884208666545
713,0.15229704,3.5504524795661734,0.41392440865614516
855,0.04441977,1.0245638049200925,0.40340293950786693
924,0.0,-0.015501391143765584,0.4578970294684287
985,0.00056991,-0.0021572528042660024,0.486686264602654
1003,-0.05456256,-1.293054599189328,0.4310950681959862
1018,0.02374302,0.5404287442767489,0.47714474337812973
1085,0.07573150000000001,1.7577112435841964,0.4081020742842251
1108,0.00183486,0.027460876010020462,0.419275898617221
1124,0.04218534,0.9722458195716551,0.43767434138131217
1151,-0.03546732,-0.8459497507291392,0.4837911014541119
3,-0.01256467,-0.4149921229437565,0.3882728776022016
35,0.02891396,0.8440713423584488,0.4924349989315558
167,0.00669014,0.16947818869227282,0.5233060771535227
206,0.02164502,0.6234262346132362,0.5348148309208542
246,0.02620087,0.7617168263805403,0.46764155482203307
306,,-1.974625503847806e-17,0.3985551577371942
357,-0.02196753,-0.7004113254427661,0.465888276478252
379,-0.03236246,-1.0159443261077798,0.472493562682449
427,-0.02398801,-0.7617420046473059,0.4644745066367192
513,-0.03580563,-1.12046006232724,0.48054134942297494
521,0.01789264,0.5095245805342397,0.4149758402148632
569,-0.04537954,-1.4110714036635243,0.48922999297229197
633,,-1.974625503847806e-17,0.413601461535185
648,0.01236094,0.34161254074381714,0.44504247887826826
