,real_return,return,pred
0,0.0871956,1.060535822742453,0.3262066325092541
15,-0.07637232,-1.3719259649746396,0.445871189047614
42,0.03299492,0.25450317912699305,0.33015045246713787
62,-0.01288937,-0.4278542298412785,0.37115854599385006
63,-0.02829621,-0.6569734212418368,0.45064260786166543
81,-0.01868286,-0.5140107515022563,0.34246696691575024
104,0.0221519,0.0932537616773356,0.33015045246713787
127,0.0255814,0.14425476297988787,0.40146503214537677
146,-0.02634055,-0.6278902842809535,0.43239011460402954
151,-0.00412088,-0.2974556965532141,0.4788053884245081
155,0.13688525,1.7994837464553466,0.43254814878223125
170,0.05833333,0.6313173740284669,0.5031311017790132
219,0.07058824,0.813563380989441,0.368818368676827
223,,0.0,0.4042980561650297
228,-0.01208459,-0.41588613366741395,0.4173759491116565
230,-0.01838935,-0.5096458866845535,0.3567177030671321
246,0.02926829,0.1990834790295648,0.4545544590863773
305,-0.00718391,-0.34300682558652995,0.445871189047614
306,-0.0097166,-0.3806711282513385,0.39394989955940074
307,0.0,-0.23617300046117096,0.4545544590863773
317,0.07758621,0.917632043209946,0.4964811811970161
341,-0.00241741,-0.27212294376451057,0.3567177030671321
353,-0.04022346,-0.8343467097054225,0.4172688932287637
356,-0.06126482,-1.1472583378633088,0.4113685104890498
360,0.02326151,0.109755065382052,0.35032593448866467
362,0.31216931,4.4061793500059085,0.4646718042778823
367,0.02857143,0.18872028971109367,0.4408200142643741
380,-0.01298077,-0.42921346340857786,0.3984123635394183
441,-0.03259362,-0.7208813416406125,0.4427208867879474
452,-0.01857585,-0.5124193774974785,0.4090850834199433
454,0.21002211,2.887121329812858,0.4041695362235005
457,,0.0,0.4042980561650297
504,0.01082621,-0.07517356896628699,0.444801702379089
512,0.02156334,0.08450113029473455,0.3830021630752515
541,-0.01033295,-0.3898370320719621,0.3567177030671321
549,-0.00779896,-0.3521533967634172,0.41932170847012623
550,0.00082988,-0.2238316355505537,0.39208165578438425
560,-0.03569068,-0.7669385398018846,0.4033867440756462
581,0.10070671,1.2614631120583673,0.41074056475778464
601,0.02160102,0.08506147953779625,0.45322492966888994
611,-0.05305755,-1.0252058555888088,0.4042980561650297
622,-0.00475059,-0.30682028046638804,0.4545544590863773
623,-0.01096491,-0.3992350763300641,0.47159336735937957
665,-0.05433962,-1.0442718575540992,0.3567177030671321
668,-0.04432432,-0.8953316830839279,0.4052543564716488
672,,0.0,0.41074056475778464
710,-0.01795332,-0.5031615692627858,0.39432727898722353
712,0.01288404,-0.044571034920382,0.3582092344237824
738,-0.00515006,-0.31276090446123583,0.3933832555789233
751,0.03167808,0.2349201032980813,0.39829445168116684
758,-0.02162162,-0.5577138285070351,0.35513206119480084
760,0.01215067,-0.0554771741025522,0.4459363788922686
765,-0.04746835,-0.9420873845346532,0.45819250132245376
766,-0.03989489,-0.8294604583574184,0.3567177030671321
767,,0.0,0.4042980561650297
769,-0.04746137,-0.9419835831090544,0.4261904212777552
771,0.07289003,0.8477939087014112,0.44044147400039485
803,-0.06519824,-1.2057532667285908,0.3982528922147387
812,-0.09322709,-1.62257770625594,0.3504968639722878
818,0.04073715,0.3696399285991201,0.46412925763580126
825,0.07983762,0.9511133566208162,0.5159817024902811
844,0.03505843,0.2851901819547609,0.5110283325206378
846,-0.04683196,-0.9326234605752044,0.3770441430507647
855,0.07091633,0.8184424941305269,0.43857421862655555
859,0.06224628,0.6895078881112259,0.4033867440756462
867,-0.01172708,-0.4105695079273133,0.41570333830879513
874,0.13535769,1.7767669977894398,0.40586524533874424
917,,0.0,0.41074056475778464
932,-0.01359927,-0.4384113404476881,0.39659644936221755
948,,0.0,0.41074056475778464
961,0.22190813,3.0638814760447177,0.3992331890572249
1,0.0134499,-0.172137990661396,0.39659644936221755
20,0.03451582,0.11391137136060192,0.4731563763446271
23,0.10969638,1.1347711878061468,0.43662485508147086
34,0.04465038,0.2515262689000239,0.4134489839592448
91,0.04532967,0.26075019413699063,0.39097583966736366
108,-0.03185063,-0.7872636393754505,0.47274652374377646
193,0.0768262,0.6884344496742145,0.3879076240525158
214,,0.0,0.41074056475778464
235,-0.06547085,-1.2437850009888631,0.4094886042760692
292,-0.07551487,-1.3801704763507834,0.4013804982106456
347,-0.01934016,-0.6173867974385522,0.4248205290504463
386,-0.00643246,-0.4421160591953927,0.4162741030168161
410,-0.055360900000000005,-1.10650427707202,0.40118322037535176
443,0.14270093,1.5829325057700967,0.3567177030671321
444,0.0665837,0.5493538592936228,0.4587855117047862
486,-0.10957004,-1.8425979256172136,0.374282407302657
514,0.09047366,0.8737502216044571,0.4412170435745626
555,,0.0,0.4112698757478651
599,-0.02256661,-0.6611980320817996,0.39230143731614614
619,0.00324149,-0.3107556806440307,0.41890576608176644
654,0.15337838,1.727919183803707,0.41293337015209697
741,0.03042877,0.058414244007416925,0.44410031159491564
745,-0.04979253,-1.030892640551876,0.4066047454102127
925,,0.0,0.41774557256497075
926,0.00885368,-0.2345490222571083,0.45479873175634333
973,0.01421366,-0.1617670664037362,0.45064922382611533
979,0.22860181,2.7493611222809444,0.3783323157956341
2,-0.03056569,-0.3273760993574735,0.43895041625055703
5,-0.08366219,-1.18820497346174,0.35513206119480084
33,0.00551724,0.25761967261022795,0.4448450335656549
56,-0.02781955,-0.2828542080024371,0.3974754585806486
102,-0.00839161,0.03212195269299937,0.4137207933630215
103,0.02612827,0.5917767215499746,0.35513206119480084
135,,-2.812426537921246e-17,0.41074056475778464
287,0.02543679,0.580566077724758,0.43944087313179225
329,-0.12948328,-1.9310810070031277,0.38422700804242704
336,,-2.812426537921246e-17,0.4042980561650297
352,-0.0356262,-0.4094197957535332,0.4360627714778233
363,-0.03762136,-0.4417663974402332,0.42354293848585933
364,,-2.812426537921246e-17,0.41074056475778464
448,-0.04108635,-0.4979426697083214,0.43375609278351096
498,-0.01995184,-0.15529868285334292,0.4123903175521286
511,-0.01062574,-0.004098958525302479,0.4436813613867179
558,0.00682439,0.2788118879687806,0.359179408160016
809,-0.00567261,0.0762038358432918,0.37641501041477204
893,-0.0494838,-0.6340866232428646,0.45064922382611533
916,-0.01710262,-0.1091056033721086,0.3401307503298654
930,0.01639344,0.4339504477184333,0.4066655004379775
947,-0.02352941,-0.21330016233182456,0.4561658862571289
954,0.23286385,3.9434845849438434,0.37129953259253934
3,0.02678063,-0.4342312776135617,0.4077681294071478
36,0.07908328,0.2648938923782334,0.3987280327403938
173,0.12378237,0.8623829086083583,0.37519548849133544
206,0.024788,-0.4608665969994962,0.44239318200019373
217,0.18565493,1.689428269174745,0.35906210398922356
252,0.00148893,-0.7723033267713287,0.3983337194002933
297,0.28263003,2.9856863607336117,0.3631754130315303
344,0.02919937,-0.4019001813179447,0.41680879695674844
412,-0.03669202,-1.282664908052549,0.4170417419167887
420,0.00298775,-0.7522687245611711,0.40007683857670406
543,,-2.782548521035265e-16,0.41774557256497075
551,0.1595618,1.3406435719009355,0.437499845148376
568,0.00860759,-0.6771487909569142,0.36968194788383574
694,0.08518253,0.3464220595566164,0.41842442976450733
740,0.04003539,-0.25705600373737303,0.4090299629173581
782,-0.00906533,-0.9133812418795996,0.45937828450874285
877,0.04384486,-0.2061351352664897,0.44345162170408997
911,0.04280722,-0.22000518279544445,0.35661184233889753
938,0.030941700000000006,-0.3786106012023711,0.3680716517899118
952,0.00443787,-0.7328850911982631,0.4576974607392488
4,-0.05399568,-0.7866794983566773,0.35513206119480084
11,,-1.3767890758316964e-17,0.4112698757478651
52,0.02455871,0.4602376905598188,0.5412484721123539
147,-0.03973988,-0.5603929463033066,0.41947728137381013
198,-0.00643651,-0.03175865225753819,0.3837283489894033
337,-0.06451613,-0.9536737292346276,0.4375077812682602
406,-0.08131021,-1.220251154430581,0.37297234760092773
533,0.17365739,2.8269253694630625,0.4512303789162198
557,-0.00588235,-0.022962305810064452,0.3893442964360122
562,0.05334462,0.9171649988566976,0.4131498860482379
565,-0.04694256,-0.6747232275042053,0.41893320951879615
566,0.01268116,0.2717018078775762,0.35513206119480084
608,-0.02377049,-0.3069060706810631,0.45399439902662475
617,0.0155642,0.3174651590070779,0.410810698804354
618,0.04042037,0.7120145358608799,0.4265556254189109
662,0.16152233,2.6343019539857986,0.35691795681449434
719,-0.06878981,-1.0215111225608142,0.4799690807640084
731,0.01470588,0.3038407904442158,0.40007683857670406
735,-0.02576923,-0.33863266498311245,0.48672777259092165
775,,-1.3767890758316964e-17,0.41074056475778464
779,0.06180618,1.0514778565982992,0.33856448511577186
829,-0.01701469,-0.19966924859025365,0.469370027166418
837,,-1.3767890758316964e-17,0.4042980561650297
840,0.02785575,0.5125725867832538,0.3567177030671321
899,-0.15863285,-2.4476164093628925,0.3674946467644875
918,-0.05072464,-0.7347573078637791,0.3907195037814318
931,,-1.3767890758316964e-17,0.41074056475778464
942,-0.02992958,-0.40467113752307793,0.47010471436693496
963,-0.00376097,0.010710989676332624,0.34415692727797564
965,-0.02423052,-0.3142082636510201,0.4205842540857027
6,0.025773200000000003,0.2157605997842476,0.4272929127891064
9,0.01518438,0.061255033027544085,0.4294011485622585
12,-0.0094451,-0.29812323256984,0.4263671720141287
14,-0.07559755,-1.2633792081737778,0.4028756095312377
16,-0.03257329,-0.6355955953077769,0.43115606599610223
22,,2.531202096380477e-17,0.4042980561650297
28,-0.08309859,-1.3728297830692526,0.37379341802650584
29,0.09210526,1.1836373343438735,0.3791773657772304
45,0.02250985,0.16814379816938507,0.3893442964360122
47,-0.02547247,-0.5319847851762103,0.3727342539704065
68,,2.531202096380477e-17,0.41074056475778464
70,,2.531202096380477e-17,0.41774557256497075
89,0.03204524,0.30727836049041823,0.5341496604155731
109,0.05634807,0.6618903496395222,0.4490971865958048
140,-0.00184162,-0.18717791602623465,0.39659644936221755
149,-0.07256393,-1.219114485813357,0.4039887125139847
152,0.2170706,3.00705492777205,0.42750795541973197
191,-0.07539079,-1.2603622930706202,0.39097583966736366
195,,2.531202096380477e-17,0.4112698757478651
197,0.19872702,2.7393966594997656,0.4270920213648697
234,0.04183854,0.4501761873416088,0.5412484721123539
241,0.00095694,-0.14634304501108467,0.40007683857670406
250,-0.00425532,-0.22239714597637592,0.4558489322763112
263,0.07958801,1.0009932998352742,0.5181616494254812
300,-0.02979202,-0.5950130093677556,0.437294675850357
301,0.09753363,1.262844779877473,0.40007683857670406
308,-0.02918919,-0.5862168837552753,0.39099007654926665
321,0.04263207,0.4617548903876939,0.4040413939136872
323,-0.08817204,-1.446858453654058,0.4039102870289453
332,-0.03028169,-0.6021579736672484,0.4039940898841426
338,-0.04141617,-0.7646254764618166,0.45437180562805307
345,0.07075963,0.8721749937876179,0.4203423704685774
349,-0.01545254,-0.38578011236918414,0.40841999927970174
366,0.07174888,0.8866095230282762,0.5181616494254812
394,-0.051779,-0.9158335357501384,0.3584960265111399
402,0.09388972,1.209675080160184,0.37586749065240393
419,-0.02278428,-0.4927603655053024,0.3504968639722878
424,0.12791783,1.7061923900407419,0.4575755671276231
428,0.02095491,0.14545506741632014,0.4373351548753808
437,-0.05866667,-1.0163341918178723,0.384259904486848
445,-0.07359081,-1.2340980889335464,0.34892387541370085
455,-0.0407785,-0.7553209869385509,0.42014941808693124
482,-0.02016807,-0.4545862338452539,0.43835195774541047
483,-0.02521432,-0.5282180187132576,0.433101871931299
513,0.15155556,2.05109964793085,0.3504968639722878
526,0.03440539,0.3417162216856065,0.3791773657772304
554,0.10855263,1.423627269342032,0.35887243649838224
578,-0.04252806,-0.7808494933608772,0.3745345883880663
625,-0.01954023,-0.4454251776527293,0.3907195037814318
626,0.031544,0.2999645738474184,0.3882454837132151
627,0.02560647,0.21332777788857404,0.3982528922147387
634,-0.07774389999999999,-1.2946974309038126,0.4040695202581979
636,0.0867052,1.1048429709662542,0.3831770360298501
640,0.03748327,0.3866267588190286,0.4631121857532928
641,-0.03386519,-0.6544462077171848,0.35661184233889753
647,-0.01379811,-0.36163968455859774,0.39099007654926665
684,-0.07051565,-1.1892272403718045,0.3617641612096703
686,0.13857678,1.861721250743008,0.41332472903216844
707,-0.0995824,-1.6133514281968322,0.3567177030671321
709,0.13191489,1.7645150379524592,0.40007683857670406
732,0.04541407,0.5023481280399676,0.42750795541973197
742,-0.02229299,-0.4855917631594414,0.4561621414186935
752,-0.11683034,-1.865022789603072,0.38733802470356116
781,0.03134796,0.2971040784091179,0.4429190951618741
816,-0.02558854,-0.533678407424341,0.41863179137202006
823,0.06032045,0.7198528821287885,0.35513206119480084
836,-0.03153846,-0.620495990663743,0.3893442964360122
850,-0.00654664,-0.2558306820286433,0.41074056475778464
870,-0.06116505,-1.0527890203892916,0.39693070992124035
915,-0.00726041,-0.2662455760757545,0.38812263107914097
923,0.033637,0.3305043460998299,0.4705833482941255
957,-0.04394531,-0.8015291360865008,0.4156065426229569
974,0.02447869,0.1968719038556908,0.4678369331440616
975,0.10018382,1.3015147268557905,0.41074056475778464
7,,0.0,0.4112698757478651
212,0.11725846,0.7254050207133613,0.5001305832799342
330,0.28410513,2.4261639856612853,0.3893442964360122
404,0.17091837,1.2723897042602292,0.4344232117378076
427,-0.03213483,-0.7974421375221911,0.4624390745172287
429,-0.00618956,-0.5329678717157807,0.38822057618687306
434,,0.0,0.39776052267304757
643,-0.00716612,-0.5429224795890427,0.5324955197747702
670,-0.00861009,-0.5576416521240166,0.4207469600475925
671,-0.03757962,-0.8529438469944797,0.3973527521272294
705,0.15711948,1.1317301041985066,0.39419697038754314
730,-0.02948862,-0.7704678779781746,0.3830021630752515
749,-0.08615717,-1.3481212674231045,0.34415692727797564
939,0.03106796,-0.15318168148659272,0.430089010388046
8,-0.05795574,-1.3362965607902957,0.43070990525845
21,-0.02421737,-1.0506609594455485,0.3504968639722878
26,0.11042945,0.08928520273887107,0.47214600086131264
53,,0.0,0.41074056475778464
55,0.15640064,0.4784862370562858,0.5162440679290393
64,0.17289720000000006,0.6181493220162204,0.46094228259266656
77,-0.06923077,-1.43175315736654,0.34892387541370085
82,0.09150327,-0.07094751761658563,0.5266620325783725
106,-0.03220339,-1.1182721577651822,0.37628222200778
114,-0.004884,-0.8869808893659772,0.4407402017210284
142,-0.01739736,-0.9929214285337944,0.41795321348970144
154,0.01432665,-0.7243397906711242,0.43736092440480345
175,0.03578874,-0.5426375631104836,0.3903577762759506
179,0.15159345,0.4377876316871331,0.3323299490091688
181,-0.0023622,-0.8656308401646914,0.3838830186661474
186,0.23850085,1.1735625805156773,0.487965744284984
202,0.30952381,1.7748567713400691,0.43744398885
203,0.46048378,3.052913233757637,0.39842008909423166
213,0.14020857,0.3414010236489326,0.39922018453785096
221,0.00317209,-0.8187764648001963,0.4429331066840401
232,0.0613577,-0.32616577548826625,0.37395805958199635
259,0.04007917,-0.5063139483929515,0.44044147400039485
298,-0.04966642,-1.2661175656894936,0.4579480807750389
339,-0.03125,-1.110200572624404,0.4130353729841147
342,0.09963548,-0.002098646328145565,0.45671606698078715
351,-0.04515805,-1.227948828550307,0.4109634172257351
375,0.03223443,-0.5727290427586007,0.3791773657772304
377,-0.02337938,-1.043566373146006,0.4134230192930624
390,0.29537954,1.6551086309576952,0.3567177030671321
400,0.14525692,0.3841413364752119,0.35513206119480084
403,0.02368692,-0.6450939246082646,0.35513206119480084
421,0.15097691,0.4325678841518168,0.40007683857670406
423,0.1995221,0.8435609030215789,0.3567177030671321
485,0.22562141,1.064522736878193,0.3527399469137233
501,0.08395802,-0.1348270714019776,0.44770608601638495
506,0.08128773,-0.1574342658193387,0.4252302223944946
576,0.0545977,-0.3833972500701886,0.4042980561650297
606,-0.00189514,-0.8616766193779706,0.4254763055473169
620,0.35091743,2.125303207861334,0.4041695362235005
663,0.12977867,0.253099462000709,0.4311164865636534
677,0.12587904,0.22008443608001327,0.41385503130461715
683,0.00279135,-0.8219998836807172,0.38747085744013016
685,0.02394636,-0.6428974551163217,0.3463810744737768
704,0.09286899,-0.05938506651214435,0.3672096427817578
726,0.20132013,0.8587833746550899,0.3832767126082007
790,0.25390625,1.3039876927234209,0.487965744284984
800,0.08948005,-0.08807649158162062,0.415855602055538
801,0.26873385,1.429521037769414,0.3933832555789233
815,0.13477537,0.29540249588288225,0.44530246432775195
851,0.06713781,-0.2772302402004385,0.46032523255558144
885,0.23825503,1.171481420592345,0.40007683857670406
892,0.08108108,-0.1591838049054858,0.3567177030671321
896,0.09622887,-0.030939669053814605,0.3999374968127038
900,0.35067114,2.123218068826603,0.44315535808196893
908,,0.0,0.4041695362235005
912,-0.06828885,-1.423778679476273,0.4094212142251166
914,-0.09174859,-1.6223934004094842,0.42097480330834636
967,0.13590844,0.304995286845092,0.4348946406260828
970,0.1908867,0.7704519273404056,0.35032593448866467
