,real_return,return,pred
0,-0.004884,1.0521113913497189,0.4416222799369009
15,-0.01649485,0.8940750683813964,0.3530368205619857
42,0.12280702,2.790125341824881,0.3165779146138303
62,-0.10897436,-0.3646718545667274,0.42251818593207463
63,-0.10601427,-0.3243818035148833,0.5210764982222433
81,-0.12226871,-0.5456224473531228,0.39239103943766573
104,-0.04371585,0.5235675906755686,0.3333426234505982
127,,0.0,0.39239103943766573
146,-0.02528277,0.7744618993765618,0.3884042836038185
151,-0.30827068,-3.077311979442871,0.34718060915031473
155,-0.21707317,-1.8360144737247857,0.42467140653066904
170,-0.1636971,-1.1095079873521434,0.4025785751545577
219,-0.09973753,-0.2389485312025041,0.421162206272658
223,-0.10699588,-0.3377425854549597,0.41356061710864334
228,-0.08387097,-0.02298735690809252,0.5421729353557637
230,-0.09145427,-0.1262043348180372,0.39574837273306024
246,,0.0,0.39239103943766573
305,-0.03515152,0.6401374560934574,0.3549306729386292
306,-0.08551941,-0.045424421914866515,0.44849878099629703
307,-0.09850107,-0.22211896300573872,0.5220468607964293
317,-0.08441558,-0.03040009256928686,0.4015235004499558
341,-0.10177866,-0.2667305350954433,0.5042440222670419
353,,0.0,0.39239103943766573
356,,0.0,0.39239103943766573
360,-0.12877145,-0.6341318259790658,0.3799788991608524
362,-0.11049724,-0.3853999111277886,0.48009169016533026
367,,0.0,0.39239103943766573
380,-0.08217913,4.0429399604757143e-05,0.38606117760910236
441,-0.17013889,-1.1971877700497155,0.34718060915031473
452,-0.16089965,-1.0714316439588745,0.44506725011560616
454,,0.0,0.39239103943766573
457,-0.11149525,-0.3989839149419466,0.41110412518801587
504,-0.04023409,0.5709581389866902,0.5150538142600045
512,-0.09001957,-0.10667650416286084,0.5139451754250842
541,-0.01143583,0.9629338443214184,0.39239103943766573
549,-0.01521438,0.9115036606439134,0.44212689410262085
550,-0.07523148,0.09460551802540446,0.48009169016533026
560,-0.02795248,0.7381242366049507,0.34718060915031473
580,-0.075,0.0977562131115272,0.4814762197882997
600,-0.13698629999999998,-0.7459448877046346,0.5220468607964293
610,-0.11211573,-0.40742932399256604,0.5139451754250842
621,-0.07843137,0.051051527619611146,0.4411957796193615
622,-0.11599297,-0.4602027861306265,0.5298642423011073
664,-0.08394954,-0.02405678024020181,0.3549306729386292
667,-0.00566974,1.041416613585031,0.45561436560713875
671,,0.0,0.39239103943766573
