,real_return,return,pred
0,-0.10669253,-0.335097231248,0.3936383166791883
44,-0.14893617,-0.888990921083,0.3820430714715366
59,-0.14995925,-0.9024054269399999,0.3880815665851599
68,-0.05532787,0.338390210993,0.4670044373028281
69,-0.16753382,-1.13284114281,0.42407707541268425
87,-0.0516129,0.38710046515,0.4357691013947337
109,-0.11809045,-0.484545431385,0.3820430714715366
115,0.16396396,3.21371915683,0.45293593816918704
130,-0.07341772,0.101198203745,0.45610345884620535
139,-0.04694836,0.448261370602,0.4419033913040208
155,-0.01821336,0.8250313453820001,0.3799020450737627
156,0.10099999999999999,2.38814304333,0.4866473820215339
165,-0.19424460000000002,-1.48306978061,0.37788099667334896
171,0.05471956,1.78131930185,0.347620868971962
181,-0.01716738,0.838746113373,0.491875929196012
217,-0.19097222,-1.4401627150100003,0.37598895908316754
218,-0.11471322,-0.440263584789,0.4274538983409603
220,-0.06989247,0.147420871349,0.4266304504185297
224,-0.12412178,-0.5636275282,0.3887455856879889
230,-0.10913706,-0.367149624025,0.4706597886841351
232,-0.07869249,0.032036033573699996,0.4347215352502001
249,-0.12285714,-0.547045715745,0.41692355000563497
251,-0.12416851,-0.5642402465199999,0.4577077284452271
313,-0.06927176,0.155559548608,0.4649427378988248
336,-0.13498313,-0.706040284963,0.38668139991039013
352,-0.11751663,-0.477021570347,0.45662254806847985
356,-0.11333333,-0.422170627751,0.43555698808155396
357,-0.16927899999999999,-1.15572373981,0.4591488124215974
364,0.1578125,3.13306192944,0.5045782580596755
369,-0.14669927,-0.8596609486939999,0.4011230779624532
371,-0.15472482,-0.9648910259899999,0.4048510548951813
374,-0.10628019,-0.329690677171,0.4717569824386841
379,-0.11203319999999999,-0.405123474547,0.4897808178492936
403,-0.02472799,0.739612275231,0.4529085670186314
409,-0.10377358,-0.29682429866099996,0.4102641338203349
455,-0.03327787,0.627507244016,0.49875081741002175
491,-0.08552632,-0.0575683498176,0.4607936342013508
499,-0.05249344,0.375554927179,0.4676002121974899
500,-0.09987358,-0.24568795268399998,0.4659520896180193
513,-0.12362637,-0.5571317699539999,0.37618512274318655
528,-0.20719178,-1.6528316975100001,0.5244874290493469
529,-0.08044164,0.009101382403169999,0.4281851377901119
573,-0.14341847,-0.8166434810330001,0.44879393095281056
577,-0.0503876,0.40316645610600005,0.5244874290493469
579,-0.08104738,0.0011589900411300002,0.4420750568710689
582,0.0,1.06384280137,0.4706597886841351
585,-0.1752381,-1.2338587652700002,0.4728774088618992
589,-0.10593219999999999,-0.325127872802,0.4717569824386841
603,-0.08770344,-0.08611449380560002,0.4638731669966174
605,-0.14765101,-0.872140052776,0.4056043241399381
610,-0.12288136,-0.547363285565,0.43416453809236755
623,-0.07398568,0.0937511783447,0.46128549987651774
634,0.00664452,1.1509649740799999,0.4706597886841351
648,0.0,1.06384280137,0.4706597886841351
650,-0.02906977,0.6826833613240001,0.467572712281729
651,-0.12485137,-0.5731938273439999,0.44931157349069106
653,0.01396161,1.2469058063299998,0.4670044373028281
658,-0.04846686,0.42835097538,0.49138682696011105
659,-0.07846411,0.0350305255466,0.47246724924966804
660,-0.08271787,-0.0207442803667,0.4274538983409603
662,-0.10986965,-0.37675525881899996,0.4717569824386841
664,-0.09330986,-0.159625220167,0.4265770758957373
706,-0.23076923,-1.96197647711,0.3625527163019176
716,-0.04215852,0.511065195067,0.4352547293026699
724,-0.08391608,-0.03645507039569999,0.5093645855503737
732,-0.04815409,0.432451979209,0.467572712281729
753,-0.06126126,0.260592292056,0.4786957096191953
762,0.1416309,2.9208906740400002,0.373264373157949
766,-0.08203678,-0.0118139075767,0.35915053885707987
770,-0.07915832,0.025928124843900002,0.5244874290493469
771,-0.09072978,-0.125795511571,0.48050108320742735
774,-0.04312115,0.49844330257299996,0.45940825663438745
804,-0.05756579,0.309046864483,0.49300270925033723
816,-0.01234568,0.901967682449,0.5093645855503737
831,-0.17139175,-1.18342587185,0.3901229597754955
847,-0.087241,-0.0800510343611,0.4549721283877368
860,-0.22459016,-1.88095723061,0.3799020450737627
1,-0.06122449,0.351453076175,0.4352547293026699
19,-0.0775428,-0.00961215393683,0.448603381958605
22,-0.08646003,-0.206918229254,0.4096607266880075
37,-0.07465278,0.0543335448719,0.4876779557443337
96,-0.06162465,0.34259898145,0.4512956893158489
113,-0.02760085,1.0954227221600001,0.40942957064503394
114,-0.15865385,-1.8043065759,0.3785666159078429
198,-0.08958838,-0.276137309699,0.4425456214479189
207,-0.02449414,1.1641629876100001,0.3768145405150008
237,-0.11150442,-0.7610600759489999,0.347620868971962
343,-0.13152805,-1.2041106475799999,0.4382959518935649
359,-0.10633484,-0.646675952086,0.47330485223178587
360,-0.10104012,-0.529522932247,0.3553066112107447
410,-0.00300752,1.63958424107,0.45862927528783337
434,-0.14657534,-1.53705279824,0.44665752856466123
457,-0.08102767,-0.0867197336101,0.4462940728759682
515,0.01841085,2.11349536867,0.4269230364001935
525,-0.08415842,-0.155991917382,0.46905310949775425
560,-0.03237858,0.9897088227519999,0.4635392861120853
637,-0.16165414,-1.8706921513199999,0.40153152163134165
678,-0.0566394,0.452904548535,0.45572786769514406
727,-0.09146341,-0.31762494772100003,0.4208745172616622
824,-0.05637982,0.45864811587899995,0.44665752856466123
825,-0.04347826,0.744113015749,0.47929122003663654
2,-0.09988777,-0.778400790884,0.3915903396443064
28,-0.02941176,0.48617778242299997,0.49657308493554303
29,-0.06749817,-0.197221547649,0.456809802902867
36,-0.06,-0.0626789547726,0.448776780745179
62,-0.06411699,-0.136551714319,0.37788099667334896
65,-0.07372401,-0.308934226401,0.459725407124398
145,-0.07703488,-0.36834245994099996,0.40153152163134165
253,-0.01311953,0.778515628583,0.47596760486500445
324,-0.10710128,-0.9078356182009999,0.3820430714715366
331,-0.10465116,-0.863872158095,0.5037205312871755
351,-0.02365591,0.5894572470399999,0.43372119109810997
412,0.00469484,1.0981658272700001,0.46905310949775425
460,0.13566206,3.4481618077099996,0.3881429199832983
463,-0.08333333,-0.481358008282,0.4701313670243962
512,-0.09230769,-0.642388454885,0.45293593816918704
712,-0.05584551,0.011866681920100002,0.3889726372293263
749,-0.1079258,-0.9226303025939999,0.3788196563088056
815,-0.04235294,0.253969135235,0.4575290129912069
829,-0.08069164,-0.43395713284500004,0.4146007825918414
846,-0.01190476,0.800312721147,0.5083133187041254
853,-0.13243762,-1.3624554624599998,0.48865819195182153
3,-0.03930744,0.310396637006,0.40153152163134165
13,-0.14781297,-1.34543600991,0.4080586493253683
18,-0.14058679999999998,-1.2351621077600001,0.3916024708914702
64,-0.08536585,-0.392470939816,0.4766360245994891
86,0.02421875,1.27982869578,0.3935862589445377
97,-0.00202634,0.8793193683439999,0.48865819195182153
106,0.02181128,1.2430898547,0.4622864126158273
126,-0.09433962,-0.529413834173,0.44242882182542764
204,-0.17197062,-1.7140902669100002,0.38668139991039013
213,-0.05282669,0.104088115111,0.5160034070934709
215,-0.11800346,-0.8905323764569999,0.37009930267861796
247,-0.09610984,-0.556428015554,0.45500744421379674
260,-0.07653701,-0.257739728362,0.4637737089481852
292,-0.07116788,-0.175804911404,0.3709179245342761
299,-0.04932735,0.15748927738,0.3831889094346578
308,-0.03322158,0.403269006484,0.42716963209682657
312,0.0235426,1.2695104083700002,0.5034147447731324
367,-0.12438786,-0.9879605716,0.4274538983409603
368,-0.07479601,-0.23117145448399998,0.40154235990999526
402,-0.09685864,-0.5678549675810001,0.448776780745179
421,-0.13567404,-1.16019165791,0.413685100768894
426,-0.11522634,-0.848152546043,0.3871992397494357
431,-0.0233463,0.5539692613139999,0.49138682696011105
433,-0.09625213,-0.558599411125,0.43833929392156623
474,0.04740741,1.6336958237099999,0.4695871788342393
475,0.05741127,1.7863582546799999,0.447696711193059
482,0.08129109,2.1507727279199997,0.4607936342013508
488,-0.06896552,-0.14219612125,0.3370529443549813
493,-0.08532778,-0.39188997819300003,0.45662254806847985
516,-0.11932555,-0.910707936027,0.4654051980112303
575,-0.08008214,-0.311839662177,0.47596760486500445
580,-0.07427341,-0.223196394215,0.3625527163019176
581,-0.04993252,0.14825416979699998,0.45662254806847985
