,real_return,return,pred
0,-0.08695652,0.115108288221,0.42981534530093435
14,-0.53135802,-2.6432682558700002,0.4092573132453086
15,0.04059041,0.9067853189759999,0.4162063092888862
41,-0.10503843,0.0028748317265000004,0.4191885096581382
61,-0.07259259,0.204264440018,0.4675190785730966
62,-0.15344377,-0.29757454674,0.4476528597454805
80,-0.05582083,0.30836586494,0.38495625693668095
104,-0.12173913,-0.100785527543,0.4857007331219684
128,0.0,0.654842796597,0.4092573132453086
147,-0.14095238,-0.220041151423,0.4270926606432704
152,0.15337423,1.60682850884,0.4738246189596238
156,-0.44528506,-2.10901795756,0.4270926606432704
170,-0.15494505,-0.306892912088,0.447564251117363
219,-0.05132193,0.336290298665,0.39383020238373617
223,-0.14132379,-0.22234647359700002,0.4876755720757814
228,-0.13067151,-0.156228336523,0.4797928232179213
230,-0.17835262,-0.452182457785,0.400910545487164
245,0.0,0.654842796597,0.4857007331219684
306,-0.37378478,-1.66521951123,0.39694457907673286
307,-0.11397059,-0.0525666117251,0.4677201361601504
317,0.03855721,0.894165354395,0.44965569893761315
341,-0.41907357,-1.9463246291099998,0.3795341749575031
354,0.07629705,1.12841453995,0.44723126108932043
357,0.0,0.654842796597,0.4092573132453086
361,-0.06594618,0.24551835443199999,0.3877239254881931
363,-0.13355049,-0.174098012712,0.4259940342848854
367,0.15592204,1.6226426304,0.43796587309573803
379,-0.11150758,-0.0372788392674,0.42494828542361224
441,0.47711125,3.6162470243500002,0.4092573132453086
453,0.01797386,0.7664055924709999,0.48788591516608576
455,0.0,0.654842796597,0.4092573132453086
458,-0.09554656,0.061790365467,0.4092573132453086
504,0.21406491,1.9835323412,0.4310881262031153
541,-0.10181818,0.022862752708099995,0.4223002956250993
549,-0.11538462,-0.061343420949800005,0.4539036334336255
550,-0.13850688,-0.204862062607,0.3657801788370102
560,0.0501002,0.965812081206,0.4186399204409475
581,-0.32465753,-1.36028927567,0.3522827154101649
600,-0.36345967,-1.6011321009900001,0.3542223311537874
610,-0.13824885,-0.20326048408,0.46163381555075883
621,-0.25531915,-0.9299096279960001,0.3782707203739731
622,-0.13305898,-0.17104723620700002,0.44965569893761315
664,0.1572536,1.6309075527099999,0.4156348267568999
667,-0.14377557,-0.23756454204100003,0.3877239254881931
671,0.0,0.654842796597,0.43635867758940616
708,-0.19678899,-0.566616028703,0.39694457907673286
710,0.00639386,0.694529146553,0.44059602278435533
736,-0.13229835,-0.166326046132,0.3877239254881931
