date,close
2018-07-17,7324.5
2018-07-18,7429.75
2018-07-19,7402.5
2018-07-20,7375.75
2018-07-22,7374
2018-07-23,7341.75
2018-07-24,7443
2018-07-25,7405.5
2018-07-26,7407.75
2018-07-27,7446.75
2018-07-29,7297.25
2018-07-30,7262.75
2018-07-31,7215.25
2018-08-01,7265
2018-08-02,7264.5
2018-08-03,7385.75
2018-08-05,7412.25
2018-08-06,7415
2018-08-07,7457.25
2018-08-08,7471.25
2018-08-09,7477.5
2018-08-10,7458
2018-08-12,7414
2018-08-13,7383
2018-08-14,7436.25
2018-08-15,7445.25
2018-08-16,7402
2018-08-17,7384.75
2018-08-19,7393.75
2018-08-20,7405.5
2018-08-21,7387
2018-08-22,7380.25
2018-08-23,7443.25
2018-08-24,7442.75
2018-08-26,7498.75
2018-08-27,7525.75
2018-08-28,7573.5
2018-08-29,7672.75
2018-08-30,7660.75
2018-08-31,7659.5
2018-09-02,7671.5
2018-09-03,7663.5
2018-09-04,7674.25
2018-09-05,7630.25
2018-09-06,7525.5
2018-09-07,7440.75
2018-09-09,7435
2018-09-10,7452.25
2018-09-11,7483.5
2018-09-12,7513.5
2018-09-13,7470.75
2018-09-14,7599.25
2018-09-16,7563
2018-09-17,7557.75
2018-09-18,7453.75
2018-09-19,7527.25
2018-09-20,7613.25
2018-09-21,7617.5
2018-09-23,7532.5
2018-09-24,7523
2018-09-25,7580.5
2018-09-26,7622.5
2018-09-27,7604.25
2018-09-28,7667.25
2018-09-30,7678.75
2018-10-01,7710
2018-10-02,7663.75
2018-10-03,7662
2018-10-04,7629
2018-10-05,7521
2018-10-07,7450.75
2018-10-08,7434.75
2018-10-09,7389.25
2018-10-10,7394.5
2018-10-11,6967.25
2018-10-12,7123.5
2018-10-14,7165
2018-10-15,7138.25
2018-10-16,7108
2018-10-17,7339.75
2018-10-18,7135
2018-10-19,7175
2018-10-21,7084
2018-10-22,7136.75
2018-10-23,7086.5
2018-10-24,7153.25
2018-10-25,6841.25
2018-10-26,6846
2018-10-28,6895
2018-10-29,6908.5
2018-10-30,6789.5
2018-10-31,6841.75
2018-11-01,6989.25
2018-11-02,7069.25
2018-11-04,6972
2018-11-05,6971
2018-11-06,6952.25
2018-11-07,7028
2018-11-08,7202.75
2018-11-09,7144.25
2018-11-11,7030
2018-11-12,7035
2018-11-13,6867.25
2018-11-14,6854
2018-11-15,6786.5
2018-11-16,6863
2018-11-18,6867.5
2018-11-19,6874.5
2018-11-20,6646
2018-11-21,6566.25
2018-11-22,6581.75
2018-11-23,6569.5
2018-11-25,6534.25
2018-11-26,6574.25
2018-11-27,6651.25
2018-11-28,6729.75
2018-11-29,6893.5
2018-11-30,6905.75
