,ticker,tradeDate,real_return,market_value,pred
476,600877,2012-04-27,-0.23582766,3030913796.4,0.3910821
483,600967,2012-04-27,0.07232704,3305228400.0,0.45762488
489,601299,2012-04-27,-0.02449889,46337052800.5,0.41733578
532,600482,2012-04-27,0.02309237,4591560000.0,0.6723454
551,600677,2012-04-27,-0.06145833,3131254617.6,0.47011548
559,600685,2012-04-27,-0.03427173,10507941154.4,0.5974129
560,600686,2012-04-27,-0.00730994,3027364143.48,1.0853925
582,600879,2012-04-27,0.02181401,7064165228.64,0.7273161
589,601777,2012-04-27,-0.02860858,7316612719.03,0.8856269
590,601799,2012-04-27,-0.02238209,2996895600.0,0.8805001
606,600178,2012-04-27,-0.05859873,3627328000.0,-0.39844316
640,600495,2012-04-27,0.09534535,4025810160.0,0.44074062
696,601890,2012-04-27,0.12229299,3673800000.0,1.1438189
713,600066,2012-04-27,-0.08278426,17245711104.0,0.5194145
718,600081,2012-04-27,-0.004914,2552378400.0,0.75157833
729,600262,2012-04-27,0.02177068,2342600000.0,0.7362467
736,600303,2012-04-27,-0.11544965,3745779093.92,0.6370485
743,600391,2012-04-27,-0.04884454,3492035084.16,0.6761222
784,600990,2012-04-27,-0.01890359,1866312000.0,0.85781896
796,601311,2012-04-27,0.08143428,8567688312.5,0.3700346
807,600118,2012-04-27,-0.04163211,12931093473.2,0.50840193
813,600166,2012-04-27,0.12549538,15970214012.0,0.3367913
836,600335,2012-04-27,-0.12868118,8747271961.34,0.820048
839,600343,2012-04-27,-0.04900459,3130262252.44,0.62074256
853,600523,2012-04-27,-0.13610889,3607034562.0,0.6872809
871,600609,2012-04-27,-0.03308824,2972054599.04,1.0543463
880,600698,2012-04-27,0.0,4723032758.4,0.22768664
881,600699,2012-04-27,0.07699531,4175316258.75,0.0773859
882,600760,2012-04-27,-0.00108108,3190698607.5,-0.13352293
904,600805,2012-04-27,-0.0358519,8381310765.9,1.105685
4,600073,2012-04-27,-0.03339882,5076026504.44,0.6278158
11,600090,2012-04-27,0.12472648,3362758144.44,0.8022659
52,600573,2012-04-27,-0.001221,2047500000.0,0.17928255
152,600616,2012-04-27,0.05152225,5619381812.52,0.5801881
328,600365,2012-04-27,0.16116751,1103200000.0,0.26226413
411,600132,2012-04-27,-0.03091128,12055722542.2,0.6729127
451,600559,2012-04-27,0.04456722,3801000000.0,0.70495135
507,600059,2012-04-27,0.31337162,7738899064.97,0.5195161
523,600197,2012-04-27,0.09071274,6125490000.0,0.31912738
524,600199,2012-04-27,0.14226328,12032528793.3,0.77874404
542,600519,2012-04-27,0.05397221,233133700800.0,0.83391464
565,600702,2012-04-27,0.05185428,10277531000.0,0.19124204
576,600779,2012-04-27,0.13039761,11427083876.2,0.71289015
579,600872,2012-04-27,-0.03584906,4222177128.2,0.49641976
580,600873,2012-04-27,0.00753012,17982691043.9,1.0215075
623,600300,2012-04-27,0.28186969,11804320000.0,-0.19639409
677,600887,2012-04-27,0.01997276,35218160365.0,0.85384476
721,600084,2012-04-27,-0.02397743,5742327837.0,0.5598234
737,600305,2012-04-27,0.06550218,1455867500.0,0.9473434
756,600543,2012-04-27,0.17788018,3484152000.0,0.4887447
781,600866,2012-04-27,-0.02411576,3423447352.3,0.9198855
819,600186,2012-04-27,-0.05337079,3780806547.16,0.65212697
832,600238,2012-04-27,0.127,4482000000.0,0.44790936
843,600429,2012-04-27,0.07261725,5849850000.0,-0.22259802
860,600597,2012-04-27,0.07706965,9820449849.6,0.5970019
863,600600,2012-04-27,0.0811044,46973671782.2,0.7127548
908,600809,2012-04-27,0.02871599,31659741846.3,0.61470526
5,600074,2012-04-27,-0.13505747,2301117984.0,0.6616099
6,600075,2012-04-27,0.01615489,3578910720.0,1.1496718
9,600078,2012-04-27,0.09606987,6068599569.2,0.70729536
12,600091,2012-04-27,0.20472441,1282164060.0,0.4403932
16,600096,2012-04-27,0.0,11125897540.4,0.6144879
22,600155,2012-04-27,-0.15176715,1984125000.0,0.6695899
28,600251,2012-04-27,0.13066667,6789375000.0,0.47472578
29,600256,2012-04-27,0.17775531,46919519715.8,0.46962914
45,600387,2012-04-27,-0.0117773,3606174000.0,0.7451013
47,600389,2012-04-27,0.10253165,1564200000.0,1.0229306
67,600722,2012-04-27,0.01785714,2123956800.0,0.78430754
68,600725,2012-04-27,0.08901515,3253720800.0,0.97278464
89,600985,2012-04-27,0.04384486,1537056000.0,0.62784135
124,600378,2012-04-27,-0.02538761,2953020619.6,0.7358094
145,600589,2012-04-27,-0.05945122,3947348800.0,0.638562
154,600618,2012-04-27,0.096,11563999760.0,0.8220786
159,600727,2012-04-27,-0.01910828,2204195891.96,0.3360657
196,601678,2012-04-27,-0.01170569,7893600000.0,1.0348588
211,600141,2012-04-27,0.06675567,8212336206.69,0.18118274
212,600143,2012-04-27,-0.03565062,18473730000.0,0.63649666
229,600249,2012-04-27,-0.02956522,2587500000.0,0.64140654
244,600409,2012-04-27,-0.04441261,8610460468.5,0.9550061
245,600470,2012-04-27,0.08293613,5471584000.0,0.7292142
254,600538,2012-04-27,-0.11308562,1728347040.0,0.6302481
267,600810,2012-04-27,0.13597033,3578045200.0,0.59772843
299,600028,2012-04-27,-0.04223399,623369280773.0,0.88261163
300,600160,2012-04-27,-0.0338256,17968296460.0,0.9315104
314,600281,2012-04-27,0.04580153,2695466611.0,1.0918839
322,600328,2012-04-27,-0.09045726,3612727381.8,0.66719246
330,600367,2012-04-27,-0.09115463,4312672000.0,0.65861785
337,600444,2012-04-27,0.0,1012200000.0,0.8637846
350,600636,2012-04-27,-0.01889279,7902904545.92,0.66818434
360,600731,2012-04-27,-0.10818713,1753188430.32,-0.48112708
422,600315,2012-04-27,0.09686099,14149718083.8,0.51922286
432,600469,2012-04-27,0.02634468,3415722968.28,0.64069587
438,600486,2012-04-27,0.03942443,3150638879.7,0.6579843
447,600527,2012-04-27,-0.01668521,3605391808.05,0.61944747
454,600579,2012-04-27,-0.06542056,1093968000.0,-0.13334215
468,600746,2012-04-27,-0.0546875,1961097292.8,0.34803063
486,601208,2012-04-27,-0.05013676,5628046400.0,0.41273835
487,601216,2012-04-27,-0.04964768,10982400000.0,0.6071067
488,601233,2012-04-27,-0.02414113,10377972000.0,0.6421454
516,600176,2012-04-27,-0.00661322,9790902990.0,0.71808016
562,600688,2012-04-27,0.0221843,42192000000.0,0.8848935
578,600871,2012-04-27,0.04328358,26800000000.0,0.9743985
614,600227,2012-04-27,-0.00227273,4200734964.92,1.0589595
615,600228,2012-04-27,0.11961302,2743808400.0,0.5547757
616,600229,2012-04-27,0.05451937,2758629883.7,0.60660183
622,600299,2012-04-27,-0.01060606,3449869896.0,1.0825549
624,600301,2012-04-27,-0.01913876,982919225.2,0.6040062
626,600309,2012-04-27,0.10939794,29450998886.4,0.7060482
628,600339,2012-04-27,-0.00447899,3925670331.52,0.9230507
629,600352,2012-04-27,-0.05820896,9838386731.0,0.73224247
634,600423,2012-04-27,0.09,2795432591.0,0.9249856
636,600426,2012-04-27,-0.09033613,9078510000.0,0.54907084
652,600623,2012-04-27,0.01875936,9108149473.28,0.7793219
679,600889,2012-04-27,-0.04692557,1897688175.12,0.52235895
682,601058,2012-04-27,0.09178744,3129840000.0,0.41011375
684,601113,2012-04-27,0.00325733,3929600000.0,-0.0998109
709,600061,2012-04-27,-0.04582651,2621696763.4,0.97015816
711,600063,2012-04-27,0.02484472,4521644589.0,0.2812003
727,600260,2012-04-27,0.25408163,5170872000.0,0.13768226
740,600319,2012-04-27,0.08409506,1726299180.0,0.9878536
771,600844,2012-04-27,0.01359084,10885116239.6,0.28465357
816,600182,2012-04-27,0.02829028,2764200000.0,0.50616133
824,600230,2012-04-27,0.18147448,2743728539.6,0.4178332
848,600458,2012-04-27,0.06093143,7170352358.4,0.34818685
859,600596,2012-04-27,-0.07531436,4856170125.95,0.6332316
873,600691,2012-04-27,-0.00633803,1625602197.6,0.09295386
890,600769,2012-04-27,0.0,1406164500.0,0.29775035
902,600803,2012-04-27,-0.00363967,3427038108.97,0.58475393
7,600076,2012-04-27,-0.03100775,1414624320.0,0.6125375
168,600850,2012-04-27,-0.05870777,5214750435.0,0.47825962
172,600855,2012-04-27,0.03229399,2977924476.5,0.5900836
202,600100,2012-04-27,-0.02096436,18962668570.3,0.9926902
206,600105,2012-04-27,-0.08238276,3005732156.94,0.11750662
321,600289,2012-04-27,-0.00949796,4256743477.58,0.3306622
409,600130,2012-04-27,0.08823529,2611200000.0,0.37911642
437,600485,2012-04-27,0.08553326,1312409420.0,1.105305
439,600487,2012-04-27,0.06344558,4263828777.95,0.5791934
444,600522,2012-04-27,0.02362869,7240737847.5,0.7547376
554,600680,2012-04-27,0.11566018,3734341542.49,0.90646636
572,600775,2012-04-27,0.02689873,4139694800.0,0.9231429
573,600776,2012-04-27,-0.0135577,7385280376.32,0.93443775
631,600355,2012-04-27,-0.13137255,1254827460.0,0.9154454
643,600498,2012-04-27,0.07700622,11889995040.0,0.664271
726,600198,2012-04-27,0.02462621,4991275368.0,0.21704811
840,600345,2012-04-27,0.00146092,2710620000.0,0.66878
854,600590,2012-04-27,0.08510638,3424049354.24,0.6303457
864,600601,2012-04-27,-0.0245614,6255439931.4,0.585729
885,600764,2012-04-27,-0.051873199999999994,2288305268.96,0.47153544
8,600077,2012-04-27,0.34545455,5905105536.0,0.01873529
21,600153,2012-04-27,0.00625782,17879628420.6,0.53269416
26,600190,2012-04-27,0.17602041,6122206490.4,0.55625296
53,600575,2012-04-27,-0.02214839,10995361385.8,0.55101436
56,600650,2012-04-27,-0.03051643,4699718111.64,0.77659386
65,600662,2012-04-27,-0.03543307,5351079930.28,0.7252091
75,600794,2012-04-27,0.07461407,2494260396.76,0.38056177
82,600896,2012-04-27,-0.05882353,2569415716.66,0.93587327
102,600033,2012-04-27,-0.015625,7025664000.0,0.7269791
103,600035,2012-04-27,-0.01142857,3260783732.5,0.7106972
112,600270,2012-04-27,0.08823529,6773003265.6,0.33656162
120,600279,2012-04-27,0.0028479,2699107947.18,0.6221915
147,600611,2012-04-27,0.03780069,9172796710.38,0.56443405
180,600897,2012-04-27,0.0140424,4026391200.0,1.0136384
184,601006,2012-04-27,-0.00401606,111054932438.0,0.36375555
186,601008,2012-04-27,0.13246753,3146646852.72,0.88256
191,601188,2012-04-27,-0.00694444,3494016000.0,1.113528
207,600106,2012-04-27,-0.08730159,4575019680.0,0.7091187
224,600242,2012-04-27,0.06216216,2022681612.2,-0.4953267
237,600350,2012-04-27,0.02179837,17656978695.2,1.3391923
264,600717,2012-04-27,-0.01052632,11137214648.0,0.78583074
331,600368,2012-04-27,-0.01335312,3746548217.12,0.30476296
334,600377,2012-04-27,0.01335559,30176107525.0,0.8894704
336,600428,2012-04-27,-0.06483301,8604372140.37,0.06461871
342,600561,2012-04-27,0.03228388,1740233880.0,0.8489083
368,600787,2012-04-27,-0.03589609,8401027820.0,0.33481863
370,600798,2012-04-27,-0.05714286,3049110897.0,0.54967976
397,601866,2012-04-27,-0.04901961,35750362500.0,0.53134364
400,600004,2012-04-27,0.00424929,8119000000.0,0.9293408
405,600009,2012-04-27,0.00771605,24973381486.1,0.75245935
406,600026,2012-04-27,-0.01317957,20665634360.9,0.6631704
408,600029,2012-04-27,-0.00618557,47615199950.0,0.39411357
424,600317,2012-04-27,0.0071598999999999986,4598825112.94,0.6080647
485,601107,2012-04-27,-0.01295337,11804111600.0,1.0339712
491,601333,2012-04-27,-0.05247813,24296531910.0,0.6172418
505,600057,2012-04-27,0.02426343,4961276800.0,0.9782442
545,600548,2012-04-27,0.0,8853927523.56,0.9364375
550,600676,2012-04-27,-0.03294574,4449849447.84,0.77081394
567,600708,2012-04-27,-0.03256705,2664132715.44,0.4940144
602,600125,2012-04-27,0.05139665,11684420772.3,0.26997042
609,600221,2012-04-27,0.02697095,19884866113.9,0.11461276
669,600834,2012-04-27,0.07456139999999999,3265292230.2,0.79306674
681,601000,2012-04-27,-0.05538922,7534860027.44,1.0393512
683,601111,2012-04-27,-0.01574803,81863912173.6,0.4939163
689,601518,2012-04-27,0.03609831,3396960000.0,0.7990893
701,600012,2012-04-27,-0.04842105,7878397500.0,0.72775453
704,600017,2012-04-27,0.01644737,9349987819.52,0.77411556
705,600018,2012-04-27,0.0,65079813799.0,1.0944843
724,600087,2012-04-27,-0.04494382,6041656786.68,0.7084397
734,600269,2012-04-27,-0.00765306,9154795494.88,0.98536015
791,601018,2012-04-27,-0.00380228,33664000000.0,0.7802565
797,600020,2012-04-27,-0.0212766,6035798632.5,0.6850806
804,600115,2012-04-27,0.03465347,45557216994.4,-0.06703967
808,600119,2012-04-27,-0.02292944,2222502000.0,-0.40248698
815,600180,2012-04-27,-0.00972973,2321658240.0,-0.06486654
874,600692,2012-04-27,0.02685624,2226666525.12,0.21615577
892,601872,2012-04-27,0.09463722,13604838303.8,0.6873463
893,601880,2012-04-27,0.15272727,12171500000.0,0.6941316
896,601919,2012-04-27,-0.04519774,54248416835.7,0.50760114
10,600079,2012-04-27,0.1189451,9168182756.88,0.6402131
39,600380,2012-04-27,0.13267327,7806471256.62,1.1867862
43,600385,2012-04-27,-0.10309278,574655734.24,0.9327921
49,600479,2012-04-27,0.06021718,3087818496.0,0.7249718
51,600572,2012-04-27,0.15301205,5839880000.0,0.73160976
77,600796,2012-04-27,-0.05072464,2079674793.6,0.17706394
106,600200,2012-04-27,0.04100946,5931387000.0,1.0263675
117,600276,2012-04-27,0.06861873,30318318649.6,0.4472506
123,600351,2012-04-27,-0.03840246,4120517520.0,0.96508443
127,600422,2012-04-27,0.16451394,4621528960.0,0.31020346
135,600557,2012-04-27,-0.004914,5167842097.11,0.5212543
143,600587,2012-04-27,-0.05487305,4250377581.12,0.2631163
149,600613,2012-04-27,0.60330579,1252755333.06,0.54604024
160,600750,2012-04-27,0.12064511,7809865000.0,0.32402256
247,600530,2012-04-27,-0.01147959,2446080000.0,0.8438392
251,600535,2012-04-27,0.03558152,19448427174.8,0.6396197
261,600713,2012-04-27,0.15690867,2961589503.6,0.6952889
269,600812,2012-04-27,0.14738510000000002,6490324390.98,0.305958
281,600976,2012-04-27,0.10823505,2187464036.0,0.72062093
301,600161,2012-04-27,0.02884615,7505197598.08,0.8641339
306,600211,2012-04-27,-0.00742574,1764538680.0,0.75537276
318,600285,2012-04-27,0.01337368,1890782400.0,0.6171424
323,600329,2012-04-27,0.14740191,6971681229.6,0.5847277
346,600568,2012-04-27,0.09383378,3104602090.0,0.77316356
355,600664,2012-04-27,-0.03203343,13767530015.0,0.85722387
357,600666,2012-04-27,0.00127551,2274746976.32,0.5245375
364,600781,2012-04-27,0.01796407,2669220745.92,0.41750973
369,600789,2012-04-27,-0.0229682,3291717188.5,-0.15029871
379,600829,2012-04-27,-0.10906175,7231210804.59,0.22586536
415,600252,2012-04-27,0.19666667,9825727752.0,0.38015622
416,600253,2012-04-27,-0.00438596,2872800000.0,0.39389798
430,600420,2012-04-27,0.04714415,3173699424.06,0.8680713
440,600488,2012-04-27,-0.03191953,3251910938.27,0.5056604
443,600521,2012-04-27,0.07630522,6705660698.25,0.16421056
449,600529,2012-04-27,0.02729045,2640719938.86,0.8518048
503,600055,2012-04-27,0.03932082,2422075500.0,0.61342084
512,600129,2012-04-27,0.00540541,3159015600.0,0.40690693
522,600196,2012-04-27,0.11146497,17939376068.9,0.9955869
540,600513,2012-04-27,0.02587519,1537380000.0,0.28256577
541,600518,2012-04-27,0.04530297,26758355258.1,0.64458454
546,600671,2012-04-27,0.0806142,1268935981.7,0.1796974
569,600771,2012-04-27,-0.02419355,1813934778.72,0.9110897
610,600222,2012-04-27,0.00816327,2020752091.4,0.7044494
620,600297,2012-04-27,-0.02905199,2289000000.0,0.13540816
646,600511,2012-04-27,0.10300081,5903604000.0,0.69940317
668,600833,2012-04-27,-0.03190184,1818153728.05,0.7516528
693,601607,2012-04-27,-0.09404659,31164473135.4,1.0842282
710,600062,2012-04-27,0.16865079,8644042733.76,0.9982761
717,600080,2012-04-27,0.12997347,2301930874.88,0.7831851
722,600085,2012-04-27,0.05348346,18502353526.0,0.6933339
732,600267,2012-04-27,0.05327569,12338474965.1,0.7147363
753,600466,2012-04-27,-0.01646707,2932559111.4,0.976218
763,600645,2012-04-27,-0.06120136,8603836064.1,0.18755335
782,600867,2012-04-27,-0.01758794,6178651667.16,0.88954103
786,600993,2012-04-27,-0.02103879,5043330522.36,0.5942772
788,600998,2012-04-27,-0.01948052,17500754890.1,0.35275912
823,600216,2012-04-27,0.04184277,10648419600.0,0.48201632
834,600332,2012-04-27,0.78014184,10671444000.0,0.1700759
845,600436,2012-04-27,0.19377023,9679600000.0,0.51800793
857,600594,2012-04-27,0.08221467,5848097910.0,0.6659334
884,600763,2012-04-27,0.05639687,3070128000.0,0.67730653
15,600095,2012-04-27,-0.12453299999999999,2900946426.95,0.35792738
62,600656,2012-04-27,0.07184466,980269941.7,-0.22304553
80,600892,2012-04-27,0.02557954,789693750.0,0.75387645
116,600275,2012-04-27,-0.00410959,3714511837.4,0.15352005
118,600277,2012-04-27,-0.0009901,9109543500.0,1.0278679
126,600421,2012-04-27,-0.0621118,944748000.0,0.63279676
150,600614,2012-04-27,0.35903814,6842875307.76,0.20565051
153,600617,2012-04-27,0.0,2036432664.0,0.7125043
169,600851,2012-04-27,-0.03799392,7942433033.36,0.9343357
268,600811,2012-04-27,-0.02898551,10350861372.5,0.7837302
273,600818,2012-04-27,-0.02008608,4073621699.62,0.66126966
307,600212,2012-04-27,-0.02,2046788852.0,0.72202766
353,600661,2012-04-27,-0.04594595,1285208505.0,0.947308
383,600883,2012-04-27,0.08608491,2002026240.0,0.9637872
412,600136,2012-04-27,0.08480176,948351520.0,0.78909826
429,600419,2012-04-27,0.0,786369600.0,0.376938
457,600624,2012-04-27,-0.08259587,2340151137.3,0.6743217
499,600051,2012-04-27,-0.06515660000000001,3027024000.0,0.4757375
501,600053,2012-04-27,0.06921944,2943742032.0,0.6978634
525,600207,2012-04-27,0.04136253,1808400000.0,0.7308566
564,600701,2012-04-27,-0.04883721,2144762324.8,0.5730616
568,600770,2012-04-27,-0.08981612,10412696000.0,1.1576598
651,600622,2012-04-27,0.02209131,3492122815.58,0.5711953
658,600730,2012-04-27,0.04018547,1897832166.47,0.6270175
675,600884,2012-04-27,0.02761628,5653409478.72,0.96908164
720,600083,2012-04-27,-0.11742424,1214400000.0,0.9528011
773,600846,2012-04-27,-0.15975422,4067197469.16,-0.042191327
866,600603,2012-04-27,-0.18542337,1816009113.6,0.6382793
