,ticker,tradeDate,real_return,market_value,pred
625,600421,2018-08-31,0.05162524,1022988000.0,-0.049632177
650,600992,2018-08-31,0.01342282,1825920500.0,0.17554902
676,603088,2018-08-31,0.01290878,1301440000.0,0.31247774
680,603159,2018-08-31,0.00099059,2019000000.0,0.34740758
682,603331,2018-08-31,-0.02235371,1935522693.0,0.52912706
685,603338,2018-08-31,0.0228345,13125448133.0,0.8351703
686,603339,2018-08-31,-0.03881279,3693589176.0,0.38654596
690,603556,2018-08-31,-0.08030726,7094408672.0,0.37933117
731,600501,2018-08-31,0.03292181,3071157444.0,0.06822874
741,600761,2018-08-31,-0.02247191,7246370032.0,0.50820446
744,600765,2018-08-31,0.06735751,6006184704.0,0.42694545
753,600894,2018-08-31,0.02072539,4979092551.0,0.43632227
760,600984,2018-08-31,-0.00362319,4569420120.0,0.25473988
766,601002,2018-08-31,0.01830283,4764066900.0,0.22934277
790,603855,2018-08-31,-0.03986333,2906794600.0,0.64184463
795,603985,2018-08-31,0.10558659,1861600000.0,0.5054416
803,600243,2018-08-31,-0.07337526,2093314500.0,-0.0106251985
821,600520,2018-08-31,-0.21588089,2553891600.0,0.037099883
826,600526,2018-08-31,-0.00932836,2934089192.0,0.24349017
861,601100,2018-08-31,-0.04080756,20532960000.0,0.5085533
863,601106,2018-08-31,-0.01027397,20024726068.0,0.16827331
866,601177,2018-08-31,0.02276423,2460369000.0,0.49109775
888,603626,2018-08-31,-0.13188518,5356784952.0,0.38026816
969,601608,2018-08-31,0.02909091,11933403075.0,0.14753935
974,603277,2018-08-31,-0.04770477,4452888000.0,0.67445683
975,603278,2018-08-31,-0.00827498,3267680000.0,0.4020659
976,603298,2018-08-31,0.03062914,7475757528.0,0.4654821
979,603337,2018-08-31,0.02880534,10087645368.0,0.79636145
980,603500,2018-08-31,-0.09276596,2072700000.0,0.22934277
985,603611,2018-08-31,-0.00221729,3625547508.0,0.6004279
989,603617,2018-08-31,-0.07018529,1813663540.0,0.25308725
1020,600262,2018-08-31,0.00795756,3204500000.0,0.2705646
1035,600388,2018-08-31,-0.05192308,11118120000.0,0.4014312
1076,603269,2018-08-31,0.00129955,1407724839.0,0.59208405
1079,603289,2018-08-31,-0.04843592,2628132000.0,0.501962
1117,600444,2018-08-31,-0.00475737,1538894169.0,0.41876584
1146,601717,2018-08-31,0.13938412,10689348538.0,0.40370798
1153,603076,2018-08-31,-0.05630312,2103880000.0,0.51312613
1175,603667,2018-08-31,0.19401329999999997,2373342400.0,0.24421784
1255,603011,2018-08-31,0.05470459999999999,2070940286.0,-0.00814563
1256,603012,2018-08-31,0.18382353,4328608000.0,0.2780657
1272,603656,2018-08-31,-0.00246305,2417837184.0,0.5594949
1289,603901,2018-08-31,-0.04617254,3292000000.0,0.21097565
1327,600592,2018-08-31,-0.02750809,2469241248.0,0.33896357
1346,600841,2018-08-31,-0.01451028,7167524646.0,0.32101434
1347,600843,2018-08-31,-0.04278729,4487462928.0,0.118277386
1353,600860,2018-08-31,-0.01014199,2080460000.0,0.01861298
1368,601882,2018-08-31,-0.06465998,4682340000.0,0.5669878
2,600033,2018-08-31,0.02040816,8068536000.0,0.36262137
3,600035,2018-08-31,0.00319489,5408911684.0,0.26111183
13,600106,2018-08-31,0.01269841,3459858570.0,0.25630304
36,600611,2018-08-31,0.02583979,9149155623.0,0.22934277
60,601188,2018-08-31,0.00906344,4355558166.0,0.23397622
65,601326,2018-08-31,-0.03867403,20226431440.0,0.39091933
70,601866,2018-08-31,0.03463203,26988018750.0,0.21860014
77,603223,2018-08-31,0.09074410000000001,2221632000.0,0.6088969
87,603648,2018-08-31,0.05731080000000001,5017553787.0,0.5504357
147,601333,2018-08-31,-0.05,26917440600.0,0.2720322
161,603032,2018-08-31,0.06751653,3388969440.0,-1.0252018
202,600009,2018-08-31,0.07088192,105751482480.0,0.24381207
212,600317,2018-08-31,0.1,14887860900.0,0.26849774
242,600834,2018-08-31,0.07898659,3203232549.0,0.15048993
250,601000,2018-08-31,0.02868852,14459265784.0,0.25291434
256,601518,2018-08-31,0.01038062,3902641839.0,0.31777418
277,603117,2018-08-31,0.04988124,2724919553.0,0.34650922
302,600012,2018-08-31,0.03454545,9122355000.0,0.4605158
305,600017,2018-08-31,-0.01298701,9473014012.0,0.24994789
306,600018,2018-08-31,-0.03565062,130004315067.0,0.5532729
312,600125,2018-08-31,0.03541913,11057770493.0,0.10230911
320,600153,2018-08-31,-0.02524038,23588868160.0,0.32708675
345,600548,2018-08-31,0.00119048,18318470520.0,0.040054664
350,600794,2018-08-31,-0.02325581,3648578122.0,-0.017574266
366,601228,2018-08-31,0.01002004,30903968200.0,0.028496042
377,603167,2018-08-31,-0.01210121,4483478880.0,0.5948659
391,603569,2018-08-31,0.09754224,7291382280.0,0.25002444
400,600004,2018-08-31,0.04586405,25266403305.0,0.48362422
420,600368,2018-08-31,-0.00292398,3849661782.0,0.31007844
428,600377,2018-08-31,0.02367531,44684820325.0,0.6595846
435,600575,2018-08-31,0.05882353,12552623353.0,-0.29431075
444,600787,2018-08-31,0.01464129,15024640830.0,0.2291736
447,600798,2018-08-31,0.00854701,3618286659.0,-0.017525032
508,600179,2018-08-31,-0.12938596,13561256688.0,0.27294052
509,600190,2018-08-31,0.00970874,6187080735.0,0.44429407
531,600561,2018-08-31,0.01200686,1382083120.0,0.29395884
574,601021,2018-08-31,0.07835485,30541862387.0,0.8842396
610,600221,2018-08-31,0.00980392,34284485412.0,0.22864111
628,600428,2018-08-31,0.04046243,7427411768.0,0.13822779
662,601018,2018-08-31,0.01234568,53350033590.0,0.14774315
696,603885,2018-08-31,0.05238095,22642370100.0,0.39218307
700,600180,2018-08-31,0.0,8934837225.0,0.7012027
712,600233,2018-08-31,0.09841535,33940946688.0,0.21723925
722,600350,2018-08-31,0.05924171,20303120098.0,0.3991415
755,600897,2018-08-31,0.03129732,5899616100.0,0.67726135
769,601008,2018-08-31,-0.00898204,3390818434.0,0.09067573
860,601006,2018-08-31,-0.04634994,128300410645.0,0.48280936
864,601107,2018-08-31,0.00869565,10550307000.0,0.23299375
878,601919,2018-08-31,-0.00244499,41784562296.0,0.13878992
885,603535,2018-08-31,0.06656731,3027552000.0,0.26141793
960,601111,2018-08-31,0.04890605,112857814104.0,0.069162235
1023,600269,2018-08-31,0.01975309,9458398350.0,0.4460693
1024,600270,2018-08-31,0.02056169,18055305098.0,0.9769862
1043,600650,2018-08-31,0.02089552,5543681505.0,0.5987607
1106,600279,2018-08-31,-0.00458716,3021299496.0,0.54633147
1123,600662,2018-08-31,0.03517588,4192381556.0,0.13678287
1134,600717,2018-08-31,0.02133333,12560768250.0,0.18258038
1150,603066,2018-08-31,0.10073452,2881316401.0,0.32906365
1152,603069,2018-08-31,0.00826446,2294160000.0,0.12034937
1189,603813,2018-08-31,0.01211849,1995174000.0,0.24164025
1199,600026,2018-08-31,0.08536585,16531334890.0,0.21054979
1207,600057,2018-08-31,0.0513347,10506801467.0,0.56773555
1248,601872,2018-08-31,0.12386707,20080487706.0,0.1898871
1265,603128,2018-08-31,0.21616872,5758498496.0,0.39251256
1299,600020,2018-08-31,-0.00277008,8113012198.0,0.4379754
1306,600029,2018-08-31,0.00148148,68095169775.0,0.11337458
1312,600115,2018-08-31,-0.03114187,83622645346.0,0.23803595
1316,600119,2018-08-31,0.21059603,2320870000.0,0.1326696
1366,601880,2018-08-31,0.02590674,24886454480.0,0.21892542
4,600036,2018-08-31,0.08483563,713469432024.0,0.4062217
141,600926,2018-08-31,-0.02493766,41144208010.0,0.8101931
157,601988,2018-08-31,0.04788732,1045076658760.0,0.24957693
260,601997,2018-08-31,0.02773109,27353243610.0,0.30169362
261,601998,2018-08-31,0.01507538,292140735702.0,0.5078552
303,600015,2018-08-31,0.05419355,99375821925.0,0.073607296
304,600016,2018-08-31,0.06197655,261381038445.0,0.17527261
367,601229,2018-08-31,0.04184458,127968039290.0,0.41980952
467,601328,2018-08-31,0.03914591,417356523492.0,0.26994962
585,601818,2018-08-31,0.04825737,195784902873.0,0.3408442
594,603323,2018-08-31,-0.0015625,9267740160.0,-0.1091633
665,601166,2018-08-31,0.05769231,313274797264.0,0.5157742
667,601169,2018-08-31,0.04802744,123263598469.0,0.4006728
770,601009,2018-08-31,0.03799186,62513872223.0,0.2589258
965,601288,2018-08-31,0.07162534,1270438413060.0,0.12916508
1064,601128,2018-08-31,0.07094595,13158669936.0,-0.38244492
1069,601939,2018-08-31,0.05232558,1720075525200.0,0.12527108
1099,600000,2018-08-31,0.02807357,303206990532.0,0.10412617
1145,601398,2018-08-31,0.06066176,1938850038620.0,0.16987726
1245,600919,2018-08-31,0.02702703,72614590500.0,0.25855058
1359,600908,2018-08-31,0.022608700000000002,10626660100.0,0.037660643
5,600037,2018-08-31,0.03894737,13221890050.0,0.45944214
57,600936,2018-08-31,-0.02863436,7586458948.0,0.29778644
92,603825,2018-08-31,-0.08977556,3690847308.0,-0.21734385
124,600637,2018-08-31,0.01715439,34027253480.0,0.50562644
133,600825,2018-08-31,0.03685504,4252693753.0,0.20747292
155,601858,2018-08-31,0.01477273,6956400000.0,0.20762217
170,603103,2018-08-31,-0.05033425,11519790000.0,0.5229607
204,600136,2018-08-31,0.14503133,5441825174.0,0.4586845
224,600551,2018-08-31,-0.00244798,4132592701.0,0.5442624
232,600633,2018-08-31,0.03521127,11092391628.0,0.23109128
233,600634,2018-08-31,-0.1423221,1537204707.0,-0.69330806
240,600831,2018-08-31,0.00542495,3345471381.0,0.33530673
249,600959,2018-08-31,0.02433628,17558074696.0,0.36929607
262,601999,2018-08-31,0.01156069,2859247293.0,0.41821086
285,603598,2018-08-31,-0.05637982,2735998530.0,0.15985703
324,600158,2018-08-31,0.05778302,7154876192.0,0.31701595
371,601949,2018-08-31,0.043062199999999995,7618050000.0,0.38403845
425,600373,2018-08-31,0.01018519,14881752000.0,0.36703587
436,600576,2018-08-31,-0.03578529,3260949000.0,-0.023748621
462,600977,2018-08-31,0.00306984,24327010000.0,0.39636242
584,601811,2018-08-31,0.01616379,11450044480.0,0.6365256
589,603096,2018-08-31,-0.12822208,10187029000.0,0.2481522
617,600229,2018-08-31,0.05477528,4998923520.0,0.51980954
653,600996,2018-08-31,-0.00699301,7454364060.0,0.3399556
663,601019,2018-08-31,0.05054645,15276108000.0,0.5900875
670,601801,2018-08-31,-0.09918478,14640546592.0,0.3353178
698,603888,2018-08-31,0.08598726,8148761580.0,0.37237686
751,600892,2018-08-31,0.03128761,4649147502.0,0.06167443
762,600986,2018-08-31,-0.02772277,6694147690.0,-0.064735666
773,601900,2018-08-31,-0.09875142,7892672846.0,0.37029225
802,600242,2018-08-31,-0.00533537,5991446112.0,0.1261507
855,600757,2018-08-31,0.12606474,7124127261.0,0.20384534
870,601595,2018-08-31,-0.01565836,5247675000.0,0.46033052
883,603444,2018-08-31,-0.08601728,9150604060.0,0.22691141
884,603533,2018-08-31,-0.0771757,9768360000.0,0.07329406
898,603999,2018-08-31,-0.08912656,3231360000.0,0.22790441
915,600088,2018-08-31,-0.00224719,3539586960.0,0.35800308
939,600640,2018-08-31,0.09408034,7527283214.0,0.30298775
955,600880,2018-08-31,0.13259669,3957862202.0,0.22934277
970,601928,2018-08-31,0.06135987,15345747000.0,0.32849294
971,601929,2018-08-31,0.01376147,6781546616.0,0.45990652
992,603721,2018-08-31,-0.01279707,1641000000.0,0.39552033
1029,600381,2018-08-31,-0.0153417,4216499901.0,0.37616694
1033,600386,2018-08-31,-0.03611111,2903040000.0,0.577141
1045,600652,2018-08-31,-0.00657895,3797127960.0,-0.41216844
1122,600661,2018-08-31,-0.0041684,6874305712.0,0.41756815
1133,600715,2018-08-31,0.04435484,9200073360.0,0.0941769
1157,603258,2018-08-31,-0.06492754,4194199500.0,0.28292522
1221,600455,2018-08-31,-0.01268037,1428414460.0,-0.07147892
1246,601098,2018-08-31,0.03162393,21013200000.0,0.2598075
1284,603729,2018-08-31,-0.06382979,1710885540.0,0.030326083
1371,603000,2018-08-31,0.08467742,8226341784.0,0.30729342
6,600038,2018-08-31,0.05645375,22240955891.0,0.645607
158,601989,2018-08-31,0.02905569,94493546329.0,0.051472694
211,600316,2018-08-31,0.03991131,6468372790.0,0.49005604
317,600150,2018-08-31,-0.00772532,16055070040.0,0.087749615
335,600343,2018-08-31,0.00982533,5845969708.0,0.29779628
424,600372,2018-08-31,0.12354312,22640457411.0,0.7200541
532,600562,2018-08-31,0.00585176,9571755304.0,0.38891935
544,600685,2018-08-31,0.01733577,15492030144.0,-0.20606433
571,600967,2018-08-31,0.06134969,22032798672.0,0.20179965
649,600990,2018-08-31,0.13336848,6039255054.0,0.20211262
703,600184,2018-08-31,-0.0295324,6201794152.0,0.33663452
727,600435,2018-08-31,0.1313394,11452870800.0,0.18237151
740,600760,2018-08-31,0.05892162,50271914434.0,0.70083755
743,600764,2018-08-31,0.0,12549787425.0,-0.017173216
752,600893,2018-08-31,0.0199237,53073831755.0,0.66844696
922,600391,2018-08-31,0.01644245,4417131372.0,0.312556
1001,600072,2018-08-31,-0.02793946,6324386641.0,-0.16024487
1137,600862,2018-08-31,0.0221843,8163267726.0,0.22934277
1230,600677,2018-08-31,0.03699552,4654381964.0,-0.35371393
1243,600879,2018-08-31,0.03025719,17974382632.0,0.23007104
1251,601890,2018-08-31,-0.0047619,4029480000.0,0.3002333
1315,600118,2018-08-31,0.03170189,21261154018.0,0.5170357
7,600039,2018-08-31,-0.03641457,12889576035.0,-0.047695026
22,600326,2018-08-31,0.07010014,6049037655.0,0.11179758
35,600610,2018-08-31,-0.0875,1714039360.0,-0.65753007
49,600853,2018-08-31,0.12534819,2312562043.0,0.17200136
58,600939,2018-08-31,0.10323887,8963630000.0,0.42291868
59,601186,2018-08-31,0.05188679,143943139900.0,0.043868348
84,603357,2018-08-31,0.0192205,6081130909.0,0.28691873
86,603359,2018-08-31,-0.03869882,5681351200.0,0.3762533
94,603828,2018-08-31,0.0651341,3361379067.0,-0.22218017
103,600133,2018-08-31,-0.0990099,4398223770.0,0.22934277
123,600629,2018-08-31,-0.07332293,5540907842.0,0.39349145
128,600820,2018-08-31,0.01495017,18927458522.0,0.3103412
150,601668,2018-08-31,0.01666667,226719941760.0,0.27060622
151,601669,2018-08-31,-0.00372439,82155817950.0,0.3319311
159,603030,2018-08-31,-0.12578616,3424251348.0,0.23725407
187,603637,2018-08-31,0.05823755,2271047130.0,-0.12944578
191,603698,2018-08-31,0.06440678,6081425000.0,0.6552695
216,600491,2018-08-31,0.03896104,10601222940.0,0.27473545
219,600496,2018-08-31,-0.00332226,5449440052.0,0.106734455
365,601226,2018-08-31,0.03341902,4492950000.0,0.14856327
414,600209,2018-08-31,-0.06534091,1545319424.0,-0.06984316
457,600970,2018-08-31,-0.07090103,11876325983.0,-0.005567372
473,601789,2018-08-31,0.01652893,3543170400.0,0.16270879
483,603316,2018-08-31,-0.02090592,1750240800.0,0.41141027
492,603778,2018-08-31,-0.07021277,2350000000.0,0.19703496
497,603955,2018-08-31,-0.0006006000000000001,1883115000.0,0.43445832
499,603959,2018-08-31,0.00615764,5092864000.0,0.5838174
500,600170,2018-08-31,0.01973684,27069369008.0,0.43022215
512,600193,2018-08-31,0.02222222,1148507100.0,0.05413215
590,603098,2018-08-31,-0.11308994,5390534760.0,0.1270928
632,600512,2018-08-31,0.02631579,3645498384.0,0.19579215
669,601800,2018-08-31,0.01913876,202831181916.0,0.45492625
672,603081,2018-08-31,0.03789279,4347477082.0,0.5825013
732,600502,2018-08-31,0.0,6798582790.0,0.19791283
748,600769,2018-08-31,-0.00218341,1717395576.0,0.1673618
782,603458,2018-08-31,-0.02266446,4491801270.0,0.38718408
806,600248,2018-08-31,0.05369128,2752608120.0,0.51231563
828,600528,2018-08-31,-0.02095238,23326291800.0,0.49382377
872,601611,2018-08-31,-0.002574,20396250000.0,0.24063936
874,601618,2018-08-31,-0.0027933000000000003,74190556736.0,0.25068855
890,603843,2018-08-31,0.06229143,3596026970.0,0.02779217
906,600068,2018-08-31,0.02820874,32647871766.0,0.2880005
963,601117,2018-08-31,0.00300752,32804450000.0,0.5196926
998,603887,2018-08-31,0.13260870000000002,1989960000.0,0.69271564
1040,600477,2018-08-31,-0.01495726,8361975024.0,0.12293493
1080,603466,2018-08-31,-0.00736842,5547069000.0,0.8601348
1094,603860,2018-08-31,-0.0350808,1691674137.0,0.49547184
1111,600284,2018-08-31,0.03180915,4880387680.0,0.3066887
1144,601390,2018-08-31,0.0821727,164022084770.0,0.3496034
1163,603388,2018-08-31,-0.11021722,2566795000.0,0.15197545
1198,603929,2018-08-31,-0.06162465,4570171200.0,0.2087267
1259,603017,2018-08-31,-0.14872263,3017175112.0,-0.037652
1260,603018,2018-08-31,-0.05917513,5250111566.0,0.6053866
1277,603717,2018-08-31,-0.04285714,2369602760.0,0.41819036
1293,603909,2018-08-31,-0.0137931,2972500000.0,-0.013943404
1350,600846,2018-08-31,-0.04545455,4673216020.0,0.21939142
1369,601886,2018-08-31,-0.00682128,8459186500.0,0.40771535
1377,603007,2018-08-31,0.01104418,3397126920.0,0.40939778
8,600100,2018-08-31,0.02523659,28186679490.0,0.27344522
33,600588,2018-08-31,-0.00250986,52979679449.0,0.074946955
47,600850,2018-08-31,0.00670103,8203216280.0,1.0355192
51,600855,2018-08-31,0.02788104,3787855712.0,-0.026169196
74,603138,2018-08-31,-0.057806100000000006,3301532962.0,0.4831831
167,603039,2018-08-31,-0.05850267,9585573250.0,0.9971788
171,603106,2018-08-31,-0.18802228,4422880000.0,0.53585315
194,603918,2018-08-31,-0.06088083,2770244800.0,-0.010114327
353,600797,2018-08-31,-0.08881579,9623594544.0,0.2428723
354,600800,2018-08-31,0.0,3343652370.0,-0.015634134
431,600570,2018-08-31,0.03505812,32953729368.0,0.43306717
432,600571,2018-08-31,-0.01329787,3306388336.0,0.07435033
549,600701,2018-08-31,-0.52198853,5411665096.0,-0.70830804
695,603881,2018-08-31,-0.03002528,6662960024.0,0.63121647
780,603189,2018-08-31,-0.07137064,2722464000.0,0.29422382
788,603636,2018-08-31,-0.06938326,4787492652.0,0.17016281
835,600536,2018-08-31,-0.00171233,14441233760.0,-0.44120282
854,600756,2018-08-31,-0.05413847,6225937948.0,-0.0409856
892,603990,2018-08-31,0.0070229,2650215150.0,0.3545339
929,600410,2018-08-31,-0.05555556,8531944416.0,0.23152967
984,603508,2018-08-31,-0.02773765,5537600000.0,0.5716403
1025,600271,2018-08-31,-0.01834215,52802297415.0,0.482786
1039,600476,2018-08-31,-0.10448718,2512692000.0,0.05727783
1047,600654,2018-08-31,0.04672897,2745664940.0,-0.31973404
1058,600728,2018-08-31,0.01300578,11202026108.0,0.35639
1118,600446,2018-08-31,0.029882599999999995,7994582385.0,0.1588316
1135,600718,2018-08-31,-0.0373444,14974269900.0,0.2920326
1159,603383,2018-08-31,-0.10309278,3498221580.0,0.60549515
1169,603496,2018-08-31,-0.07405765,3203453000.0,0.42905223
1171,603660,2018-08-31,-0.05135135,6666460200.0,0.55267847
1261,603019,2018-08-31,-0.10500191,33681597120.0,0.34042618
1267,603232,2018-08-31,-0.05823371,2214422000.0,0.38373166
1336,600601,2018-08-31,-0.0212766,6189593184.0,0.24142466
1337,600602,2018-08-31,0.04946996,7741032010.0,0.41719684
1349,600845,2018-08-31,0.00739827,21347137134.0,0.54188675
1364,601519,2018-08-31,-0.07103825,7274982000.0,-0.01706548
9,600101,2018-08-31,0.20434783,2236835100.0,0.3520531
20,600323,2018-08-31,-0.00932568,10681720160.0,0.62085855
42,600617,2018-08-31,0.13620072,6052423446.0,0.13612175
45,600780,2018-08-31,0.01949861,4115943975.0,0.0042488426
52,600856,2018-08-31,0.3627685,5726281936.0,-0.0088361055
101,600131,2018-08-31,0.12665862,4179197079.0,-0.29536527
110,600483,2018-08-31,0.02843016,12554269104.0,0.21653451
140,600886,2018-08-31,0.04206242,50012991721.0,0.107684486
144,601199,2018-08-31,-0.00480769,3890459456.0,0.34658545
145,601200,2018-08-31,-0.0118302,10095555843.0,0.3887012
156,601985,2018-08-31,0.02735043,91057765500.0,0.22934277
185,603588,2018-08-31,-0.03991131,5957856124.0,0.29587656
201,600008,2018-08-31,-0.04050633,19041425695.0,0.23858367
206,600310,2018-08-31,-0.03030303,3277989000.0,0.09259246
234,600635,2018-08-31,0.03107345,10451618838.0,0.11772509
257,601991,2018-08-31,0.09324759,57555869655.0,0.38893536
279,603200,2018-08-31,-0.03747002,2503484520.0,1.0112742
291,603689,2018-08-31,0.10576015,3558240000.0,0.3014456
301,600011,2018-08-31,0.0982906,106706691468.0,0.22352402
351,600795,2018-08-31,-0.01544402,50894530302.0,0.3202781
357,600803,2018-08-31,0.12808989,16411899930.0,0.0013144463
390,603568,2018-08-31,-0.08888034,17874882400.0,0.32329267
438,600578,2018-08-31,0.02903226,20914876950.0,0.4471562
464,600979,2018-08-31,0.01020408,3715737032.0,0.30866164
469,601368,2018-08-31,-0.02114804,4871068158.0,0.496567
477,603177,2018-08-31,-0.10008554,2361380000.0,0.10758857
494,603797,2018-08-31,0.00776398,2747819200.0,0.33696133
524,600217,2018-08-31,-0.19249592,8512484574.0,0.14848067
540,600681,2018-08-31,0.03875969,13306528020.0,0.66363674
572,600969,2018-08-31,0.02467105,2249907040.0,0.16854528
577,601158,2018-08-31,0.05009276,25872000000.0,0.759898
603,600163,2018-08-31,-0.01501502,3328219116.0,0.06017603
606,600167,2018-08-31,-0.10282486,15576813315.0,0.0149523765
607,600168,2018-08-31,0.00478469,4449002019.0,0.4922375
652,600995,2018-08-31,0.01073826,3565021680.0,0.3807479
661,601016,2018-08-31,-0.03333333,11220012000.0,0.34100255
706,600187,2018-08-31,-0.01027397,4829490492.0,0.047753766
715,600236,2018-08-31,0.06282723,34743095775.0,0.34414706
734,600505,2018-08-31,-0.01458333,1749924000.0,-0.06873681
738,600509,2018-08-31,0.03422983,4709287350.0,0.22934277
758,600982,2018-08-31,0.05538462,2427522500.0,0.4922788
843,600744,2018-08-31,0.00373134,4773413124.0,0.5157251
875,601619,2018-08-31,0.05465587,9549020000.0,0.08289699
925,600396,2018-08-31,0.0,3210500824.0,0.27227744
934,600461,2018-08-31,0.03626943,4571746944.0,0.17742012
