,ticker,tradeDate,real_return,market_value,pred
553,600679,2012-12-28,0.02977667,2828957296.0,-0.043725066
557,600683,2012-12-28,0.18235294,3437208050.08,-0.1296007
558,600684,2012-12-28,-0.11036789,4807828738.44,-0.7410307
561,600687,2012-12-28,0.05211527,1979461582.8,-0.2491155
570,600773,2012-12-28,-0.02961672,6522737627.34,-0.09205285
574,600777,2012-12-28,0.04863813,3214675654.06,-0.021671519
588,601588,2012-12-28,0.12786885,10168400400.0,0.081949405
605,600173,2012-12-28,-0.04422604,2878835416.2,0.009692386
611,600223,2012-12-28,-0.13932981,5465285280.0,-0.100674495
612,600225,2012-12-28,-0.02838428,2868919818.06,-0.07646814
656,600638,2012-12-28,-0.05445545,5617251519.88,-0.01847836
657,600639,2012-12-28,-0.04111111,8285119356.8,-0.25475305
659,600734,2012-12-28,0.0362117,1258579050.52,0.017001115
661,600736,2012-12-28,-0.03177966,4972043520.0,0.11498774
712,600064,2012-12-28,0.00903862,5941678756.32,-0.12180084
714,600067,2012-12-28,-0.02286585,7378561449.93,-0.09815748
719,600082,2012-12-28,-0.01508621,2991516274.38,-0.024710692
731,600266,2012-12-28,-0.07857623,12857832000.0,-0.17733608
741,600340,2012-12-28,-0.08005668,24058772416.8,-0.38617614
745,600393,2012-12-28,-0.00681199,2175000000.0,-0.0076184794
752,600463,2012-12-28,-0.05263158,1748880000.0,-0.06593745
759,600641,2012-12-28,0.01643192,3377805154.12,0.08428211
764,600647,2012-12-28,0.00530035,1225533575.0,-0.090915374
765,600648,2012-12-28,0.01873049,10067378192.3,-0.38530293
766,600649,2012-12-28,0.02193784,15983250821.3,0.18148285
767,600716,2012-12-28,0.08494208,3769657227.06,0.043128088
768,600791,2012-12-28,0.06387665,2015316000.0,0.047583215
803,600113,2012-12-28,0.01986097,3033072000.0,-0.3088752
810,600162,2012-12-28,0.49387755,3700856823.58,-0.0015873462
818,600185,2012-12-28,0.03304598,3887210312.0,-0.088929646
833,600239,2012-12-28,-0.10867052,7048553815.04,-0.11866535
850,600503,2012-12-28,0.18064516,5216968080.0,-0.02316694
867,600604,2012-12-28,0.18549512,4118085611.3,-0.122617505
869,600606,2012-12-28,0.03542673,3089187730.44,-0.11418272
878,600696,2012-12-28,0.02439024,2377147539.0,-0.22914481
887,600766,2012-12-28,-0.0063234,2421649677.6,0.04048758
888,600767,2012-12-28,0.0175,1357220524.36,0.02100084
906,600807,2012-12-28,-0.01815642,2238423864.0,-0.13020843
1,600070,2012-12-28,0.07198953,1404506787.84,-0.13433558
20,600152,2012-12-28,0.04794521,1285504596.0,-0.009415723
23,600156,2012-12-28,0.00982801,1632569450.12,-0.013860472
34,600370,2012-12-28,0.03431373,1294724629.52,0.14573658
91,600987,2012-12-28,0.09142857,3024075600.0,-0.1124933
114,600272,2012-12-28,-0.00098425,2551500000.0,-0.44646823
115,600273,2012-12-28,0.02158273,1782900000.0,-0.24532765
198,601718,2012-12-28,0.02990033,11609570000.0,0.026551098
208,600107,2012-12-28,0.04423592,2678400000.0,-0.15588245
239,600400,2012-12-28,0.02227723,2264014545.6,0.10710604
291,601599,2012-12-28,0.04978663,2226000000.0,-0.09208221
339,600448,2012-12-28,0.01772152,1282398000.0,-0.10526967
348,600630,2012-12-28,0.11731844,2353733247.38,-0.22924122
391,601566,2012-12-28,0.02410383,9432117250.0,-0.18109551
413,600137,2012-12-28,0.0214447,852598246.76,-0.052683946
436,600483,2012-12-28,-0.02495544,1629932972.8,-0.04770817
458,600626,2012-12-28,0.02040816,2443235287.04,0.14967561
517,600177,2012-12-28,0.02405063,17300772870.2,0.026845723
538,600510,2012-12-28,-0.07015306,6006196385.0,-0.29395413
563,600689,2012-12-28,0.01460823,1513464812.79,-0.028806064
608,600220,2012-12-28,0.02135231,4975519509.54,0.20161363
639,600493,2012-12-28,0.01569507,1218560000.0,-0.09739774
748,600398,2012-12-28,0.03763441,2392435088.6,0.13106683
826,600232,2012-12-28,0.05517241,1590172851.84,-0.0065688714
827,600233,2012-12-28,0.06594724,1367850000.0,0.015355311
2,600071,2012-12-28,0.02134647,1429584185.12,-0.022542268
33,600360,2012-12-28,0.15957447,2549580800.0,0.112327136
57,600651,2012-12-28,0.05531915,3451435002.37,0.1285038
60,600654,2012-12-28,0.01686747,3118328226.02,0.11077944
108,600203,2012-12-28,0.04,1320587109.0,-0.013630062
109,600206,2012-12-28,0.02738337,2144550000.0,-0.102635786
140,600584,2012-12-28,0.13679245,3600223834.2,0.23482344
320,600288,2012-12-28,0.03400309,2725632000.0,-0.09691986
327,600363,2012-12-28,0.06167401,2989033295.0,0.010455325
343,600563,2012-12-28,-0.03026227,3336750000.0,-0.1823464
358,600667,2012-12-28,0.05729167,4586405947.2,-0.2491799
461,600707,2012-12-28,0.11818182,4081637591.52,-0.35973844
514,600171,2012-12-28,0.07368421,3146682299.91,0.061556466
566,600703,2012-12-28,-0.10453216,19551946527.0,-0.12633258
728,600261,2012-12-28,-0.08083141,5524444924.8,-0.108413786
817,600183,2012-12-28,0.0783848,5933986269.3,0.18983513
831,600237,2012-12-28,0.01519757,2596000000.0,-0.25170255
849,600460,2012-12-28,0.18716578,3238236800.0,-0.0045630597
865,600602,2012-12-28,0.0487106,4070112494.54,0.1510669
899,600800,2012-12-28,0.00998573,4358362565.11,-0.4520474
3,600072,2012-12-28,0.04676259,6391819268.96,-0.12055691
13,600093,2012-12-28,0.00561798,1683175950.0,-0.09478276
19,600099,2012-12-28,0.01946903,1238028000.0,-0.076802194
36,600372,2012-12-28,0.45615142,21055827165.6,-0.15694883
59,600653,2012-12-28,0.03543307,4470733611.52,0.116601385
92,600988,2012-12-28,0.14748708,5745370664.28,-0.23089477
96,601633,2012-12-28,0.17341772,70888455900.0,-0.2584935
104,600038,2012-12-28,0.14505845,5944107000.0,-0.18942586
128,600435,2012-12-28,0.36880290000000004,6150891600.0,-0.163788
178,600893,2012-12-28,0.1266825,13053087367.3,-0.0389934
205,600104,2012-12-28,-0.0430839,188537189356.0,-0.22030443
215,600148,2012-12-28,0.04775281,1000521301.5,-0.02594148
217,600150,2012-12-28,-0.00516351,29684653060.9,-0.16399243
263,600715,2012-12-28,0.03010033,1307412480.0,0.17146838
292,601766,2012-12-28,-0.02217742,68462880000.0,-0.009928636
298,601989,2012-12-28,0.03563941,67618126946.6,-0.077093616
304,600184,2012-12-28,0.22811535,4030572950.25,-0.22563857
308,600213,2012-12-28,0.3297491,1221000000.0,0.01662533
352,600660,2012-12-28,-0.04789054,17085473412.0,-0.08902776
390,601258,2012-12-28,-0.08510638,13500725000.0,-0.041206792
402,600006,2012-12-28,0.06688963,5960000000.0,0.16872662
423,600316,2012-12-28,0.17565598,8942417964.64,-0.34872735
428,600418,2012-12-28,0.20058565,8595873355.45,-0.10793109
434,600480,2012-12-28,0.08409786,2358380743.76,0.075924434
463,600741,2012-12-28,-0.09391771,28131049905.8,-0.04627631
464,600742,2012-12-28,0.08135593,3708005202.0,-0.23103136
476,600877,2012-12-28,0.20125786,2164938426.0,-0.04501031
483,600967,2012-12-28,0.0737302,4157567027.27,-0.08134124
489,601299,2012-12-28,0.00886918,46440253363.5,-0.08554129
532,600482,2012-12-28,0.03916449,3485160000.0,-0.044191204
551,600677,2012-12-28,0.1981383,2403890263.72,0.013565414
559,600685,2012-12-28,0.06854839,7774847524.86,-0.087487906
560,600686,2012-12-28,0.16543575,2996382346.69,-0.076271206
582,600879,2012-12-28,0.27453988,5141998570.56,0.057953864
589,601777,2012-12-28,0.02816901,6032161851.58,0.07317311
590,601799,2012-12-28,0.06709559,2603284562.0,-0.11710082
606,600178,2012-12-28,0.07235622,2485990400.0,0.09033721
640,600495,2012-12-28,0.04513399,4343160060.0,-0.3101284
696,601890,2012-12-28,0.10483871,3439800000.0,-0.051731292
713,600066,2012-12-28,0.09166667,17103199807.5,-0.20483282
718,600081,2012-12-28,0.00615385,1950343200.0,0.041139178
729,600262,2012-12-28,0.04967603,2252500000.0,-0.077626124
736,600303,2012-12-28,0.05022831,2504846142.56,0.10652489
743,600391,2012-12-28,0.35683761,2987670771.35,-0.10132914
784,600990,2012-12-28,0.36832413,1919232000.0,-0.12462441
796,601311,2012-12-28,0.27542857,7266141887.5,-0.04355956
807,600118,2012-12-28,0.27146361,11136675104.1,-0.24560243
813,600166,2012-12-28,0.06092125,19077670164.0,0.03437414
836,600335,2012-12-28,0.07434053,6557653947.97,-0.18598321
839,600343,2012-12-28,0.28995902,2300958470.4,-0.016417108
853,600523,2012-12-28,0.39026915,2645351208.0,-0.03342243
871,600609,2012-12-28,0.05370844,4283255157.44,-0.27232513
880,600698,2012-12-28,0.0,4723032758.4,-0.11645277
881,600699,2012-12-28,0.0523322,5118788519.0,-0.16078004
882,600760,2012-12-28,0.10727273,1866127509.9,0.036284648
904,600805,2012-12-28,0.21680672,8324584466.3,-0.09640654
4,600073,2012-12-28,0.03894081,4764384405.69,0.018580578
11,600090,2012-12-28,0.00289436,2538624857.4,0.06262069
52,600573,2012-12-28,0.00162338,1540000000.0,-0.051666655
152,600616,2012-12-28,-0.007909600000000001,3886629419.12,-0.009609565
328,600365,2012-12-28,-0.01420765,1296400000.0,-0.0690058
411,600132,2012-12-28,0.01886792,7448316737.22,-0.06156545
451,600559,2012-12-28,0.05623141,5180000000.0,-0.23872507
507,600059,2012-12-28,-0.05604203,7218316847.31,-0.0032096282
523,600197,2012-12-28,-0.02772277,6632640000.0,-0.18128142
524,600199,2012-12-28,-0.06871421,10437454537.6,-0.23561612
542,600519,2012-12-28,-0.14410104,220405614000.0,-0.22705504
565,600702,2012-12-28,-0.08677543,9575947000.0,-0.3370432
576,600779,2012-12-28,-0.11099639,9531526567.98,0.0015424863
579,600872,2012-12-28,0.18695652,3648598348.52,0.1671904
580,600873,2012-12-28,0.00184162,14759889486.4,-0.06375216
623,600300,2012-12-28,0.00870827,11603680000.0,-0.0025772378
677,600887,2012-12-28,0.1656051,33683460685.0,-0.017523821
721,600084,2012-12-28,0.01284404,4430258571.0,-0.05454177
737,600305,2012-12-28,0.21169231,2063644500.0,-0.028866298
756,600543,2012-12-28,-0.06112224,3249734400.0,-0.13561678
781,600866,2012-12-28,-0.00646552,2515298135.05,-0.061487045
819,600186,2012-12-28,0.06312292,3207313419.22,-0.08909526
832,600238,2012-12-28,0.01901141,3491478000.0,-0.14854404
843,600429,2012-12-28,-0.11346445,5398500000.0,-0.34039927
860,600597,2012-12-28,0.017294,11760371107.2,0.010980263
863,600600,2012-12-28,-0.01633394,44190647224.4,0.062499203
908,600809,2012-12-28,-0.17546807,34980269946.4,-0.092400864
5,600074,2012-12-28,0.0049505,2651575608.0,-0.11812817
6,600075,2012-12-28,0.04328358,2938566400.0,-0.043788612
9,600078,2012-12-28,0.04604486,5525857660.74,-0.09761621
12,600091,2012-12-28,0.12315271,1383121860.0,-0.06004307
16,600096,2012-12-28,0.04938272,8774476551.5,-0.051306274
22,600155,2012-12-28,-0.02160494,1328250000.0,0.047002956
28,600251,2012-12-28,0.08679707,5916714000.0,-0.07985042
29,600256,2012-12-28,0.07504576,56840759231.0,-0.09662373
45,600387,2012-12-28,0.41067285,3312738000.0,0.058002487
47,600389,2012-12-28,0.17688513,2801700000.0,-0.21476066
67,600722,2012-12-28,0.21172023,3428811167.04,-0.11103197
68,600725,2012-12-28,0.05048077,2538888200.0,0.05413761
89,600985,2012-12-28,0.14312268,1876782872.16,0.0072036535
124,600378,2012-12-28,0.0804077,2609357103.76,-0.020405412
145,600589,2012-12-28,0.02717391,3273411200.0,-0.014225546
154,600618,2012-12-28,0.05036855,9378403805.36,-0.007964034
159,600727,2012-12-28,0.09151786,1565400267.22,0.0025051981
196,601678,2012-12-28,0.13941825,6553800000.0,0.015799135
211,600141,2012-12-28,0.02549889,6479960878.71,-0.16677496
212,600143,2012-12-28,0.14471243,13962320000.0,-0.046205983
229,600249,2012-12-28,0.19088937,2056500000.0,0.14051166
244,600409,2012-12-28,0.15,7086976415.21,0.080695234
245,600470,2012-12-28,0.05664488,4642240000.0,-0.09363946
254,600538,2012-12-28,-0.16420664,1538480160.0,-0.29739645
267,600810,2012-12-28,0.02564103,2414848800.0,0.08038699
299,600028,2012-12-28,0.0216763,590377944011.0,-0.08183129
300,600160,2012-12-28,0.04112554,13063987648.0,-0.06704247
314,600281,2012-12-28,-0.00158479,3292172960.0,-0.025302488
322,600328,2012-12-28,0.05731523,2388134899.5,0.055537574
330,600367,2012-12-28,0.05658537,2914912000.0,-0.1313673
337,600444,2012-12-28,0.16039427,1186500000.0,-0.24034813
350,600636,2012-12-28,0.13303099,5034108525.78,-0.19000572
360,600731,2012-12-28,0.08291874,1530195165.06,-0.033879034
422,600315,2012-12-28,0.13669347,22821039126.6,-0.28596
432,600469,2012-12-28,0.08342857,3280743795.0,-0.007750556
438,600486,2012-12-28,0.09368737,3386506380.53,-0.10690817
447,600527,2012-12-28,0.06479482,3521172422.1,-0.12891018
454,600579,2012-12-28,0.1884058,1257552000.0,-0.067797065
468,600746,2012-12-28,0.04100228,1348254388.8,0.013886586
486,601208,2012-12-28,0.01246106,3879288000.0,-0.071862005
487,601216,2012-12-28,0.04662379,7936000000.0,0.0016131699
488,601233,2012-12-28,0.20166898,6822288000.0,0.04403121
516,600176,2012-12-28,-0.08571429,8342338020.0,-0.112573355
562,600688,2012-12-28,-0.01512287,37368000000.0,0.10971057
578,600871,2012-12-28,-0.0294599,24120000000.0,0.05358509
614,600227,2012-12-28,0.03287671,3421413093.6,0.12807328
615,600228,2012-12-28,0.32251521,3607734000.0,-0.3407326
616,600229,2012-12-28,0.0,2331180776.9,-0.08722073
622,600299,2012-12-28,0.10234899,3136245360.0,-0.22757152
624,600301,2012-12-28,-0.03244275,1246285142.0,-0.33071464
626,600309,2012-12-28,0.06278027,33170214604.8,-0.15704052
628,600339,2012-12-28,0.04068522,2723108580.48,-0.02906692
629,600352,2012-12-28,0.16474465,8869232217.2,0.11155272
634,600423,2012-12-28,0.05956679,2216378697.15,0.024330564
636,600426,2012-12-28,0.06322581,7266622500.0,-0.20943373
652,600623,2012-12-28,0.08602151,7489318219.24,0.018868536
679,600889,2012-12-28,0.29004329,1427872170.6,0.060238384
682,601058,2012-12-28,0.20184697,2838780000.0,0.023647465
684,601113,2012-12-28,0.04347826,2496000000.0,-0.027014896
709,600061,2012-12-28,0.11697248,1866510789.0,0.03713385
711,600063,2012-12-28,0.04528302,3999268257.6,0.009560272
727,600260,2012-12-28,-0.01411509,4838458800.0,-0.24928126
740,600319,2012-12-28,-0.03440367,1379145780.0,0.0639886
771,600844,2012-12-28,0.19241192,8704978509.24,-0.08804795
816,600182,2012-12-28,0.11843712,2692800000.0,0.04430327
824,600230,2012-12-28,0.02608142,4037793323.4,-0.47749045
848,600458,2012-12-28,-0.01609195,6771999449.6,-0.13844629
859,600596,2012-12-28,0.368,5046341823.19,-0.0013253465
873,600691,2012-12-28,0.03483217,9376664255.76,-0.16142064
890,600769,2012-12-28,0.12285714,1331169060.0,-0.057849444
902,600803,2012-12-28,0.12399194,2862621459.54,-0.21013284
7,600076,2012-12-28,0.25147929,1224545600.0,-0.056034043
168,600850,2012-12-28,0.01701702,6425245393.39,-0.1787591
172,600855,2012-12-28,0.22571819,2400910157.0,-0.01437613
202,600100,2012-12-28,0.04545455,14868004287.8,0.0020362362
206,600105,2012-12-28,0.10305344,1977154612.74,-0.031650554
321,600289,2012-12-28,0.00172414,3330658263.18,-0.21827525
409,600130,2012-12-28,0.01190476,2580480000.0,-0.00896512
437,600485,2012-12-28,0.02653631,995047480.0,-0.10785575
439,600487,2012-12-28,0.17226277,4199633201.4,-0.1584464
444,600522,2012-12-28,0.07984791,5431727559.33,-0.099696204
554,600680,2012-12-28,-0.09846154,3722874782.38,-0.10703846
572,600775,2012-12-28,0.10800745,3471579500.0,0.0023102313
573,600776,2012-12-28,0.06221198,5413360275.84,-0.0271229
631,600355,2012-12-28,0.07568807,1077675348.0,-0.08482103
643,600498,2012-12-28,-0.01362039,10578182760.8,-0.47589335
726,600198,2012-12-28,0.2300123,6007829235.3,-0.10872299
840,600345,2012-12-28,0.00084818,2255220000.0,-0.039187457
854,600590,2012-12-28,0.09337861,2946918443.68,0.054154217
864,600601,2012-12-28,0.02109705,5201892153.48,0.19927305
885,600764,2012-12-28,0.09177819999999999,1711283046.96,0.03957411
8,600077,2012-12-28,0.02333333,6173519424.0,-0.6256029
21,600153,2012-12-28,-0.03271693,14970552457.3,-0.48199677
26,600190,2012-12-28,-0.0027248000000000003,5731759647.9,0.05880388
53,600575,2012-12-28,0.00703235,8669653717.28,-0.19821036
56,600650,2012-12-28,0.03817915,3745432626.53,-0.14968185
65,600662,2012-12-28,0.01767677,4150247032.54,0.03428129
75,600794,2012-12-28,0.54349776,2361632485.44,-0.180368
82,600896,2012-12-28,0.032,2162494675.56,-0.07274354
102,600033,2012-12-28,0.04484305,6092568000.0,0.09791357
103,600035,2012-12-28,0.19127517,2757691385.2,0.0808725
112,600270,2012-12-28,0.022567,6419865394.8,-0.33175796
120,600279,2012-12-28,0.03503185,2155181250.6,-0.046957694
147,600611,2012-12-28,0.04347826,7580953982.29,0.0031577125
180,600897,2012-12-28,0.03960396,3910245300.0,-0.17728987
184,601006,2012-12-28,0.06360947,101094182139.0,-0.15910129
186,601008,2012-12-28,0.04022989,2816373800.47,-0.016135927
191,601188,2012-12-28,0.01111111,3275640000.0,-0.067999296
207,600106,2012-12-28,0.005,3640045420.0,-0.07069999
224,600242,2012-12-28,0.01109057,1473277552.67,-0.07064706
237,600350,2012-12-28,0.05970149,15876847328.1,0.08477429
264,600717,2012-12-28,0.07119205,10065362411.2,0.025322042
331,600368,2012-12-28,0.02604167,3168445821.6,0.016091831
334,600377,2012-12-28,0.0268714,26145909525.0,0.011515796
336,600428,2012-12-28,0.11959288,6474409685.19,-0.051301017
342,600561,2012-12-28,0.08095238,1550795400.0,-0.19217587
368,600787,2012-12-28,-0.04915912,6342776004.1,-0.4718874
370,600798,2012-12-28,0.02,3040399151.58,-0.06593745
397,601866,2012-12-28,0.09426230000000001,28156331250.0,-0.05003988
400,600004,2012-12-28,0.06911142,8096000000.0,-0.092232294
405,600009,2012-12-28,0.06741573,23778667248.3,-0.13700473
406,600026,2012-12-28,0.03663793,15592850967.5,-0.05339972
408,600029,2012-12-28,0.07672634,37993984290.0,-0.09765932
424,600317,2012-12-28,0.0326087,7897039263.66,0.026309498
485,601107,2012-12-28,0.03592814,10152759200.0,0.09262528
491,601333,2012-12-28,0.01712329,20400586560.0,-0.09298037
505,600057,2012-12-28,-0.03090508,3981059200.0,-0.5941432
545,600548,2012-12-28,0.03235294,7327388295.36,0.09395876
550,600676,2012-12-28,0.03864734,3561604306.12,0.032594144
567,600708,2012-12-28,0.039800999999999996,2051688413.04,0.021280311
602,600125,2012-12-28,-0.04589708,9164763555.48,-0.3370409
609,600221,2012-12-28,0.02836879,25582581759.0,0.0014406517
669,600834,2012-12-28,0.0421875,3055244192.0,-0.07877742
681,601000,2012-12-28,0.09909910000000001,6679856448.16,-0.033289578
683,601111,2012-12-28,-0.00666667,75417934837.1,-0.20627657
689,601518,2012-12-28,0.02298851,3142188000.0,0.07859256
701,600012,2012-12-28,0.03217822,6617853900.0,0.10089054
704,600017,2012-12-28,0.01730104,8827126658.56,0.06960485
705,600018,2012-12-28,0.12547529,59391018886.5,-0.029744837
724,600087,2012-12-28,-0.07801418,4921574348.7,-0.2519242
734,600269,2012-12-28,0.05847953,7917029777.46,0.18786374
791,601018,2012-12-28,0.0155642,32768000000.0,0.03488233
797,600020,2012-12-28,0.05579399,5191428931.92,0.0987541
804,600115,2012-12-28,0.05982906,39242355232.8,-0.09116669
808,600119,2012-12-28,0.05075188,1626146000.0,-0.13481376
815,600180,2012-12-28,0.12923463,6961682382.93,-0.23531163
874,600692,2012-12-28,0.08080808,2085960899.52,-0.35288864
892,601872,2012-12-28,0.01953125,11943932176.8,0.090005375
893,601880,2012-12-28,0.01413428,12569840000.0,0.012340665
896,601919,2012-12-28,-0.03401361,44542956196.5,-0.12723336
10,600079,2012-12-28,0.05643437,11383744682.5,-0.09673647
39,600380,2012-12-28,0.21333333,6878969719.4,-0.073515184
43,600385,2012-12-28,-0.02380952,737573597.04,-0.15770856
49,600479,2012-12-28,0.01666667,3624300288.0,-0.091468975
51,600572,2012-12-28,0.16820513,7715488000.0,0.011892311
77,600796,2012-12-28,0.05152672,1579347234.56,0.06330379
106,600200,2012-12-28,0.09722222,4490640000.0,-0.08964763
117,600276,2012-12-28,0.08471761,37072210335.6,-0.106726445
123,600351,2012-12-28,-0.01498127,3646840000.0,0.008388966
127,600422,2012-12-28,0.11915768,6129573760.0,-0.27369976
135,600557,2012-12-28,0.21586538,8699485242.63,-0.2230331
143,600587,2012-12-28,0.12504018,5357355526.08,-0.20166424
149,600613,2012-12-28,-0.00175131,2520301165.92,-0.43088228
160,600750,2012-12-28,0.03042596,6014529500.0,-0.06925163
247,600530,2012-12-28,0.15328467,2130960000.0,0.064744584
251,600535,2012-12-28,0.04089018,28444486691.2,-0.21209791
261,600713,2012-12-28,0.03930131,3183535321.2,-0.014121078
269,600812,2012-12-28,0.14568345,7568390793.42,0.023040466
281,600976,2012-12-28,0.04129032,2402222076.0,-0.17930207
301,600161,2012-12-28,0.13585209,6396943831.88,0.02498763
306,600211,2012-12-28,0.13685637,2145981860.0,-0.23203367
318,600285,2012-12-28,0.09369202,2167776000.0,-0.024637464
323,600329,2012-12-28,0.16509434,7703596862.4,-0.018713288
346,600568,2012-12-28,-0.04065934,3241104702.0,-0.37977064
355,600664,2012-12-28,0.01456311,11850046726.0,0.011453517
357,600666,2012-12-28,0.07165109,1839527529.32,0.12781975
364,600781,2012-12-28,0.05478451,2361985091.2,0.0013561472
369,600789,2012-12-28,0.00759494,2291407371.5,0.07585917
379,600829,2012-12-28,0.06770255,5114617425.54,-0.1351739
415,600252,2012-12-28,0.20043812,9880315128.4,0.0027686208
416,600253,2012-12-28,0.08566722,2536800000.0,-0.067354605
430,600420,2012-12-28,0.01571092,3616808863.14,0.011231653
440,600488,2012-12-28,0.11111111,2882745756.63,-0.049227104
443,600521,2012-12-28,0.29736842,6355865300.85,-0.08789788
449,600529,2012-12-28,0.01910112,2264944976.8,-0.08473003
503,600055,2012-12-28,0.22880372,1772725500.0,-0.06638787
512,600129,2012-12-28,0.04264706,2855920860.0,0.09232891
522,600196,2012-12-28,0.04385129,23054357725.6,0.15060514
540,600513,2012-12-28,0.19163763,1309581000.0,-0.018586826
541,600518,2012-12-28,0.19025875,29045018320.4,-0.24747896
546,600671,2012-12-28,0.15662651,1021724845.15,-0.022153698
569,600771,2012-12-28,0.10352423,2213780617.04,-0.107412525
610,600222,2012-12-28,0.07466063,1818676882.26,0.0861673
620,600297,2012-12-28,0.10344828,1911000000.0,0.04952892
646,600511,2012-12-28,0.22100206,6870780000.0,-0.12403748
668,600833,2012-12-28,0.04078947,1702148827.61,-0.108733356
693,601607,2012-12-28,0.07830783,29712461444.9,0.13003916
710,600062,2012-12-28,0.08898678,12983214979.1,-0.17407799
717,600080,2012-12-28,0.09882006,2079064888.32,-0.027538277
722,600085,2012-12-28,0.12121212,23359058568.3,-0.10148405
732,600267,2012-12-28,0.15715245,12368914424.3,-0.01034224
753,600466,2012-12-28,0.03893443,2102838045.45,0.053983048
763,600645,2012-12-28,0.17279822,5636211460.2,-0.10919294
782,600867,2012-12-28,0.26736842,7342970448.66,-0.14794517
786,600993,2012-12-28,0.17047076,4665329418.12,-0.015486263
788,600998,2012-12-28,-0.01178604,15725110116.3,-0.05197289
823,600216,2012-12-28,0.04043768,10765242000.0,-0.03791825
834,600332,2012-12-28,0.29814624,15715242000.0,-0.08468858
845,600436,2012-12-28,-0.02166728,14786800000.0,-0.4746672
857,600594,2012-12-28,0.29135432,7336658340.0,-0.017608117
884,600763,2012-12-28,0.08434319,3304195200.0,-0.050553564
15,600095,2012-12-28,-0.02169982,1958048522.3,-0.11508771
62,600656,2012-12-28,0.44949495,1077345217.48,-0.17531069
80,600892,2012-12-28,0.05148206,811156250.0,-0.19086276
116,600275,2012-12-28,0.08687259,2696837361.4,-0.08653949
118,600277,2012-12-28,0.03030303,9245735685.0,-0.1452367
126,600421,2012-12-28,0.14556962,954528000.0,-0.01339158
150,600614,2012-12-28,-0.02226027,6632936347.24,-0.2849866
153,600617,2012-12-28,-0.01670379,1513112940.0,-0.11475495
169,600851,2012-12-28,0.06122449,6518106136.8,0.039228432
268,600811,2012-12-28,0.16758748,8800732374.72,0.045866825
273,600818,2012-12-28,0.04156064,3375203058.15,-0.090357356
307,600212,2012-12-28,0.06840391,1560676499.65,0.15458018
353,600661,2012-12-28,0.06228374,1000378512.0,0.07850572
383,600883,2012-12-28,0.01620746,1456662960.0,-0.08903203
412,600136,2012-12-28,0.21038615,784374440.0,-0.029296149
429,600419,2012-12-28,-0.01633394,884966400.0,-0.35391617
457,600624,2012-12-28,0.2754159,1874191840.05,0.0972024
499,600051,2012-12-28,0.0299572,2107728000.0,0.020407729
501,600053,2012-12-28,-0.09960682,3303580896.0,-0.24954158
525,600207,2012-12-28,0.03095238,1865600000.0,-0.19248381
564,600701,2012-12-28,0.08719346,1815566247.04,0.17401788
568,600770,2012-12-28,-0.02584814,6815382000.0,-0.15879622
