,ticker,tradeDate,real_return,market_value,pred
0,600030,2018-01-31,-0.1493659,257968979836.0,0.33991423
16,600109,2018-01-31,-0.11273486,28973362094.0,0.154518
61,601211,2018-01-31,-0.11111111,174888763758.0,0.19543637
143,601198,2018-01-31,-0.05288462,40155907792.0,0.0078418255
148,601336,2018-01-31,-0.12306669,187578337058.0,0.02138763
152,601688,2018-01-31,-0.11740684,140318640792.0,0.19105068
213,600318,2018-01-31,-0.01972556,5643440000.0,0.040799033
239,600830,2018-01-31,-0.21309524,3816310680.0,0.13670696
245,600837,2018-01-31,-0.12572254,159183528000.0,0.33622643
248,600958,2018-01-31,-0.07512061,101477945658.0,0.3001479
321,600155,2018-01-31,-0.11413043,19204705968.0,-0.17584279
369,601555,2018-01-31,-0.12061856,29100000000.0,0.081974775
380,603300,2018-01-31,-0.06918239,3222453000.0,-0.10437745
421,600369,2018-01-31,-0.05845511,27040072589.0,0.10047695
441,600783,2018-01-31,-0.1010101,9579904191.0,0.0784358
453,600816,2018-01-31,-0.01002313,59112266550.0,0.33071396
472,601788,2018-01-31,-0.10965517,66856420200.0,0.37105742
578,601375,2018-01-31,-0.08131241,27505380247.0,-0.40026256
643,600695,2018-01-31,-0.00906618,7843787063.0,0.05569402
656,600999,2018-01-31,-0.10891089,128561664467.0,0.06431308
668,601377,2018-01-31,-0.10259739999999999,51564372090.0,0.23188682
774,601901,2018-01-31,-0.078125,57953993856.0,0.050924815
865,601108,2018-01-31,-0.11723010000000002,65822260000.0,-0.70501935
870,601318,2018-01-31,-0.097496,1372480524310.0,0.45152643
901,600061,2018-01-31,-0.07083647,56094011119.0,-0.042694256
922,600390,2018-01-31,-0.04882302,42994008066.0,0.19550282
943,600643,2018-01-31,0.02369281,19852331400.0,0.2398368
968,601601,2018-01-31,0.01264862,358220860000.0,0.18935704
1012,600093,2018-01-31,0.04567144,16466304825.0,-0.73240244
1139,600864,2018-01-31,-0.13869626,15202384498.0,0.08900457
1204,600053,2018-01-31,-0.12377294,10157860944.0,0.16744204
1212,600291,2018-01-31,-0.17270876,26834731020.0,-0.09044626
1235,600705,2018-01-31,-0.01081081,49818608190.0,0.46970734
1248,601099,2018-01-31,-0.15300546,24947718024.0,0.10313846
1251,601878,2018-01-31,-0.16491011,53766667742.0,-0.57736623
1335,600599,2018-01-31,-0.12454044,3612160000.0,0.07332629
1361,600909,2018-01-31,-0.06068268,28642110000.0,-0.10158624
1366,601628,2018-01-31,-0.11235955,855289973300.0,0.36947423
1368,601881,2018-01-31,-0.12928082,118403181616.0,-0.3393279
1,600031,2018-01-31,-0.09902067,70794281841.0,0.10019904
17,600320,2018-01-31,-0.10082645,26561282330.0,0.47964984
27,600582,2018-01-31,-0.05737705,20196313832.0,0.47395343
71,603131,2018-01-31,-0.13136979999999998,4278000000.0,-0.16796818
96,603912,2018-01-31,-0.25414552,4373400000.0,-1.1508888
108,600481,2018-01-31,-0.02493766,6498188158.0,0.26561856
164,603036,2018-01-31,-0.11482650000000001,3223256000.0,-0.06714848
188,603638,2018-01-31,0.09078261,5060000000.0,0.14453876
189,603690,2018-01-31,0.05538462,3419000000.0,0.04186389
192,603699,2018-01-31,-0.21209213,15630000000.0,-0.029970668
195,603960,2018-01-31,-0.09720749,2942160000.0,0.04518079
197,603966,2018-01-31,-0.09642616,2372801483.0,0.024680078
199,603969,2018-01-31,0.09224489999999999,4900000000.0,-0.31289855
218,600495,2018-01-31,-0.12682927,7430374035.0,0.08907875
222,600499,2018-01-31,0.06957425,15188490891.0,0.12847543
229,600558,2018-01-31,-0.01258993,4990682688.0,0.1236853
243,600835,2018-01-31,-0.03189655,23727551760.0,0.24205032
270,603028,2018-01-31,-0.073,2208000000.0,0.0036704168
271,603029,2018-01-31,-0.15490096,1837864600.0,0.086965285
274,603111,2018-01-31,0.02566225,10819760040.0,0.20656101
280,603203,2018-01-31,-0.01139073,4597466800.0,0.3834073
289,603686,2018-01-31,-0.01314708,7284256140.0,0.15968391
292,603757,2018-01-31,-0.02011494,4665984000.0,0.18917531
328,600302,2018-01-31,-0.06678383,1968795762.0,0.16280198
342,600545,2018-01-31,0.01327886,18556093270.0,0.15228438
379,603169,2018-01-31,-0.1136891,9063952412.0,-0.26590937
384,603308,2018-01-31,-0.00592154,5860020593.0,0.11991395
397,603789,2018-01-31,0.05377207,3264026584.0,0.0058360174
398,603800,2018-01-31,-0.02220727,3090880000.0,0.09507481
426,600375,2018-01-31,-0.0608365,2923195556.0,0.13947445
437,600577,2018-01-31,0.03166227,7410678718.0,0.18357815
439,600579,2018-01-31,0.19878296,4048870960.0,0.075610906
452,600815,2018-01-31,-0.00520833,3682444800.0,0.028025761
465,601038,2018-01-31,-0.0787717,7384016500.0,0.087184206
470,601369,2018-01-31,0.0,12454653520.0,0.06384509
471,601766,2018-01-31,-0.08172232,326593073458.0,0.22109978
480,603311,2018-01-31,-0.09733416,3387300000.0,-0.054263115
482,603315,2018-01-31,-0.11567419999999999,3213482649.0,-0.26087496
484,603318,2018-01-31,-0.01740947,5791421028.0,0.28879738
502,600172,2018-01-31,0.11818182,11367648600.0,0.25145832
525,600218,2018-01-31,-0.09552239,2470658500.0,0.23642042
530,600560,2018-01-31,0.0304878,2200671720.0,0.18612419
575,601028,2018-01-31,-0.10475029999999999,6428641818.0,0.05918853
582,601798,2018-01-31,-0.11731844,3173027390.0,0.19148767
588,603090,2018-01-31,-0.1348559,1839000000.0,0.038753957
592,603321,2018-01-31,-0.17728319,4000210000.0,-0.63572156
604,600165,2018-01-31,0.05293367,10738977984.0,-0.020590648
608,600169,2018-01-31,-0.08358209,8589249250.0,0.24225369
625,600421,2018-01-31,-0.07150965,1723236000.0,-0.36186925
650,600992,2018-01-31,-0.20258621,2843044000.0,-0.14760362
676,603088,2018-01-31,-0.27101375,3140800000.0,-0.1889638
680,603159,2018-01-31,-0.1304532,2361000000.0,0.012422845
682,603331,2018-01-31,-0.10825295,2374546578.0,0.015988898
685,603338,2018-01-31,0.03506436,11958441858.0,0.17512947
686,603339,2018-01-31,-0.02780269,4688492490.0,0.3074301
690,603556,2018-01-31,-0.037699500000000004,13816177280.0,0.45458707
731,600501,2018-01-31,-0.13327120000000003,4520373028.0,0.18752992
741,600761,2018-01-31,0.02606178,7668273088.0,0.34557614
744,600765,2018-01-31,-0.09320557,8931476736.0,0.27551323
753,600894,2018-01-31,-0.041712400000000004,7834116259.0,0.32260078
760,600984,2018-01-31,0.01669196,4196276078.0,-0.18998486
766,601002,2018-01-31,-0.18983701,8267756700.0,0.17681132
790,603855,2018-01-31,-0.12639725,3850344100.0,0.13658181
795,603985,2018-01-31,-0.10085227,2816000000.0,0.06426986
803,600243,2018-01-31,-0.04940119999999999,2931518000.0,0.03166064
821,600520,2018-01-31,0.08429561,2744007600.0,-0.06725761
826,600526,2018-01-31,-0.023385299999999998,4915694206.0,0.07260641
861,601100,2018-01-31,0.03290974,19334700000.0,0.26958653
863,601106,2018-01-31,-0.04189944,24550862782.0,0.45784906
866,601177,2018-01-31,-0.09079903,3304495600.0,0.20818001
889,603626,2018-01-31,0.07478833,6311600768.0,0.07118683
970,601608,2018-01-31,-0.11633663,17531253972.0,0.16801491
975,603277,2018-01-31,-0.1381733,6845664000.0,0.05768723
976,603278,2018-01-31,-0.17772622,4482400000.0,-0.298867
977,603298,2018-01-31,-0.06821107,9616992714.0,0.19727057
980,603337,2018-01-31,-0.0014093,10265298900.0,0.43972614
981,603500,2018-01-31,-0.06824926,2972340000.0,-0.082680136
986,603611,2018-01-31,-0.06463878,4027110704.0,0.114623934
990,603617,2018-01-31,-0.05975904,2075000000.0,0.019875899
1021,600262,2018-01-31,-0.00845351,3418700000.0,0.038662836
1036,600388,2018-01-31,0.08368495,15201891000.0,0.11952655
1077,603269,2018-01-31,0.30644539,2369987700.0,-0.31820258
1080,603289,2018-01-31,-0.24607843,4161600000.0,-1.0833737
1118,600444,2018-01-31,-0.06721536,2134831302.0,0.06552309
1147,601717,2018-01-31,-0.02627512,11209089958.0,0.36963192
1154,603076,2018-01-31,-0.17868339,2614205000.0,-0.18421736
1176,603667,2018-01-31,0.0,4460896000.0,0.085977495
1256,603011,2018-01-31,-0.26637555,5108976260.0,-0.13132837
1257,603012,2018-01-31,-0.05138889,4583232000.0,0.11160547
1273,603656,2018-01-31,-0.07664628,2955299760.0,0.15339011
1290,603901,2018-01-31,-0.07420495,3396000000.0,0.060356047
1328,600592,2018-01-31,-0.08993576,3731830624.0,0.09710832
1347,600841,2018-01-31,-0.02078337,10842289398.0,0.13285112
1348,600843,2018-01-31,-0.09264565,5743733112.0,0.34066525
1354,600860,2018-01-31,-0.0660066,2557320000.0,0.10223597
1369,601882,2018-01-31,0.12221145,5381820000.0,-0.04801806
2,600033,2018-01-31,-0.055999999999999994,10291500000.0,0.39851704
3,600035,2018-01-31,-0.12896825,8723211336.0,0.037536453
13,600106,2018-01-31,-0.05594406,4283634498.0,0.09067567
36,600611,2018-01-31,-0.07,11820614500.0,0.19329597
60,601188,2018-01-31,-0.02696078,5368784688.0,0.18280825
65,601326,2018-01-31,-0.09698997,33412723760.0,-0.2284607
70,601866,2018-01-31,-0.09221902,40540443750.0,0.3592871
77,603223,2018-01-31,-0.11542192,2474400000.0,0.04926025
87,603648,2018-01-31,-0.11420060000000001,7424947338.0,-0.7764733
147,601333,2018-01-31,-0.06508876,35913532590.0,0.1004102
161,603032,2018-01-31,0.0,7235028400.0,0.029356312
202,600009,2018-01-31,0.04222649,90355084065.0,0.23812692
212,600317,2018-01-31,-0.07761194,21684493050.0,0.27857977
242,600834,2018-01-31,-0.09503239999999999,4420556394.0,0.0850936
250,601000,2018-01-31,-0.00972763,23430209924.0,0.058348656
256,601518,2018-01-31,-0.06406685,4355388000.0,0.15088399
277,603117,2018-01-31,0.05035971,3855756306.0,0.075610906
302,600012,2018-01-31,-0.06724891,18991084500.0,0.08671547
305,600017,2018-01-31,-0.03553299,12118076366.0,0.2425607
306,600018,2018-01-31,0.04834254,167777404828.0,0.3718519
312,600125,2018-01-31,-0.09007165,12754948963.0,0.047791786
320,600153,2018-01-31,-0.02848101,35836934320.0,-0.0953206
345,600548,2018-01-31,-0.05257393,19910432839.0,0.22211352
350,600794,2018-01-31,0.0,5394077290.0,-0.08104332
366,601228,2018-01-31,-0.050488599999999995,38026125200.0,-0.38381627
377,603167,2018-01-31,-0.12826603,6080082000.0,0.2282142
391,603569,2018-01-31,-0.04210088,9596239900.0,0.032516096
400,600004,2018-01-31,-0.03136095,34971516450.0,0.38223282
420,600368,2018-01-31,-0.0498155,4519204130.0,0.302021
428,600377,2018-01-31,-0.01004016,50175965100.0,0.19213593
435,600575,2018-01-31,-0.04010025,15506181789.0,0.07510844
444,600787,2018-01-31,-0.01435897,21448059750.0,0.1280101
447,600798,2018-01-31,0.0,5174871518.0,0.0031099021
508,600179,2018-01-31,-0.09988386,27434779155.0,0.04588645
509,600190,2018-01-31,-0.06009615,8329532640.0,0.19521719
531,600561,2018-01-31,0.02763819,1887029440.0,-0.115824014
574,601021,2018-01-31,-0.0466514,27972265200.0,0.019141193
610,600221,2018-01-31,0.0,54619890975.0,0.04763794
628,600428,2018-01-31,-0.10677966,12665239720.0,0.03829917
662,601018,2018-01-31,0.02083333,69552636384.0,0.25006068
696,603885,2018-01-31,-0.00944584,28536574380.0,0.19050872
700,600180,2018-01-31,-0.07317073,11252405925.0,-0.31941476
712,600233,2018-01-31,-0.03957947,45687972792.0,0.08534944
722,600350,2018-01-31,-0.05371248,30454680147.0,0.23630454
755,600897,2018-01-31,-0.07552869999999999,6900257700.0,0.11844047
769,601008,2018-01-31,-0.07311828,4720750215.0,-0.31962863
860,601006,2018-01-31,-0.03419689,143464537975.0,0.37603995
864,601107,2018-01-31,-0.04245283,12966174400.0,0.20358983
879,601919,2018-01-31,-0.16712707,73965826656.0,0.3313837
886,603535,2018-01-31,-0.11128405,3865280000.0,-0.010347128
961,601111,2018-01-31,0.04621212,191727560640.0,0.35797337
1024,600269,2018-01-31,-0.05502846,12307594890.0,0.1560533
1025,600270,2018-01-31,0.0,15646723776.0,0.09896302
1044,600650,2018-01-31,-0.08500346,7981798147.0,0.04562142
1107,600279,2018-01-31,-0.02419355,4296343320.0,-0.08583209
1124,600662,2018-01-31,-0.12683824,5730290368.0,0.11087291
1135,600717,2018-01-31,-0.04241282,17769300151.0,0.030554868
1151,603066,2018-01-31,-0.11838989999999999,3830669339.0,0.054162502
1153,603069,2018-01-31,-0.18654924,3946840000.0,-0.2297608
1190,603813,2018-01-31,-0.20745131,3127406100.0,-1.5372336
1200,600026,2018-01-31,-0.09017713,25038924309.0,0.26877853
1208,600057,2018-01-31,-0.06764374,12930146704.0,0.23541345
1249,601872,2018-01-31,-0.07621247,22946653573.0,0.18612264
1266,603128,2018-01-31,-0.02542373,8304728726.0,0.046832785
1300,600020,2018-01-31,-0.06457926,11484069898.0,0.034414068
1307,600029,2018-01-31,0.00339847,118737799741.0,0.4455664
1313,600115,2018-01-31,-0.06586826,120804340595.0,0.47320125
1317,600119,2018-01-31,-0.11325301,3827130000.0,-0.12413338
1367,601880,2018-01-31,-0.07581227,35717864720.0,0.16161829
4,600036,2018-01-31,-0.10724808,855961559664.0,0.22685407
141,600926,2018-01-31,-0.0615016,45878649828.0,-0.1618511
157,601988,2018-01-31,-0.06828194,1336520572050.0,0.3163442
260,601997,2018-01-31,-0.12110727,39857583546.0,-0.34647563
261,601998,2018-01-31,-0.05263158,353309230730.0,0.055263847
303,600015,2018-01-31,-0.05583756,126303463995.0,0.14322168
304,600016,2018-01-31,-0.06291391,330557260128.0,0.27562934
367,601229,2018-01-31,-0.04448622,124580328600.0,0.24925971
467,601328,2018-01-31,-0.04129794,503501286348.0,0.1748488
585,601818,2018-01-31,-0.07708779,245124223557.0,0.2038705
594,603323,2018-01-31,-0.08306709,13597512516.0,-0.87787056
665,601166,2018-01-31,-0.04389722,388061884144.0,0.28389284
667,601169,2018-01-31,-0.02663116,158783812093.0,0.32361853
770,601009,2018-01-31,-0.11187439,86433698501.0,0.14359513
966,601288,2018-01-31,-0.07399103,1448581761820.0,0.26759315
1065,601128,2018-01-31,-0.12647754,18804278880.0,-0.5713413
1070,601939,2018-01-31,-0.12618297,2377604396020.0,0.108251855
1100,600000,2018-01-31,-0.053910400000000004,386566898868.0,0.045578234
1146,601398,2018-01-31,-0.10828877,2665918803110.0,0.3508226
1246,600919,2018-01-31,-0.07178218,93279156000.0,0.033674642
1360,600908,2018-01-31,-0.10681818,16263410240.0,-0.6991979
5,600037,2018-01-31,-0.04081633,17731250446.0,0.2862376
57,600936,2018-01-31,-0.10599078,10878380562.0,0.09246146
92,603825,2018-01-31,0.01714286,5040000000.0,-0.117201716
124,600637,2018-01-31,-0.08988764,44663576393.0,0.2849015
133,600825,2018-01-31,-0.02264808,5997656546.0,0.06494426
155,601858,2018-01-31,-0.09215686,8063100000.0,0.016626671
170,603103,2018-01-31,-0.07574917,16326120000.0,-0.94466925
204,600136,2018-01-31,0.01980983,6148239364.0,-0.05904448
224,600551,2018-01-31,-0.03119869,6160952154.0,0.107253276
232,600633,2018-01-31,-0.08366271,19763204802.0,0.32750955
233,600634,2018-01-31,0.0,11180717382.0,0.35487258
240,600831,2018-01-31,-0.06700379,4785294507.0,0.30975556
249,600959,2018-01-31,-0.05897114,30959702506.0,0.22694921
262,601999,2018-01-31,-0.06979866,4104314515.0,0.2354667
285,603598,2018-01-31,0.0,4023316920.0,-0.08027135
324,600158,2018-01-31,-0.02807597,10217635694.0,-0.2687119
371,601949,2018-01-31,-0.11170929,13541175000.0,-0.33317754
425,600373,2018-01-31,-0.01142514,22915142200.0,0.09627951
436,600576,2018-01-31,-0.05441176,4456050880.0,0.030186806
462,600977,2018-01-31,0.02682927,30618800000.0,-0.064473465
584,601811,2018-01-31,-0.07632999,16002917770.0,0.33296293
589,603096,2018-01-31,0.07848022,8647865200.0,0.22657967
617,600229,2018-01-31,0.09205549,5567621280.0,0.31445444
653,600996,2018-01-31,-0.05645161,10342278528.0,0.073002815
663,601019,2018-01-31,-0.12171053,25376704000.0,-0.03742242
670,601801,2018-01-31,-0.10226155,20230211799.0,0.20569533
698,603888,2018-01-31,0.04083406,11948056788.0,0.18171123
751,600892,2018-01-31,-0.06153846,6182079410.0,-0.033691972
762,600986,2018-01-31,-0.0713615,10175392335.0,0.10757782
773,601900,2018-01-31,-0.08563782,10042776686.0,0.2555597
802,600242,2018-01-31,-0.1268095,7886606277.0,0.051203717
855,600757,2018-01-31,-0.05446927,8689736148.0,0.34934983
871,601595,2018-01-31,-0.08740602,7948080000.0,-0.18473414
884,603444,2018-01-31,-0.14016736,13030835436.0,0.2934004
885,603533,2018-01-31,-0.17403846,16681600000.0,-0.9492183
899,603999,2018-01-31,-0.06159895,4394880000.0,-0.18383425
916,600088,2018-01-31,0.07416667,3977064000.0,0.07711749
940,600640,2018-01-31,-0.05824561,11338666575.0,0.052792706
956,600880,2018-01-31,-0.08782435,5477593821.0,0.15176077
971,601928,2018-01-31,-0.04567901,20613690000.0,0.28150696
972,601929,2018-01-31,-0.06397306,9239079564.0,0.54038155
993,603721,2018-01-31,-0.1111546,2555000000.0,-0.096402705
1030,600381,2018-01-31,-0.14408973,7310438860.0,-0.43288216
1034,600386,2018-01-31,-0.06324111,4080384000.0,0.23229729
1046,600652,2018-01-31,-0.07563025,5945502990.0,-0.23777345
1123,600661,2018-01-31,0.12422102,6897229616.0,0.17158934
1134,600715,2018-01-31,0.0,30475243005.0,0.021624759
1158,603258,2018-01-31,-0.04547135,6492000000.0,0.10093066
1222,600455,2018-01-31,-0.02485602,2060489420.0,-0.06475364
1247,601098,2018-01-31,-0.07337526,25700760000.0,0.23024577
1285,603729,2018-01-31,-0.29467186,4104205200.0,0.014074095
1372,603000,2018-01-31,-0.04854369,12527480163.0,0.1458557
6,600038,2018-01-31,-0.03695546,24086017962.0,0.044377863
158,601989,2018-01-31,-0.07877814,118676959962.0,0.01919894
211,600316,2018-01-31,-0.10061444,9336830790.0,0.013589565
317,600150,2018-01-31,0.0,33998161192.0,0.25984365
335,600343,2018-01-31,-0.05629139,7709532104.0,0.08072201
424,600372,2018-01-31,0.01059002,23256133538.0,0.27152938
532,600562,2018-01-31,-0.07823129,9852290154.0,0.17644495
544,600685,2018-01-31,0.0,37684080624.0,-0.07366866
571,600967,2018-01-31,0.07666667,20275581600.0,0.08905643
649,600990,2018-01-31,-0.04817884,8259803499.0,0.10979128
703,600184,2018-01-31,-0.09834191,8898226392.0,0.20027053
727,600435,2018-01-31,-0.09163701,16739956800.0,0.25928527
740,600760,2018-01-31,-0.015483000000000002,41511355693.0,-0.65857065
743,600764,2018-01-31,-0.02981322,11018167200.0,-0.0692735
752,600893,2018-01-31,0.04014452,56043626495.0,0.26072866
923,600391,2018-01-31,-0.00333519,5939027906.0,0.07624473
1002,600072,2018-01-31,-0.08080059,9932011151.0,-0.70896196
1138,600862,2018-01-31,-0.06570156,12509581816.0,0.12935942
1231,600677,2018-01-31,-0.08130841,5583171190.0,-0.14079764
1244,600879,2018-01-31,-0.034346100000000004,20584883741.0,0.27028638
1252,601890,2018-01-31,-0.06037152,6197724000.0,-0.15033787
1316,600118,2018-01-31,-0.11383834,27942217433.0,0.2636178
7,600039,2018-01-31,-0.02992519,14478207255.0,0.25727844
22,600326,2018-01-31,-0.03809524,8177883525.0,0.10810508
35,600610,2018-01-31,0.03541667,5142118080.0,-0.080661386
49,600853,2018-01-31,-0.01014199,2646461961.0,-0.038803175
58,600939,2018-01-31,-0.10821918,13245850000.0,-0.7418692
59,601186,2018-01-31,-0.10468085,159559612625.0,0.4742777
84,603357,2018-01-31,-0.08419083,6941517292.0,-0.26415476
86,603359,2018-01-31,-0.05303933,7638256000.0,0.007090345
94,603828,2018-01-31,-0.16138917,3232921351.0,-0.047893003
103,600133,2018-01-31,-0.06376518,7170701460.0,0.028232142
123,600629,2018-01-31,-0.03817314,6340492827.0,0.214535
128,600820,2018-01-31,-0.07990315,25970233786.0,0.32778394
150,601668,2018-01-31,-0.09980237,303600000000.0,0.3018749
151,601669,2018-01-31,0.00136426,112141926550.0,0.39402282
159,603030,2018-01-31,-0.12439614,4459726404.0,-0.065963894
187,603637,2018-01-31,-0.24766165,3270386394.0,-0.2723037
191,603698,2018-01-31,-0.06200736,7846069000.0,0.15271436
