,ticker,tradeDate,real_return,market_value,pred
595,603328,2016-10-31,0.07367758,15830873632.0,0.4887792
615,600171,2016-10-31,0.03815261,10066688532.0,0.8968002
659,600703,2016-10-31,0.03697617,49634431033.0,0.72088164
912,600183,2016-10-31,-0.11841099999999999,18817580551.0,0.5735822
919,600261,2016-10-31,-0.00888325,11442570852.0,1.2261721
987,603005,2016-10-31,0.01795666,7322309870.0,0.8088802
1018,600237,2016-10-31,-0.11917098,5446166640.0,-0.27237475
1034,600460,2016-10-31,0.006024100000000001,8281195520.0,1.0319973
1038,600800,2016-10-31,-0.01859504,5917103280.0,-0.12978947
3,600072,2016-10-31,0.03353454,7133385336.0,0.728218
35,600372,2016-10-31,0.01040583,33811110938.0,0.85977185
171,600893,2016-10-31,0.00114286,68205158000.0,0.59297425
206,600038,2016-10-31,0.07478583,25459498673.0,0.683014
249,600562,2016-10-31,-0.04550758,16410908964.0,0.97541493
306,600150,2016-10-31,0.0581447,31048989528.0,0.09431875
384,601989,2016-10-31,0.10582822,119718055800.0,0.45956606
405,600184,2016-10-31,0.05128205,11111335872.0,1.169234
426,600435,2016-10-31,-0.01088435,21893004000.0,0.10138905
523,600316,2016-10-31,0.02077922,13804454125.0,-0.06272709
644,600677,2016-10-31,-0.02694136,9877516881.0,1.1117141
652,600685,2016-10-31,0.00325969,39026911704.0,0.20785576
675,600879,2016-10-31,0.00062035,19707380264.0,0.97823703
786,601890,2016-10-31,0.00341297,8433126000.0,0.9648922
842,600391,2016-10-31,-0.02513328,13003797066.0,0.5641991
874,600862,2016-10-31,-0.04253731,18666857940.0,0.5976325
880,600990,2016-10-31,0.04513458,9904059900.0,0.87389964
962,600760,2016-10-31,0.0,3359719496.0,0.95562315
1007,600118,2016-10-31,0.03566919,37461254688.0,0.8164266
1026,600343,2016-10-31,0.05196914,15719021169.0,0.7668689
4,600073,2016-10-31,-0.01097973,11102717280.0,0.47522983
11,600090,2016-10-31,-0.033489099999999994,18485271636.0,0.62353796
39,600381,2016-10-31,0.40298507,8268474690.0,0.97673106
93,603198,2016-10-31,-0.01357658,18856000000.0,0.66717523
135,600573,2016-10-31,0.05082418,3640000000.0,0.90263
155,600616,2016-10-31,0.08614232,5496133056.0,1.0226153
195,603589,2016-10-31,-0.04112366,20718000000.0,0.57340646
292,603369,2016-10-31,-0.00075131,16697395000.0,0.6882474
322,600365,2016-10-31,0.02594142,4780000000.0,0.3125444
392,603696,2016-10-31,0.19612263,5323200000.0,0.8384681
509,600132,2016-10-31,-0.06974249,9021223168.0,0.67167807
553,600559,2016-10-31,-0.06303502,11258147140.0,0.56555367
586,603020,2016-10-31,-0.00090457,7075200000.0,1.0246977
608,600059,2016-10-31,0.00875486,8311628776.0,0.9420605
624,600197,2016-10-31,-0.03831169,6791400000.0,0.6958741
625,600199,2016-10-31,-0.00701403,5546634500.0,0.61102885
636,600519,2016-10-31,0.00355402,399408090510.0,0.55094767
658,600702,2016-10-31,-0.024245,7929923000.0,0.81107104
669,600779,2016-10-31,-0.02448747,8578862492.0,0.80043375
672,600872,2016-10-31,0.03071471,13487067796.0,0.34168693
673,600873,2016-10-31,0.10350318,19519663048.0,0.9197757
718,600300,2016-10-31,0.08479532,11436480000.0,0.47754884
766,600887,2016-10-31,0.09949972,109105753799.0,0.21421832
821,600084,2016-10-31,-0.04266212,13170078096.0,-0.7366351
837,600305,2016-10-31,-0.03325021,7250938140.0,0.714857
877,600866,2016-10-31,0.00596125,4330590385.0,0.81819594
914,600186,2016-10-31,-0.05841924,6180981426.0,0.335888
926,600429,2016-10-31,-0.00242131,12369824124.0,1.0515702
933,600543,2016-10-31,0.22810976,4691563200.0,0.68911505
940,600597,2016-10-31,-0.02766252,17795006682.0,0.14101577
943,600600,2016-10-31,-0.00834939,42069604392.0,0.9009176
984,601579,2016-10-31,-0.03743316,7440505600.0,0.333282
994,603288,2016-10-31,0.02236422,84664956910.0,1.1652305
1019,600238,2016-10-31,-0.041725599999999995,6337548000.0,0.30274314
1047,600809,2016-10-31,0.00263505,19715365791.0,0.6657679
6,600075,2016-10-31,0.02535658,8766594056.0,0.7489225
9,600078,2016-10-31,0.00139665,4744021964.0,0.69867283
12,600091,2016-10-31,0.0,4881523500.0,0.7894378
16,600096,2016-10-31,0.04634994,11403502496.0,0.6400909
22,600155,2016-10-31,0.02183141,19661765752.0,0.3924735
28,600251,2016-10-31,0.00979192,6412159140.0,0.74972004
29,600256,2016-10-31,0.04009434,22138840728.0,0.6334752
44,600387,2016-10-31,0.0421875,4942080000.0,1.3607701
45,600389,2016-10-31,0.08399787,5586570000.0,0.25635302
59,600722,2016-10-31,-0.00765027,6224925255.0,0.1704106
62,600725,2016-10-31,0.0,3512539500.0,-0.089561045
80,600985,2016-10-31,0.15636634,3530138621.0,0.97068477
109,600273,2016-10-31,0.04898829,12266018028.0,0.854721
148,600589,2016-10-31,0.020452099999999997,6552290882.0,0.68677473
158,600727,2016-10-31,0.08298319,3341392432.0,0.95806456
189,601678,2016-10-31,0.04292528,7472520000.0,0.57507104
194,603077,2016-10-31,-0.02268431,21235142334.0,0.6423344
232,600378,2016-10-31,0.03483217,4692682207.0,0.36985117
239,600409,2016-10-31,-0.0253012,15358199650.0,0.44327217
247,600538,2016-10-31,-0.02996845,5888607216.0,0.289975
250,600618,2016-10-31,0.0147929,15634528000.0,0.5824392
260,600810,2016-10-31,0.06954689,4197237200.0,0.7789317
286,603010,2016-10-31,0.22948385,6850776560.0,0.9327701
300,600141,2016-10-31,0.17668894,6899836431.0,0.53847265
301,600143,2016-10-31,0.09264706,17408000000.0,1.0197909
315,600249,2016-10-31,0.03180662,4323000000.0,0.8626312
317,600328,2016-10-31,0.06539924,5760107650.0,0.6841783
323,600367,2016-10-31,0.00069013,4219488000.0,0.7343296
326,600444,2016-10-31,0.01618123,3167105697.0,0.9957546
330,600470,2016-10-31,0.05359477,3990240000.0,0.99506605
386,603188,2016-10-31,0.04777595,10488960000.0,1.0850636
390,603601,2016-10-31,-0.05879237,7290536544.0,0.25433284
396,603968,2016-10-31,0.02644231,5103820800.0,0.7572317
402,600028,2016-10-31,0.02195609,606566760096.0,0.66459686
404,600160,2016-10-31,0.02483901,22953812681.0,0.62792647
414,600281,2016-10-31,0.01114206,3693406360.0,0.5709422
427,600469,2016-10-31,0.01974334,5697245716.0,0.99530673
433,600636,2016-10-31,0.0,6194614734.0,0.8876637
435,600731,2016-10-31,0.018446599999999997,3371335230.0,1.0504663
444,600746,2016-10-31,0.05973623,3949771846.0,0.3819061
469,601208,2016-10-31,-0.01130653,4901449600.0,1.0753691
471,601216,2016-10-31,0.00579151,43708930132.0,-0.12531799
522,600315,2016-10-31,0.03654485,18242852985.0,0.8624718
537,600486,2016-10-31,0.0930893,9820696141.0,0.6054628
548,600527,2016-10-31,0.05143722,5301810934.0,0.47957462
575,601233,2016-10-31,0.07936508,15522397380.0,0.76445186
591,603026,2016-10-31,-0.00430385,9418539600.0,0.49235454
617,600176,2016-10-31,0.04132231,26486195175.0,0.81406844
632,600500,2016-10-31,0.111,20830127000.0,0.077557266
655,600688,2016-10-31,0.03735144,63612000000.0,0.6505461
708,600227,2016-10-31,-0.01474926,11772243498.0,0.43240836
709,600228,2016-10-31,0.05021834,3315736800.0,0.0041508675
710,600229,2016-10-31,0.01490066,8481319680.0,0.91515815
717,600299,2016-10-31,0.03418803,37653894252.0,0.80464274
719,600301,2016-10-31,0.0,3167444907.0,0.5542236
721,600309,2016-10-31,-0.00047893,45149548536.0,0.5923338
723,600339,2016-10-31,0.09455128,3607685328.0,1.1144257
724,600352,2016-10-31,0.03833516,29702920247.0,1.0555363
730,600426,2016-10-31,-0.00260643,14347496995.0,0.6259585
768,600889,2016-10-31,0.05527638,3666407442.0,0.8850397
772,601058,2016-10-31,0.02331002,9840990588.0,0.6270617
774,601113,2016-10-31,0.00194553,8563754000.0,0.71197903
795,603599,2016-10-31,0.02370452,6829347200.0,1.2329203
811,600063,2016-10-31,0.01731602,7604033514.0,0.8708044
848,600423,2016-10-31,0.1353211,3482310200.0,-0.1077255
861,600623,2016-10-31,-0.08452192,40082966937.0,0.46437502
911,600182,2016-10-31,0.30736694,9645800000.0,0.4361996
924,600319,2016-10-31,0.0,3073885560.0,0.4350978
928,600458,2016-10-31,-0.02755166,12820687254.0,0.5595998
939,600596,2016-10-31,0.16435185,5868154944.0,0.7471208
953,600691,2016-10-31,0.059375,5621718080.0,0.64224285
974,600844,2016-10-31,-0.03837719,9270700704.0,0.028074682
1011,600230,2016-10-31,0.04287902,5763146838.0,-0.7619337
1041,600803,2016-10-31,-0.05225080000000001,12263165400.0,0.6334752
1057,603002,2016-10-31,0.01046338,4107403773.0,1.1607096
1058,603003,2016-10-31,0.05726455,9320751498.0,0.83833784
1061,603227,2016-10-31,0.043132800000000006,5803147000.0,0.68634295
7,600076,2016-10-31,-0.03821138,12721448430.0,0.52620935
212,600105,2016-10-31,-0.0872093,11377716924.0,0.1658814
421,600289,2016-10-31,-0.05419696,9547818273.0,0.8517873
507,600130,2016-10-31,0.06380638,6981120000.0,0.98071253
536,600485,2016-10-31,-0.00742433,51194736428.0,0.5867302
538,600487,2016-10-31,0.07302772,23286208316.0,0.28787217
545,600522,2016-10-31,0.07685185,28196327880.0,0.85690916
665,600775,2016-10-31,0.06123869,13131859245.0,0.8259553
666,600776,2016-10-31,-0.04016478,12195760971.0,0.802347
689,603118,2016-10-31,0.05547337,14423906640.0,0.98267853
726,600355,2016-10-31,-0.04051565,5344088712.0,0.1076799
807,600050,2016-10-31,0.29824561,108738539532.0,0.46286947
832,600198,2016-10-31,-0.02765727,16266080740.0,0.29574955
857,600498,2016-10-31,-0.04572635,29757493362.0,0.7708043
929,600462,2016-10-31,0.0,4542467800.0,0.4970066
1027,600345,2016-10-31,-0.07358791,4977720000.0,0.9538191
1065,603703,2016-10-31,0.06228861,8149759548.0,0.6381851
10,600079,2016-10-31,-0.02001953,26338283520.0,0.40884054
38,600380,2016-10-31,0.02403846,16519248720.0,0.5106199
71,600796,2016-10-31,0.23877551,2953740580.0,0.6306389
95,603222,2016-10-31,0.09242619,4985600000.0,0.50926316
99,603939,2016-10-31,-0.02930622,12128510768.0,1.0294995
108,600272,2016-10-31,-0.0390516,5226930000.0,0.4675942
111,600276,2016-10-31,0.01560468,108314877324.0,0.5576574
116,600351,2016-10-31,-0.01648885,8114397865.0,0.6334752
123,600422,2016-10-31,0.01975128,10781374529.0,1.1941872
127,600479,2016-10-31,-0.00236686,5893974710.0,1.0538652
133,600557,2016-10-31,-0.0201087,11342663440.0,0.78794646
134,600572,2016-10-31,-0.03443709,18956011500.0,0.5559601
146,600587,2016-10-31,0.00202922,10014388384.0,0.9616717
152,600613,2016-10-31,0.14017438,7963007556.0,0.95805573
160,600851,2016-10-31,-0.01734104,16705664728.0,0.54471475
240,600530,2016-10-31,-0.05882353,7027800000.0,0.40304905
244,600535,2016-10-31,-0.00048403,44645264188.0,0.35766494
251,600750,2016-10-31,-0.03550119,10056000000.0,0.945354
262,600812,2016-10-31,-0.006024100000000001,10828543872.0,0.7064315
273,600976,2016-10-31,-0.00270433,5105105408.0,0.38125816
291,603368,2016-10-31,0.05577036,12149401800.0,0.16584092
294,603567,2016-10-31,0.01305361,18214482000.0,0.7483414
299,603998,2016-10-31,0.03375527,7187761833.0,0.4194452
310,600161,2016-10-31,-0.00196657,20969193492.0,0.043845296
318,600329,2016-10-31,0.03900709,13009332852.0,1.2255557
336,600566,2016-10-31,-0.09496183,26515186000.0,0.5215023
343,600664,2016-10-31,0.00323974,23082664058.0,0.8834975
351,600713,2016-10-31,-0.01708428,7879396768.0,0.82362163
358,600781,2016-10-31,0.009209100000000001,3278364934.0,0.40244967
363,600789,2016-10-31,0.05331992,5780860470.0,0.6251131
385,603108,2016-10-31,0.05605096,8866700600.0,0.33488736
407,600211,2016-10-31,0.08395743,7387185860.0,0.5740579
418,600285,2016-10-31,-0.0015625,7581706240.0,0.7910938
457,600829,2016-10-31,0.00062228,9318809802.0,0.484893
516,600252,2016-10-31,0.08222222,15637982400.0,0.9830168
530,600420,2016-10-31,0.04984945,8600351326.0,1.2074366
539,600488,2016-10-31,0.00938967,6139863450.0,0.4802208
544,600521,2016-10-31,-0.06793802,26253563466.0,0.64653504
550,600529,2016-10-31,0.10038986,5281439652.0,0.6365546
597,603456,2016-10-31,0.00655738,10812767280.0,0.82628
604,600055,2016-10-31,-0.01757106,7474852755.0,1.0493202
605,600056,2016-10-31,-0.08243376,21775736528.0,0.18795258
613,600129,2016-10-31,0.03782148,8465308020.0,0.3412865
623,600196,2016-10-31,0.0012621,55005572258.0,0.9500839
635,600518,2016-10-31,0.01766784,84003858426.0,0.44912913
639,600671,2016-10-31,0.16666667,3653367000.0,0.5317689
662,600771,2016-10-31,0.02364765,9398258172.0,0.3481584
704,600222,2016-10-31,0.08591885,4809167194.0,0.75371665
734,600511,2016-10-31,-0.03278689,15479604000.0,1.1088179
736,600513,2016-10-31,0.00825959,3721909815.0,1.035198
757,600833,2016-10-31,0.03942461,4187329851.0,0.8649225
782,601607,2016-10-31,0.02372539,53267317005.0,0.8605546
797,603669,2016-10-31,-0.18886974,10558600000.0,-0.6212832
810,600062,2016-10-31,0.00572687,16445482620.0,0.609703
817,600080,2016-10-31,0.04061738,3758192529.0,0.7030037
822,600085,2016-10-31,0.09174896,43050452717.0,0.5560596
867,600645,2016-10-31,-0.01153593,11714010042.0,0.35425955
878,600867,2016-10-31,-0.02964845,33571849935.0,0.7286852
882,600993,2016-10-31,0.04411765,8793499560.0,0.8696712
885,600998,2016-10-31,-0.06196291,36415718328.0,0.21201098
921,600267,2016-10-31,-0.05020921,13845726012.0,0.1360403
937,600594,2016-10-31,-0.02812687,13233106854.0,0.90236664
964,600763,2016-10-31,-0.00208706,10754265600.0,0.52908385
968,600767,2016-10-31,0.00478183,5705100646.0,0.4179701
992,603168,2016-10-31,-0.007635300000000001,7275088750.0,0.953331
1010,600216,2016-10-31,-0.03305204,13691698560.0,0.26109982
1021,600332,2016-10-31,0.02931276,40189553520.0,0.8300632
1031,600436,2016-10-31,-0.00499168,29007490976.0,0.5810327
1062,603309,2016-10-31,0.02231313,5378000000.0,0.7263432
1066,603883,2016-10-31,0.01196313,13614330000.0,0.8180019
13,600093,2016-10-31,-0.00255428,17577527850.0,0.45970452
19,600099,2016-10-31,0.02463433,2846368800.0,0.98631895
50,600653,2016-10-31,0.00684932,8525145714.0,0.90730226
89,601633,2016-10-31,0.02554399,96475233330.0,0.48515224
199,603997,2016-10-31,0.04766734,8282400000.0,0.81866765
211,600104,2016-10-31,0.06630068,261085417088.0,0.6516196
289,603158,2016-10-31,0.10956094,5321579420.0,0.6528435
304,600148,2016-10-31,0.16319166,3529421510.0,0.51589376
340,600660,2016-10-31,0.06482525,44502874450.0,0.84139955
370,601258,2016-10-31,0.05072464,18423174984.0,0.6913397
409,600213,2016-10-31,0.01909151,3341800000.0,0.44299287
439,600741,2016-10-31,0.02242424,52019946000.0,0.85695624
440,600742,2016-10-31,0.05953905,6607991016.0,0.40930057
458,600877,2016-10-31,-0.03085106,6460450800.0,-0.3138469
472,601238,2016-10-31,0.12432916,144239843280.0,0.6158925
481,601689,2016-10-31,-0.0821256,20154555000.0,0.5219454
503,600006,2016-10-31,-0.02755906,15240000000.0,0.60378236
528,600418,2016-10-31,-0.01696222,24556257937.0,0.6424474
532,600480,2016-10-31,0.0,6768520841.0,0.875022
534,600482,2016-10-31,-0.02530864,56349785160.0,0.7503607
581,601777,2016-10-31,-0.00311526,12098683242.0,0.808681
589,603023,2016-10-31,0.02018927,5706000000.0,1.0618341
643,600676,2016-10-31,-0.01290323,8020077270.0,0.98702
646,600679,2016-10-31,0.46617396,7074680410.0,0.48827404
653,600686,2016-10-31,0.03891051,7796589725.0,0.40503725
682,601799,2016-10-31,0.00947261,10786622112.0,0.75897604
701,600178,2016-10-31,-0.08911672,5859174400.0,0.13032436
715,600297,2016-10-31,-0.03846154,48623542188.0,0.7116233
794,603306,2016-10-31,0.00191361,7824462000.0,0.5946254
798,603766,2016-10-31,0.04681467,17500244608.0,0.5785262
813,600066,2016-10-31,-0.02320186,47710389760.0,0.97714615
818,600081,2016-10-31,0.01098191,4853908800.0,1.1120083
836,600303,2016-10-31,-0.02601156,7012771596.0,0.67995846
908,600166,2016-10-31,0.1316726,18743068953.0,0.595772
931,600523,2016-10-31,0.03151733,6414110298.0,0.47261006
951,600609,2016-10-31,0.01374046,7156969505.0,-0.25526476
960,600698,2016-10-31,0.01055807,6443150025.0,0.30460936
961,600699,2016-10-31,0.01795702,23417892106.0,0.8682402
983,601311,2016-10-31,-0.02725815,15873485418.0,0.48072845
986,601965,2016-10-31,-0.04655493,10323072126.0,0.52007914
988,603009,2016-10-31,0.07910656,5646480308.0,0.57452214
989,603085,2016-10-31,0.09723644,5467179645.0,0.8600613
990,603166,2016-10-31,0.03219213,11585805959.0,0.6107144
997,603788,2016-10-31,0.06047266,6084265200.0,0.78642833
1023,600335,2016-10-31,-0.04021244,13571931024.0,0.88583076
1043,600805,2016-10-31,0.02866972,7419800040.0,1.0929937
1059,603006,2016-10-31,-0.06702057,5814536464.0,0.70388
17,600097,2016-10-31,0.15863229,3614346536.0,0.1614849
32,600313,2016-10-31,0.09516129,6709631320.0,0.6254882
34,600371,2016-10-31,-0.01204819,3922795800.0,0.65749127
215,600108,2016-10-31,0.10144928,10746971352.0,0.47491112
231,600354,2016-10-31,0.04697157,4269918989.0,1.2394415
272,600975,2016-10-31,0.05190311,5658697452.0,0.7477069
293,603566,2016-10-31,0.03662859,8124800000.0,0.6334752
313,600201,2016-10-31,0.1568115,18768598025.0,0.86360097
496,603609,2016-10-31,0.00571837,11628159235.0,0.40395668
518,600257,2016-10-31,-0.00429553,5601601008.0,0.86459476
542,600506,2016-10-31,0.01728907,4271683548.0,0.05382502
567,600962,2016-10-31,0.00553506,4263534600.0,0.69574195
569,600965,2016-10-31,-0.09937107,13017344310.0,0.52895874
599,603718,2016-10-31,0.01347709,11946200000.0,0.5178989
622,600195,2016-10-31,-0.03334877,9279382000.0,0.7794766
707,600226,2016-10-31,-0.03502304,11880565550.0,0.06867123
716,600298,2016-10-31,0.025958699999999998,13968172950.0,0.5962084
728,600359,2016-10-31,0.02662407,3582405192.0,0.8429925
731,600467,2016-10-31,0.06038647,6048516402.0,0.6666337
752,600737,2016-10-31,0.06970739999999999,23842801444.0,-0.076786995
777,601118,2016-10-31,0.15348101,24845004512.0,0.22763926
830,600127,2016-10-31,0.01622419,4351290096.0,0.7102765
831,600191,2016-10-31,0.13013222,6968472840.0,0.5174039
833,600265,2016-10-31,0.10720887,3511090000.0,0.91374254
917,600189,2016-10-31,0.0,3741525000.0,0.83638746
932,600540,2016-10-31,0.01953125,3616690944.0,0.9047594
941,600598,2016-10-31,0.16305372,18861183739.0,0.67516935
957,600695,2016-10-31,0.01748634,6506858715.0,0.59282106
1032,600438,2016-10-31,0.05921053,20574923072.0,1.0286614
18,600098,2016-10-31,0.27010804,22709217678.0,1.0768605
30,600310,2016-10-31,-0.02986348,9701523000.0,0.27461508
63,600726,2016-10-31,0.01169591,10089043776.0,0.81667376
70,600795,2016-10-31,0.08637874,59147697378.0,0.8123434
77,600982,2016-10-31,0.05882353,4063299200.0,1.140561
85,601368,2016-10-31,0.020265000000000002,9440453847.0,0.988489
96,603588,2016-10-31,-0.03687573,11396988120.0,0.28945857
138,600578,2016-10-31,0.04186047,19854480300.0,0.8682963
156,600617,2016-10-31,0.02432667,12484479187.0,1.099364
164,600856,2016-10-31,-0.03434817,14530782672.0,0.2502684
209,600101,2016-10-31,-0.03096677,4292129960.0,0.8554976
227,600323,2016-10-31,-0.05118362,11976706320.0,0.8047952
258,600758,2016-10-31,-0.13562622,20540945961.0,-0.3075912
275,600979,2016-10-31,-0.00251889,7526263274.0,0.5440742
278,601139,2016-10-31,0.02890792,20656893192.0,1.0519564
311,600168,2016-10-31,-0.00361337,7854936579.0,0.51438236
356,600719,2016-10-31,0.08396947,3180152856.0,0.9742452
357,600780,2016-10-31,0.03392857,6420414000.0,0.98363495
365,600864,2016-10-31,0.05696757,24058142458.0,0.6350948
366,600868,2016-10-31,-0.05840456,13325003874.0,-0.82944536
382,601985,2016-10-31,0.08284024,105222306800.0,0.61197466
401,600027,2016-10-31,0.05389222,49413513267.0,0.7981513
