,ticker,tradeDate,real_return,market_value,pred
717,600084,2015-10-30,0.27669173,7472783220.0,0.13025722
729,600300,2015-10-30,-0.12288136,11837760000.0,0.10887402
733,600305,2015-10-30,-0.10343401,7284088730.0,0.07192998
772,600866,2015-10-30,0.01682692,5369673920.0,0.16199456
776,600887,2015-10-30,-0.07407407,97630861653.0,0.44584757
828,600543,2015-10-30,0.07706767,3416716800.0,0.17517427
836,600597,2015-10-30,-0.11170213,20822372964.0,0.5203596
839,600600,2015-10-30,-0.06668634,45784807092.0,0.43427867
896,603288,2015-10-30,0.00500736,91877051700.0,0.15973055
915,600186,2015-10-30,0.12883436,6924398436.0,-0.0025909692
928,600238,2015-10-30,0.60157791,4544748000.0,0.12539789
939,600429,2015-10-30,0.0,10917193446.0,0.26079646
961,600809,2015-10-30,-0.04873853,15100394352.0,0.19282934
963,601579,2015-10-30,0.05695142,4776000000.0,0.5712862
6,600075,2015-10-30,0.00302419,4350832640.0,0.047636464
9,600078,2015-10-30,0.0,4505495720.0,0.19606414
12,600091,2015-10-30,0.23991727,3254206420.0,0.3157804
16,600096,2015-10-30,0.18659881,13311831978.0,0.19177203
22,600155,2015-10-30,0.0,7139506948.0,0.116878904
28,600251,2015-10-30,0.02932829,8295779940.0,0.36528644
29,600256,2015-10-30,-0.00292398,35714544948.0,0.36127222
44,600387,2015-10-30,0.32903715,5092659000.0,0.28584427
46,600389,2015-10-30,-0.16784954,5579640000.0,-0.2786587
67,600722,2015-10-30,0.26873857,3721348759.0,0.14325438
69,600725,2015-10-30,0.23623446,3469403050.0,0.11985215
88,600985,2015-10-30,0.06733167,3162142041.0,0.5591092
109,600273,2015-10-30,0.00592885,13219607236.0,0.40273792
141,600589,2015-10-30,0.55371901,5096653100.0,0.04593323
150,600618,2015-10-30,-0.13534917,16062396000.0,-0.15301849
153,600727,2015-10-30,0.14765906,2923718378.0,0.48912698
191,601678,2015-10-30,0.00664011,7454700000.0,0.57137024
195,603010,2015-10-30,0.21961674,3966000000.0,-0.4256845
197,603077,2015-10-30,0.21096346,19939676239.6,0.25055528
234,600378,2015-10-30,0.03325272,4915577182.0,0.25674176
241,600409,2015-10-30,0.02834008,13711356555.0,0.50903445
249,600538,2015-10-30,0.24736842,4411811400.0,0.617451
263,600810,2015-10-30,0.16604245,3542662800.0,0.5633432
300,600141,2015-10-30,0.01266825,6693672660.0,0.46617585
301,600143,2015-10-30,0.00869565,20608000000.0,0.34319305
308,600160,2015-10-30,0.34675615,24284383560.0,-0.25902057
321,600249,2015-10-30,0.1188251,4119500000.0,0.31402034
323,600281,2015-10-30,0.18585526,3127564160.0,0.6572322
332,600328,2015-10-30,0.08519856,4973784300.0,0.18874331
338,600367,2015-10-30,0.02056075,3115840000.0,0.42241174
345,600444,2015-10-30,-0.03687316,2978221446.0,0.088442035
349,600470,2015-10-30,0.13524057,4011104000.0,0.49075645
393,603188,2015-10-30,0.03182257,11946240000.0,0.34262872
402,600028,2015-10-30,-0.02385686,608988184288.0,0.7940058
419,600315,2015-10-30,0.16744051,23227149612.0,0.56182575
424,600469,2015-10-30,0.09324324,5549143080.0,0.31734985
428,600486,2015-10-30,0.00225225,8255706696.0,0.12686527
437,600527,2015-10-30,-0.04761905,5895357090.0,0.111701496
445,600636,2015-10-30,-0.02299565,7191295251.45,-0.21749766
449,600731,2015-10-30,0.25201381,2844359529.0,0.47840303
456,600746,2015-10-30,0.0,2886489588.0,0.20895791
482,601208,2015-10-30,0.00714286,5172384000.0,0.48024565
483,601216,2015-10-30,-0.00838223,43978752000.0,-0.15774746
513,600176,2015-10-30,0.01801029,20349719940.0,0.07924802
526,600500,2015-10-30,-0.0781893,25308604305.0,0.10788337
554,600688,2015-10-30,-0.12653061,79380000000.0,0.44936
579,601233,2015-10-30,0.22381757,11409024000.0,0.14791244
624,600227,2015-10-30,0.0,4789978200.0,0.22426331
625,600228,2015-10-30,0.05114083,3067177200.0,0.2258229
626,600229,2015-10-30,0.19397363,11184389280.0,-0.20350431
633,600299,2015-10-30,-0.06860593,48864241686.0,-0.221929
635,600309,2015-10-30,-0.07509454,40024815297.0,0.2423174
639,600339,2015-10-30,0.1517341,4000830524.0,0.27918547
640,600352,2015-10-30,0.28818444,33867185079.0,0.39931774
646,600426,2015-10-30,-0.02033406,13131416250.0,0.24648863
683,601058,2015-10-30,-0.00951087,7674262432.0,0.5343991
685,601113,2015-10-30,0.29522431,5756375500.0,0.5449515
705,600061,2015-10-30,0.37938719,66310023015.0,-0.2037264
707,600063,2015-10-30,0.04537522,9430976631.0,0.6381376
730,600301,2015-10-30,0.09308072,2854697934.0,0.31733924
739,600423,2015-10-30,-0.00138504,2883288950.0,0.16858691
749,600623,2015-10-30,0.21099821,30620127671.0,0.13221833
778,600889,2015-10-30,-0.02286136,4163859708.0,-0.21193574
814,600319,2015-10-30,-0.10446344,3323204820.0,0.19297646
822,600458,2015-10-30,-0.05343112,12626547889.0,-0.027042493
835,600596,2015-10-30,0.23216187,6377543394.0,-0.13919578
849,600691,2015-10-30,0.15064103,5481175128.0,0.24976794
868,600844,2015-10-30,-0.08193042,6937509546.0,-0.093118474
912,600182,2015-10-30,0.04534314,5548800000.0,0.29750836
920,600230,2015-10-30,0.13145539999999997,3133104330.0,0.24662901
955,600803,2015-10-30,-0.01281085,13081366950.0,0.466345
972,603002,2015-10-30,0.15684316,4004000000.0,0.25517577
973,603003,2015-10-30,0.10266535,4092520000.0,0.005307406
7,600076,2015-10-30,0.17960089,3297134720.0,0.82564956
212,600105,2015-10-30,0.05329311,9397955385.0,-0.32259667
330,600289,2015-10-30,0.10076157,9660300489.0,0.09772165
404,600130,2015-10-30,0.09236948,5736960000.0,0.53446376
427,600485,2015-10-30,0.0703405,65257939296.0,0.11470121
429,600487,2015-10-30,0.09322034,14646974967.0,0.11826187
434,600522,2015-10-30,0.1955978,17246722325.0,0.28994545
642,600355,2015-10-30,0.18950437,3375731912.0,0.43814874
669,600775,2015-10-30,-0.06810631,16503923310.0,-0.3643512
670,600776,2015-10-30,0.15338042,12446960991.0,0.566642
703,600050,2015-10-30,-0.05900151,140109502204.0,0.4223929
728,600198,2015-10-30,0.10650888,17889160380.0,0.051251158
746,600498,2015-10-30,0.06829073,26214839240.0,0.2533476
936,600345,2015-10-30,0.31630876,3411540000.0,0.48614258
8,600077,2015-10-30,0.18859649,9166436532.0,0.44156444
21,600153,2015-10-30,0.0,49077320655.0,0.27039576
26,600190,2015-10-30,-0.06935484,12414207300.0,0.43617374
52,600575,2015-10-30,0.04302926,16756120759.0,0.218373
54,600650,2015-10-30,-0.15559939,25169968863.0,-1.0256451
63,600662,2015-10-30,-0.13464887,18149430706.0,-0.131301
76,600794,2015-10-30,-0.00148588,8019294366.0,0.40647906
81,600896,2015-10-30,0.244,8719737000.0,-0.26242906
106,600270,2015-10-30,-0.05502846,23859442795.0,-0.14920513
114,600279,2015-10-30,-0.250306,7548629016.0,-0.69797486
143,600611,2015-10-30,-0.11930044,25233071219.0,-0.16120513
155,600751,2015-10-30,-0.08595989,30356066588.0,-0.5786666
175,600897,2015-10-30,0.02098236,6245075700.0,0.37962323
179,601006,2015-10-30,-0.04928806,135733806395.0,0.6103494
181,601008,2015-10-30,-0.07368421,7715634760.0,0.0017074198
186,601188,2015-10-30,-0.016736400000000002,6289899708.0,0.6726616
202,600033,2015-10-30,0.00761421,10812936000.0,0.7369511
203,600035,2015-10-30,-0.02822581,7208754384.0,0.60770947
213,600106,2015-10-30,0.0,9567600680.0,0.251516
221,600242,2015-10-30,0.0,2137482046.0,0.21786685
232,600350,2015-10-30,-0.05190840000000001,31513136645.0,0.6132971
258,600717,2015-10-30,-0.00363636,18422460100.0,0.6215442
298,603128,2015-10-30,0.14531549,8368000000.0,0.14010078
339,600368,2015-10-30,-0.11235955,5936666680.0,0.20805368
342,600377,2015-10-30,-0.01668653,42266701525.0,0.59748006
352,600561,2015-10-30,0.13436123,3228811680.0,0.0191288
375,600787,2015-10-30,-0.0667237,21741393996.0,0.30716115
377,600798,2015-10-30,0.00750751,6865466994.0,0.5567785
389,601866,2015-10-30,0.0,101993681250.0,-0.0030104667
400,600026,2015-10-30,0.0,44674924532.0,0.16970643
403,600029,2015-10-30,-0.08510638,83056616820.0,0.18736763
421,600317,2015-10-30,-0.06692913,32882753640.0,0.45147783
423,600428,2015-10-30,0.0,24088861200.0,0.29385328
485,601333,2015-10-30,-0.04842105,33646800750.0,0.5277456
501,600004,2015-10-30,-0.01485884,15479000000.0,0.51740104
506,600009,2015-10-30,-0.05360688,58232685870.0,0.10948348
577,601107,2015-10-30,0.0403397,14403462600.0,0.5986113
605,600057,2015-10-30,-0.05098684,12600803648.0,0.30413014
619,600221,2015-10-30,-0.0525,48728727200.0,0.52484196
662,600548,2015-10-30,0.39851852,14720199525.0,0.66908824
676,600834,2015-10-30,-0.11569363,8912720073.0,0.14646651
682,601000,2015-10-30,0.0,18549617625.0,0.29494035
684,601111,2015-10-30,-0.09731544,116977673940.0,0.17007177
702,600017,2015-10-30,-0.03070761,23036647711.0,0.0740914
724,600125,2015-10-30,-0.10640394,13251047285.0,0.21471453
787,601518,2015-10-30,-0.01061571,5714172000.0,0.6614391
798,600012,2015-10-30,0.0172144,21197035800.0,0.20829447
799,600018,2015-10-30,-0.05882353,165460037358.0,0.27979904
813,600269,2015-10-30,0.01476015,12657905940.0,0.5358244
850,600692,2015-10-30,-0.12850183,5775964880.0,-0.2960155
883,601018,2015-10-30,0.0,104448000000.0,0.10593052
889,601872,2015-10-30,-0.0542328,40063903236.0,0.29298693
893,603167,2015-10-30,0.0,5796056000.0,0.28135407
897,600020,2015-10-30,0.04545455,12854966696.0,0.59635955
905,600115,2015-10-30,-0.12210012,107618065191.0,0.23196381
909,600119,2015-10-30,-0.08283479,6679802000.0,-0.34923238
911,600180,2015-10-30,0.22128228,22850972450.0,0.19928092
923,600233,2015-10-30,0.14200218,3032700000.0,0.32721102
965,601880,2015-10-30,-0.08213256,30716440000.0,-0.2884884
968,601919,2015-10-30,0.0,118815271272.0,0.107851475
10,600079,2015-10-30,-0.05313765,25412328240.0,-0.034066424
38,600380,2015-10-30,-0.09833887,23837383465.0,-0.38795197
42,600385,2015-10-30,0.20523784,2771083841.0,0.6062928
49,600479,2015-10-30,0.06293303,6040452188.0,0.45662415
50,600572,2015-10-30,-0.02725857,21491848800.0,0.18347207
78,600796,2015-10-30,0.12919132,3056217294.0,0.29522586
111,600276,2015-10-30,-0.05842055,102814027705.0,-0.41267717
116,600351,2015-10-30,-0.11254480000000001,9653400000.0,-0.0023774356
122,600422,2015-10-30,-0.04098604,13277572581.0,0.17227122
130,600557,2015-10-30,-0.03665568,12472820528.0,0.491291
139,600587,2015-10-30,0.1302354,13294263151.0,0.34412754
145,600613,2015-10-30,-0.06589492,11995248136.0,0.069648385
154,600750,2015-10-30,-0.10642154,11586000000.0,0.15380493
242,600530,2015-10-30,0.0,6667440000.0,0.23843579
246,600535,2015-10-30,-0.0234141,39685879807.0,0.33605778
255,600713,2015-10-30,0.06984127,8480671920.0,0.6558218
265,600812,2015-10-30,0.03467406,11758102608.0,0.4832785
279,600976,2015-10-30,0.07662083,4684793244.0,-0.029864103
299,603368,2015-10-30,0.21701452,9217125000.0,-0.12268768
309,600161,2015-10-30,-0.01551481,14618641284.0,0.2979957
314,600211,2015-10-30,-0.06462753,5902178060.0,0.2344614
327,600285,2015-10-30,-0.07904835,6977327854.0,0.30358434
333,600329,2015-10-30,0.00575013,14708542403.0,0.22608542
355,600566,2015-10-30,-0.05522914,19950538491.0,0.3578487
362,600664,2015-10-30,0.03993627,22492079109.0,0.4322486
370,600781,2015-10-30,0.0,3438198544.0,0.2852471
376,600789,2015-10-30,-0.01198083,7281325260.0,0.13581118
399,603998,2015-10-30,0.4402649,5350390550.0,0.3228268
413,600252,2015-10-30,0.17891374,21754170740.2,0.40447176
430,600488,2015-10-30,-0.02037846,6601073850.0,0.62026614
433,600521,2015-10-30,-0.10973245,20455021283.0,0.06542413
439,600529,2015-10-30,0.06268137,4434659123.0,0.41013306
467,600829,2015-10-30,0.16666667,7202216412.0,0.3605625
521,600420,2015-10-30,0.0,10689295810.0,0.3533476
538,600671,2015-10-30,0.0,3016463353.0,0.2033839
597,603456,2015-10-30,0.01678364,13617901200.0,-0.4866205
603,600055,2015-10-30,0.06759777,7748910000.0,0.10741753
604,600056,2015-10-30,-0.10336680000000001,17141851862.0,0.17398098
609,600129,2015-10-30,0.07997988,8486652720.0,0.4723792
615,600196,2015-10-30,-0.03131273,57576485764.0,0.18608549
620,600222,2015-10-30,-0.02122347,4596829263.0,0.48422438
654,600511,2015-10-30,-0.02079002,16121196000.0,0.23529556
656,600513,2015-10-30,-0.00223314,3781872510.0,-0.090866104
660,600518,2015-10-30,0.11771772,73217192850.0,0.07767302
666,600771,2015-10-30,0.12131837,7923095568.0,0.15247795
675,600833,2015-10-30,-0.04875464,4209638481.0,0.20300609
706,600062,2015-10-30,-0.05179982,13023232602.0,0.32710826
713,600080,2015-10-30,0.16003879999999998,3147600729.0,0.6641854
718,600085,2015-10-30,0.03907776,35095924977.0,0.31508255
761,600645,2015-10-30,-0.08841798,21143615122.0,-0.09572773
773,600867,2015-10-30,-0.04508036,28975051361.0,-0.02616784
781,600993,2015-10-30,-0.023934900000000002,9004715971.0,0.22858937
784,600998,2015-10-30,-0.09741248,32462557245.0,0.2957882
790,601607,2015-10-30,-0.03665462,52084196385.0,0.54389256
811,600267,2015-10-30,0.01093294,13247096296.0,0.26727304
825,600466,2015-10-30,0.10651828,26632087698.0,0.10944402
833,600594,2015-10-30,-0.06018747,16052368398.0,0.25194246
862,600767,2015-10-30,0.0,4644558924.0,0.24776031
894,603168,2015-10-30,0.17104991,7889378750.0,0.35365748
919,600216,2015-10-30,-0.01167315,9623190240.0,0.24573979
930,600332,2015-10-30,-0.06420435,37402564424.0,0.3041525
941,600436,2015-10-30,-0.05226841,23316200655.0,-0.0649447
951,600763,2015-10-30,0.0,17692915200.0,0.20311713
13,600093,2015-10-30,0.03041363,18453036900.0,-0.18677448
19,600099,2015-10-30,0.0,2929634400.0,0.13664451
57,600653,2015-10-30,-0.09915966,10390962785.0,0.5404481
96,601633,2015-10-30,0.04448246,106697774610.0,0.53056717
211,600104,2015-10-30,0.07653348,195924318482.0,0.5123748
304,600148,2015-10-30,-0.06082888,4234173680.0,-0.32777923
316,600213,2015-10-30,0.08736217,2593800000.0,0.32033396
359,600660,2015-10-30,0.0431869,33690733025.0,0.56841034
382,601258,2015-10-30,-0.10657596,28577300094.0,0.2917989
425,600480,2015-10-30,0.09057971,5989997088.0,0.24636588
451,600741,2015-10-30,0.0310278,39962107094.0,0.74789274
452,600742,2015-10-30,0.20257903,5085022536.0,0.4179513
470,600877,2015-10-30,0.17596567,6405468240.0,0.58370274
484,601238,2015-10-30,0.00287632,134234519286.0,0.020137414
503,600006,2015-10-30,-0.06157113,18840000000.0,0.30497715
519,600418,2015-10-30,-0.07400498,23528786640.0,0.082437925
523,600482,2015-10-30,0.16060685,20510395000.0,-0.6885691
542,600676,2015-10-30,-0.13935574,12314699292.0,0.1058167
545,600679,2015-10-30,-0.05169231,5746320125.0,0.6039095
552,600686,2015-10-30,-0.09482759,12668699880.0,0.038948208
584,601777,2015-10-30,0.39755352,16433101164.0,0.14842442
585,601799,2015-10-30,0.30527497,6405847173.0,0.3115572
611,600178,2015-10-30,-0.04887218,4916531200.0,0.3446135
631,600297,2015-10-30,0.0,64024663886.1,0.19536358
709,600066,2015-10-30,-0.03832117,48529547264.0,0.20651133
714,600081,2015-10-30,-0.09469892,6092470800.0,0.18654947
732,600303,2015-10-30,1.29,4342270100.0,0.71686405
795,603306,2015-10-30,0.31995346,4813200000.0,0.2328786
796,603766,2015-10-30,0.0922473,17051505792.0,0.10457704
804,600166,2015-10-30,-0.08918129,22811848704.0,0.5877819
847,600609,2015-10-30,-0.07662083,5561675539.0,0.50571465
856,600698,2015-10-30,0.07520891,6977648932.0,0.6604276
857,600699,2015-10-30,-0.05503477,22797459286.0,-0.0059429854
888,601311,2015-10-30,0.19259657,15874491312.0,0.15101837
892,603166,2015-10-30,-0.07903439,13109040000.0,-0.32036525
932,600335,2015-10-30,0.03899884,10774363126.0,0.44053632
948,600523,2015-10-30,0.02378641,5949152280.0,0.22120167
957,600805,2015-10-30,0.12706271,10312841340.0,0.52226794
969,601965,2015-10-30,-0.0729702,9352280427.0,0.36303496
974,603006,2015-10-30,0.18072289,3320000000.0,-0.30801386
976,603009,2015-10-30,0.31909468,3346237900.0,0.24128202
17,600097,2015-10-30,-0.27083333,6126560496.0,0.19467278
32,600313,2015-10-30,0.02374101,6017023660.0,0.27617854
34,600371,2015-10-30,0.36035465,3553697400.0,0.045790136
215,600108,2015-10-30,-0.02747253,14173541928.0,0.4670357
233,600354,2015-10-30,0.20827943,4079910233.0,0.6035014
278,600975,2015-10-30,0.40135478,3854049418.0,-0.14327188
312,600201,2015-10-30,0.01679341,18078510381.6,0.08981657
396,603609,2015-10-30,0.10643777,9683205863.85,0.5106628
415,600257,2015-10-30,0.22672811,4633492500.0,0.25076866
477,600962,2015-10-30,0.05839856,4355308100.0,-0.37506616
528,600506,2015-10-30,0.05715871,2661678338.0,0.111326024
569,600965,2015-10-30,0.15509259,10610363664.0,0.34893316
614,600195,2015-10-30,0.0,7383964000.0,0.40876526
623,600226,2015-10-30,1.11854685,5726760933.1,0.21544439
632,600298,2015-10-30,-0.01967553,9549450628.0,0.19372973
644,600359,2015-10-30,0.14881439,4665901544.0,0.16563633
651,600467,2015-10-30,0.06942393,4945466044.0,0.56241876
688,601118,2015-10-30,-0.01219512,29012046408.0,0.38285607
726,600127,2015-10-30,0.03951368,4222933456.0,0.121904135
727,600191,2015-10-30,0.25147232,8234145360.0,-0.19226389
769,600737,2015-10-30,-0.09189189,34163738730.0,-0.2901258
809,600265,2015-10-30,0.15764075,2420770000.0,0.28677583
827,600540,2015-10-30,0.12666501,3492077468.0,0.6242691
