,ticker,tradeDate,real_return,market_value,pred
524,600197,2014-03-31,-0.03051882,4335030000.0,0.15845051
525,600199,2014-03-31,-0.05653266,4423969015.92,-0.043841988
539,600559,2014-03-31,0.02780396,2970800000.0,0.19250652
561,600702,2014-03-31,-0.04442430000000001,3720419000.0,-0.023809768
572,600779,2014-03-31,-0.12317073,4006074723.6,0.05813654
575,600872,2014-03-31,0.11615628,7544154227.18,0.20149879
576,600873,2014-03-31,0.01754386,15945202473.4,0.0833022
620,600300,2014-03-31,-0.09382151,7306640000.0,-0.038584083
649,600519,2014-03-31,0.05934066,160606446000.0,-0.05898752
678,600887,2014-03-31,0.03544516,73197609408.3,-0.21859175
721,600084,2014-03-31,-0.03722084,3263974779.0,0.037971724
743,600305,2014-03-31,-0.08200437,4203579000.0,0.2055174
782,600866,2014-03-31,-0.15469613,2988636514.95,0.058520183
822,600186,2014-03-31,-0.0661157,2570098832.62,0.40468943
834,600429,2014-03-31,-0.10419162,7389750000.0,0.07784887
844,600543,2014-03-31,-0.04093567,2196460800.0,0.4308265
851,600597,2014-03-31,0.09665871,20522577412.8,0.026613355
854,600600,2014-03-31,0.04998691,51621052596.9,0.17641668
911,600238,2014-03-31,-0.04239766,3065688000.0,0.5046754
930,600809,2014-03-31,-0.04938272,13325404813.7,-0.21329671
5,600074,2014-03-31,0.0,2741702729.04,0.082029186
6,600075,2014-03-31,0.0,3035056640.0,0.050868098
9,600078,2014-03-31,-0.04129264,3690530835.77,0.3818899
12,600091,2014-03-31,-0.03632479,1574941680.0,0.034420297
16,600096,2014-03-31,-0.17555556,10161703494.0,-0.0400121
22,600155,2014-03-31,-0.19702176,3601125000.0,-1.1034617
28,600251,2014-03-31,0.01672474,5196135000.0,0.09965471
29,600256,2014-03-31,-0.06821282,38273042933.7,-0.39004427
44,600387,2014-03-31,-0.11764706,6957522000.0,-0.1903755
46,600389,2014-03-31,-0.09835194,7448760000.0,-0.112424
67,600722,2014-03-31,-0.12691466,3109060919.32,-0.037434578
68,600725,2014-03-31,-0.06451613,2101361350.0,0.86857665
88,600985,2014-03-31,-0.00372439,1882039967.04,0.934205
121,600378,2014-03-31,0.12416667,3566319504.0,0.26895112
143,600589,2014-03-31,0.0952381,3032719200.0,0.49703115
152,600618,2014-03-31,0.075,7863519836.8,0.010963306
156,600727,2014-03-31,-0.02262443,1551360802.94,0.29383975
195,601678,2014-03-31,0.02792899,4580400000.0,0.49815232
199,603077,2014-03-31,0.06,6075000000.0,0.106879264
227,600249,2014-03-31,0.03151261,2142000000.0,0.55853474
243,600409,2014-03-31,-0.02286902,8900354192.47,-0.0687315
244,600470,2014-03-31,-0.044067800000000004,3077440000.0,0.20114838
253,600538,2014-03-31,0.0242915,1379327040.0,0.4446884
265,600810,2014-03-31,-0.04227941,2406003200.0,0.49123552
300,600141,2014-03-31,-0.1125,4876368302.4,0.18550763
301,600143,2014-03-31,-0.10019646,13030400000.0,0.26852363
306,600160,2014-03-31,-0.07407407,9289998828.63,0.16871479
319,600281,2014-03-31,0.19106700000000001,2073040160.75,0.36991364
327,600328,2014-03-31,-0.03014417,2740070568.9,0.13944633
333,600367,2014-03-31,-0.05392732,2483936000.0,0.38543198
341,600444,2014-03-31,-0.1742671,1289400000.0,0.15361598
361,600731,2014-03-31,-0.03221809,2641424770.86,0.5720761
407,600028,2014-03-31,-0.00198807,587481171697.0,0.11445693
423,600315,2014-03-31,0.06277921,22668060642.8,-0.09251301
432,600469,2014-03-31,-0.01666667,3149514043.2,0.49626258
437,600486,2014-03-31,-0.13991893,5938007374.91,0.17154036
446,600527,2014-03-31,-0.079566,4435554326.7,0.0128305815
455,600636,2014-03-31,0.24700461,4144163695.35,-0.062269628
466,600746,2014-03-31,-0.11971831,2175592309.2,-0.13348234
484,601208,2014-03-31,0.01960784,4710564000.0,0.19643007
485,601216,2014-03-31,-0.0520073,14028800000.0,0.037288062
517,600176,2014-03-31,-0.03896104,6719247150.0,0.36294788
532,600500,2014-03-31,0.01038576,14039505402.5,0.31465816
558,600688,2014-03-31,-0.12790698,37152000000.0,-0.04016614
574,600871,2014-03-31,-0.17808219,17520000000.0,-0.02606012
585,601233,2014-03-31,0.00348432,5531064000.0,0.36962074
610,600227,2014-03-31,-0.03272727,2613579446.5,0.33198822
611,600228,2014-03-31,-0.01943635,2483182800.0,-0.09368388
612,600229,2014-03-31,-0.05190311,2287644293.8,0.44718874
619,600299,2014-03-31,-0.08430913,2231961281.2,0.21085547
621,600301,2014-03-31,-0.03104575,1439106616.8,0.02938213
623,600309,2014-03-31,-0.05724098,37775987558.4,-0.04588137
627,600339,2014-03-31,0.03325942,2607477642.88,0.25917456
628,600352,2014-03-31,-0.02091021,24843100021.8,-0.19206981
634,600426,2014-03-31,0.05383361,5845721250.0,0.13667092
680,600889,2014-03-31,-0.0260223,1652032747.92,0.1987071
682,601058,2014-03-31,0.02067381,5816924000.0,0.4734339
684,601113,2014-03-31,-0.05580357,2867200000.0,0.19418865
709,600061,2014-03-31,-0.03522205,2801911598.2,-0.028091758
711,600063,2014-03-31,-0.11297071,3579869339.2,-0.024738863
754,600423,2014-03-31,-0.05343511,1569435726.09,0.4978161
766,600623,2014-03-31,0.03045685,8761257061.7,0.07665427
819,600182,2014-03-31,-0.00894188,4562800000.0,0.363669
827,600319,2014-03-31,0.06435644,1274999760.0,0.2507468
836,600458,2014-03-31,-0.07403315,5985869932.6,0.069969244
850,600596,2014-03-31,-0.23400936,8707146995.06,-0.44003677
864,600691,2014-03-31,0.00881057,6664066330.8,0.10804936
885,600844,2014-03-31,-0.11819596,5006530573.74,0.11477857
903,600230,2014-03-31,-0.03519856,2873394349.6,-0.03908786
924,600803,2014-03-31,-0.00737705,12026577524.6,0.031351447
939,603002,2014-03-31,-0.10752688,2976000000.0,0.07670935
940,603003,2014-03-31,0.01585903,2292700000.0,-0.047227204
7,600076,2014-03-31,-0.06967213,1783815680.0,-0.19541943
210,600105,2014-03-31,-0.05533597,2891445763.14,0.19771783
326,600289,2014-03-31,-0.05658199,4949534962.44,0.29726034
409,600130,2014-03-31,-0.04524887,3394560000.0,0.3190056
436,600485,2014-03-31,-0.07392317,2380907480.0,0.18105173
438,600487,2014-03-31,-0.005799899999999999,5707079323.3,0.15071076
443,600522,2014-03-31,0.0464716,8186339071.26,-0.031792685
568,600775,2014-03-31,0.13422007,7557444634.83,0.42535633
569,600776,2014-03-31,-0.04434783,14444000736.0,-0.3081502
630,600355,2014-03-31,0.07006369,1545160088.0,0.10838078
707,600050,2014-03-31,0.03921569,64861584968.7,0.14865997
732,600198,2014-03-31,-0.08717949,11570634082.8,0.033354986
762,600498,2014-03-31,-0.14231643,12757155916.0,0.21145235
913,600345,2014-03-31,-0.05405405,2564100000.0,0.16309965
8,600077,2014-03-31,-0.13092551,4832972433.76,-0.26643822
21,600153,2014-03-31,-0.03407784,14388737264.6,0.20047896
26,600190,2014-03-31,0.08762887,7768891020.0,0.0628214
52,600575,2014-03-31,0.02368421,9254124754.4,-0.20288444
54,600650,2014-03-31,-0.06102362,5604358687.12,-0.07221234
63,600662,2014-03-31,0.17746114,8131956114.52,-0.20512626
75,600794,2014-03-31,0.05875441,4036734583.9,0.04092061
81,600896,2014-03-31,-0.01385042,2098549940.53,0.34640467
108,600270,2014-03-31,0.10044843,10096121178.0,0.025599822
116,600279,2014-03-31,0.26773455,2989886369.88,-0.02514638
145,600611,2014-03-31,0.00950872,9945076845.79,-0.16308424
158,600751,2014-03-31,-0.12131148,5445157802.0,-0.1470949
179,600897,2014-03-31,0.05599426,4148493300.0,0.34657004
183,601006,2014-03-31,-0.00299401,99310167159.9,0.28092176
185,601008,2014-03-31,0.10326087,3735991571.68,0.25192365
190,601188,2014-03-31,-0.02953586,3118632213.27,0.21085888
202,600033,2014-03-31,0.02403846,5708352000.0,0.36234826
203,600035,2014-03-31,0.0166113,2804274009.95,0.23612699
211,600106,2014-03-31,0.04473684,3449419600.0,-0.015537575
222,600242,2014-03-31,0.05444646,1506077795.03,0.34253782
235,600350,2014-03-31,-0.01027397,14048604302.4,0.43198904
262,600717,2014-03-31,-0.05793743,14453257505.6,-0.028415084
299,603128,2014-03-31,-0.06448413,4032000000.0,0.093895674
334,600368,2014-03-31,0.03482587,3351882158.64,0.33086938
337,600377,2014-03-31,0.0433145,26750439225.0,0.3265398
339,600428,2014-03-31,-0.04416404,5358715065.81,0.08236736
346,600561,2014-03-31,-0.08571429,2489172000.0,0.3723045
370,600787,2014-03-31,-0.06853353,12618935585.4,-0.25854385
372,600798,2014-03-31,0.03823529,2961993442.8,0.18219027
395,601866,2014-03-31,-0.00934579,25001887500.0,-0.03763169
401,600004,2014-03-31,-0.01569187,8061500000.0,0.61536485
405,600026,2014-03-31,0.0201005,13550132816.3,0.1343633
408,600029,2014-03-31,-0.04761905,24740268840.0,0.3032387
425,600317,2014-03-31,0.32763533,7573390113.51,0.2758162
488,601333,2014-03-31,-0.03802281,18629702310.0,0.1564888
501,600009,2014-03-31,0.05250597,24221867691.4,0.08258154
508,600057,2014-03-31,0.04180064,5348204800.0,0.32890186
546,600676,2014-03-31,-0.05238829,5596806766.76,0.0136544965
583,601107,2014-03-31,0.00711744,8593148600.0,0.49680716
605,600221,2014-03-31,-0.05494505,22171570857.8,0.2606869
650,600548,2014-03-31,-0.01388889,7850773173.6,0.4088928
670,600834,2014-03-31,-0.07336957,3513530820.8,0.15762371
681,601000,2014-03-31,0.01859504,9826901279.36,-1.0276542
683,601111,2014-03-31,-0.037790699999999997,45011543453.8,0.109147534
702,600012,2014-03-31,0.01715686,6767128800.0,0.5375916
705,600017,2014-03-31,0.01626016,7566108564.48,0.30022806
728,600125,2014-03-31,-0.00389105,6710382432.36,0.18374705
740,600269,2014-03-31,-0.0248227,6585847779.48,0.41299602
794,601018,2014-03-31,0.03478261,29440000000.0,0.008154571
795,601518,2014-03-31,0.00921659,2632644000.0,0.51938707
800,600018,2014-03-31,-0.01052632,108087103338.0,-0.31503564
801,600020,2014-03-31,0.0,4854323157.12,0.48203242
808,600115,2014-03-31,-0.03265306,31051958707.0,0.12429322
812,600119,2014-03-31,-0.09590164,3750280000.0,-0.015018091
818,600180,2014-03-31,-0.05431034,10117797158.8,-0.05026926
865,600692,2014-03-31,-0.02038369,2933712293.76,-0.070161805
896,601872,2014-03-31,0.00851064,11094166251.1,0.29141188
899,603167,2014-03-31,0.010181,4255576000.0,0.40338075
933,601880,2014-03-31,0.07024793,10710920000.0,0.16553393
936,601919,2014-03-31,-0.14722222,36778587685.2,0.06644964
10,600079,2014-03-31,-0.02913328,14520222516.1,-0.27278894
39,600380,2014-03-31,-0.06702899,8533014123.84,0.03211645
48,600479,2014-03-31,-0.019678,3407878656.0,0.5376908
50,600572,2014-03-31,0.03478905,10937696000.0,0.13863522
77,600796,2014-03-31,-0.03351955,1618529513.28,0.7047369
113,600276,2014-03-31,-0.00388292,45540205541.6,-0.026667818
118,600351,2014-03-31,0.10284168,5113880000.0,0.10982624
124,600422,2014-03-31,-0.07946466,8156422532.07,-0.0004419908
132,600557,2014-03-31,-0.0708429,12673067608.6,0.044854425
141,600587,2014-03-31,-0.27717566,18523731726.7,0.11146182
147,600613,2014-03-31,-0.01949686,7076449071.0,-0.011584893
157,600750,2014-03-31,-0.03649635,5115306000.0,0.14548507
246,600530,2014-03-31,-0.05250305,2555280000.0,0.5173864
250,600535,2014-03-31,-0.03795845,40270535079.5,-0.0882142
259,600713,2014-03-31,-0.05466238,4314071829.6,0.23077911
267,600812,2014-03-31,-0.06374502,6920459341.16,-0.03465443
281,600976,2014-03-31,-0.08153153,3405448920.0,0.29238704
307,600161,2014-03-31,-0.03190914,9530982389.32,0.24485803
311,600211,2014-03-31,0.00182732,3186943210.0,0.6259017
323,600285,2014-03-31,-0.02823018,3290428231.89,0.55874074
328,600329,2014-03-31,0.07124895,8819953029.6,0.25924373
349,600566,2014-03-31,0.0364532,15863530430.3,0.07477715
356,600664,2014-03-31,0.06620209,11006354078.9,0.23758799
358,600666,2014-03-31,-0.00543478,2135476753.28,0.1122879
365,600781,2014-03-31,0.00293255,2422366664.96,0.17426796
371,600789,2014-03-31,-0.0707804,3204480867.25,-0.2584496
381,600829,2014-03-31,0.02292264,4047622407.06,0.32308942
417,600252,2014-03-31,-0.01480904,14007120784.2,0.051227763
430,600420,2014-03-31,0.04247104,4471377067.08,0.24702002
439,600488,2014-03-31,0.02398082,4006765183.2,0.21343118
442,600521,2014-03-31,-0.15410385,9376509115.74,0.116634965
448,600529,2014-03-31,0.03474178,2741098182.15,0.53608847
506,600055,2014-03-31,0.0,2900430000.0,0.11174904
507,600056,2014-03-31,-0.06989247,11299649544.0,0.11697351
523,600196,2014-03-31,-0.05541687,44955279200.9,-0.10174884
542,600671,2014-03-31,0.10207101,1646450525.2,0.19514939
565,600771,2014-03-31,-0.10823631,5653917677.22,-0.15174766
601,600129,2014-03-31,0.02589396,3462110340.0,0.62840337
606,600222,2014-03-31,0.03738318,3188229215.04,0.4737078
617,600297,2014-03-31,-0.06369427,2747500000.0,-0.21362576
642,600511,2014-03-31,-0.00637567,9762732000.0,0.57254034
644,600513,2014-03-31,-0.03773585,1744073103.57,0.3124932
648,600518,2014-03-31,-0.03950617,35619174624.6,0.032758374
669,600833,2014-03-31,0.03910615,1996622805.65,-0.10649304
710,600062,2014-03-31,0.00985477,11022297877.4,0.24088188
717,600080,2014-03-31,0.15987124,2845357527.04,0.056336883
722,600085,2014-03-31,-0.02074928,22748179706.0,0.14653887
738,600267,2014-03-31,-0.00488827,12024633710.6,0.18453439
755,600466,2014-03-31,-0.04285714,2151128689.5,0.3534131
772,600645,2014-03-31,-0.04412989,8389970540.6,-0.0678977
783,600867,2014-03-31,-0.07684824,11941253420.5,0.06650191
787,600993,2014-03-31,-0.01566416,5292015459.36,0.27355897
790,600998,2014-03-31,-0.075,25753866144.0,0.1295026
798,601607,2014-03-31,-0.09455371,35547397312.4,0.042481154
828,600332,2014-03-31,-0.05169063,33226194924.5,-0.20036891
848,600594,2014-03-31,-0.0959707,16216187715.0,-0.13179785
875,600763,2014-03-31,-0.04808396,6568310400.0,0.071559936
902,600216,2014-03-31,-0.07429719,9323635680.0,0.032655593
917,600436,2014-03-31,0.03333778,12064735329.1,-0.03579516
13,600093,2014-03-31,0.06199021,1976603175.0,0.6096384
19,600099,2014-03-31,0.03797468,1211733600.0,0.37442172
57,600653,2014-03-31,0.04166667,4610444036.88,0.38536108
96,601633,2014-03-31,0.01016323,98787474810.0,-0.23046514
209,600104,2014-03-31,0.04837545,152704097812.0,-0.077997565
261,600715,2014-03-31,-0.02891933,1473361920.0,0.17426154
304,600148,2014-03-31,0.18082789,1299121011.0,0.3859549
313,600213,2014-03-31,-0.02827381,1478400000.0,0.40468028
353,600660,2014-03-31,0.01815981,16544667102.3,0.3680317
389,601258,2014-03-31,-0.07115385,13631800000.0,-0.026435494
403,600006,2014-03-31,-0.01320132,6060000000.0,0.48442262
428,600418,2014-03-31,0.02156863,13106039425.2,-0.30724233
434,600480,2014-03-31,-0.088812,3136067645.46,-0.56501985
461,600741,2014-03-31,-0.03020833,24798721680.0,0.2342582
462,600742,2014-03-31,0.10152582,3604358736.0,0.38362014
473,600877,2014-03-31,0.33608815,2494833805.2,0.072759
486,601238,2014-03-31,0.01239669,46718245904.2,0.27866033
529,600482,2014-03-31,-0.10375671,5940828400.0,-0.18420583
549,600679,2014-03-31,0.00712025,4469752527.68,-0.22639215
556,600686,2014-03-31,0.03488372,3806335034.2,0.090440586
590,601777,2014-03-31,0.00152439,6628145850.72,0.35875127
591,601799,2014-03-31,-0.07459572,4594613841.0,0.47406518
603,600178,2014-03-31,-0.13539192,1945356800.0,0.39563698
699,603766,2014-03-31,0.05952381,6880000000.0,0.3527066
713,600066,2014-03-31,0.051681200000000004,20455780383.7,0.14512247
718,600081,2014-03-31,0.13669821,2981955600.0,0.067199215
742,600303,2014-03-31,-0.06582278,2450280969.2,0.31374705
816,600166,2014-03-31,-0.04372624,14778872616.0,0.15767603
830,600335,2014-03-31,-0.05992268,8691271500.64,0.09672649
842,600523,2014-03-31,0.05809859,3280697568.0,0.17383122
862,600609,2014-03-31,0.01052632,3114101326.2,0.26403478
871,600698,2014-03-31,0.13202934,3974733329.6,0.08753762
872,600699,2014-03-31,-0.02840909,13435378535.0,-0.010968484
895,601311,2014-03-31,-0.03897254,9617203037.5,0.1373908
897,601965,2014-03-31,-0.10903010000000002,9579759341.1,-0.0024936162
926,600805,2014-03-31,-0.09486166,8611052279.28,-0.120398924
17,600097,2014-03-31,-0.06778243,2421044916.95,0.121277854
32,600313,2014-03-31,-0.06762029,2824438937.12,0.2848348
35,600371,2014-03-31,0.17799847,2678214000.0,-0.43004447
213,600108,2014-03-31,-0.14490674,13569998393.4,-0.123444214
219,600201,2014-03-31,0.03179191,7772957262.4,0.105964154
236,600354,2014-03-31,-0.08856683,2780850916.8,0.16689853
280,600975,2014-03-31,-0.02086677,1460063584.98,0.3811455
419,600257,2014-03-31,-0.03834808,2895399000.0,0.5313513
478,600962,2014-03-31,0.05766063,1591614700.0,0.36002678
480,600965,2014-03-31,-0.0509915,2867463972.2,-0.19150043
522,600195,2014-03-31,-0.0487239,5557314000.0,0.42100197
534,600506,2014-03-31,0.00117096,1261416695.42,0.025607338
609,600226,2014-03-31,-0.02915952,2364352115.84,0.46738568
618,600298,2014-03-31,-0.08576874,5188413613.98,-0.012790941
632,600359,2014-03-31,0.03802817,2279100000.0,0.2735587
639,600467,2014-03-31,-0.06533575,4025039307.52,-0.11589518
663,600737,2014-03-31,-0.08016032,10238862013.5,0.053403106
687,601118,2014-03-31,-0.15178571,26417473152.0,-0.027307704
730,600127,2014-03-31,-0.02207506,2907277977.54,0.24827507
731,600191,2014-03-31,-0.03780069,2822304240.0,0.12330573
736,600265,2014-03-31,0.01851852,1051380000.0,0.1866951
825,600189,2014-03-31,-0.00584795,2123820000.0,0.34592992
843,600540,2014-03-31,0.00185529,1631598674.86,0.33303952
852,600598,2014-03-31,0.05451937,12390428965.7,-0.08416903
868,600695,2014-03-31,-0.08841463,4678592000.0,-0.02954854
918,600438,2014-03-31,-0.0523865,7018971738.88,0.42641208
18,600098,2014-03-31,-0.03125,14040175646.7,0.20569909
30,600310,2014-03-31,0.00098912,2789601750.0,0.25386712
60,600656,2014-03-31,-0.08456376,1418060401.1,-0.13716091
69,600726,2014-03-31,0.04508197,4798687373.32,0.49635765
