,ticker,tradeDate,real_return,market_value,pred
0,600048,2012-01-31,0.05714286,62457450919.5,-0.35285187
14,600094,2012-01-31,0.38178295,7799633820.72,-0.31166828
42,600383,2012-01-31,0.09640832,23654280345.9,-0.27867162
54,600576,2012-01-31,0.25434243,1757830305.4,-0.32450655
63,600657,2012-01-31,0.2265625,5853160097.28,-0.1370896
64,600658,2012-01-31,0.21474359,3619807788.48,-0.17543212
81,600895,2012-01-31,0.12056738,10918261327.5,-0.20090525
110,600208,2012-01-31,0.16272189,20992219157.3,-0.17695615
134,600555,2012-01-31,0.06020942,4979370000.0,-0.24585944
151,600615,2012-01-31,0.16994382,1338706016.96,-0.21366566
158,600724,2012-01-31,0.1578125,9249542854.4,-0.2052319
161,600753,2012-01-31,0.10554562,715520000.0,-0.236022
167,600759,2012-01-31,0.25859247,7454918199.95,-0.21004315
177,600890,2012-01-31,0.28653295,2021390288.25,-0.2377858
217,600149,2012-01-31,0.14953271,2033856000.0,-0.32671282
220,600158,2012-01-31,0.08774834,5096161652.92,-0.277311
221,600159,2012-01-31,0.15929204,2813710956.48,-0.17361282
223,600240,2012-01-31,0.14860335,5772750000.0,-0.4470164
227,600246,2012-01-31,0.24695122,3991104000.0,-0.08060262
233,600322,2012-01-31,0.17220544,3659867000.0,-0.16900358
235,600325,2012-01-31,0.19015048,5972603482.2,-0.20021331
251,600533,2012-01-31,0.15902141,3433500000.0,-0.08061178
310,600215,2012-01-31,0.06623932,2176353878.4,-0.26438916
334,600376,2012-01-31,0.20997921,14378773500.0,-0.27425468
345,600565,2012-01-31,0.19512195,2361600000.0,-0.1934953
355,600663,2012-01-31,0.03162393,21851902800.0,-0.18637207
357,600665,2012-01-31,0.10989011,2621171647.64,-0.17957808
362,600732,2012-01-31,0.12650602,1234993188.0,-0.22951928
374,600823,2012-01-31,0.23503326,10558769948.8,-0.2052319
404,600007,2012-01-31,0.09726776,9216635186.1,-0.12350568
456,600620,2012-01-31,0.12383901,1478644716.66,-0.04551108
457,600621,2012-01-31,0.11212815,2290239873.87,-0.06596045
466,600743,2012-01-31,0.12979351,4286518823.7,-0.14978895
468,600745,2012-01-31,0.12225705,2088651836.48,-0.22539157
471,600748,2012-01-31,0.20943396,5741865626.9,-0.18160468
501,600052,2012-01-31,0.19637462,2885621894.52,-0.12168354
516,600175,2012-01-31,0.13090909,3428198136.0,-0.08043335
550,600675,2012-01-31,0.34715026,5459734300.68,-0.12672722
554,600679,2012-01-31,0.13095238,2079283612.56,-0.15714909
558,600683,2012-01-31,0.18142549,3429800274.11,-0.18379831
559,600684,2012-01-31,0.15123859,1864969727.01,-0.2542607
562,600687,2012-01-31,0.0,1795473166.45,-0.22371954
571,600773,2012-01-31,0.12395437,7570520723.7,-0.40076637
575,600777,2012-01-31,0.09756098,2307811899.51,-0.21506049
589,601588,2012-01-31,0.0942029,9292975200.0,-0.2052319
606,600173,2012-01-31,0.14209115,2704800025.8,-0.20771967
612,600223,2012-01-31,0.28125,4804646400.0,-0.21668918
613,600225,2012-01-31,0.12576065,3088160415.51,-0.19573721
657,600638,2012-01-31,0.13784135,4315351067.72,-0.2343369
658,600639,2012-01-31,0.13137558,6009498008.8,-0.15738234
660,600734,2012-01-31,0.19306931,1420295911.76,-0.23028375
662,600736,2012-01-31,0.12280702,4823940096.0,-0.24091293
713,600064,2012-01-31,0.06693712,5089917683.52,-0.21256833
715,600067,2012-01-31,0.26470588,5001417251.6,-0.28926075
720,600082,2012-01-31,0.15634218,2190332650.14,-0.123356
733,600266,2012-01-31,0.14455782,10456992000.0,-0.20186812
743,600340,2012-01-31,0.17860963,10994600298.0,-0.28963944
747,600393,2012-01-31,0.11460674,1335000000.0,-0.22289817
754,600463,2012-01-31,0.16733871,1249920000.0,-0.1365043
761,600641,2012-01-31,0.11594203,3893746752.84,-0.21440516
766,600647,2012-01-31,0.07976879,925839775.0,-0.179628
767,600648,2012-01-31,0.08360478,9309292485.03,-0.18615988
768,600649,2012-01-31,0.05787781,14294150987.1,-0.2052319
769,600716,2012-01-31,0.07441016,4080709493.34,-0.2616765
770,600791,2012-01-31,0.07543103,2101363200.0,-0.07129687
806,600113,2012-01-31,0.18125,1529280000.0,-0.19472975
813,600162,2012-01-31,0.18958333,3685500571.2,-0.21362124
821,600185,2012-01-31,0.23689320000000003,2974611160.0,-0.2052319
836,600239,2012-01-31,0.21044304,5204072442.88,-0.23325936
853,600503,2012-01-31,0.05263158,8007704280.0,-0.19194865
870,600604,2012-01-31,0.06849315,3721571178.3,-0.2052319
872,600606,2012-01-31,0.11864407,2329972209.6,-0.106834546
881,600696,2012-01-31,0.25892857,2288600496.0,-0.2855396
890,600766,2012-01-31,-0.01864035,1561029478.56,-0.29978108
891,600767,2012-01-31,0.13513514,1387911440.74,-0.2520838
909,600807,2012-01-31,0.13618677,2476075752.0,-0.3397569
1,600070,2012-01-31,0.12325286,1107118231.2,-0.23369162
20,600152,2012-01-31,0.13900709,2069134110.0,-0.25980258
23,600156,2012-01-31,0.17961165,1656696092.24,-0.20797108
34,600370,2012-01-31,0.10888889,1435039614.0,-0.21046035
91,600987,2012-01-31,0.1037415,2490415200.0,-0.2025016
114,600272,2012-01-31,0.10330579,1764180000.0,-0.2052319
115,600273,2012-01-31,0.04562269,2554650000.0,-0.2609182
198,601718,2012-01-31,0.07715134,12998090000.0,-0.15985695
209,600107,2012-01-31,0.15315315,2397600000.0,-0.1826457
240,600400,2012-01-31,0.16927083,2151934617.6,-0.2333175
292,601599,2012-01-31,0.1447619,2226000000.0,-0.2527266
340,600448,2012-01-31,0.1253406,1173666000.0,-0.26801926
349,600630,2012-01-31,0.06165703,2205031688.43,-0.2332485
392,601566,2012-01-31,0.14672575,11636208300.0,-0.23063377
414,600137,2012-01-31,0.10175439,1108280503.2,-0.19989692
437,600483,2012-01-31,-0.01794454,1768405154.56,-0.35684586
459,600626,2012-01-31,0.13672922,2649205703.68,-0.13484222
518,600177,2012-01-31,0.02363823,21664931792.3,-0.20825547
539,600510,2012-01-31,0.22556391,4232180764.0,-0.18892267
564,600689,2012-01-31,0.12236287,1429048448.73,-0.1874974
609,600220,2012-01-31,0.11186441,5260853961.7,-0.24667047
640,600493,2012-01-31,0.30740038,1433440000.0,-0.28592387
750,600398,2012-01-31,0.19777159,2321308640.02,-0.12371714
829,600232,2012-01-31,0.10557769,1830887090.88,-0.21867687
830,600233,2012-01-31,0.18093174,1522950000.0,-0.18859237
2,600071,2012-01-31,0.13416537,1522198442.96,-0.2052319
33,600360,2012-01-31,0.13975904,2814032000.0,-0.1878491
57,600651,2012-01-31,0.18501529,4027905943.86,-0.23074709
60,600654,2012-01-31,0.16550117,3239135130.66,-0.16910198
108,600203,2012-01-31,0.08103131,1306154463.0,-0.3117747
109,600206,2012-01-31,0.0943756,2281575000.0,-0.24584834
140,600584,2012-01-31,0.13888889,4606921494.0,-0.25060493
321,600288,2012-01-31,0.14455782,2568384000.0,-0.20863445
328,600363,2012-01-31,0.20673813,2421368077.5,-0.2523484
