,ticker,tradeDate,real_return,market_value,pred
737,600266,2013-01-31,-0.04373178,12199824000.0,0.24518436
746,600340,2013-01-31,-0.00962649,22903457465.7,0.26034382
749,600393,2013-01-31,-0.0260631,2187000000.0,0.16690722
766,600622,2013-01-31,-0.03546099,3625841804.1,0.3912896
769,600641,2013-01-31,-0.03233256,3490667378.84,0.31452027
774,600647,2013-01-31,-0.02460457,1218041230.0,0.29816508
775,600648,2013-01-31,0.18181818,9895545431.97,0.29094893
776,600649,2013-01-31,0.09123435,16700256465.6,0.5544224
777,600716,2013-01-31,-0.03558719,4162175563.08,0.59751534
807,600113,2013-01-31,-0.00292113,3272022000.0,-0.06751746
813,600162,2013-01-31,0.12431694,5620388371.08,-0.18803543
821,600185,2013-01-31,0.12239221,4152903736.0,0.32769817
828,600239,2013-01-31,-0.00129702,6348639008.64,0.110782936
840,600463,2013-01-31,0.12012012,1678320000.0,0.42173636
841,600503,2013-01-31,0.12568306,6253527240.0,-0.46995002
859,600604,2013-01-31,-0.05058824,4814818115.0,-0.11104986
861,600606,2013-01-31,-0.015552100000000001,3332798172.27,0.07745533
870,600696,2013-01-31,-0.01960784,2431638027.0,0.11706367
879,600767,2013-01-31,0.06388206,1387911440.74,0.6853058
882,600791,2013-01-31,-0.00207039,2187410400.0,0.67179406
889,600848,2013-01-31,0.08598726,2507521669.2,0.27345985
927,600807,2013-01-31,0.0,2257692936.0,0.21407568
1,600070,2013-01-31,0.1037851,1497774816.72,0.15364279
20,600152,2013-01-31,0.10239651,1347138378.0,0.29423264
23,600156,2013-01-31,0.00486618,1652674985.22,0.46897006
33,600370,2013-01-31,0.03080569,1345748260.24,0.75266814
90,600987,2013-01-31,0.11256545,3235845600.0,0.30756053
111,600272,2013-01-31,0.14187192,2466450000.0,0.009087563
112,600273,2013-01-31,0.02640845,1789200000.0,0.20835125
197,601718,2013-01-31,-0.00967742,11956700000.0,0.44384593
211,600107,2013-01-31,0.00385109,2804400000.0,0.055289656
237,600400,2013-01-31,0.00726392,2314450513.2,0.57108784
292,601599,2013-01-31,0.10433604,2346840000.0,0.27345985
343,600448,2013-01-31,-0.00746269,1285596000.0,0.3086697
391,601566,2013-01-31,0.008449,9588354775.0,0.112859815
413,600137,2013-01-31,0.05966851,879819171.4,0.49895537
454,600626,2013-01-31,0.01428571,2485849856.0,0.77354795
455,600630,2013-01-31,0.01166667,2549169582.0,-0.2725231
490,601339,2013-01-31,0.0270936,6090000000.0,0.29302526
518,600177,2013-01-31,-0.00865266,18013288612.5,0.7085731
529,600483,2013-01-31,0.10786106,1578005904.64,0.33645943
558,600689,2013-01-31,0.02879581,1535573860.52,0.28834772
605,600220,2013-01-31,0.00348432,5118186735.62,0.29046035
641,600510,2013-01-31,0.02743484,5799360483.0,0.27345985
752,600398,2013-01-31,-0.01554404,2495891741.08,0.7253737
758,600493,2013-01-31,0.02207506,1232160000.0,0.41000816
906,600232,2013-01-31,0.04793028,1674058116.96,0.39710268
907,600233,2013-01-31,-0.00787402,1466850000.0,0.33639166
937,603001,2013-01-31,0.02259036,7987521600.0,-0.043330014
2,600071,2013-01-31,0.16398714,1477078676.32,0.39433467
55,600651,2013-01-31,0.01209677,3665763942.56,0.50313437
58,600654,2013-01-31,0.007109000000000001,3186282109.88,0.66607875
105,600203,2013-01-31,0.07692308,1375912252.0,0.62087697
106,600206,2013-01-31,0.11747285,2203275000.0,0.17168307
121,600360,2013-01-31,0.12614679,2956428800.0,0.61047137
139,600584,2013-01-31,0.05601659999999999,4112104000.2,0.5763984
286,601231,2013-01-31,0.06405124,12636430274.5,0.2398978
324,600288,2013-01-31,0.12705531,2922192000.0,0.26373675
331,600363,2013-01-31,0.07883817,3206336902.5,0.32158738
347,600563,2013-01-31,0.07975035,3244500000.0,0.39878994
358,600667,2013-01-31,-0.0591133,4836573544.32,0.2867881
460,600707,2013-01-31,0.01788618,4531059781.2,0.10250455
515,600171,2013-01-31,-0.00980392,3436419642.3,0.4750642
561,600703,2013-01-31,0.09224489999999999,17689168756.0,0.11727181
734,600261,2013-01-31,0.1218593,5137217476.8,0.25125906
820,600183,2013-01-31,0.03964758,6460503036.6,0.68228996
826,600237,2013-01-31,-0.09730539,3769988694.2,-0.018271953
919,600460,2013-01-31,0.11036036,3854630400.0,-0.035484046
920,600800,2013-01-31,-0.03531073,4327799012.76,0.17576465
3,600072,2013-01-31,0.08797251,6961150476.3,0.2947524
35,600372,2013-01-31,-0.00519931,31231908160.8,0.0038992167
101,600038,2013-01-31,0.26171694,7269892500.0,0.5672891
177,600893,2013-01-31,0.0,15504627148.3,0.30021435
215,600150,2013-01-31,0.04930796,31862078865.8,0.28927973
298,601989,2013-01-31,0.09716599,72458476092.3,0.95812947
340,600435,2013-01-31,-0.0114841,8429551200.0,-0.043468386
415,600184,2013-01-31,0.13417191,4993722850.05,0.32967594
424,600316,2013-01-31,0.06571606,11567057078.6,0.2847437
546,600677,2013-01-31,0.05105438,2938812927.56,0.31907144
554,600685,2013-01-31,0.00528302,8520821315.5,0.25391597
577,600879,2013-01-31,0.1732852,6739748915.04,0.4584837
695,601890,2013-01-31,-0.00243309,3846960000.0,0.70360017
748,600391,2013-01-31,0.23700787,4192642960.9,0.04614626
786,600990,2013-01-31,0.02512337,2621304000.0,0.057815164
811,600118,2013-01-31,0.07909968,14253110935.7,0.2531473
873,600760,2013-01-31,0.018062400000000003,2100686975.1,0.18580455
911,600343,2013-01-31,0.09451946,3017611160.66,0.1618562
4,600073,2013-01-31,0.13793103,4988766716.79,0.5017705
11,600090,2013-01-31,0.01587302,2549662356.78,0.3161275
51,600573,2013-01-31,0.01296596,1542500000.0,0.43795282
151,600616,2013-01-31,0.0284738,3851535699.76,-0.054040194
332,600365,2013-01-31,0.09866962,1262800000.0,0.64415896
411,600132,2013-01-31,0.01787995,7578988960.68,0.45844847
510,600059,2013-01-31,0.0528757,6843751593.14,0.21353835
524,600197,2013-01-31,0.03801765,6495930000.0,0.12779942
525,600199,2013-01-31,0.14086082,9942814785.78,0.319639
538,600559,2013-01-31,0.06117225,5469800000.0,0.1716504
560,600702,2013-01-31,-0.03078677,8874363000.0,0.06579551
571,600779,2013-01-31,0.0203252,8412756919.56,0.24883477
574,600872,2013-01-31,0.13553114,4349639079.24,0.45297703
575,600873,2013-01-31,-0.03125,14732807120.3,0.49021024
620,600300,2013-01-31,0.02877698,11620400000.0,0.19040251
649,600519,2013-01-31,-0.02179989,185730402000.0,0.27345985
678,600887,2013-01-31,0.07611241,47931381960.0,-0.008555353
721,600084,2013-01-31,0.05253623,4470754536.0,0.35691977
743,600305,2013-01-31,0.28186897,2503583500.0,0.16352871
783,600866,2013-01-31,0.03036876,2537313873.65,0.24093825
822,600186,2013-01-31,-0.01875,3398477795.2,0.28430346
827,600238,2013-01-31,-0.01368159,3603528000.0,0.1593669
836,600429,2013-01-31,0.02730375,5186100000.0,0.24268264
845,600543,2013-01-31,0.11099253,3008894400.0,0.13828094
852,600597,2013-01-31,0.28800000000000003,12250386570.0,0.43703955
855,600600,2013-01-31,0.07472325,43933960493.4,0.28322712
929,600809,2013-01-31,0.06899563,29741887937.1,0.27345985
5,600074,2013-01-31,0.03940887,2684637648.0,0.17394117
6,600075,2013-01-31,0.0,3065758080.0,0.43113285
9,600078,2013-01-31,-0.01918736,5870395548.46,0.27098125
12,600091,2013-01-31,-0.04166667,1534558560.0,0.37649113
16,600096,2013-01-31,-0.02205882,9433429336.0,0.23233618
22,600155,2013-01-31,0.05047319,1307625000.0,0.34728593
28,600251,2013-01-31,-0.01743532,6438138000.0,0.3812474
29,600256,2013-01-31,0.06356413,61746866686.2,0.053665787
44,600387,2013-01-31,0.02055921,4694976000.0,-0.09457505
46,600389,2013-01-31,0.21257485,3306600000.0,0.03338033
67,600722,2013-01-31,-0.12168487,4360849123.16,0.02924703
68,600725,2013-01-31,0.01830664,2692946950.0,0.13725358
88,600985,2013-01-31,-0.02682927,2155408900.8,0.32439032
123,600378,2013-01-31,0.08176101,2835224005.68,0.3673368
144,600589,2013-01-31,0.01234568,3411809100.0,0.45617568
153,600618,2013-01-31,0.02923977,9887219794.8,0.5378474
157,600727,2013-01-31,0.05521472,1716324508.23,0.40045136
195,601678,2013-01-31,-0.0528169,7497600000.0,0.242679
199,603077,2013-01-31,-0.14438503,7573500000.0,0.1823914
214,600141,2013-01-31,-0.01081081,8054715499.5,0.27345985
227,600249,2013-01-31,0.02003643,2470500000.0,0.49101436
243,600409,2013-01-31,0.07093822,8086184578.19,0.35857248
244,600470,2013-01-31,-0.037113400000000005,5059520000.0,0.21635106
253,600538,2013-01-31,0.06622517,1264848480.0,0.28729874
266,600810,2013-01-31,0.28392857,2476768000.0,0.43477595
300,600143,2013-01-31,-0.017828200000000002,16254248000.0,0.37195083
305,600160,2013-01-31,-0.05197505,13630755008.0,0.33975542
318,600281,2013-01-31,-0.00634921,3240732757.5,0.4209149
326,600328,2013-01-31,0.07845934,2517417390.3,0.3873856
333,600367,2013-01-31,-0.00092336,3153696000.0,0.26250333
341,600444,2013-01-31,-0.01621622,1359750000.0,0.30022463
360,600731,2013-01-31,0.09647779,1673731059.94,0.38785878
407,600028,2013-01-31,0.02263083,613819428284.0,0.6760962
423,600315,2013-01-31,0.07505176,25986393473.0,0.2052406
433,600469,2013-01-31,0.06012658,3554451563.04,0.5724429
438,600486,2013-01-31,0.02107192,3758385067.97,0.39185113
447,600527,2013-01-31,-0.04868154,3954300692.7,0.42828733
456,600636,2013-01-31,0.00400267,5725439059.29,-0.15453795
467,600746,2013-01-31,0.03501094,1400346035.64,0.49611977
485,601208,2013-01-31,0.11538462,4002440000.0,0.22988075
486,601216,2013-01-31,0.05990783,8332800000.0,0.4872397
517,600176,2013-01-31,-0.01724138,8098001760.0,0.15201578
531,600500,2013-01-31,0.02423263,8898679444.49,0.82831466
557,600688,2013-01-31,0.16506718,37512000000.0,0.3701676
573,600871,2013-01-31,0.11804384,23720000000.0,0.5032371
584,601233,2013-01-31,-0.03819444,8325504000.0,0.20591523
611,600227,2013-01-31,-0.01856764,3582979823.02,0.7242438
612,600228,2013-01-31,0.43149284,4720219200.0,-0.1855126
613,600229,2013-01-31,0.0,2331180776.9,0.14705077
619,600299,2013-01-31,-0.05783866,3434188669.2,0.20451993
621,600301,2013-01-31,0.30769231,1192201069.8,0.24784154
623,600309,2013-01-31,0.04159132,35873133004.8,0.43353307
627,600339,2013-01-31,-0.00411523,2809831783.68,0.27592131
628,600352,2013-01-31,0.281471,10381700625.1,0.23208985
634,600426,2013-01-31,0.07645631,7857870000.0,0.27278805
680,600889,2013-01-31,-0.04026846,1830132932.64,0.23480646
682,601058,2013-01-31,0.05817783,3443580000.0,0.53963923
684,601113,2013-01-31,0.00735294,2611200000.0,0.44916785
709,600061,2013-01-31,0.0,2089633917.8,0.54095423
711,600063,2013-01-31,0.04693141,4149053585.6,0.27345985
754,600423,2013-01-31,0.00170358,2344169901.31,0.27240175
767,600623,2013-01-31,-0.00110011,8085261592.98,0.5957898
819,600182,2013-01-31,0.09497817,3114400000.0,0.5947964
829,600319,2013-01-31,0.2304038,1328650740.0,0.30010968
838,600458,2013-01-31,0.01791277,6642664089.6,0.07576318
851,600596,2013-01-31,0.07797271,6968434334.58,0.0077986717
865,600691,2013-01-31,0.249694,9593906946.72,0.017245233
885,600844,2013-01-31,-0.05227273,10277792157.6,0.32050616
904,600230,2013-01-31,0.11283323,4183019030.6,0.119995445
923,600803,2013-01-31,-0.02600897,3476931293.45,0.31568992
938,603002,2013-01-31,0.11927711,3320000000.0,-0.56353587
939,603003,2013-01-31,0.07669903,2080600000.0,0.44985437
7,600076,2013-01-31,0.12529551,1546217280.0,0.07551341
209,600105,2013-01-31,-0.03114187,2201917853.88,0.079485
325,600289,2013-01-31,0.1222031,3353747748.54,0.21808386
409,600130,2013-01-31,-0.01764706,2611200000.0,0.4579767
437,600485,2013-01-31,0.03945578,1018607100.0,0.17321028
439,600487,2013-01-31,0.03694479,4988617545.45,0.16960588
444,600522,2013-01-31,0.05516432,6002375979.96,0.2775075
567,600775,2013-01-31,0.04033613,3897339250.0,0.64325184
568,600776,2013-01-31,0.02603037,5790160295.04,0.5510289
630,600355,2013-01-31,0.25586354,1153949174.0,0.25238988
707,600050,2013-01-31,-0.01111111,76307747022.0,0.8148126
732,600198,2013-01-31,-0.008,7417073130.0,-0.17211556
762,600498,2013-01-31,0.07171492,10829010623.8,0.27345985
912,600345,2013-01-31,0.05847458,2336400000.0,0.5184977
8,600077,2013-01-31,-0.09609121,6592245089.28,0.04007393
21,600153,2013-01-31,0.09852941,15216705038.8,0.26122916
26,600190,2013-01-31,0.00273224,5716141774.2,0.16990845
52,600575,2013-01-31,0.12430168,8718359637.04,0.071212575
54,600650,2013-01-31,-0.01697313,3899883456.49,0.36320913
63,600662,2013-01-31,0.00992556,4245049629.73,0.451235
75,600794,2013-01-31,-0.00464846,4081798013.45,-0.6411433
81,600896,2013-01-31,0.012919899999999998,2249692041.51,0.11024438
109,600270,2013-01-31,0.04137931,6564742470.0,0.24191709
117,600279,2013-01-31,0.03692308,2223599703.0,0.4044102
146,600611,2013-01-31,0.04166667,7943452821.36,0.32914805
179,600897,2013-01-31,0.02124542,4065106500.0,0.4995193
183,601006,2013-01-31,0.09179416,106892230820.0,0.3568816
185,601008,2013-01-31,-0.03867403,2938119065.62,0.456591
190,601188,2013-01-31,-0.01098901,3312036000.0,0.3991468
201,600033,2013-01-31,-0.02145923,6394452000.0,0.42425823
202,600035,2013-01-31,0.01408451,3307366357.25,0.25490826
210,600106,2013-01-31,-0.00746269,3649122840.0,0.33972883
222,600242,2013-01-31,0.03656307,1495144380.91,0.08349544
235,600350,2013-01-31,-0.03661972,17079638792.4,0.53647125
263,600717,2013-01-31,-0.0324575,10835756206.4,0.5104811
299,603128,2013-01-31,0.02955665,2436000000.0,0.043941304
334,600368,2013-01-31,-0.01015228,3285178036.08,0.30704686
337,600377,2013-01-31,0.01869159,26951949125.0,0.38781086
339,600428,2013-01-31,-0.05454545,7437964129.2,0.25256455
346,600561,2013-01-31,-0.0154185,1686373920.0,0.306392
368,600787,2013-01-31,0.02176871,6834869311.2,0.17414746
370,600798,2013-01-31,0.03361345,3110093114.94,0.25694966
395,601866,2013-01-31,-0.05243446,31193943750.0,0.2094078
401,600004,2013-01-31,-0.017150400000000003,8717000000.0,0.38465434
405,600026,2013-01-31,-0.02494802,16375898068.5,0.22477078
408,600029,2013-01-31,-0.09738717,41331957070.0,0.39428458
425,600317,2013-01-31,-0.01052632,8199111803.8,0.537252
489,601333,2013-01-31,0.03030303,21038104890.0,0.428352
501,600009,2013-01-31,-0.00676692,25628547358.4,0.30068228
508,600057,2013-01-31,0.03416856,3774697600.0,0.17344563
545,600676,2013-01-31,0.00232558,3708207873.2,0.6295578
582,601107,2013-01-31,-0.00867052,10580887600.0,0.5591011
606,600221,2013-01-31,-0.04827586,26496245393.2,0.39712065
650,600548,2013-01-31,-0.01994302,7654503844.26,0.80861163
670,600834,2013-01-31,0.02848576,3184137306.35,0.429765
681,601000,2013-01-31,-0.06830601,7431086504.64,0.5219046
683,601111,2013-01-31,-0.06879195,77985115983.8,0.27345985
702,600012,2013-01-31,-0.01199041,6916403700.0,0.50597256
705,600017,2013-01-31,-0.01360544,9042422430.72,0.56891936
724,600087,2013-01-31,0.15384615,4412445967.8,0.18191943
729,600125,2013-01-31,0.11078717,8955880055.64,0.19356737
740,600269,2013-01-31,-0.02486188,8454173390.68,0.75604916
795,601018,2013-01-31,-0.02298851,33408000000.0,0.5842009
796,601518,2013-01-31,0.01498127,3239244000.0,0.5278932
800,600018,2013-01-31,-0.03040541,67355331764.0,0.5332506
801,600020,2013-01-31,-0.02845528,5528534706.72,0.39576164
808,600115,2013-01-31,-0.08064516,41948724559.2,0.50552654
812,600119,2013-01-31,0.03756708,1718366000.0,0.47759968
818,600180,2013-01-31,0.13111111,7850015037.0,0.04120794
866,600692,2013-01-31,0.05140187,2258325290.88,0.036780804
896,601872,2013-01-31,-0.00383142,12321605921.5,0.46219093
899,603167,2013-01-31,-0.10871694,4915094000.0,0.20211622
932,601880,2013-01-31,-0.00696864,12702620000.0,0.17171219
935,601919,2013-01-31,-0.01877934,43521328760.8,-0.18487084
10,600079,2013-01-31,0.02144881,12192992245.6,0.32338554
38,600380,2013-01-31,0.00732601,8440263970.32,0.28174952
42,600385,2013-01-31,0.0995935,728687168.16,0.46983463
48,600479,2013-01-31,0.07786885,3718794240.0,0.28282976
50,600572,2013-01-31,0.02282704,9221344000.0,0.36097178
77,600796,2013-01-31,0.06896552,1660725813.44,0.4462895
114,600276,2013-01-31,0.00918836,40373838140.7,0.26967376
120,600351,2013-01-31,0.07794677,3639920000.0,0.33015674
126,600422,2013-01-31,-0.01881597,6845895040.0,0.26162297
133,600557,2013-01-31,0.02530645,10511704815.4,0.14293402
142,600587,2013-01-31,0.05628571,6091859760.0,0.11390568
148,600613,2013-01-31,0.01169591,2529175465.8,0.023618028
158,600750,2013-01-31,0.13435039,6322568000.0,0.19309944
246,600530,2013-01-31,0.03037975,2464800000.0,0.55580497
250,600535,2013-01-31,0.09351643,29709718942.3,0.27345985
256,600566,2013-01-31,0.01313869,946672740.0,0.47644198
260,600713,2013-01-31,0.02941176,3301444036.8,0.22262439
268,600812,2013-01-31,0.05965463,8781539044.46,0.2708073
280,600976,2013-01-31,0.01425031,2475853404.0,0.08529942
306,600161,2013-01-31,0.13871196,7283546844.84,0.11788547
310,600211,2013-01-31,-0.02026222,2442983420.0,0.102274194
322,600285,2013-01-31,0.03901612,2700593100.81,0.2788942
327,600329,2013-01-31,0.14817814,9130462692.0,0.30749345
355,600664,2013-01-31,0.07655502,12022620222.0,0.23545977
357,600666,2013-01-31,0.02616279,1996206530.24,0.52459913
364,600781,2013-01-31,0.03116343,2564440956.16,0.59719384
369,600789,2013-01-31,0.02763819,2314670390.5,0.2620053
379,600829,2013-01-31,0.05197505,5578528303.14,0.63321185
416,600252,2013-01-31,0.04927007,11965552906.9,0.11492738
417,600253,2013-01-31,0.0060698,2767800000.0,0.18940148
431,600420,2013-01-31,0.23743233,3720392887.86,0.42278945
440,600488,2013-01-31,0.20677966,3203050840.7,0.72003245
443,600521,2013-01-31,0.05882353,8096748303.15,0.058675185
449,600529,2013-01-31,0.08599779,2334437606.77,0.5817777
506,600055,2013-01-31,0.12003781,2290041000.0,0.31377906
523,600196,2013-01-31,0.05936073,24533062885.8,0.5292136
541,600671,2013-01-31,0.10520833,1169077296.0,0.11659835
564,600771,2013-01-31,0.24550898,2442960548.76,0.30565724
601,600129,2013-01-31,0.02538787,3026678460.0,0.31026658
607,600222,2013-01-31,0.03157895,1958892333.5,0.48734322
617,600297,2013-01-31,0.02302632,2128000000.0,0.6629858
642,600511,2013-01-31,0.09443508,8517852000.0,0.1785081
644,600513,2013-01-31,0.08869396,1560546000.0,0.006456554
648,600518,2013-01-31,0.08375959,34387894514.1,0.27345985
669,600833,2013-01-31,0.08723135,1764613004.77,0.3478667
690,601607,2013-01-31,0.11352254,32213148245.2,0.502837
710,600062,2013-01-31,0.08131068,14132323834.6,0.21182558
717,600080,2013-01-31,0.05771812,2274454246.4,-0.23004133
722,600085,2013-01-31,0.06906907,26015272586.1,0.26576155
738,600267,2013-01-31,-0.04120719999999999,14468187069.3,0.22570495
755,600466,2013-01-31,0.02169625,2225759684.85,0.3655476
773,600645,2013-01-31,0.21720532,6838863271.2,-0.22376046
784,600867,2013-01-31,0.03654485,9345598752.84,0.15800554
788,600993,2013-01-31,0.02498477,5441226421.56,0.13745448
791,600998,2013-01-31,0.02752294,15483622427.1,0.30303696
830,600332,2013-01-31,0.11662039,20442789000.0,0.076080605
849,600594,2013-01-31,0.01547988,9320513840.0,0.29519
875,600763,2013-01-31,0.02548055,3586358400.0,0.47200596
903,600216,2013-01-31,0.03155007,11373712200.0,0.5589478
916,600436,2013-01-31,0.13813814,14918400000.0,0.38154063
13,600093,2013-01-31,0.04841713,1731543075.0,0.62358314
19,600099,2013-01-31,0.11458333,1262131200.0,0.22846568
57,600653,2013-01-31,-0.02281369,4592980233.71,0.291598
96,601633,2013-01-31,0.08342323,84609783630.0,0.18575104
208,600104,2013-01-31,-0.00236967,186111564698.0,0.2621971
262,600715,2013-01-31,0.00162338,1381416960.0,0.5331574
303,600148,2013-01-31,0.00134048,1055712717.0,0.5233496
312,600213,2013-01-31,-0.09703504,1632400000.0,0.097528234
352,600660,2013-01-31,-0.0011975999999999998,16724935872.2,0.35887614
389,601258,2013-01-31,0.18393235,12399695000.0,0.071553394
403,600006,2013-01-31,-0.01567398,6380000000.0,0.27547204
429,600418,2013-01-31,0.02195122,10536227773.2,0.2807163
435,600480,2013-01-31,0.022567,2564558201.42,0.46932864
462,600741,2013-01-31,-0.01283317,26167817772.8,0.29714307
463,600742,2013-01-31,0.01358412,4048557876.0,0.216329
475,600877,2013-01-31,-0.06020942,2625417392.8,0.37187028
487,601238,2013-01-31,-0.04910714,43243335051.8,0.17725281
528,600482,2013-01-31,0.05653266,3669560000.0,0.27345985
548,600679,2013-01-31,0.02168675,2935043194.6,0.3885368
555,600686,2013-01-31,0.07097592,3492091095.33,0.17518806
589,601777,2013-01-31,0.02739726,6250994221.59,0.37674874
590,601799,2013-01-31,0.02325581,2782796256.0,0.22992454
603,600178,2013-01-31,0.05363322,2670822400.0,0.30236265
699,603766,2013-01-31,-0.03804348,7360000000.0,0.35308844
713,600066,2013-01-31,0.00254453,19402434090.9,0.27615783
718,600081,2013-01-31,-0.00917431,2050682400.0,0.4949301
742,600303,2013-01-31,-0.01086957,2642727581.6,0.20481084
816,600166,2013-01-31,0.014005600000000002,20061055224.0,0.28167176
832,600335,2013-01-31,0.0796131,7526461918.08,0.39610875
844,600523,2013-01-31,0.01712584,3878500734.0,-0.16273752
863,600609,2013-01-31,-0.0631068,4501788583.84,0.14846647
872,600699,2013-01-31,0.06486486,5356198393.75,0.27943262
895,601311,2013-01-31,0.00985663,9506464650.0,-0.11721176
897,601965,2013-01-31,0.03337169,5568435362.82,-0.045416385
925,600805,2013-01-31,0.12430939,10267460227.6,0.4251258
17,600097,2013-01-31,0.12269447,2526395825.47,0.27876392
32,600313,2013-01-31,0.00744417,2960335218.88,0.00236094
34,600371,2013-01-31,-0.02833226,2647865000.0,0.2271072
212,600108,2013-01-31,0.01280228,13686813300.6,0.31003365
219,600201,2013-01-31,0.24726336,4361055862.9,0.10372479
236,600354,2013-01-31,-0.04624277,3873487992.0,-0.3120097
279,600975,2013-01-31,-0.02496329,1595992458.06,0.34254408
419,600257,2013-01-31,-0.00154321,2767284000.0,0.23353359
479,600962,2013-01-31,-0.0489335,2089813700.0,0.2774964
481,600965,2013-01-31,0.0,1804944911.02,0.26042995
522,600195,2013-01-31,0.06320542,5183100000.0,0.24690439
533,600506,2013-01-31,0.04332953,1295389276.21,0.6285788
604,600191,2013-01-31,-0.02028081,3108414120.0,0.21563485
610,600226,2013-01-31,0.00825083,2457628442.88,0.49548858
618,600298,2013-01-31,0.10239521,5504860695.9,0.12968805
632,600359,2013-01-31,-0.03242321,1881060000.0,0.5360216
639,600467,2013-01-31,-0.02759527,5559083326.72,0.32738304
663,600737,2013-01-31,0.00765697,6566595595.78,-0.057792902
687,601118,2013-01-31,-0.07535322,25041563092.0,0.20638686
731,600127,2013-01-31,0.21108742,2553515603.73,0.28214458
736,600265,2013-01-31,0.15072934,800866000.0,0.31716985
764,600540,2013-01-31,-0.03286385,1934307148.86,0.41663232
825,600189,2013-01-31,0.10371517,2005830000.0,0.3183512
853,600598,2013-01-31,0.01197605,14843627240.1,0.37878945
869,600695,2013-01-31,0.01873536,3045364000.0,0.5307141
917,600438,2013-01-31,-0.01433121,4317625600.0,0.28048006
18,600098,2013-01-31,0.07032349,19497197040.7,0.23410316
30,600310,2013-01-31,0.12804878,3167619000.0,0.39465457
60,600656,2013-01-31,-0.18118467,1638859067.58,-0.60334885
69,600726,2013-01-31,-0.03272727,5408356670.75,0.5773382
76,600795,2013-01-31,-0.01785714,48243369728.4,0.677753
85,600982,2013-01-31,-0.05606695,2007600000.0,0.120412976
134,600578,2013-01-31,-0.03067485,15871218728.1,0.2392165
152,600617,2013-01-31,0.02265006,1476330084.0,0.40977615
164,600758,2013-01-31,-0.00634518,1636532268.8,0.3553735
