,ticker,tradeDate,real_return,market_value,pred
9,600078,2015-08-31,-0.10044313,4485618533.0,0.21075115
12,600091,2015-08-31,0.08232119,2493657660.0,0.28351477
16,600096,2015-08-31,-0.02534113,11584342332.0,0.03261039
22,600155,2015-08-31,0.0,7139506948.0,-0.093034305
28,600251,2015-08-31,-0.07085828,7864116840.0,-0.1215915
29,600256,2015-08-31,-0.09476662,36915472629.0,0.122720495
44,600387,2015-08-31,0.07798538,4752891000.0,0.2801389
46,600389,2015-08-31,0.04523935,3763980000.0,0.4510808
67,600722,2015-08-31,0.02810304,2904965119.0,0.05589128
69,600725,2015-08-31,-0.00181159,3401617200.0,-0.20742911
88,600985,2015-08-31,-0.00099305,2646946829.0,0.19075027
109,600273,2015-08-31,-0.15682281,12827721646.0,0.054804213
141,600589,2015-08-31,-0.26339795,5277172100.0,-0.70576
150,600618,2015-08-31,0.12645914,11887792000.0,-0.0008516535
153,600727,2015-08-31,0.02683616,2484985128.0,0.07348324
191,601678,2015-08-31,-0.06286549999999999,6771600000.0,0.21757591
195,603010,2015-08-31,0.05864091,2899000000.0,0.16716227
197,603077,2015-08-31,-0.25318471,20811898575.0,0.01315517
234,600378,2015-08-31,-0.3831735,6817614302.0,0.06597496
241,600409,2015-08-31,-0.13725489999999999,14155449075.0,0.07004686
249,600538,2015-08-31,-0.10932106,4035646428.0,0.01822906
263,600810,2015-08-31,-0.20880361,3918600800.0,0.30193552
300,600141,2015-08-31,0.0,6359784000.0,0.087669075
301,600143,2015-08-31,-0.09844560000000001,19763200000.0,0.0970729
308,600160,2015-08-31,-0.00081301,22274266800.0,-0.70555305
321,600249,2015-08-31,-0.00486224,3393500000.0,0.031047724
323,600281,2015-08-31,0.031775700000000004,2752050700.0,0.07609601
332,600328,2015-08-31,0.02813299,4212454140.0,-0.10882837
338,600367,2015-08-31,-0.04290429,2647008000.0,-0.061312653
345,600444,2015-08-31,0.01096998,1818600000.0,0.17004074
349,600470,2015-08-31,-0.06144393,3395616000.0,-0.02214253
393,603188,2015-08-31,-0.14478114,11975040000.0,0.7155154
402,600028,2015-08-31,-0.02501377,599302487520.0,0.1482395
419,600315,2015-08-31,0.00937317,22954602552.0,0.33247212
424,600469,2015-08-31,-0.06859206,5192948085.0,0.12059836
428,600486,2015-08-31,-0.10681735,8500526827.0,-0.15518954
437,600527,2015-08-31,0.04696673,4098676834.0,-0.08735425
445,600636,2015-08-31,-0.02581625,5886224888.85,0.060738124
449,600731,2015-08-31,0.02666667,2454855750.0,0.12028025
456,600746,2015-08-31,-0.07174888,2733278888.0,0.07116633
482,601208,2015-08-31,-0.08985879,4796770400.0,0.13442978
483,601216,2015-08-31,-0.12215909,38928384000.0,-0.15121186
513,600176,2015-08-31,-0.10436269999999999,20402077710.0,-0.099359386
526,600500,2015-08-31,-0.14654455,25016982527.0,-0.2910394
554,600688,2015-08-31,-0.03770739,71604000000.0,-0.23497611
579,601233,2015-08-31,-0.2048,12045000000.0,0.16234511
624,600227,2015-08-31,-0.12022901,4980056700.0,0.0649805
625,600228,2015-08-31,-0.11894273,2738982000.0,0.2772146
626,600229,2015-08-31,-0.16796598,9906574560.0,0.036243472
633,600299,2015-08-31,0.23076923,6115678920.0,0.2429291
635,600309,2015-08-31,-0.14201183,40197802073.0,0.2502288
639,600339,2015-08-31,-0.13700565,4093335276.0,-0.5823314
640,600352,2015-08-31,-0.09473684,33997318355.0,0.2769927
646,600426,2015-08-31,-0.08241758,12149182500.0,0.10286972
683,601058,2015-08-31,-0.04153846,6777541550.0,0.10520199
685,601113,2015-08-31,-0.03865546,3808000000.0,0.23057708
705,600061,2015-08-31,-0.02896643,56114164323.0,-0.050089486
707,600063,2015-08-31,-0.10803994,8854913486.0,0.09599945
730,600301,2015-08-31,-0.09903846,2445540240.0,0.22114637
739,600423,2015-08-31,0.02169982,2208391675.0,0.12422039
749,600623,2015-08-31,-0.09664154,12977333743.0,0.3025946
778,600889,2015-08-31,-0.001998,3073763693.0,-0.09092767
814,600319,2015-08-31,0.0,3323204820.0,-0.12810984
822,600458,2015-08-31,-0.11873199,11475673435.0,0.096310005
835,600596,2015-08-31,-0.08527132,5256888804.0,0.14010155
849,600691,2015-08-31,-0.04,5709557425.0,0.23229048
868,600844,2015-08-31,-0.10030395,5123323548.0,0.16186368
912,600182,2015-08-31,0.00983146,4841600000.0,0.38092887
920,600230,2015-08-31,-0.00576037,2553553576.0,-0.09374786
955,600803,2015-08-31,-0.10210697,12164586900.0,0.31816864
972,603002,2015-08-31,-0.06553672,3540000000.0,-0.27115867
973,603003,2015-08-31,0.03510896,3337040000.0,0.10663867
7,600076,2015-08-31,-0.02567237,2990084480.0,-0.14337775
212,600105,2015-08-31,0.04663212,6383427715.0,0.16880813
330,600289,2015-08-31,-0.18205128,8851107720.0,0.012668852
404,600130,2015-08-31,-0.09445277,5122560000.0,0.013775904
427,600485,2015-08-31,-0.46372606,100752176888.0,-0.045288146
429,600487,2015-08-31,-0.0670075,11477602536.0,0.12065417
434,600522,2015-08-31,-0.10806363,15728251525.0,0.39943004
642,600355,2015-08-31,-0.52583293,5095583666.0,-0.17491859
669,600775,2015-08-31,-0.05154639,12409926830.0,-0.07194001
670,600776,2015-08-31,-0.13326111,11592880923.0,0.068734035
703,600050,2015-08-31,-0.08244275,138837706420.0,-0.32588762
728,600198,2015-08-31,-0.03686151,16751240415.0,0.08442786
746,600498,2015-08-31,-0.05002233,23440505215.0,0.048091825
936,600345,2015-08-31,-0.045859,2892780000.0,0.33850068
8,600077,2015-08-31,-0.08626761,7611894664.0,0.29154685
21,600153,2015-08-31,0.0,49077320655.0,0.17219812
26,600190,2015-08-31,-0.11627907,11192809485.0,0.05083219
52,600575,2015-08-31,0.19221411,11853297129.0,-0.06576986
54,600650,2015-08-31,0.44475921,11683101918.0,-0.3701145
63,600662,2015-08-31,0.17123288,12303270496.0,-0.34967208
76,600794,2015-08-31,-0.04241436,7304349846.0,0.37336516
81,600896,2015-08-31,-0.0990099,7632676454.0,-0.31720492
106,600270,2015-08-31,-0.12094264,20364283433.0,0.09629217
114,600279,2015-08-31,0.1477152,4347160284.0,0.30912885
143,600611,2015-08-31,0.23158915,16265165208.0,0.07209432
155,600751,2015-08-31,-0.05721717,22295907551.3,-0.001123324
175,600897,2015-08-31,-0.24269377,7031294100.0,-0.043389387
179,601006,2015-08-31,-0.12313803,149708590405.0,-0.014307193
181,601008,2015-08-31,-0.14447592,7167418606.0,-0.03832625
186,601188,2015-08-31,-0.10062893,6276740922.0,0.26416886
202,600033,2015-08-31,-0.08312958,11224596000.0,0.20643836
203,600035,2015-08-31,-0.11224489999999998,7121551710.0,0.12638748
213,600106,2015-08-31,0.0,9567600680.0,-0.22079039
221,600242,2015-08-31,0.0,2137482046.0,0.08693841
232,600350,2015-08-31,-0.00167504,28722660423.0,0.23826665
258,600717,2015-08-31,-0.06640625,17149635584.0,0.29830652
298,603128,2015-08-31,0.0,8368000000.0,0.034868773
339,600368,2015-08-31,-0.08243728,4652612370.0,0.36269233
342,600377,2015-08-31,-0.01485149,40704999800.0,0.3578965
352,600561,2015-08-31,-0.07084469,2610074640.0,0.33056355
375,600787,2015-08-31,-0.05471698,19714181040.0,0.07473658
377,600798,2015-08-31,-0.31197098,8525136943.0,0.14214464
389,601866,2015-08-31,0.0,101993681250.0,-0.15450397
400,600026,2015-08-31,0.0,44674924532.0,-0.04234419
403,600029,2015-08-31,-0.07187113,79227765690.0,0.053762015
421,600317,2015-08-31,-0.13670412,34565729220.0,-0.11220472
423,600428,2015-08-31,0.0,24088861200.0,0.0020085946
485,601333,2015-08-31,-0.12240664,34142648340.0,-0.06746025
501,600004,2015-08-31,-0.0581304,14639500000.0,0.43095517
506,600009,2015-08-31,0.01687454,52528888710.0,-0.27592403
577,601107,2015-08-31,-0.03076923,13914173000.0,0.222271
605,600057,2015-08-31,-0.08538732,11771803408.0,-0.13451907
619,600221,2015-08-31,-0.02820513,47510509020.0,0.11615513
662,600548,2015-08-31,-0.08832808,13826083702.0,0.53186977
676,600834,2015-08-31,0.2069209,6759727704.0,0.0649805
682,601000,2015-08-31,-0.09835044,18527133240.0,0.23321483
684,601111,2015-08-31,-0.02583979,101275972740.0,0.13229272
702,600017,2015-08-31,-0.20296296,20760663825.0,-0.1966669
724,600125,2015-08-31,-0.11184211,11906359728.0,0.0649805
787,601518,2015-08-31,-0.12240664,5847624000.0,0.19218132
798,600012,2015-08-31,-0.16740088,18825223500.0,-0.05564376
799,600018,2015-08-31,-0.11096939,181681609648.0,-0.43930668
813,600269,2015-08-31,-0.04208417,11653680930.0,0.14421977
850,600692,2015-08-31,0.04058722,4073427120.0,-0.19789645
883,601018,2015-08-31,0.0,104448000000.0,-0.089189984
889,601872,2015-08-31,-0.08677098,37255190443.0,-0.019568622
893,603167,2015-08-31,-0.03653445,4611812000.0,0.57300127
897,600020,2015-08-31,-0.06104129,12517860926.0,0.15389076
905,600115,2015-08-31,-0.06538462,98859297420.0,-0.014141031
909,600119,2015-08-31,0.05065789,4672480000.0,0.08299081
911,600180,2015-08-31,0.31298201,15830860700.0,0.06365335
923,600233,2015-08-31,-0.02700878,2443650000.0,0.27469674
965,601880,2015-08-31,-0.22255639,29432900000.0,-0.29219383
968,601919,2015-08-31,0.0,118815271272.0,-0.04167279
10,600079,2015-08-31,-0.09096386,21348413400.0,-0.17422557
38,600380,2015-08-31,-0.059369200000000004,17074218854.0,0.048918538
42,600385,2015-08-31,-0.03517241,2147552950.0,0.1165783
49,600479,2015-08-31,-0.17971014,6016039275.0,-0.39693946
50,600572,2015-08-31,-0.12955466,20671677000.0,0.081253506
78,600796,2015-08-31,0.04894327,2709604879.0,-0.2790663
111,600276,2015-08-31,0.04031532,86868560040.0,-0.21622884
116,600351,2015-08-31,-0.00359712,7695040000.0,0.337833
122,600422,2015-08-31,-0.03943572,10639850938.0,0.10450895
130,600557,2015-08-31,-0.10915342,11953975852.0,0.025606379
139,600587,2015-08-31,0.11867305,11883957644.0,0.2729672
145,600613,2015-08-31,-0.11277232,12502616156.0,-0.762877
154,600750,2015-08-31,-0.08587368,15057000000.0,-1.0405805
242,600530,2015-08-31,0.0,6667440000.0,0.0030800775
246,600535,2015-08-31,-0.08271093,39059203785.0,0.37924102
255,600713,2015-08-31,-0.10892236,7744782928.0,0.25275773
265,600812,2015-08-31,-0.05666156,10649155344.0,0.09991423
279,600976,2015-08-31,0.11908714,3696906260.0,0.32478222
299,603368,2015-08-31,0.18347021,6438375000.0,0.59445333
309,600161,2015-08-31,-0.10286128,14232041109.0,-0.006975189
314,600211,2015-08-31,0.0509915,5139291700.0,0.037898198
327,600285,2015-08-31,0.05210238,5858170892.0,0.18613558
333,600329,2015-08-31,-0.13458529,14739297327.0,-0.011121772
355,600566,2015-08-31,0.03327496,17848425348.0,0.16217451
362,600664,2015-08-31,-0.05253456,20804693805.0,0.049367037
370,600781,2015-08-31,-0.04015865,3582048793.0,-0.08114993
376,600789,2015-08-31,-0.08584906,6164700300.0,-0.1070858
399,603998,2015-08-31,0.02109705,4366769082.0,0.123386644
413,600252,2015-08-31,-0.15187817,20839058310.0,0.031524055
430,600488,2015-08-31,-0.12597201,6178297650.0,0.08981922
433,600521,2015-08-31,-0.04163053,18289755362.0,-0.09511974
439,600529,2015-08-31,-0.23368298,4416642516.0,-0.020756908
467,600829,2015-08-31,-0.0981982,6436763460.0,0.26847535
521,600420,2015-08-31,-0.15749855,9938311636.0,0.09614764
538,600671,2015-08-31,0.0,3016463353.0,0.16365096
597,603456,2015-08-31,0.12146226,8809872000.0,0.2069583
603,600055,2015-08-31,-0.02728905,6028132500.0,0.11656645
604,600056,2015-08-31,-0.08618421,15390203680.0,-0.10231192
609,600129,2015-08-31,-0.08607741,7389535140.0,0.015244834
615,600196,2015-08-31,-0.02836879,52144741824.0,0.19197118
620,600222,2015-08-31,-0.02373887,3867993662.0,0.075515814
654,600511,2015-08-31,-0.11282517,15829128000.0,0.011848673
656,600513,2015-08-31,-0.10150586,3028538370.0,0.17454097
660,600518,2015-08-31,-0.06045865,63279003310.0,0.090344034
666,600771,2015-08-31,0.03397651,6622952256.0,0.19736701
675,600833,2015-08-31,-0.04758842,3468991965.0,-0.08629263
706,600062,2015-08-31,-0.07942406,12308612727.0,0.23199159
713,600080,2015-08-31,-0.0423341,2668286166.0,0.08139841
718,600085,2015-08-31,-0.09468171,34039892846.0,0.17617035
761,600645,2015-08-31,0.0,30645495502.0,0.035501122
773,600867,2015-08-31,0.06765126,23783991494.0,-0.16800597
781,600993,2015-08-31,-0.06751055,8172781944.0,-0.1360251
784,600998,2015-08-31,-0.13017429,30239094420.0,0.18365154
790,601607,2015-08-31,-0.06937033,50390182770.0,0.056595806
811,600267,2015-08-31,-0.07247557,11856731732.0,0.11366476
825,600466,2015-08-31,0.0,24218687064.0,0.10902503
833,600594,2015-08-31,-0.03642987,13043044278.0,0.3099581
862,600767,2015-08-31,0.0,4644558924.0,-0.019487865
894,603168,2015-08-31,-0.01906412,6598716250.0,0.4330958
919,600216,2015-08-31,-0.06216506,8733887640.0,0.25610808
930,600332,2015-08-31,-0.08588064,35478856416.0,0.02447921
941,600436,2015-08-31,-0.07916987,20931086460.0,0.13298687
951,600763,2015-08-31,0.0,17692915200.0,0.08337879
13,600093,2015-08-31,0.07266436,12975493100.0,-0.035430685
19,600099,2015-08-31,0.0,2929634400.0,-0.02961032
57,600653,2015-08-31,-0.19110379,10600528421.0,-0.0807331
96,601633,2015-08-31,0.15735502,86039722440.0,0.28155947
211,600104,2015-08-31,-0.02890173,190742302180.0,0.334386
304,600148,2015-08-31,-0.06023248,4017653435.0,-0.2486276
316,600213,2015-08-31,-0.01134021,2134000000.0,-0.27051318
359,600660,2015-08-31,-0.02469136,30479702625.0,0.4619163
382,601258,2015-08-31,-0.13443396,27475680816.0,-0.07943643
425,600480,2015-08-31,-0.13207547,5559556476.0,0.06398453
451,600741,2015-08-31,-0.022759599999999998,36319794812.0,0.36620727
452,600742,2015-08-31,-0.01920439,4626016758.0,0.15872136
470,600877,2015-08-31,-0.15022936,5993099040.0,-0.28912228
484,601238,2015-08-31,-0.00274273,117310416423.0,-0.3317802
503,600006,2015-08-31,-0.37967115,26760000000.0,-1.1636086
519,600418,2015-08-31,0.18677391,16373577270.0,0.0649805
523,600482,2015-08-31,0.0,22736870000.0,0.08476846
542,600676,2015-08-31,0.11168831,9960418545.0,-0.27619046
545,600679,2015-08-31,0.05572998,4505114978.0,0.0728407
552,600686,2015-08-31,-0.00836587,10878821305.0,0.070677936
584,601777,2015-08-31,0.12740142,12437901360.0,0.065347224
585,601799,2015-08-31,0.0153417,5154936030.0,0.5019359
611,600178,2015-08-31,-0.05324814,4338931200.0,-0.18071812
631,600297,2015-08-31,-0.09204368,70515136685.6,-0.029269211
709,600066,2015-08-31,0.00106496,41577778176.0,-0.015064053
714,600081,2015-08-31,-0.18208517,6406030800.0,-0.38926148
732,600303,2015-08-31,-0.0752,3877026875.0,0.09056565
795,603306,2015-08-31,-0.06412419999999999,4148200000.0,0.28542548
796,603766,2015-08-31,0.02325581,12364571052.0,0.24119696
804,600166,2015-08-31,-0.04934211,20277198848.0,0.022144504
847,600609,2015-08-31,-0.418637,7856276449.0,0.06008535
856,600698,2015-08-31,-0.21002710000000002,7172012412.0,-0.09215704
857,600699,2015-08-31,-0.06752037,16393451496.0,0.088081084
888,601311,2015-08-31,0.13884993,12144326508.0,0.21468088
892,603166,2015-08-31,-0.23948636,13503525000.0,-0.07610995
932,600335,2015-08-31,-0.13167053,10811991868.0,0.34805983
948,600523,2015-08-31,-0.1150108,5348461176.0,0.06377455
957,600805,2015-08-31,0.01581395,9147115875.0,0.23323914
969,601965,2015-08-31,-0.04672897,8227699944.0,0.1632742
974,603006,2015-08-31,0.00576784,2219200000.0,0.5525738
976,603009,2015-08-31,-0.04032556,2883290100.0,0.19246092
17,600097,2015-08-31,0.0,6126560496.0,0.010486312
32,600313,2015-08-31,-0.0340081,4535996920.0,0.054204963
34,600371,2015-08-31,-0.01935484,2790744000.0,0.13493082
215,600108,2015-08-31,-0.00825309,14154072777.0,0.016333979
233,600354,2015-08-31,-0.09694555,3371949813.0,-0.014303811
278,600975,2015-08-31,-0.06004141,3152423148.0,0.16657504
312,600201,2015-08-31,-0.02039168,14186129997.0,0.4378463
396,603609,2015-08-31,-0.03009174,8195399304.0,0.34849635
415,600257,2015-08-31,-0.09272919,4052704500.0,-0.11574564
477,600962,2015-08-31,-0.10429448,3419218400.0,0.06722138
528,600506,2015-08-31,0.01075269,2197878672.0,0.02628465
569,600965,2015-08-31,0.02986513,8498115342.0,0.29769373
614,600195,2015-08-31,-0.10005238,8204882000.0,0.04018773
623,600226,2015-08-31,0.0,5827742004.0,0.12094558
632,600298,2015-08-31,-0.09866926,10155974244.0,-0.12693647
644,600359,2015-08-31,0.03578529,3838018768.0,0.07415834
651,600467,2015-08-31,-0.06656101,4609437332.0,0.26017505
