,ticker,tradeDate,real_return,market_value,pred
0,600048,2010-12-30,0.01968504,57241224249.3,0.15982118
44,600383,2010-12-30,0.10841424,27410347546.4,-0.121439055
59,600576,2010-12-30,0.01836306,4049988681.3,0.15319449
68,600657,2010-12-30,-0.10294118,9069349629.9,0.12390807
69,600658,2010-12-30,-0.05337079,5748765253.82,-0.024853751
87,600895,2010-12-30,-0.00683371,13427138398.5,0.4172427
115,600208,2010-12-30,-0.10833333,30441557979.3,-0.17776649
138,600533,2010-12-30,-0.01996008,5176500000.0,0.396559
162,600614,2010-12-30,0.07415485,4970446740.96,-0.23389019
163,600615,2010-12-30,-0.04432432,1699705392.32,0.36601353
174,600753,2010-12-30,-0.16400426,1201920000.0,-0.03215547
180,600759,2010-12-30,0.00191205,6344611234.0,0.4171673
190,600890,2010-12-30,-0.06571936,3220323783.0,0.052938413
211,600158,2010-12-30,-0.04016064,5906147610.3,0.49460822
212,600159,2010-12-30,-0.04483431,4199816353.92,0.28658462
215,600240,2010-12-30,-0.07651007,4482750000.0,0.18500282
219,600246,2010-12-30,-0.00518135,6960096000.0,0.26845998
225,600322,2010-12-30,0.05518764,4964593000.0,0.097788766
227,600325,2010-12-30,-0.02366864,8194967568.6,0.31435633
250,600663,2010-12-30,-0.01369048,31059584920.0,0.50230414
252,600665,2010-12-30,-0.04312115,3456490084.8,0.34868175
312,600215,2010-12-30,0.17314488,2890358208.0,-0.2489235
329,600376,2010-12-30,-0.05163205,19016865000.0,0.17647451
354,600565,2010-12-30,-0.00806452,3513600000.0,0.59980154
358,600620,2010-12-30,0.00550964,2524858921.53,0.26404363
359,600621,2010-12-30,0.04258242,3789115397.73,-0.21442313
367,600732,2010-12-30,0.02446043,1696255704.0,0.47222495
372,600743,2010-12-30,0.09440559,5505263569.28,0.66031075
374,600745,2010-12-30,-0.18222222,2992206549.44,-0.027284473
377,600748,2010-12-30,-0.04213135,8601964731.62,0.3938682
382,600823,2010-12-30,-0.11028868,15615741808.9,-0.042932704
404,600007,2010-12-30,-0.04960317,10153407942.7,0.2917831
414,600136,2010-12-30,0.03417266,1133217400.0,0.10745562
452,600675,2010-12-30,-0.03612717,9759628672.2,0.7394043
457,600683,2010-12-30,-0.09663866,5207666506.91,0.10099642
458,600684,2010-12-30,-0.02636204,2107933891.49,0.23148145
461,600687,2010-12-30,0.13232514,1319641055.2,0.33139464
495,601588,2010-12-30,-0.02,11717229600.0,0.15643433
500,600052,2010-12-30,-0.03080082,4175869750.68,0.40114182
501,600053,2010-12-30,-0.0173482,2836079400.0,-0.3178169
511,600173,2010-12-30,-0.02733119,4423399506.0,0.36514574
512,600175,2010-12-30,-0.06994329,5859102268.8,0.34537143
527,600223,2010-12-30,0.05107527,7367124480.0,0.15900794
528,600225,2010-12-30,-0.1419598,5055061775.49,0.09497686
569,600639,2010-12-30,-0.01754386,8220101604.0,0.23390538
574,600679,2010-12-30,-0.21321321,4710213897.84,-0.3328042
577,600773,2010-12-30,-0.12145969,10115136814.9,0.15108031
581,600777,2010-12-30,-0.02758621,3596183854.25,-0.3121335
611,600064,2010-12-30,-0.07650273,7547119323.84,-0.1486045
613,600067,2010-12-30,-0.0045977,6325321818.2,0.052581962
618,600082,2010-12-30,-0.01318267,3424413877.8,-0.13125314
639,600340,2010-12-30,0.02981651,1206194802.5,0.5377518
642,600393,2010-12-30,-0.11261261,1953000000.0,0.42050588
647,600490,2010-12-30,0.01206349,2057880000.0,-0.5464878
660,600634,2010-12-30,0.01556102,1014220701.29,0.030456275
662,600638,2010-12-30,-0.05321508,4971912933.68,0.47600293
664,600641,2010-12-30,-0.02880658,5868835685.44,0.07036535
669,600647,2010-12-30,-0.07464893,1407490525.0,0.4927274
670,600648,2010-12-30,-0.12060302,14059962917.1,0.0044438913
671,600649,2010-12-30,0.06037736,18017064909.8,0.44259387
674,600716,2010-12-30,-0.06116208,4591723930.8,0.11205173
676,600734,2010-12-30,-0.07942238,1905446495.48,0.24979372
678,600736,2010-12-30,-0.0648855,4575337920.0,0.40892422
704,600162,2010-12-30,-0.02222222,3746925580.72,0.24653567
712,600185,2010-12-30,0.07923497,4164455624.0,0.45601898
722,600266,2010-12-30,-0.02457002,10759320000.0,0.21171206
734,600463,2010-12-30,-0.04249292,1764000000.0,0.61496234
757,600606,2010-12-30,-0.02074689,3056264207.92,0.53501064
766,600696,2010-12-30,-0.10989011,2125129032.0,0.21379453
776,600766,2010-12-30,-0.059681700000000004,1278606382.11,0.17397657
777,600767,2010-12-30,-0.01061571,1582287244.48,0.5211205
780,600791,2010-12-30,-0.09470305,2825971200.0,0.24836971
798,600113,2010-12-30,-0.11572052,2149960000.0,-0.14341389
815,600239,2010-12-30,-0.02154012,11540676706.1,0.016575731
830,600503,2010-12-30,-0.02286483,7846968000.0,-0.10063602
839,600807,2010-12-30,-0.01517341,2195068452.0,0.37211078
1,600070,2010-12-30,-0.06034483,1451773843.2,0.11095955
19,600152,2010-12-30,-0.10599721,2066199168.0,0.0040691346
22,600156,2010-12-30,-0.11881188,2404621997.96,0.022503078
37,600370,2010-12-30,-0.08082409,2002677505.76,0.07493949
98,600987,2010-12-30,-0.0922722,3502675800.0,0.42490447
112,600107,2010-12-30,-0.05586081,3855600000.0,0.1206777
119,600272,2010-12-30,-0.03036876,2194290000.0,0.52738464
120,600273,2010-12-30,0.02769461,4041450000.0,-0.17939813
178,600757,2010-12-30,0.0,4058465868.45,-0.33058852
238,600400,2010-12-30,0.05344585,3026158054.92,0.37205338
336,600448,2010-12-30,-0.05614035,1813266000.0,0.13178274
361,600626,2010-12-30,0.01464129,3181887817.92,0.49462718
362,600630,2010-12-30,-0.10036276,3441378935.7,0.23223118
415,600137,2010-12-30,-0.048387099999999995,1688669503.56,-0.052102968
437,600483,2010-12-30,0.00802139,2149203654.4,-0.11792025
463,600689,2010-12-30,-0.11256117,2403856462.28,-0.16663359
514,600177,2010-12-30,-0.01465201,24002874072.1,0.37658316
524,600220,2010-12-30,-0.05791506,8934535033.26,0.25459176
558,600510,2010-12-30,-0.02854007,7175614754.0,0.5794239
645,600398,2010-12-30,-0.09861592,3730905530.06,0.055706322
649,600493,2010-12-30,0.07432432,1496000000.0,0.41120958
677,600735,2010-12-30,-0.01323829,2046085172.56,0.3293792
685,600884,2010-12-30,-0.16379656,9864706510.47,0.10087496
808,600232,2010-12-30,-0.01027397,2086190071.68,0.2049622
809,600233,2010-12-30,-0.01060071,2308350000.0,0.47295964
2,600071,2010-12-30,-0.02191558,2802174980.8,0.26726067
28,600203,2010-12-30,-0.20096852,1970056179.0,0.123462364
29,600206,2010-12-30,-0.08399755,3462600000.0,0.20795318
36,600360,2010-12-30,-0.11549567,5273376000.0,0.07675916
62,600651,2010-12-30,-0.01343409,7088868106.09,0.23446712
65,600654,2010-12-30,0.17728055,4341498135.5,0.55657595
152,600584,2010-12-30,-0.09205776,9162654971.4,0.40389216
234,600363,2010-12-30,-0.06313131,4256861490.0,0.57270855
323,600288,2010-12-30,-0.11419508,5451264000.0,-0.1851355
353,600563,2010-12-30,-0.06763636,6061500000.0,0.5430849
417,600207,2010-12-30,0.04978038,2860000000.0,0.06687147
466,600703,2010-12-30,-0.00021805,28939348802.8,-0.019525103
469,600707,2010-12-30,-0.22384937,14131012455.8,-0.26523173
510,600171,2010-12-30,-0.10874704,5619556826.82,0.1138502
711,600183,2010-12-30,-0.0904302,10862216021.3,0.19779377
718,600261,2010-12-30,-0.17844481,10070665113.6,-0.3446005
753,600602,2010-12-30,-0.06363636,8832261407.46,0.29077208
813,600237,2010-12-30,-0.07573964,3296000000.0,0.13549419
829,600460,2010-12-30,-0.14853648,9758118400.0,0.38290346
832,600800,2010-12-30,-0.09017713,3740978807.64,-0.031529292
3,600072,2010-12-30,0.43240285,6957163568.9,-0.114123
18,600099,2010-12-30,-0.03244838,2215303200.0,0.17809242
64,600653,2010-12-30,-0.00294118,5832910258.78,0.316
85,600893,2010-12-30,-0.02845269,16959207418.3,0.22907825
99,600988,2010-12-30,-0.00843486,1012320048.0,-0.15486471
106,600038,2010-12-30,-0.05898876,9526764000.0,0.28596818
109,600104,2010-12-30,0.18392371,133183296567.0,0.48244256
131,600418,2010-12-30,0.11194732,13505959934.8,0.20979847
134,600435,2010-12-30,-0.13136392,11631589200.0,0.025431283
207,600148,2010-12-30,-0.12309919999999999,1941605694.0,0.29767865
209,600150,2010-12-30,0.15099631,44298530130.7,-0.035348445
248,600660,2010-12-30,0.10233918,20109982773.3,0.46018356
276,600818,2010-12-30,-0.09165097,4500270744.2,-0.09467152
293,601766,2010-12-30,0.2013245,86668800000.0,0.018312626
299,601989,2010-12-30,0.19508058,78415290000.0,-0.15707563
307,600184,2010-12-30,-0.01370818,8760476479.92,-0.23477401
311,600213,2010-12-30,0.0104834,3654200000.0,-0.10407461
339,600480,2010-12-30,-0.04504505,5809140298.28,0.44802833
370,600741,2010-12-30,0.22037218,26064489765.8,0.28226602
371,600742,2010-12-30,0.07480967,6261092640.0,0.4539612
403,600006,2010-12-30,0.06198347,9520000000.0,0.5817435
427,600316,2010-12-30,-0.00822123,18759715633.9,0.33939648
436,600482,2010-12-30,-0.0782159,6951880000.0,0.184714
454,600677,2010-12-30,-0.04366079,3806431394.52,0.3906362
459,600685,2010-12-30,0.25444015,12455981464.4,-0.01123593
460,600686,2010-12-30,0.06380638,3912558337.48,0.5134055
480,600877,2010-12-30,-0.07032058,6460451176.0,-0.011878304
481,600879,2010-12-30,-0.04241071,10705738348.8,0.12349568
488,600967,2010-12-30,0.15893588,2508370400.0,0.36018604
612,600066,2010-12-30,0.19020447,10824145672.9,0.2566555
617,600081,2010-12-30,-0.03955696,3850516800.0,0.6666709
635,600303,2010-12-30,0.23732252,4193893770.8,0.30582213
641,600391,2010-12-30,-0.06742951,3166860074.76,0.38680327
650,600495,2010-12-30,0.25285972,4881143700.0,-0.02626802
673,600715,2010-12-30,0.00302725,2190981120.0,-0.2708208
690,600990,2010-12-30,-0.13514367,3644424000.0,0.15871492
691,600991,2010-12-30,0.0,7328660457.3,0.254742
702,600118,2010-12-30,-0.07050766,17274361510.0,0.17520796
707,600166,2010-12-30,-0.12438221,25062898608.0,0.2685572
738,600523,2010-12-30,-0.00919732,6702904098.0,0.26035276
759,600609,2010-12-30,-0.05285412,5069975492.48,0.05353516
768,600698,2010-12-30,-0.08018868,6034986302.4,-0.13380931
771,600760,2010-12-30,0.1609375,4311754875.0,-0.029041782
