,ticker,tradeDate,real_return,market_value,pred
833,600239,2012-03-30,0.15460993,5805175747.2,-0.13656314
850,600503,2012-03-30,-0.02583587,7495120080.0,-0.4471169
867,600604,2012-03-30,0.04142012,3829196524.4,-0.17053773
869,600606,2012-03-30,1.25531915,2320099446.0,-0.11398049
878,600696,2012-03-30,0.21815520000000002,2326062706.5,-0.16897276
887,600766,2012-03-30,0.28061831,1439501964.33,-0.41082954
888,600767,2012-03-30,0.22572816,1404961949.84,-0.18402795
906,600807,2012-03-30,0.06412005,2354038296.0,-0.1062058
1,600070,2012-03-30,0.30429864,1243573718.4,-0.2445766
20,600152,2012-03-30,0.03523035,2165987196.0,-0.3459312
23,600156,2012-03-30,0.11264368,1749181553.7,-0.15903997
34,600370,2012-03-30,0.12304251,1425472683.24,-0.09542864
91,600987,2012-03-30,0.14604811,2465002800.0,-0.11398049
114,600272,2012-03-30,0.19482289,1783620000.0,-0.11087557
115,600273,2012-03-30,-0.02136182,2359350000.0,-0.15772864
198,601718,2012-03-30,0.05247813,13229510000.0,-0.18362117
208,600107,2012-03-30,0.15053763,3013200000.0,-0.50709534
239,600400,2012-03-30,0.34010152,2207974581.6,-0.09299575
291,601599,2012-03-30,0.07326306,2283240000.0,-0.16890064
339,600448,2012-03-30,0.17520216,1186458000.0,-0.117748335
348,600630,2012-03-30,0.23031496,2158296912.76,-0.094120614
391,601566,2012-03-30,0.04014116,12988323100.0,-0.31981122
413,600137,2012-03-30,0.09075488,1146195362.52,-0.1180186
436,600483,2012-03-30,0.11310592,1606854275.84,-0.11398049
458,600626,2012-03-30,0.19452055,2592386278.4,-0.095991135
517,600177,2012-03-30,0.05170631,21531335090.7,-0.11398049
538,600510,2012-03-30,0.20877193,4534479390.0,-0.10870311
563,600689,2012-03-30,0.24841572,1585821696.27,-0.114419624
608,600220,2012-03-30,0.05120482,5920689882.32,-0.30464804
639,600493,2012-03-30,0.03189493,1449760000.0,-0.108104564
748,600398,2012-03-30,0.11948052,2489425700.3,-0.109184265
826,600232,2012-03-30,0.22178218,1841828647.2,-0.13068622
827,600233,2012-03-30,0.081,1650000000.0,-0.1922883
2,600071,2012-03-30,0.12291351,1564943485.04,-0.1374357
33,600360,2012-03-30,0.09790903,2902182400.0,-0.10588181
57,600651,2012-03-30,0.20566319,4132606862.89,-0.09628448
60,600654,2012-03-30,0.14549179999999998,3684610591.52,-0.11398049
108,600203,2012-03-30,0.03213611,1272478289.0,-0.16254696
109,600206,2012-03-30,0.09126984,2192400000.0,-0.16875327
140,600584,2012-03-30,0.07633588,4470420116.4,-0.11148564
320,600288,2012-03-30,0.17656766,2647008000.0,-0.08779324
327,600363,2012-03-30,0.05277402,2740261882.5,-0.16619685
343,600563,2012-03-30,0.02202381,3780000000.0,-0.12941255
358,600667,2012-03-30,0.10375671,2620689159.79,-0.12735158
461,600707,2012-03-30,0.09618574,4442648858.64,-0.33111784
514,600171,2012-03-30,0.14621849,4009156249.35,-0.41316324
566,600703,2012-03-30,0.04954128,15739750158.4,-0.13448052
728,600261,2012-03-30,0.04658197,7112077461.6,-0.18024312
817,600183,2012-03-30,0.11185087,8220667199.54,-0.11398049
831,600237,2012-03-30,0.13226453,1996000000.0,-0.15142882
849,600460,2012-03-30,-0.07090909,4774880000.0,-0.33762908
865,600602,2012-03-30,0.11261261,5207867284.08,-0.08292208
899,600800,2012-03-30,-0.01242236,1968292771.34,-0.07913405
3,600072,2012-03-30,0.18981481,7233855340.32,-0.1417239
13,600093,2012-03-30,0.04761905,1557421425.0,-0.0977013
19,600099,2012-03-30,0.07853403,1255557600.0,-0.093091354
36,600372,2012-03-30,0.13543734,19778294328.2,-0.14577156
59,600653,2012-03-30,0.11111111,4558052627.37,-0.13199358
92,600988,2012-03-30,0.16119175,1304258802.0,-0.5442051
96,601633,2012-03-30,0.10549777,40951013580.0,-0.1357258
104,600038,2012-03-30,0.0,5913745500.0,-0.10119088
128,600435,2012-03-30,0.16819222,6508328400.0,-0.3024857
178,600893,2012-03-30,0.07002801,15559105810.1,-0.12852837
205,600104,2012-03-30,0.03708699,163509153108.0,-0.11398049
215,600148,2012-03-30,0.11228814,1335915288.0,-0.26461828
217,600150,2012-03-30,0.14852713,34187917335.0,-0.4502235
263,600715,2012-03-30,-0.00152905,1466634240.0,-0.32849056
292,601766,2012-03-30,0.13063063,61285320000.0,-0.09252606
298,601989,2012-03-30,0.08377897,82285833442.6,-0.17052837
304,600184,2012-03-30,-0.01720351,5720272883.16,-0.20441689
308,600213,2012-03-30,0.1,1628000000.0,-0.13420749
352,600660,2012-03-30,0.05742821,16043920519.3,-0.11398049
390,601258,2012-03-30,-0.05928854,19897185000.0,-0.11897751
402,600006,2012-03-30,0.05454545,6600000000.0,-0.10976716
423,600316,2012-03-30,0.11855325,10706519664.2,-0.12410061
428,600418,2012-03-30,0.06840391,7912842938.9,-0.09769487
434,600480,2012-03-30,0.04550758,3099896161.66,-0.10588464
463,600741,2012-03-30,0.036000000000000004,25832001750.0,-0.11398049
464,600742,2012-03-30,0.00142113,4465258974.0,-0.12686454
476,600877,2012-03-30,0.07299270000000001,2824729184.4,-0.10053559
483,600967,2012-03-30,0.15009042,2873885700.0,-0.20526034
489,601299,2012-03-30,0.09245742,42415431405.3,-0.0718767
532,600482,2012-03-30,0.11659193,4112120000.0,-0.45284647
551,600677,2012-03-30,0.15662651,2707230554.8,-0.19306868
559,600685,2012-03-30,0.08355438,9697659278.32,-0.14457689
560,600686,2012-03-30,-0.08921438,3323904198.47,-0.11159715
582,600879,2012-03-30,0.06349206,6642424020.96,-0.12296503
589,601777,2012-03-30,0.09388336,6688658961.61,-0.11398049
590,601799,2012-03-30,0.07151533,2920236400.0,-0.13604243
606,600178,2012-03-30,0.28477905,2823308800.0,-0.30203086
640,600495,2012-03-30,0.18716578,3391110360.0,-0.29260635
696,601890,2012-03-30,0.07534247,3416400000.0,-0.09015175
713,600066,2012-03-30,0.05393166,16363215731.1,-0.1510866
718,600081,2012-03-30,0.18486172,2154157200.0,-0.102201656
729,600262,2012-03-30,0.05837174,2213400000.0,-0.099856324
736,600303,2012-03-30,-0.02541106,3843445113.24,-0.10711652
743,600391,2012-03-30,0.06666667,3273782891.4,-0.23977281
784,600990,2012-03-30,0.03118908,1809864000.0,-0.15267779
796,601311,2012-03-30,0.01342616,8454181156.25,-0.26228076
807,600118,2012-03-30,0.06442252,12148459135.4,-0.12790072
813,600166,2012-03-30,0.10997067,14387960312.0,-0.09869964
836,600335,2012-03-30,-0.02800249,8999274034.49,-0.14740682
839,600343,2012-03-30,0.11623932,2804293135.8,-0.12444746
853,600523,2012-03-30,0.11517857,3234490560.0,-0.12364087
871,600609,2012-03-30,0.03422053,2873714557.16,-0.10742675
880,600698,2012-03-30,0.13286713,4169096817.6,-0.22607626
881,600699,2012-03-30,0.17032967,3567641122.5,-0.23923506
882,600760,2012-03-30,0.19818653,2662939810.8,-0.18110487
904,600805,2012-03-30,0.05253785,7962954306.35,-0.11398049
4,600073,2012-03-30,0.21334923,4183483533.62,-0.10871913
11,600090,2012-03-30,0.0816568,3108895658.7,-0.112921804
52,600573,2012-03-30,0.15677966,1770000000.0,-0.105204076
152,600616,2012-03-30,0.09674658,5123683026.56,-0.1515742
328,600365,2012-03-30,0.08390646,1017800000.0,-0.24106969
411,600132,2012-03-30,-0.0878799,13217253417.4,-0.18527308
451,600559,2012-03-30,-0.01701665,3866800000.0,-0.18761678
507,600059,2012-03-30,0.15874525,6678688938.76,-0.098888725
523,600197,2012-03-30,0.12926829,5424300000.0,-0.15619937
524,600199,2012-03-30,0.07926221,11148846540.1,-0.13244025
542,600519,2012-03-30,0.14012998,204479932800.0,-0.11398049
565,600702,2012-03-30,0.13103192,9086862000.0,-0.29234332
576,600779,2012-03-30,0.03130511,11080216430.6,-0.14172558
579,600872,2012-03-30,0.18040089,3576901001.06,-0.08153099
580,600873,2012-03-30,0.05063291,17116055331.0,-0.08143924
623,600300,2012-03-30,0.1708126,10082160000.0,-0.2642248
677,600887,2012-03-30,0.01052548,35234146820.0,-0.11398049
721,600084,2012-03-30,0.0350365,5547947205.0,-0.37416816
737,600305,2012-03-30,0.07109448,1359233500.0,-0.11624075
756,600543,2012-03-30,0.15548456,3015316800.0,-0.089599155
781,600866,2012-03-30,-0.0474732,3594069326.45,-0.11398049
819,600186,2012-03-30,0.05637982,3579021928.07,-0.07472007
832,600238,2012-03-30,0.12612613,3980016000.0,-0.15928163
843,600429,2012-03-30,0.26871401,4610850000.0,-0.111697756
860,600597,2012-03-30,0.05050505,9348312837.6,-0.10262203
863,600600,2012-03-30,0.06754682,44001509633.2,-0.11398049
908,600809,2012-03-30,0.19162457,26568554042.2,-0.24297473
5,600074,2012-03-30,0.16,1983722400.0,-0.07674675
6,600075,2012-03-30,-0.04672897,3754347520.0,-0.10536062
9,600078,2012-03-30,0.15802781,5240460981.7,-0.25756368
12,600091,2012-03-30,0.07323944,1194667300.0,-0.093604915
16,600096,2012-03-30,0.0,11125897540.4,-0.11757474
22,600155,2012-03-30,0.16747573,1699500000.0,-0.12776731
28,600251,2012-03-30,0.02908891,6597462000.0,-0.19351561
29,600256,2012-03-30,0.022920199999999998,45868210975.3,-0.21370503
45,600387,2012-03-30,0.09112150000000001,3305016000.0,-0.12935737
47,600389,2012-03-30,0.15328467,1356300000.0,-0.09204229
67,600722,2012-03-30,-0.04725898,2229311800.0,-0.1294824
68,600725,2012-03-30,0.00763359,3229071400.0,-0.103731856
89,600985,2012-03-30,0.03400174,1486512000.0,-0.12148946
124,600378,2012-03-30,0.10292634,2677441385.2,-0.12025657
145,600589,2012-03-30,0.14685315,3441895600.0,-0.09060875
154,600618,2012-03-30,0.07411386,10766083776.6,-0.11528706
159,600727,2012-03-30,0.03801653,2123468972.35,-0.23724027
196,601678,2012-03-30,0.00419815,7860600000.0,-0.1893971
211,600141,2012-03-30,0.15053763,7137824927.31,-0.28559357
212,600143,2012-03-30,-0.04995766,19445165000.0,-0.11398049
229,600249,2012-03-30,0.1663286,2218500000.0,-0.06415269
244,600409,2012-03-30,0.00867052,8536445049.0,-0.11398049
245,600470,2012-03-30,0.12553648,4861312000.0,-0.34309807
254,600538,2012-03-30,0.01809211,1697633280.0,-0.25065565
267,600810,2012-03-30,0.10973937,3224221200.0,-0.10310903
299,600028,2012-03-30,-0.00139082,623391423915.0,-0.11398049
300,600160,2012-03-30,-0.04652256,18845014720.0,-0.24989782
314,600281,2012-03-30,0.05858586,2546290023.75,-0.09823649
322,600328,2012-03-30,0.04465213,3458306628.9,-0.28550026
330,600367,2012-03-30,0.07163531,4024384000.0,-0.31179738
337,600444,2012-03-30,0.0,1012200000.0,-0.15077452
350,600636,2012-03-30,-0.04128054,8243187782.08,-0.51743394
360,600731,2012-03-30,0.2761194,1373843565.28,-0.11126132
422,600315,2012-03-30,0.04826073,13498281137.6,-0.20282042
432,600469,2012-03-30,0.12054121,3048279663.24,-0.10671987
438,600486,2012-03-30,0.24744376,2525676085.53,-0.11398049
447,600527,2012-03-30,0.18601583,3039918788.1,-0.11398049
454,600579,2012-03-30,-0.0023309999999999997,1096524000.0,-0.103937216
468,600746,2012-03-30,-0.10614525,2193977596.32,-0.3594401
486,601208,2012-03-30,-0.02972399,5800459200.0,-0.38795924
487,601216,2012-03-30,0.0725,10240000000.0,-0.11235417
488,601233,2012-03-30,-0.07235142,11187396000.0,-0.11398049
516,600176,2012-03-30,0.14024389999999998,8586674280.0,-0.108585715
562,600688,2012-03-30,0.01034483,41760000000.0,-0.110914946
578,600871,2012-03-30,0.01515152,26400000000.0,-0.09549406
614,600227,2012-03-30,0.07804878,3896609356.6,-0.10584875
615,600228,2012-03-30,-0.04373423,2869294800.0,-0.8022309
616,600229,2012-03-30,0.08398134,2544905330.3,-0.100686066
622,600299,2012-03-30,-0.13499345,3988258682.8,-0.12230341
624,600301,2012-03-30,-0.06487696,1051112185.8,-0.14253205
626,600309,2012-03-30,0.08748769,28261714790.4,-0.11398049
628,600339,2012-03-30,0.02259036,3838947128.32,-0.08992217
629,600352,2012-03-30,0.06687898,9221652040.4,-0.11398049
634,600423,2012-03-30,0.09204368,2559817558.33,-0.11754841
636,600426,2012-03-30,0.17967782,7695753750.0,-0.10208159
652,600623,2012-03-30,0.11062907,8200892396.84,-0.10453977
679,600889,2012-03-30,0.07105719,1771789768.68,-0.11450196
682,601058,2012-03-30,0.0097561,3099600000.0,-0.18215719
684,601113,2012-03-30,0.19223301,3296000000.0,-0.22244093
709,600061,2012-03-30,0.013267,2587370128.2,-0.09686539
711,600063,2012-03-30,0.22278481,3697825285.0,-0.092915654
727,600260,2012-03-30,0.25,4136697600.0,-0.43051326
740,600319,2012-03-30,0.06007752,1628465040.0,-0.08904878
771,600844,2012-03-30,-0.1229611,12411212650.9,-0.6120768
816,600182,2012-03-30,0.17485549,2352800000.0,-0.11275369
824,600230,2012-03-30,0.2836991,2144672497.4,-0.09996422
848,600458,2012-03-30,0.28096118,5597634380.8,-0.09640707
859,600596,2012-03-30,0.10681115,4387532729.18,-0.10343027
873,600691,2012-03-30,0.22519413,1326811934.52,-0.46884245
890,600769,2012-03-30,0.16099071,1211176356.0,-0.075412914
902,600803,2012-03-30,-0.01080108,3464457997.33,-0.116553694
7,600076,2012-03-30,-0.0127551,1432901120.0,-0.18187976
168,600850,2012-03-30,0.12633912,4629822705.0,-0.42919892
172,600855,2012-03-30,0.09245742,2725895233.5,-0.116597876
202,600100,2012-03-30,0.02580645,18485620304.4,-0.11398049
206,600105,2012-03-30,0.10041841,2731444811.82,-0.25450134
321,600289,2012-03-30,0.12691131,3777354456.36,-0.10663062
409,600130,2012-03-30,0.15646259,2257920000.0,-0.098060474
437,600485,2012-03-30,0.05339266,1245888140.0,-0.22136843
439,600487,2012-03-30,0.08254469,3938709245.1,-0.11398049
444,600522,2012-03-30,0.0523322,6880657911.3,-0.11398049
554,600680,2012-03-30,0.01348548,3684652248.68,-0.265944
572,600775,2012-03-30,0.07118644,3864588500.0,-0.11785224
573,600776,2012-03-30,0.04626335,7058720359.68,-0.0984667
631,600355,2012-03-30,-0.03409091,1299115488.0,-0.31453001
643,600498,2012-03-30,0.00598802,11819221260.0,-0.13660945
726,600198,2012-03-30,0.34875445,3700655352.0,-0.1877057
840,600345,2012-03-30,0.04503817,2593800000.0,-0.12929155
854,600590,2012-03-30,0.09620991,3123534384.32,-0.090619534
864,600601,2012-03-30,0.07954545,5794512778.56,-0.102257445
885,600764,2012-03-30,0.19243986,1919011046.88,-0.114113495
8,600077,2012-03-30,0.03383459,5711847536.64,-0.6058913
21,600153,2012-03-30,0.09153005,16380335424.1,-0.13227387
26,600190,2012-03-30,0.09803922,5575580910.9,-0.13968411
53,600575,2012-03-30,0.01574803,9306097961.3,-0.3027137
56,600650,2012-03-30,0.14362416,4109495297.15,-0.091349825
65,600662,2012-03-30,0.10195228,4855999700.51,-0.48374605
75,600794,2012-03-30,0.04200179,2393719883.34,-0.16834122
82,600896,2012-03-30,0.16315789,2208999937.4,-0.09576291
102,600033,2012-03-30,0.07112971,6559116000.0,-0.11398049
103,600035,2012-03-30,0.06382979,3065136708.55,-0.11398049
112,600270,2012-03-30,0.06857143,6338372040.0,-0.23240198
120,600279,2012-03-30,0.11440678,2422013214.96,-0.23475379
147,600611,2012-03-30,0.17338710000000002,7817366268.64,-0.094173014
180,600897,2012-03-30,0.06624606,3776230800.0,-0.20365119
184,601006,2012-03-30,0.00268456,110757596608.0,-0.11398049
186,601008,2012-03-30,0.10284464,2853209547.01,-0.09881792
191,601188,2012-03-30,0.10769231,3154320000.0,-0.11790566
207,600106,2012-03-30,0.02421796,4497861610.0,-0.48468465
224,600242,2012-03-30,0.21311475,1667345653.3,-0.18771899
237,600350,2012-03-30,0.03089888,17127750450.9,-0.11398049
264,600717,2012-03-30,0.0589172,10517550073.6,-0.1128123
331,600368,2012-03-30,0.08885299,3440820988.72,-0.34906882
334,600377,2012-03-30,0.0221843,29521200350.0,-0.10165914
336,600428,2012-03-30,0.1489842,7488677520.99,-0.11257866
342,600561,2012-03-30,0.07577497,1617656040.0,-0.11209284
368,600787,2012-03-30,0.09769484,7653336344.02,-0.40407968
370,600798,2012-03-30,0.12903226,2700641080.2,-0.092277154
397,601866,2012-03-30,0.08127208,33063243750.0,-0.11398049
400,600004,2012-03-30,0.04747774,7751000000.0,-0.11655992
405,600009,2012-03-30,0.00309598,24896303148.2,-0.12501472
406,600026,2012-03-30,0.02533784,20154949438.4,-0.105181895
408,600029,2012-03-30,0.07538803,44277227170.0,-0.0740402
424,600317,2012-03-30,0.11053518,4192723611.32,-0.11229172
485,601107,2012-03-30,0.06629834,11070177200.0,-0.11398049
491,601333,2012-03-30,-0.02832861,25004885610.0,-0.11684673
505,600057,2012-03-30,0.028520499999999997,4823702400.0,-0.34474397
545,600548,2012-03-30,0.04102564,8505004271.4,-0.11398049
550,600676,2012-03-30,0.16216216,3828940222.56,-0.103352875
567,600708,2012-03-30,0.18906606,2240525406.28,-0.11191677
602,600125,2012-03-30,-0.02505447,11984690803.3,-0.21078174
609,600221,2012-03-30,0.09794989,18110905029.0,-0.090229735
669,600834,2012-03-30,0.11764706,2921577258.6,-0.14743683
681,601000,2012-03-30,0.02724739,7422062721.64,-0.27969187
683,601111,2012-03-30,0.07993197,75804693477.2,-0.08868985
689,601518,2012-03-30,0.10671937,3069396000.0,-0.10844861
701,600012,2012-03-30,0.06026786,7430572800.0,-0.11244771
704,600017,2012-03-30,0.06293706,7523606547.6,-0.11211507
705,600018,2012-03-30,-0.0137931,65990020985.0,-0.11398049
724,600087,2012-03-30,-0.06806283,6482901383.46,-0.08563736
734,600269,2012-03-30,0.03703704,8827838512.92,-0.11398049
791,601018,2012-03-30,0.06910569,31488000000.0,-0.12630816
797,600020,2012-03-30,0.11023622,5436499477.5,-0.121794574
804,600115,2012-03-30,0.12849162,40370009118.8,-0.092382096
808,600119,2012-03-30,0.33149171,1669182000.0,-0.19000229
815,600180,2012-03-30,0.14338689999999998,2030509747.2,-0.4882936
874,600692,2012-03-30,0.18097015,1885455383.04,-0.29024392
892,601872,2012-03-30,0.07094595,12703571413.0,-0.11098654
893,601880,2012-03-30,0.07421875,11330560000.0,-0.11881854
896,601919,2012-03-30,0.07272727,50570558067.2,-0.10610777
10,600079,2012-03-30,0.03164908,8886919884.36,-0.14532469
39,600380,2012-03-30,0.05391304,7407130317.75,-0.10305626
43,600385,2012-03-30,-0.01522843,583542163.12,-0.34001136
49,600479,2012-03-30,0.02323232,3017710080.0,-0.10793406
51,600572,2012-03-30,0.02977667,5671016000.0,-0.11812891
77,600796,2012-03-30,0.12561175,1847595142.72,-0.11615412
106,600200,2012-03-30,0.04620462,5669433000.0,-0.15447721
117,600276,2012-03-30,0.02821197,29486447837.6,-0.14825258
123,600351,2012-03-30,0.00462963,4101528960.0,-0.09826619
127,600422,2012-03-30,0.08090262,4335628800.0,-0.10862836
135,600557,2012-03-30,0.04358974,4951986284.7,-0.11398049
143,600587,2012-03-30,-0.05252502,3863827500.0,-0.27559277
149,600613,2012-03-30,0.0,1252755333.06,-0.16568263
160,600750,2012-03-30,0.05728728,7386701000.0,-0.17066588
247,600530,2012-03-30,0.06521739,2296320000.0,-0.09771133
251,600535,2012-03-30,0.06294101,18296807615.6,-0.18005145
261,600713,2012-03-30,0.05955335,2795130140.4,-0.08848282
269,600812,2012-03-30,0.0713073,6058321816.62,-0.08322972
281,600976,2012-03-30,0.01134752,2162920260.0,-0.08349334
301,600161,2012-03-30,0.04297994,7195917477.28,-0.11312122
306,600211,2012-03-30,0.05944056,1665538160.0,-0.22247416
318,600285,2012-03-30,0.07534247,1758307200.0,-0.12887032
323,600329,2012-03-30,0.07037457,6513309823.2,-0.09871006
346,600568,2012-03-30,0.02303895,3034686118.0,-0.20761982
355,600664,2012-03-30,0.05433186,13058061198.1,-0.11398049
357,600666,2012-03-30,0.07397260000000001,2118067975.4,-0.1088499
364,600781,2012-03-30,0.01967436,2617718815.36,-0.47173208
369,600789,2012-03-30,0.11198428,2960219167.75,-0.099659994
379,600829,2012-03-30,0.00321802,7208015260.71,-0.18313958
415,600252,2012-03-30,0.06007067,9268936512.72,-0.10171719
416,600253,2012-03-30,0.0,2872800000.0,-0.15503831
430,600420,2012-03-30,0.03084112,3078747401.4,-0.11398049
440,600488,2012-03-30,0.05087719,3094472846.1,-0.083646
443,600521,2012-03-30,0.01473054,6662572115.45,-0.2031112
449,600529,2012-03-30,0.02908726,2566079706.67,-0.10805257
503,600055,2012-03-30,0.07492795,2253244500.0,-0.12281083
512,600129,2012-03-30,0.12977099,2796155700.0,-0.117017075
522,600196,2012-03-30,0.02058505,17577541519.7,-0.11398049
540,600513,2012-03-30,0.2032967,1277640000.0,-0.1022365
541,600518,2012-03-30,-0.04173228,27923673934.1,-0.11398049
546,600671,2012-03-30,0.15011038,1103316698.1,-0.15054615
569,600771,2012-03-30,-0.09157509,1996791107.22,-0.31712815
610,600222,2012-03-30,0.06521739,1897032575.6,-0.09530906
620,600297,2012-03-30,0.14335664,2002000000.0,-0.09174961
646,600511,2012-03-30,0.096,5386500000.0,-0.11583414
668,600833,2012-03-30,0.11491108,1630761196.57,-0.0816787
693,601607,2012-03-30,0.04039497,29954463393.3,-0.11398049
710,600062,2012-03-30,0.07615658,8032328069.4,-0.10979217
717,600080,2012-03-30,0.02724796,2240871700.48,-0.19828777
722,600085,2012-03-30,0.02083333,18124754474.4,-0.125493
732,600267,2012-03-30,-0.05922369,13115205843.4,-0.11398049
753,600466,2012-03-30,0.03565891,2831587764.75,-0.18269639
763,600645,2012-03-30,-0.06267705,9179158687.2,-0.74791133
782,600867,2012-03-30,0.02709677,6015647037.75,-0.11398049
786,600993,2012-03-30,0.0277027,4907382756.8,-0.11240316
788,600998,2012-03-30,0.09706144,15952392647.4,-0.14964736
823,600216,2012-03-30,0.11341176,9563775000.0,-0.11398049
834,600332,2012-03-30,0.0,10671444000.0,-0.34970367
845,600436,2012-03-30,0.00101346,9669800000.0,-0.3986256
857,600594,2012-03-30,-0.03339296,6050129670.0,-0.21277705
884,600763,2012-03-30,-0.02395515,3145478400.0,-0.10539889
15,600095,2012-03-30,0.28892456,2250672009.95,-0.29044354
62,600656,2012-03-30,0.04887984,934587458.98,-0.39810902
80,600892,2012-03-30,0.06740614,739825000.0,-0.14049575
116,600275,2012-03-30,0.06569343,3485535080.3,-0.32440096
118,600277,2012-03-30,0.14253394,7973105400.0,-0.09360905
126,600421,2012-03-30,0.01898734,927144000.0,-0.36115563
150,600614,2012-03-30,0.03341902,6621588295.32,-0.48931277
153,600617,2012-03-30,0.0,2036432664.0,-0.14435282
169,600851,2012-03-30,0.0528,7544104325.0,-0.08448453
268,600811,2012-03-30,0.14575646,9034085127.08,-0.09393523
273,600818,2012-03-30,0.19554031,3407347849.18,-0.3749845
307,600212,2012-03-30,0.14613181,1785823273.37,-0.081477225
353,600661,2012-03-30,0.12804878,1139319972.0,-0.10030749
383,600883,2012-03-30,-0.016241299999999997,2035078560.0,-0.10554724
412,600136,2012-03-30,0.07075472,885685120.0,-0.37544328
429,600419,2012-03-30,0.11350738,706209600.0,-0.1313811
457,600624,2012-03-30,0.25555556,1863837189.0,-0.11738838
499,600051,2012-03-30,0.10975610000000001,2727648000.0,-0.14898056
501,600053,2012-03-30,0.0864,2709630000.0,-0.11398049
