,ticker,tradeDate,real_return,market_value,pred
636,600688,2017-07-31,-0.05417277,73764000000.0,1.4453677
660,601233,2017-07-31,-0.009162299999999998,18823986664.0,0.76075613
678,603026,2017-07-31,-0.04607509,7126228800.0,-0.039567173
715,600176,2017-07-31,-0.06284153,32046107220.0,1.2261572
732,600228,2017-07-31,0.0,2463877200.0,0.50381166
735,600299,2017-07-31,0.07192982,30573674820.0,1.0691907
740,600352,2017-07-31,0.02396313,35298651115.0,1.0714297
745,600426,2017-07-31,-0.09260764,19948132189.0,0.6614583
816,600301,2017-07-31,0.06418919,2088115128.0,0.11775029
818,600309,2017-07-31,0.04012702,94706203392.0,1.4082139
820,600423,2017-07-31,0.07861060000000002,2184430825.0,0.6187349
830,600623,2017-07-31,0.0359389,23567005917.0,0.78001714
858,600889,2017-07-31,-0.06153846,3393115765.0,0.4806435
862,601058,2017-07-31,-0.03287671,8372870780.0,0.5577245
864,601113,2017-07-31,0.12777778,7497450000.0,0.47895613
882,603033,2017-07-31,-0.01334481,2949745400.0,0.090687215
887,603599,2017-07-31,0.04750154,6102740800.0,0.71466595
911,600063,2017-07-31,0.01128668,8531713521.0,0.66447216
996,603737,2017-07-31,0.13261261,5550000000.0,0.7403734
1016,600182,2017-07-31,0.0,7874400000.0,0.7536155
1023,600319,2017-07-31,0.06764706,3219058800.0,-0.06376797
1025,600458,2017-07-31,-0.06043046,9697802256.0,0.5313958
1035,600596,2017-07-31,0.14271845,7265770380.0,0.49106702
1049,600691,2017-07-31,-0.01497006,5867668246.0,0.49640864
1070,600844,2017-07-31,0.03328509,7024182222.0,0.5271795
1084,601966,2017-07-31,0.02255254,23412000000.0,0.79936004
1102,600230,2017-07-31,-0.05150369,16336270746.0,0.4380664
1119,600346,2017-07-31,0.07383966,26787511812.0,0.6248235
1138,601500,2017-07-31,0.04223108,9122834705.0,0.49170026
1147,603002,2017-07-31,0.07874016,3121211436.0,0.53874385
1148,603003,2017-07-31,-0.00512338,6907854636.0,0.2687751
1151,603227,2017-07-31,0.03157895,4380355000.0,0.54824406
1154,603585,2017-07-31,0.13474282,4753500000.0,0.8424562
1159,603822,2017-07-31,0.05927292,2784366000.0,0.37544823
7,600076,2017-07-31,0.06748466,10115102898.0,0.5824727
64,600793,2017-07-31,-0.20728809,3987711000.0,0.23448303
194,603389,2017-07-31,0.04144144,3645684000.0,0.5727066
210,600103,2017-07-31,-0.0139165,8921741180.0,0.60219795
249,600612,2017-07-31,-0.04960894,23409521550.0,1.2667315
272,600978,2017-07-31,0.08638211,14591440800.0,1.1252673
279,601968,2017-07-31,0.02262443,5524999779.0,0.584977
296,603818,2017-07-31,0.042071199999999996,7479654000.0,0.6544276
298,603898,2017-07-31,-0.0504644,10275221090.0,0.66530883
384,603313,2017-07-31,-0.05059073,7922400000.0,0.73857766
391,603816,2017-07-31,-0.05917979,23838375000.0,1.1062026
404,600210,2017-07-31,-0.08371713,10510981866.0,0.7502065
437,600567,2017-07-31,0.13211845,19980001987.0,0.7983511
469,601515,2017-07-31,0.0,12432160000.0,0.94908607
476,601996,2017-07-31,0.07949791,4580119520.0,0.55266196
486,603600,2017-07-31,-0.00231348,4322500000.0,0.7071576
492,603899,2017-07-31,0.04936121,15842400000.0,0.9682334
508,600135,2017-07-31,0.03042596,5516548722.0,0.2083736
566,600963,2017-07-31,0.17798913,10287315616.0,0.64532304
568,600966,2017-07-31,-0.01582278,8448855976.0,0.82662773
591,603398,2017-07-31,0.15568862,3879744000.0,0.3716026
674,603021,2017-07-31,0.05783582,3429843632.0,0.6383561
675,603022,2017-07-31,0.04796802,3002000000.0,0.4374073
743,600356,2017-07-31,-0.01280788,3032123710.0,0.8509738
801,600086,2017-07-31,-0.01239276,14188500000.0,0.24192032
817,600308,2017-07-31,0.05943536,7857688222.0,1.0003015
849,600836,2017-07-31,0.05778491,4128951813.0,0.60857636
894,603838,2017-07-31,0.02360346,3389502800.0,-0.023307383
916,600069,2017-07-31,-0.03512397,12091316072.0,0.5527577
945,600433,2017-07-31,-0.0488959,8060139636.0,0.61542267
990,603268,2017-07-31,0.09327549,2434080000.0,0.53233457
1038,600599,2017-07-31,-0.05585661,3982340000.0,0.052126765
1086,603008,2017-07-31,-0.0379538,7167606804.0,0.20237595
1107,600235,2017-07-31,-0.00829384,2964972000.0,0.53181696
1116,600337,2017-07-31,-0.05970149,9035403255.0,0.7535789
1124,600439,2017-07-31,0.02688172,6316478532.0,1.1362331
10,600079,2017-07-31,-0.0091447,23907650910.0,1.0610067
11,600090,2017-07-31,0.00113122,12726620920.0,0.5744938
54,600721,2017-07-31,0.04963504,5485293680.0,0.27206284
67,600796,2017-07-31,0.04457143,2637268375.0,0.33230802
92,603222,2017-07-31,0.13301172,4643200000.0,0.28163803
99,603939,2017-07-31,0.04023845,12168407185.0,0.22747964
108,600272,2017-07-31,0.048669199999999996,3195450000.0,0.07957196
111,600276,2017-07-31,0.05742188,144224757760.0,0.99667007
116,600351,2017-07-31,0.01371571,6312072830.0,0.75724846
120,600380,2017-07-31,0.04602318,14510235926.0,0.8430989
127,600422,2017-07-31,-0.01100917,8596706830.0,1.0310235
131,600479,2017-07-31,-0.02112163,4788418507.0,0.80098146
137,600557,2017-07-31,-0.00431034,10011133384.0,0.75915563
138,600572,2017-07-31,0.0342772,16846998300.0,1.0061669
150,600587,2017-07-31,-0.05331613,7705876776.0,0.3551705
155,600851,2017-07-31,0.07574207,11792943959.0,0.55020916
168,600896,2017-07-31,0.01616915,6987556764.0,-0.102388024
237,600530,2017-07-31,0.03677758,4453800000.0,0.5424535
241,600535,2017-07-31,0.01038339,40582674804.0,0.9539684
244,600538,2017-07-31,0.02131148,2832847320.0,0.4003691
250,600613,2017-07-31,0.01956947,5458211752.0,0.6746023
257,600750,2017-07-31,-0.00740026,9324000000.0,0.87608635
270,600976,2017-07-31,0.05863324,3793547378.0,0.4795527
290,603567,2017-07-31,0.02160494,13756392000.0,0.87027234
299,603998,2017-07-31,0.00613968,5615102595.0,0.36880887
313,600329,2017-07-31,0.02467011,13401458133.0,0.73205906
328,600664,2017-07-31,0.02816901,14434261944.0,0.85276484
335,600713,2017-07-31,0.00426136,6317876224.0,0.41684005
342,600781,2017-07-31,0.00777414,4340370476.0,0.10885337
347,600789,2017-07-31,0.02986858,4867786935.0,0.44394088
350,600812,2017-07-31,0.00505333,9703287965.0,0.34930953
381,603108,2017-07-31,-0.019375,9272545600.0,0.4492349
385,603368,2017-07-31,0.01066569,10063149512.0,0.81633484
399,603987,2017-07-31,0.10903874,4397163900.0,0.74119437
401,600161,2017-07-31,0.06417285,20780014969.0,0.5210329
405,600211,2017-07-31,-0.02743081,7333851936.0,0.69336915
417,600285,2017-07-31,0.04029304,6468143136.0,0.76955426
436,600566,2017-07-31,0.02423358,27729622000.0,0.76469326
453,600829,2017-07-31,-0.04849375,7892283846.0,0.4080047
514,600252,2017-07-31,0.0925,13900428800.0,0.97190523
530,600488,2017-07-31,0.09441233,4986837450.0,0.68962777
533,600521,2017-07-31,0.05994006,20872061210.0,0.6973269
539,600529,2017-07-31,-0.03271441,6866414100.0,0.92446595
612,600420,2017-07-31,0.029530200000000003,16545837610.0,0.8574879
691,603456,2017-07-31,-0.00341297,7790510196.0,0.46727782
703,600055,2017-07-31,0.12947189,6349182188.0,0.49712747
704,600056,2017-07-31,-0.01033485,25846666664.0,0.94247365
711,600129,2017-07-31,0.10807018,6083239500.0,0.6252396
722,600196,2017-07-31,0.01604037,72733068650.0,0.80277044
727,600222,2017-07-31,0.05333333,3443317800.0,0.61284256
731,600227,2017-07-31,0.04186795,10782541611.0,0.6888828
754,600511,2017-07-31,0.00840608,23721259341.0,0.8773444
756,600513,2017-07-31,0.04747475,2826017370.0,0.6656805
760,600518,2017-07-31,0.00289296,102595464338.0,0.8557805
763,600671,2017-07-31,-0.19306779999999998,4005308021.0,0.07332224
772,600771,2017-07-31,-0.00644641,13146333699.0,0.12566522
791,603520,2017-07-31,-0.01309164,3574800000.0,0.31744242
794,603858,2017-07-31,0.04020927,45612420000.0,1.0407751
800,600085,2017-07-31,-0.01097254,45080228761.0,1.0403564
846,600833,2017-07-31,0.00639491,3877239894.0,0.1528039
873,601607,2017-07-31,-0.06650641,67115206080.0,0.9313581
891,603669,2017-07-31,0.03828198,5569200000.0,0.58247834
910,600062,2017-07-31,0.01048618,18239271406.0,0.8558067
917,600080,2017-07-31,0.04011951,3272772048.0,0.47187188
928,600267,2017-07-31,0.0064,12069147500.0,0.79533315
959,600645,2017-07-31,-0.02564103,9335690052.0,0.020398736
970,600867,2017-07-31,0.0781797,29246328228.0,1.1029208
974,600993,2017-07-31,-0.02561624,8918505191.0,0.8820902
976,600998,2017-07-31,0.039,33913168000.0,1.0896426
988,603168,2017-07-31,0.00974745,5600702617.0,0.89028615
1033,600594,2017-07-31,-0.02941176,11039467956.0,0.85716856
1060,600763,2017-07-31,-0.0047061,7486944000.0,0.64673704
1064,600767,2017-07-31,0.11570248,2475734052.0,-0.14688712
1091,603309,2017-07-31,0.09349593,3444000000.0,0.58607805
1101,600216,2017-07-31,-0.02835539,10186931840.0,0.44141266
1112,600332,2017-07-31,0.02853966,43863841180.0,0.9571653
1122,600436,2017-07-31,-0.03220669,34093454972.0,0.60603565
1155,603658,2017-07-31,0.09437166,17312400000.0,0.49157447
1158,603716,2017-07-31,-0.01311209,4390009200.0,0.58305
1160,603883,2017-07-31,0.08767005,12364770000.0,1.1589904
13,600093,2017-07-31,-0.0007722,14535695125.0,0.27105707
22,600155,2017-07-31,0.13790505,23083916082.0,0.54166216
52,600705,2017-07-31,0.04244482,52870558962.0,0.8452623
184,601336,2017-07-31,0.07805657,179249147636.0,0.25156474
200,600030,2017-07-31,0.07259745,210228360740.0,1.0194018
216,600109,2017-07-31,0.07443946,33721606195.0,0.28171575
320,600369,2017-07-31,0.03691275,33644850236.0,0.53445697
353,600816,2017-07-31,-0.1028492,65584079850.0,1.156645
358,600864,2017-07-31,0.06110564,18597091716.0,0.5815356
443,600783,2017-07-31,0.03673724,11954410358.0,0.18775368
464,601198,2017-07-31,0.06149584,49781190635.0,0.5369139
466,601211,2017-07-31,0.03303016,182034077082.0,1.1172514
470,601555,2017-07-31,0.06276151,35850000000.0,0.7296438
473,601628,2017-07-31,0.06050725,780105858000.0,0.85808945
475,601788,2017-07-31,0.0412034,70498942404.0,0.86088586
523,600318,2017-07-31,0.11649581,5193320000.0,0.49724397
655,601099,2017-07-31,0.08,27265265600.0,0.39784735
661,601318,2017-07-31,0.07708574,950938157628.0,1.1636629
780,600958,2017-07-31,0.03575972,101809103760.0,0.4244697
782,601688,2017-07-31,0.18261153,142539099120.0,0.81990474
784,601901,2017-07-31,0.02356902,73348023474.0,0.70824134
810,600291,2017-07-31,-0.13636364,39918711888.0,0.28277826
844,600830,2017-07-31,-0.00516529,4397843736.0,0.47005922
850,600837,2017-07-31,0.02824479,171030279000.0,0.863657
860,600999,2017-07-31,0.09101061,119986420563.0,0.82167757
869,601377,2017-07-31,0.07629289,54443940921.0,0.67433697
872,601601,2017-07-31,0.14083815,309648540000.0,0.74459314
884,603300,2017-07-31,0.05050505,4414152600.0,0.44800562
909,600061,2017-07-31,0.04356061,58515362928.0,0.6707693
937,600390,2017-07-31,-0.08046768,54501560066.0,0.04454881
957,600643,2017-07-31,-0.05206943,21528355702.0,0.49597016
1074,600909,2017-07-31,0.17116183,34906440000.0,0.6013638
17,600097,2017-07-31,0.04448296,3506969649.0,0.5149413
28,600251,2017-07-31,0.02644836,6231645480.0,0.71128607
32,600313,2017-07-31,0.01767677,4285506456.0,0.6581075
34,600371,2017-07-31,0.06613047,2518421400.0,0.59107476
215,600108,2017-07-31,0.00222222,8761117950.0,0.808532
230,600354,2017-07-31,-0.0628328,4956061719.0,0.4369613
269,600975,2017-07-31,0.0,4261971668.0,0.66661143
289,603566,2017-07-31,-0.00255754,7594940400.0,0.738785
310,600201,2017-07-31,0.00913242,21097994625.0,1.5387402
489,603609,2017-07-31,-0.00768386,7572017915.0,0.70123845
516,600257,2017-07-31,0.05465288,3257975844.0,0.7095878
565,600962,2017-07-31,0.05354449,3476904600.0,0.5733104
567,600965,2017-07-31,-0.03766334,10651300010.0,0.32327095
587,603336,2017-07-31,0.10352941,3400425000.0,0.255863
594,603718,2017-07-31,0.05291411,8397760000.0,0.679649
619,600506,2017-07-31,-0.03227459,2883238688.0,-0.29547954
646,600873,2017-07-31,0.0016129000000000002,19271004920.0,0.98612356
721,600195,2017-07-31,0.01788618,7929810000.0,1.1575729
730,600226,2017-07-31,-0.01190476,15934635024.0,0.5584096
734,600298,2017-07-31,-0.01629073,19728496746.0,1.0596552
750,600467,2017-07-31,0.02346041,4981990563.0,0.7673942
