,ticker,tradeDate,real_return,market_value,pred
0,600048,2016-03-31,-0.03556034,99822317056.0,0.44720516
8,600077,2016-03-31,-0.02367942,7357271427.0,0.30405992
14,600094,2016-03-31,0.22974768,15147023457.0,0.19128996
15,600095,2016-03-31,0.07263158,3432004200.0,0.6645081
41,600383,2016-03-31,0.04561102,52299870028.0,0.55507845
53,600657,2016-03-31,-0.02451839,8703526884.0,0.66645324
54,600658,2016-03-31,-0.03333333,6613110360.0,0.48462117
61,600724,2016-03-31,0.10325048,7558610953.0,0.8704866
73,600895,2016-03-31,-0.07231121,33838867760.0,-0.037516087
104,600208,2016-03-31,-0.08933002,36671672115.0,0.53485304
131,600555,2016-03-31,-0.04984424,8368470000.0,0.8643315
154,600615,2016-03-31,0.00687623,3828097380.0,0.07118094
168,600890,2016-03-31,0.55045872,4419257087.0,0.40650636
217,600240,2016-03-31,-0.037857800000000004,15424666488.0,0.7081573
221,600246,2016-03-31,-0.02288732,6911424000.0,0.6297928
226,600322,2016-03-31,-0.00770713,5738583000.0,0.23977122
228,600325,2016-03-31,-0.02091714,14531236808.0,0.43069106
243,600533,2016-03-31,-0.08112583,6342000000.0,0.4669383
308,600158,2016-03-31,-0.08797654,17262826284.0,-0.06196782
309,600159,2016-03-31,0.05338809,4042115584.0,0.82089007
314,600215,2016-03-31,0.0,3236628984.0,0.53502065
335,600565,2016-03-31,-0.04070556,17289002940.0,0.1761619
338,600568,2016-03-31,-0.03951562,10000310196.0,0.2474075
342,600663,2016-03-31,0.0,72111279240.0,0.061546326
344,600665,2016-03-31,-0.01636364,4752673750.0,0.9280844
422,600376,2016-03-31,0.03180915,22554645750.0,0.46845397
429,600621,2016-03-31,0.02721088,5392807896.0,0.6397232
436,600732,2016-03-31,0.0,3423758377.0,0.41010636
437,600733,2016-03-31,0.37598945,5990807520.0,0.5017843
441,600743,2016-03-31,-0.03525046,9797192790.0,0.66240555
443,600745,2016-03-31,0.0,15466455528.0,0.0705218
446,600748,2016-03-31,-0.07894737,15636218492.0,0.36668888
451,600823,2016-03-31,-0.03259827,19961574402.0,0.6218946
504,600007,2016-03-31,0.02635046,15290548350.0,0.51361495
601,600052,2016-03-31,0.03907381,6024062681.0,0.9702687
642,600675,2016-03-31,0.18579235,10250156106.0,0.37294546
650,600683,2016-03-31,0.01290323,6889231680.0,0.5790473
651,600684,2016-03-31,-0.03939009,5597280151.0,0.7977997
660,600708,2016-03-31,-0.06546990000000001,12488278400.0,0.76912785
663,600773,2016-03-31,-0.0074123999999999995,10821531308.0,-0.22606722
667,600777,2016-03-31,-0.00834939,13390674885.0,0.04035157
679,601155,2016-03-31,-0.04567581,23502970272.0,1.4401842
681,601588,2016-03-31,-0.02380952,14141484000.0,0.480014
700,600173,2016-03-31,0.10477454,5467612150.0,0.7444488
705,600223,2016-03-31,-0.10247934,6055856400.0,0.7249935
706,600225,2016-03-31,0.09430605,5257468974.0,0.78812265
746,600638,2016-03-31,-0.00512445,7665500240.0,0.017399997
747,600639,2016-03-31,-0.09130913,20405466394.7,0.10485071
749,600734,2016-03-31,0.06027596,4840959168.0,0.16688386
751,600736,2016-03-31,0.02237136,10676978526.0,0.22643983
812,600064,2016-03-31,-0.07883566,12738081419.0,0.044191837
814,600067,2016-03-31,0.01966717,9834322967.0,0.6255688
834,600266,2016-03-31,-0.01452785,19415625600.0,0.580747
840,600340,2016-03-31,0.03706755,71746105876.0,0.42240375
843,600393,2016-03-31,0.05615764,12871457585.0,-0.11079416
850,600466,2016-03-31,-0.05984766,19630817816.0,0.6428505
860,600622,2016-03-31,-0.00536398,8908008300.0,0.4256003
863,600641,2016-03-31,-0.04618768,10996004668.0,0.22237056
868,600647,2016-03-31,0.03943338,3634430832.0,0.23695996
869,600648,2016-03-31,-0.08101135,22003065558.0,0.94397914
870,600649,2016-03-31,-0.04438642,45768860020.0,0.19549796
871,600716,2016-03-31,-0.10406699,7825466616.0,0.40846568
905,600162,2016-03-31,0.0,10808017952.0,0.75983536
913,600185,2016-03-31,0.12732558,9936113200.0,0.7512554
930,600463,2016-03-31,-0.03267529,4407000000.0,0.5803854
947,600604,2016-03-31,-0.11532069999999998,22877339739.0,-0.26539084
949,600606,2016-03-31,-0.06113208,161228045800.0,0.5749797
958,600696,2016-03-31,0.09385113,5261738520.0,0.7488583
971,600791,2016-03-31,0.09038737,3156573600.0,0.9679184
978,600848,2016-03-31,0.0,13803553782.0,0.26844847
1020,600239,2016-03-31,-0.02016129,5309471184.0,0.7939898
1035,600503,2016-03-31,-0.11611612,16006877100.0,-0.083813876
1045,600807,2016-03-31,0.23609923,10341379643.0,0.12994912
