,ticker,tradeDate,real_return,market_value,pred
543,600677,2015-12-30,-0.1786691,11568121989.0,0.9018925
551,600685,2015-12-30,-0.36230789,55649746968.0,0.25649804
567,600879,2015-12-30,-0.33128148,18971550250.0,0.7476871
692,601890,2015-12-30,-0.23797881,11954124000.0,0.6017101
779,600990,2015-12-30,0.0,8578050500.0,0.8343897
815,600391,2015-12-30,-0.1961049,17437434908.0,0.32707414
875,600862,2015-12-30,-0.34942182,28000286910.0,0.78828645
908,600118,2015-12-30,-0.28655383,50622358371.0,0.52963126
935,600343,2015-12-30,-0.29487681,16395519847.0,0.6009524
949,600760,2015-12-30,-0.35446313,5450058320.0,1.0407791
4,600073,2015-12-30,-0.37738516,13747114470.0,0.28653345
11,600090,2015-12-30,-0.44020356,7229561190.0,0.53896093
51,600573,2015-12-30,-0.31726027,4675000000.0,0.3548422
148,600616,2015-12-30,-0.23958333,6654026256.0,0.6681332
198,603369,2015-12-30,-0.24157471,17191668000.0,0.7653246
337,600365,2015-12-30,-0.17218973,6468000000.0,0.19376254
406,600132,2015-12-30,-0.24640399999999998,7830654016.0,1.080498
533,600559,2015-12-30,-0.26591325,10592296845.0,0.5158617
557,600702,2015-12-30,-0.27959808,7835479000.0,-0.06439102
564,600872,2015-12-30,-0.3086262,12586867760.0,0.6257069
565,600873,2015-12-30,0.0,28409191124.0,0.500014
607,600059,2015-12-30,-0.26387625,8942277652.0,0.8450768
616,600197,2015-12-30,-0.29556314,6460650000.0,0.5839483
617,600199,2015-12-30,-0.27788845,5557750000.0,0.93648434
661,600519,2015-12-30,-0.08038865,274931450508.0,0.26045018
672,600779,2015-12-30,-0.22605965,6184988562.0,0.7429538
717,600084,2015-12-30,-0.34636119,8495374608.0,0.74246824
729,600300,2015-12-30,-0.34309623,11837760000.0,0.68572897
733,600305,2015-12-30,-0.24464355,7718060090.0,0.7103618
772,600866,2015-12-30,-0.37667072,5466482945.0,0.8813002
776,600887,2015-12-30,-0.1880706,100311793654.0,0.6021786
828,600543,2015-12-30,-0.32225657,4351176000.0,0.8519453
836,600597,2015-12-30,-0.3241206,19567123530.0,0.9453198
839,600600,2015-12-30,-0.17198795,45109315692.0,0.8881729
896,603288,2015-12-30,-0.22263083,96071733000.0,0.566823
915,600186,2015-12-30,-0.37484433,8517434886.0,0.36301905
928,600238,2015-12-30,-0.16934487,6982956000.0,0.69078827
939,600429,2015-12-30,-0.06721536,10917193446.0,0.6064563
961,600809,2015-12-30,-0.18214842,16364532870.0,0.52249813
963,601579,2015-12-30,-0.25018077,5600000000.0,0.82134527
6,600075,2015-12-30,-0.36601307,4837669760.0,0.6240794
9,600078,2015-12-30,-0.30253165,5466226425.0,0.9697895
12,600091,2015-12-30,-0.36082474,5800089750.0,0.6123736
16,600096,2015-12-30,-0.31611411,14915123022.0,0.74060625
22,600155,2015-12-30,-0.18024032,7139506948.0,0.5412338
28,600251,2015-12-30,-0.36902655,9143409300.0,0.69467247
29,600256,2015-12-30,-0.36131934,34148117538.0,0.8600607
44,600387,2015-12-30,-0.35583185,6918912000.0,0.5651469
46,600389,2015-12-30,0.0,5245020000.0,0.58485144
67,600722,2015-12-30,-0.2814983,5707882283.0,0.30692148
69,600725,2015-12-30,-0.33381089,4443054350.0,0.5033417
88,600985,2015-12-30,-0.33454809999999996,3711508364.0,0.66360384
109,600273,2015-12-30,-0.32319392,14277698329.0,0.9920537
141,600589,2015-12-30,-0.47051817,10397894400.0,-0.15521348
150,600618,2015-12-30,-0.1716233,19103728000.0,0.5061164
153,600727,2015-12-30,-0.33394834,3931049920.0,0.42483577
191,601678,2015-12-30,-0.30174564,7939800000.0,1.040221
195,603010,2015-12-30,0.0,6440741390.0,0.696538
197,603077,2015-12-30,-0.25705795,22622589487.7,0.5715954
234,600378,2015-12-30,-0.43518072,6556084198.0,0.5835135
241,600409,2015-12-30,-0.27741935,14544030030.0,0.95309997
249,600538,2015-12-30,0.0,5503154220.0,0.8771066
263,600810,2015-12-30,-0.30120482,4157432000.0,0.8124866
300,600141,2015-12-30,-0.30574555,8045126760.0,0.7259413
301,600143,2015-12-30,-0.33604651,22732800000.0,0.72062445
308,600160,2015-12-30,-0.46953558,42339216080.0,0.0716711
321,600249,2015-12-30,-0.37029064,5280000000.0,0.7188662
323,600281,2015-12-30,-0.36917098,4089495900.0,0.6896374
332,600328,2015-12-30,-0.14639037,5508870120.0,0.5092922
338,600367,2015-12-30,-0.31965272,3838016000.0,0.81557816
345,600444,2015-12-30,-0.24341821,3470199030.0,0.5295837
349,600470,2015-12-30,-0.39753738,6165312000.0,0.13360521
393,603188,2015-12-30,-0.30384272,13132800000.0,0.8158832
402,600028,2015-12-30,-0.11693548,601723911712.0,0.69741595
419,600315,2015-12-30,-0.23043809,26954547678.0,0.6633992
424,600469,2015-12-30,0.0,6445254699.0,0.7462352
428,600486,2015-12-30,-0.31697342,9300065989.0,0.60360444
437,600527,2015-12-30,-0.2,5614625800.0,0.98642
445,600636,2015-12-30,-0.24969916,7414766203.95,0.914858
449,600731,2015-12-30,-0.38912489,3816482406.0,0.7759466
456,600746,2015-12-30,-0.26857749,2886489588.0,0.73226494
482,601208,2015-12-30,-0.25720384,5726568000.0,1.0631752
483,601216,2015-12-30,-0.40436681,42909696000.0,0.5130456
513,600176,2015-12-30,-0.22707595,22766903655.0,0.4920266
526,600500,2015-12-30,-0.36221702,26412601036.0,0.71079993
554,600688,2015-12-30,-0.19290123,71712000000.0,0.54579955
579,601233,2015-12-30,-0.20532319,12931512000.0,0.8120999
624,600227,2015-12-30,0.13690476,4789978200.0,0.5651412
625,600228,2015-12-30,-0.27925697,3808029600.0,0.8158122
626,600229,2015-12-30,-0.35014006,12883461600.0,0.86286825
633,600299,2015-12-30,-0.30096051,51546142986.0,0.45575085
635,600309,2015-12-30,-0.23417367,38467934313.0,0.6526489
639,600339,2015-12-30,-0.34308511,4446009643.0,1.0396839
640,600352,2015-12-30,-0.33161512,38714649610.0,0.8314365
646,600426,2015-12-30,-0.29175329,14296677150.0,0.75348365
683,601058,2015-12-30,-0.25222222,9384288300.0,0.59006923
685,601113,2015-12-30,-0.33992806,9113567000.0,0.29412103
705,600061,2015-12-30,-0.28114153,97525604880.0,0.24676871
707,600063,2015-12-30,-0.39703704,11537721847.0,0.49736565
730,600301,2015-12-30,-0.29785764,3376726716.0,0.68901426
739,600423,2015-12-30,-0.37093023,3554192750.0,0.6307928
749,600623,2015-12-30,0.06332454,41099333769.0,0.81991297
778,600889,2015-12-30,-0.31253938,5014441669.0,0.45295316
814,600319,2015-12-30,-0.34057256,3260086020.0,0.4315554
822,600458,2015-12-30,-0.23389831,11839455590.0,0.8512676
835,600596,2015-12-30,-0.32647059,7002393226.0,0.85945135
849,600691,2015-12-30,-0.35123967,8573120072.0,0.47358227
868,600844,2015-12-30,-0.336,7108806078.0,0.8959864
912,600182,2015-12-30,-0.32163743,7197800000.0,0.3525982
920,600230,2015-12-30,-0.33526757,4565800864.0,0.20508611
955,600803,2015-12-30,-0.34110971,16403462400.0,0.3677553
972,603002,2015-12-30,-0.27958388,4728000000.0,0.85519713
973,603003,2015-12-30,-0.4924522,5817600000.0,0.5366767
7,600076,2015-12-30,-0.0377176,10580521743.0,0.95331466
212,600105,2015-12-30,-0.41938288,11207616980.0,0.581404
330,600289,2015-12-30,-0.44111675,11165654871.0,0.48654276
404,600130,2015-12-30,-0.40764331,8770560000.0,0.3290471
427,600485,2015-12-30,-0.31551402,80578351568.0,0.60557544
429,600487,2015-12-30,-0.34755332,19984431946.5,0.43180835
434,600522,2015-12-30,-0.30742358,24718779828.0,0.59557545
642,600355,2015-12-30,-0.28836634,4104023928.0,1.0505984
669,600775,2015-12-30,-0.41409922,18176247765.0,0.5471287
670,600776,2015-12-30,-0.38986014,14933841189.0,0.9002788
703,600050,2015-12-30,-0.34466019,133962489248.0,1.0053546
728,600198,2015-12-30,-0.37494933,23208274635.0,0.33125702
746,600498,2015-12-30,-0.27814802,30925972490.0,0.5007683
936,600345,2015-12-30,-0.34782609,4944060000.0,0.708903
8,600077,2015-12-30,-0.38101788,9769491567.0,0.7569474
21,600153,2015-12-30,0.0,49077320655.0,0.634628
26,600190,2015-12-30,-0.30313589,11352992805.0,1.0603955
52,600575,2015-12-30,-0.25848142,18111607292.0,0.6553158
54,600650,2015-12-30,-0.3867512,25401645105.0,0.2793899
63,600662,2015-12-30,-0.39624924,17011799530.0,0.5840106
76,600794,2015-12-30,-0.28932584,8674660176.0,0.667747
81,600896,2015-12-30,-0.34632035,9539392278.0,0.50169194
106,600270,2015-12-30,-0.33702882,25344432783.0,0.686154
114,600279,2015-12-30,-0.315531,7368459780.0,0.20980027
143,600611,2015-12-30,-0.38436482,24318943717.0,0.68851024
155,600751,2015-12-30,-0.42099792,28413510440.0,0.5414407
175,600897,2015-12-30,-0.23269896,7067031300.0,0.83596236
179,601006,2015-12-30,-0.2099768,129935757710.0,0.95422655
181,601008,2015-12-30,-0.30473373,6933919133.0,0.97529
186,601188,2015-12-30,-0.28719723,6908362650.0,0.9670434
202,600033,2015-12-30,-0.24413146,11718588000.0,0.99963
203,600035,2015-12-30,-0.17225610000000002,9490557687.0,0.06955361
213,600106,2015-12-30,-0.35958254,9567600680.0,0.58820087
221,600242,2015-12-30,-0.39641204,4499099038.0,-0.010425985
232,600350,2015-12-30,-0.30942335,34351724526.0,0.77595377
258,600717,2015-12-30,-0.24933452,19176106195.0,1.0922403
298,603128,2015-12-30,-0.35652174,9603186120.0,0.56444204
339,600368,2015-12-30,-0.24200913,5636498140.0,0.87153584
342,600377,2015-12-30,-0.13028571,44987085175.0,0.6600416
352,600561,2015-12-30,-0.27732667,3795394640.0,0.84424376
375,600787,2015-12-30,-0.23804781,22327981165.0,0.82328975
377,600798,2015-12-30,-0.31432749,7102562701.0,1.0338241
389,601866,2015-12-30,-0.39630682,83417512500.0,0.51698095
400,600026,2015-12-30,-0.33982684,39594563078.0,0.60046077
403,600029,2015-12-30,-0.26254376,85412832900.0,0.5346889
421,600317,2015-12-30,-0.29473684,30358290270.0,0.6843167
423,600428,2015-12-30,-0.42592593,17496120240.0,0.55406034
485,601333,2015-12-30,-0.31736527,36055203330.0,0.48550484
501,600004,2015-12-30,-0.14195362,16284000000.0,0.8720093
506,600009,2015-12-30,-0.12398374,57750946245.0,0.52451855
577,601107,2015-12-30,-0.33165829,18042554000.0,0.3590306
605,600057,2015-12-30,-0.25690184,13854666511.0,0.6693602
619,600221,2015-12-30,-0.22107969,47875974474.0,0.6358286
662,600548,2015-12-30,-0.19489796,21502395158.0,0.513257
676,600834,2015-12-30,-0.30288958,9022517910.0,0.3532411
682,601000,2015-12-30,0.0,18549617625.0,0.7468039
684,601111,2015-12-30,-0.24592075,112921401130.0,0.6438248
702,600017,2015-12-30,-0.35474006,20176289584.0,0.8530267
724,600125,2015-12-30,-0.30685528,12049967137.0,1.0085183
787,601518,2015-12-30,-0.19784946,5641380000.0,0.72664285
798,600012,2015-12-30,-0.14285714,22540509900.0,0.36311352
799,600018,2015-12-30,-0.27932099,153409726514.0,0.6920929
813,600269,2015-12-30,-0.19366197,13451944320.0,0.9486953
850,600692,2015-12-30,-0.25389894,5554353560.0,0.83287144
883,601018,2015-12-30,0.0,104448000000.0,0.392191
889,601872,2015-12-30,-0.33004231,37944119996.0,0.78353465
893,603167,2015-12-30,-0.31561997,6065640000.0,1.0139621
897,600020,2015-12-30,-0.27339181,15776550036.0,0.51099336
905,600115,2015-12-30,-0.20367937,100785172163.0,0.5207732
909,600119,2015-12-30,-0.29221436,6230998000.0,1.0295722
911,600180,2015-12-30,-0.35960145,23664898450.0,0.7402276
923,600233,2015-12-30,0.0,4017750000.0,0.44881094
965,601880,2015-12-30,-0.36744966,26334700000.0,0.6922527
968,601919,2015-12-30,-0.39467849,93274585272.0,0.5317896
10,600079,2015-12-30,-0.26999102,28781776620.0,0.3289497
38,600380,2015-12-30,-0.33502171,22443569681.0,0.9092676
42,600385,2015-12-30,-0.38949672,4149960942.0,0.79243004
49,600479,2015-12-30,-0.32284216,7320386341.0,0.77105916
50,600572,2015-12-30,-0.28967066,22362235200.0,0.66903037
78,600796,2015-12-30,-0.40757576,4105096602.0,0.4515385
111,600276,2015-12-30,-0.10423453,95633676008.0,0.43315583
116,600351,2015-12-30,-0.27464789,12647756905.0,0.2937059
122,600422,2015-12-30,-0.30713209,15418862130.0,0.537428
130,600557,2015-12-30,-0.25339728,12909471988.0,1.1928487
139,600587,2015-12-30,-0.31461602,15285760841.0,0.6257118
145,600613,2015-12-30,-0.37523191,11439813672.0,1.1359122
154,600750,2015-12-30,-0.35364126,10812000000.0,0.53395677
242,600530,2015-12-30,-0.11932616,6667440000.0,0.6547791
246,600535,2015-12-30,-0.18817204,43910540576.0,0.57864505
255,600713,2015-12-30,-0.33938815,9602453920.0,0.90233934
265,600812,2015-12-30,-0.20441347,14351082240.0,0.5976769
279,600976,2015-12-30,-0.28524978,5336737294.0,0.76069355
299,603368,2015-12-30,-0.26977908,10374750000.0,0.7234719
309,600161,2015-12-30,-0.14629259,18788768505.0,0.039178133
314,600211,2015-12-30,-0.17290999999999998,6318562600.0,0.82594717
327,600285,2015-12-30,-0.30943396,7127262758.0,0.7763867
333,600329,2015-12-30,-0.25873466,16507705457.0,0.7732626
355,600566,2015-12-30,-0.25849602,22185498933.0,0.5120256
362,600664,2015-12-30,-0.19865884,23757618087.0,0.71366346
370,600781,2015-12-30,-0.09245868,3438198544.0,0.7757789
376,600789,2015-12-30,-0.29588015,8083899450.0,0.8111806
399,603998,2015-12-30,-0.28728199,7476373550.0,0.7322559
413,600252,2015-12-30,-0.32561308,25785294682.0,0.5169257
430,600488,2015-12-30,-0.27408412,7177586850.0,0.9374645
433,600521,2015-12-30,-0.09885782,20058452433.0,0.42179054
439,600529,2015-12-30,-0.23900673,5201651821.0,0.82982814
467,600829,2015-12-30,-0.36785069,9701536278.0,0.46371102
521,600420,2015-12-30,0.0,10689295810.0,0.6351043
538,600671,2015-12-30,0.10658054,3016463353.0,0.6482593
597,603456,2015-12-30,-0.17747152,16533784722.0,0.40904146
603,600055,2015-12-30,-0.37570888,9084406500.0,0.43187377
604,600056,2015-12-30,-0.27119663,17202602666.0,1.0548131
609,600129,2015-12-30,-0.35958744,9242255100.0,1.4073536
615,600196,2015-12-30,-0.22562793,54565897932.0,0.6575915
620,600222,2015-12-30,-0.32731137,5572435973.0,0.91928214
654,600511,2015-12-30,-0.31856540000000005,17926272000.0,0.576747
656,600513,2015-12-30,-0.32041443,4472710320.0,0.6400729
660,600518,2015-12-30,-0.22890855,74272575810.0,0.5583136
666,600771,2015-12-30,0.0,8884312632.0,0.2704841
675,600833,2015-12-30,-0.22718254,4666965396.0,1.1434495
706,600062,2015-12-30,-0.27005699,16728026154.0,0.8582532
713,600080,2015-12-30,-0.39148639,4426790550.0,0.7083799
718,600085,2015-12-30,-0.34835239,55832555913.0,0.124432325
761,600645,2015-12-30,-0.45562221,25110457053.0,0.3066079
773,600867,2015-12-30,-0.15311005,30599289834.0,0.38811815
781,600993,2015-12-30,-0.28474114,9694402211.0,0.7766963
784,600998,2015-12-30,-0.15204082,32923719905.0,0.8603765
790,601607,2015-12-30,-0.21546961,53105982375.0,0.9343821
811,600267,2015-12-30,-0.3318612,15255402440.0,0.8317397
825,600466,2015-12-30,-0.40782123,31289527518.0,0.8310772
833,600594,2015-12-30,-0.38066038,16978923456.0,0.661243
862,600767,2015-12-30,-0.43917929,6850894918.0,0.5767415
894,603168,2015-12-30,-0.32534495,8854925000.0,0.7395785
919,600216,2015-12-30,-0.05901374,11579655960.0,0.4865486
930,600332,2015-12-30,-0.3012884,39700685400.0,0.6778399
941,600436,2015-12-30,-0.3262102,27917500215.0,0.34527206
951,600763,2015-12-30,-0.36393309,15730598400.0,0.31488624
13,600093,2015-12-30,-0.24068418,18711199825.0,0.6894682
19,600099,2015-12-30,-0.35799859,2929634400.0,0.6407967
57,600653,2015-12-30,-0.36832413,9657483059.0,0.8244584
96,601633,2015-12-30,-0.30730897,110439954900.0,0.8322312
211,600104,2015-12-30,-0.12252592,235065079912.0,0.6603614
304,600148,2015-12-30,-0.35842163,3825190995.0,1.0035653
316,600213,2015-12-30,-0.40587449999999997,3337400000.0,0.7647629
359,600660,2015-12-30,-0.15075708,38331675400.0,0.59226125
382,601258,2015-12-30,-0.27806122,25790851332.0,0.64081275
425,600480,2015-12-30,-0.33944412,7792141248.0,1.112289
451,600741,2015-12-30,-0.17971529999999997,44043563410.0,0.71193576
452,600742,2015-12-30,-0.22279614,6282244980.0,0.7362631
470,600877,2015-12-30,-0.37846154,6927802560.0,0.47368613
484,601238,2015-12-30,-0.12228622,146782808481.0,0.35839546
503,600006,2015-12-30,-0.33860045,18080000000.0,0.6730348
519,600418,2015-12-30,-0.38450994,21421731120.0,0.79438025
523,600482,2015-12-30,-0.34495218,25934410000.0,0.31946552
542,600676,2015-12-30,-0.2551382,11961125993.0,0.8886015
545,600679,2015-12-30,-0.07146695,7464813440.0,0.72557855
552,600686,2015-12-30,-0.24752475,11406683800.0,0.9570321
584,601777,2015-12-30,-0.47693195,21295188435.0,0.50935686
585,601799,2015-12-30,-0.36170777,9403866000.0,0.43283474
611,600178,2015-12-30,-0.34995548,5212262400.0,0.9467897
631,600297,2015-12-30,0.01635514,72330269205.0,0.60287535
709,600066,2015-12-30,-0.16940863,49968607744.0,0.49170178
714,600081,2015-12-30,-0.31121995,7271456400.0,0.0678283
732,600303,2015-12-30,-0.3771987,9162189911.0,0.45989972
795,603306,2015-12-30,-0.2597772,6230194000.0,0.51902455
796,603766,2015-12-30,-0.33754741,19961553840.0,0.48532268
804,600166,2015-12-30,-0.26066351,21477822464.0,0.77166307
847,600609,2015-12-30,-0.34462151,5561675539.0,1.0209919
856,600698,2015-12-30,-0.36918991,7560740150.0,1.1999116
857,600699,2015-12-30,0.0,21542806250.0,0.48571405
888,601311,2015-12-30,-0.36875859,19332132660.0,0.5298328
892,603166,2015-12-30,-0.35392012,13734836160.0,0.88601786
932,600335,2015-12-30,-0.36499466,12066283268.0,0.8056955
948,600523,2015-12-30,-0.34508929,6688464408.0,0.88521975
957,600805,2015-12-30,-0.37756714,11036101665.0,0.681291
969,601965,2015-12-30,-0.28753994,9275386035.0,0.94949985
974,603006,2015-12-30,-0.36097871,6125152936.0,0.13680947
976,603009,2015-12-30,-0.23108595,4305865200.0,0.745262
17,600097,2015-12-30,-0.18431772,4112737370.0,0.94526035
32,600313,2015-12-30,-0.28656126,6640369996.0,0.9205233
34,600371,2015-12-30,-0.27377778,5097609000.0,0.6246259
215,600108,2015-12-30,-0.31743869,14562924948.0,0.66848934
233,600354,2015-12-30,-0.39068826,5214684748.0,0.6080182
278,600975,2015-12-30,-0.40868531,5577113002.0,0.5438502
312,600201,2015-12-30,-0.32025967,20283905342.6,0.6614122
396,603609,2015-12-30,-0.24465733,11503482331.0,0.8531304
415,600257,2015-12-30,-0.39959973,6576570000.0,0.2733065
477,600962,2015-12-30,-0.29971989,4717157900.0,1.0480992
528,600506,2015-12-30,-0.27571490000000004,3341130078.0,0.60660046
569,600965,2015-12-30,-0.18957055,13500377841.0,0.72956365
614,600195,2015-12-30,-0.28531338,9283680000.0,0.8186227
623,600226,2015-12-30,-0.30468004,11442572036.5,0.45753685
632,600298,2015-12-30,-0.01873767,10235086020.0,0.62563235
644,600359,2015-12-30,-0.34615385,4772725128.0,0.8554973
651,600467,2015-12-30,-0.34274953,8115823892.0,-0.003175199
