,ticker,tradeDate,real_return,market_value,pred
17,600097,2016-05-31,0.02134757,3036942521.0,0.73876697
32,600313,2016-05-31,-0.00185634,5627432200.0,0.17036355
34,600371,2016-05-31,0.02671727,3558198600.0,0.56774944
215,600108,2016-05-31,0.0,9831921255.0,0.4169026
231,600354,2016-05-31,-0.01108374,4285753052.0,0.12182015
272,600975,2016-05-31,0.17917816,5081079546.0,-0.09172064
293,603566,2016-05-31,-0.05174644,7420800000.0,0.16571042
313,600201,2016-05-31,0.0037583,15827290137.0,0.29131532
496,603609,2016-05-31,0.02925878,12783494570.0,0.1871969
518,600257,2016-05-31,0.10636183,4296123000.0,0.42535102
542,600506,2016-05-31,-0.02959364,3344084216.0,0.28234485
567,600962,2016-05-31,0.00960118,3550323400.0,0.5381469
569,600965,2016-05-31,0.00446959,10634924691.0,0.40213668
599,603718,2016-05-31,0.0,10574480000.0,0.18994978
622,600195,2016-05-31,0.02018132,7792274000.0,0.38651907
707,600226,2016-05-31,0.01408451,10106693090.0,0.13323
716,600298,2016-05-31,0.17445688,12517790390.0,0.10268049
728,600359,2016-05-31,0.10261780000000001,3643447240.0,0.28504038
731,600467,2016-05-31,-0.01897059,5800147768.0,0.36017358
752,600737,2016-05-31,0.12682927,21031731050.0,0.14964753
777,601118,2016-05-31,0.01084991,21739378948.0,0.10941695
830,600127,2016-05-31,-0.02511774,4088158984.0,0.3010335
831,600191,2016-05-31,0.07119366,6338061240.0,0.627195
833,600265,2016-05-31,-0.00784314,3309900000.0,0.4242782
917,600189,2016-05-31,0.07597341,3269565000.0,0.8170452
932,600540,2016-05-31,0.06284153,3447158556.0,0.45067215
941,600598,2016-05-31,0.0173913,18398986965.0,0.3171984
957,600695,2016-05-31,-0.00591017,6016177566.0,0.65195596
1032,600438,2016-05-31,-0.04790419,14100604920.0,0.17812088
18,600098,2016-05-31,-0.009768,22054930494.0,0.32550433
30,600310,2016-05-31,0.06623377,6373867500.0,-0.0011641979
63,600726,2016-05-31,-0.02929688,10069377024.0,0.36763424
70,600795,2016-05-31,-0.00677966,57968673510.0,0.22096671
77,600982,2016-05-31,0.07346939,3659957000.0,0.83698446
85,601368,2016-05-31,0.00305111,9646480899.0,0.24176113
96,603588,2016-05-31,-0.03093883,9088384000.0,0.12275782
138,600578,2016-05-31,-0.02505695,20270039190.0,0.6353054
156,600617,2016-05-31,0.00169183,12571252190.3,0.54033196
164,600856,2016-05-31,0.07730812,10197637488.0,0.41889152
209,600101,2016-05-31,0.06707855,3672948070.0,0.082429424
227,600323,2016-05-31,0.03086921,9432709840.0,0.18860124
258,600758,2016-05-31,0.024509799999999998,13676969880.0,0.32193315
275,600979,2016-05-31,0.00682594,5554647706.0,0.77590245
278,601139,2016-05-31,0.03241257,17105386285.0,0.52221155
311,600168,2016-05-31,0.00722394,6875730393.0,0.5017571
356,600719,2016-05-31,-0.01326086,3054726980.0,-0.018583804
357,600780,2016-05-31,-0.0233463,5893022850.0,0.7046327
365,600864,2016-05-31,-0.03934987,6387161158.0,0.009864539
366,600868,2016-05-31,0.10752688,8826391455.0,0.31578282
382,601985,2016-05-31,-0.01443001,107868429900.0,-0.075495124
401,600027,2016-05-31,-0.00680693,52076516976.0,0.42563045
410,600217,2016-05-31,0.01201602,10048490375.0,0.57626474
