,ticker,tradeDate,real_return,market_value,pred
1,600070,2014-07-31,0.16852368,1969601315.76,0.3283242
20,600152,2014-07-31,0.25288832,2286319818.0,-0.20865735
23,600156,2014-07-31,0.0327553,2086954543.38,0.26002908
34,600370,2014-07-31,0.08080808,2209961005.56,0.3431999
90,600987,2014-07-31,0.14583333,4574232000.0,0.088955194
110,600272,2014-07-31,0.01069959,2952450000.0,0.33306456
111,600273,2014-07-31,-0.00949367,2986200000.0,0.2658513
197,601718,2014-07-31,-0.00980392,11802420000.0,0.13553384
212,600107,2014-07-31,0.0910596,2174400000.0,0.3436554
237,600400,2014-07-31,0.01026694,2729146246.8,0.33621624
292,601599,2014-07-31,0.11542857,2782500000.0,0.31884593
343,600448,2014-07-31,0.09071274,1955545787.63,0.3487662
392,601566,2014-07-31,-0.00713012,6447428823.0,0.23776674
414,600137,2014-07-31,0.14497639999999998,1441736830.04,0.17321579
453,600626,2014-07-31,0.07440101,5632225530.88,0.27674904
454,600630,2014-07-31,0.05579399,3959710084.04,0.24282207
489,601339,2014-07-31,-0.0011654999999999999,6435000000.0,0.351493
518,600177,2014-07-31,-0.00265252,16788652180.3,0.17186734
530,600483,2014-07-31,0.01152738,8732930421.62,0.3323113
559,600689,2014-07-31,0.16344725,1352671738.39,0.33700898
604,600220,2014-07-31,-0.05172414,6206024334.48,0.34248
641,600510,2014-07-31,0.17647059,4598121206.0,0.3430723
752,600398,2014-07-31,0.06543075,41198590163.1,0.33621624
758,600493,2014-07-31,0.15203762,1735360000.0,0.35169005
905,600232,2014-07-31,0.12475634,1871006130.72,0.34409648
906,600233,2014-07-31,0.07531381,1577400000.0,0.34616235
938,603001,2014-07-31,0.07000686,5842278600.0,0.28078055
2,600071,2014-07-31,-0.12133891,3972914188.88,-0.30447754
33,600360,2014-07-31,0.06584362,3587068800.0,0.34909418
55,600651,2014-07-31,0.02067183,5720365507.14,0.33621624
104,600203,2014-07-31,0.12956419,2409283166.64,0.34325486
105,600206,2014-07-31,0.14416896,9134296035.48,0.27447575
138,600584,2014-07-31,0.08057851,8258333344.8,0.31764013
287,601231,2014-07-31,0.08947538,31434258497.1,0.21843363
325,600288,2014-07-31,0.14198397,4136496000.0,0.33055928
331,600363,2014-07-31,0.06485232,4035638425.0,0.33349735
347,600563,2014-07-31,-0.05176968,8518500000.0,0.01815021
359,600667,2014-07-31,0.07638889,5146304855.04,0.35229942
459,600707,2014-07-31,0.07833537,6019310310.96,0.29671484
515,600171,2014-07-31,0.12110727,5841913391.91,0.35443974
562,600703,2014-07-31,0.04885057,33311741571.4,0.23931283
734,600261,2014-07-31,0.06179197,9399946300.2,0.3214898
820,600183,2014-07-31,0.06360947,9619603640.4,0.28428015
910,600237,2014-07-31,-0.01928783,3803850868.1,0.3331447
920,600460,2014-07-31,0.03082192,7283461120.0,0.3878083
921,600800,2014-07-31,-0.0017094,3575935624.95,0.3348939
3,600072,2014-07-31,0.19480519,4420689374.64,0.35344338
36,600372,2014-07-31,0.09321267,38877500929.8,0.3495906
100,600038,2014-07-31,0.06344669,16741138734.4,0.3541208
177,600893,2014-07-31,0.1613425,48191814687.5,0.29336882
215,600150,2014-07-31,0.00755845,32812980008.4,0.30057767
298,601989,2014-07-31,-0.00589391,89233773337.1,0.33569103
340,600435,2014-07-31,-0.09787234,17499510000.0,-0.3540319
416,600184,2014-07-31,0.1039969,5395733243.01,0.26247612
424,600316,2014-07-31,0.02680067,12843520909.9,0.33966526
547,600677,2014-07-31,-0.02416107,6204778481.4,0.31133008
555,600685,2014-07-31,0.0,17653058571.6,0.2718236
578,600879,2014-07-31,0.05259087,13441213888.4,0.3342198
694,601890,2014-07-31,0.0021691999999999996,4314960000.0,0.34081224
748,600391,2014-07-31,0.02,5612199239.0,0.31627926
785,600990,2014-07-31,0.21142662,3995800629.2,0.29158297
811,600118,2014-07-31,-0.00811359,23318685742.2,0.29114902
873,600760,2014-07-31,-0.03475336,3076868278.8,0.33318296
912,600343,2014-07-31,0.0477707,8015871730.88,0.35122138
4,600073,2014-07-31,0.06094527,6614790533.64,0.3501243
11,600090,2014-07-31,0.0,2685791515.8,0.34556803
51,600573,2014-07-31,0.09180791,1770000000.0,0.34403253
150,600616,2014-07-31,-0.00121951,4219877374.4,0.3308006
332,600365,2014-07-31,0.14695752,1742000000.0,0.37664017
411,600132,2014-07-31,0.01849406,7327323937.72,0.355862
510,600059,2014-07-31,0.00714286,6791602986.0,0.33641553
524,600197,2014-07-31,0.02070321,4326210000.0,0.3427428
525,600199,2014-07-31,0.15617433,4590701516.52,0.22290164
539,600559,2014-07-31,-0.03358356,3543400000.0,0.18866198
561,600702,2014-07-31,0.19098361,4115060000.0,0.27673572
572,600779,2014-07-31,0.05479452,3923021954.94,0.18161081
575,600872,2014-07-31,0.05577299,8141632122.68,0.35277605
576,600873,2014-07-31,0.06321839,16224942867.7,0.29397106
620,600300,2014-07-31,0.01900238,7039120000.0,0.34116375
649,600519,2014-07-31,-0.01272852,183028019460.0,-0.4613262
678,600887,2014-07-31,0.00075358,81328407215.8,-0.1251553
721,600084,2014-07-31,0.16707022,3344966709.0,0.34049237
743,600305,2014-07-31,0.06777494,4713411160.0,0.36295334
782,600866,2014-07-31,0.18696398,3208793900.95,0.34889254
822,600186,2014-07-31,0.12403101,2740022722.38,0.33621624
834,600429,2014-07-31,0.05721393,7115400000.0,0.32755166
844,600543,2014-07-31,0.03087248,2392344000.0,0.2882367
851,600597,2014-07-31,0.00557621,19763388988.3,0.26564893
854,600600,2014-07-31,-0.04982036,57011473949.0,0.29099262
911,600238,2014-07-31,0.01815431,2962602000.0,0.34923747
930,600809,2014-07-31,-0.02467613,14035400391.9,0.17711969
5,600074,2014-07-31,0.01275046,4918937249.16,0.4011289
6,600075,2014-07-31,0.04301075,2447343360.0,0.33267772
9,600078,2014-07-31,0.04391892,3922431337.12,0.3479496
12,600091,2014-07-31,0.14206642,1823970920.0,0.27995571
16,600096,2014-07-31,0.13175165,8964880638.04,0.29423076
22,600155,2014-07-31,-0.14081408,3749625000.0,-0.110301495
28,600251,2014-07-31,-0.01705882,6671157068.0,0.13162324
29,600256,2014-07-31,0.13444302,40779326782.0,-0.10840121
44,600387,2014-07-31,-0.01869159,6196905000.0,0.19845594
46,600389,2014-07-31,0.00065338,6060780000.0,0.20999716
67,600722,2014-07-31,0.12958963,3149880099.88,0.31860128
68,600725,2014-07-31,0.14772727,2169147200.0,0.3380592
88,600985,2014-07-31,0.05402854,2136132886.24,0.33621624
121,600378,2014-07-31,0.00522778,3979418179.88,0.33504593
143,600589,2014-07-31,0.00188679,3189169000.0,0.34874773
152,600618,2014-07-31,-0.00817757,9898783794.56,0.26200122
156,600727,2014-07-31,0.03563941,1674206115.39,0.35005265
195,601678,2014-07-31,0.01711491,5398800000.0,0.3323436
199,603077,2014-07-31,0.14957265,7097885847.0,0.33610207
227,600249,2014-07-31,0.07594937,2488500000.0,0.33732092
243,600409,2014-07-31,0.03118503,8900354192.47,0.33621624
244,600470,2014-07-31,0.00827815,3150464000.0,0.33825916
253,600538,2014-07-31,0.18970588,3157928058.0,0.34375045
265,600810,2014-07-31,0.03,2653680000.0,0.33818296
300,600141,2014-07-31,0.05181818,5838077542.0,0.29675698
301,600143,2014-07-31,0.05919662,12108800000.0,0.34058955
306,600160,2014-07-31,0.0093633,9670291178.34,0.32961795
319,600281,2014-07-31,0.04545455,2716042692.0,0.33537778
327,600328,2014-07-31,0.01084337,2980679649.0,0.32624662
333,600367,2014-07-31,0.14652406,2722720000.0,0.294975
341,600444,2014-07-31,0.24914966,1234800000.0,0.34562713
361,600731,2014-07-31,0.00521512,2510499131.66,0.3551389
407,600028,2014-07-31,0.05938697,609672732581.0,0.27088857
423,600315,2014-07-31,-0.04346599,23824662965.7,0.059966505
432,600469,2014-07-31,0.01131687,3644437678.56,0.32269746
437,600486,2014-07-31,0.06049149,5464550723.24,0.27625468
446,600527,2014-07-31,-0.03777336,4034509631.7,0.25233597
455,600636,2014-07-31,0.05524476,5461893165.3,0.17504668
466,600746,2014-07-31,0.039011699999999996,2356380965.88,0.3487432
484,601208,2014-07-31,0.17373461,4501205600.0,0.33850494
485,601216,2014-07-31,0.02094241,15646720000.0,0.12760158
517,600176,2014-07-31,-0.00453515,7696592190.0,0.25099438
532,600500,2014-07-31,0.09724238,14351957303.2,0.34350133
558,600688,2014-07-31,0.04761905,36288000000.0,0.29231575
574,600871,2014-07-31,0.0,16680000000.0,0.33178213
585,601233,2014-07-31,0.02009274,6234492000.0,0.33646235
610,600227,2014-07-31,0.0,2699114773.84,0.32612485
611,600228,2014-07-31,0.10434783,2220144000.0,0.24348463
612,600229,2014-07-31,0.04310345,2295560018.0,0.33951336
619,600299,2014-07-31,0.0,2043786559.6,0.34994867
621,600301,2014-07-31,0.22142857,1646036980.0,0.33936352
623,600309,2014-07-31,-0.04085155,37581377433.6,0.03602436
627,600339,2014-07-31,0.07478261,3324389456.0,0.29883963
628,600352,2014-07-31,-0.08846658,23347280091.8,0.24779701
634,600426,2014-07-31,0.03414634,7819725000.0,0.25089818
680,600889,2014-07-31,0.05031447,1952960646.24,0.3645919
682,601058,2014-07-31,0.07060629,5803562000.0,0.32155165
684,601113,2014-07-31,0.01079914,2963200000.0,0.338872
709,600061,2014-07-31,0.0,2763294133.6,0.34037128
711,600063,2014-07-31,-0.05625,4793130496.0,0.1218141
754,600423,2014-07-31,0.13493976,1657292178.95,0.3676275
766,600623,2014-07-31,0.06347898,10789243467.9,0.31557444
819,600182,2014-07-31,0.15374841,5351600000.0,0.17534345
827,600319,2014-07-31,-0.06537102,1786262040.0,-0.01710385
836,600458,2014-07-31,-0.02268245,6706820012.88,0.31621975
850,600596,2014-07-31,0.07260726,6173788313.97,0.34276882
864,600691,2014-07-31,0.0,6429209367.6,0.3305532
885,600844,2014-07-31,0.01277955,4874165068.68,0.33767468
903,600230,2014-07-31,-0.0524379,3197825907.92,0.31144282
924,600803,2014-07-31,0.01431981,12391317990.5,0.2564775
939,603002,2014-07-31,-0.01209677,2976000000.0,0.35354862
940,603003,2014-07-31,-0.02229965,2898700000.0,0.069477916
7,600076,2014-07-31,0.14897579,1962928320.0,0.3099665
210,600105,2014-07-31,-0.0036854999999999995,3100970818.44,0.2695232
326,600289,2014-07-31,0.03609342,5344707203.28,0.3294889
409,600130,2014-07-31,0.10833333,3686400000.0,0.3341978
436,600485,2014-07-31,0.19441019,3371797380.0,-0.17978862
438,600487,2014-07-31,0.03962848,6682165133.25,0.3134602
443,600522,2014-07-31,0.03970588,9581257432.8,0.316486
568,600775,2014-07-31,0.26943005,7054833443.88,0.35047394
569,600776,2014-07-31,-0.16123348,14255600726.4,0.3383945
630,600355,2014-07-31,0.08323133,2010184382.0,0.34158248
707,600050,2014-07-31,-0.01983003,74823985274.4,0.24776044
732,600198,2014-07-31,0.13468248,12640614403.8,0.3385811
762,600498,2014-07-31,0.01662887,12789501196.5,0.30943948
913,600345,2014-07-31,0.00608519,2928420000.0,0.29037917
8,600077,2014-07-31,0.09223301,4494773459.84,0.30089405
21,600153,2014-07-31,-0.06504065,17436483259.5,0.17307734
26,600190,2014-07-31,0.02247191,8910197175.0,0.32867572
52,600575,2014-07-31,0.09408602,10728531841.9,0.35227346
54,600650,2014-07-31,0.0385439,5152038399.38,0.2999993
63,600662,2014-07-31,0.02334444,7531539665.65,0.2840374
75,600794,2014-07-31,0.12302483,4202757745.4,0.20834461
81,600896,2014-07-31,0.02624672,2214813095.13,0.3382939
108,600270,2014-07-31,0.09335727,10087066360.8,0.2633221
116,600279,2014-07-31,0.1,3386713393.8,0.29477072
145,600611,2014-07-31,0.02915452,10811921834.0,0.31833032
158,600751,2014-07-31,0.05123967,5400525361.0,0.27675626
179,600897,2014-07-31,-0.02339901,4836434400.0,-0.048994184
183,601006,2014-07-31,0.03641457,106148891246.0,0.13967636
185,601008,2014-07-31,0.00471698,4304512028.24,0.34371784
190,601188,2014-07-31,0.06825939,3855524213.03,0.07899985
202,600033,2014-07-31,-0.04508197,6696336000.0,0.2702092
203,600035,2014-07-31,0.016,3027870610.0,0.33811298
211,600106,2014-07-31,0.12129380000000001,3367722820.0,0.33621624
222,600242,2014-07-31,0.05188679,1738412845.08,0.3121413
235,600350,2014-07-31,0.04966887,14529720888.1,0.33621624
262,600717,2014-07-31,0.05074257,13532134489.6,0.34543085
299,603128,2014-07-31,0.06046152,4264000000.0,-0.05989188
334,600368,2014-07-31,-0.02114165,3943881246.36,0.21032494
337,600377,2014-07-31,-0.03852327,31385166925.0,0.33594975
339,600428,2014-07-31,0.16768293,5544664169.04,0.33621624
346,600561,2014-07-31,0.01838235,2579256320.0,0.33374804
370,600787,2014-07-31,0.2029703,12228371624.8,0.34028214
372,600798,2014-07-31,0.03783784,3223345805.4,0.32394838
395,601866,2014-07-31,0.05952381,29441475000.0,0.22296898
401,600004,2014-07-31,0.05524461,8533000000.0,0.33704364
405,600026,2014-07-31,0.14004376,15558821907.1,0.33621624
408,600029,2014-07-31,0.00806452,24347566160.0,0.32579798
425,600317,2014-07-31,0.43153527,15599889037.2,0.19424431
488,601333,2014-07-31,0.02583026,19196385270.0,0.29764262
501,600009,2014-07-31,0.01151853,26399330737.6,0.16401517
508,600057,2014-07-31,-0.01632653,6319824000.0,-0.09898183
546,600676,2014-07-31,0.00328947,5243233457.92,0.33621624
583,601107,2014-07-31,0.00696864,8776632200.0,0.34107202
605,600221,2014-07-31,0.02222222,21927927222.0,0.26326644
650,600548,2014-07-31,0.13253012,9050196852.9,0.33111915
670,600834,2014-07-31,0.11141304,3513530820.8,0.3390418
681,601000,2014-07-31,0.07472527,9238099343.2,0.27785403
683,601111,2014-07-31,-0.01108033,47235951124.4,0.30881444
702,600012,2014-07-31,-0.00226757,7314470100.0,0.35931927
705,600017,2014-07-31,0.04240283,8704100503.04,0.34703487
728,600125,2014-07-31,0.01142857,6853989838.5,0.30715343
740,600269,2014-07-31,0.00343643,6796034410.74,0.33621624
794,601018,2014-07-31,0.00414938,30848000000.0,0.3299958
795,601518,2014-07-31,0.03238866,2996604000.0,0.3206595
800,600018,2014-07-31,0.01973684,103763619204.0,0.28610957
801,600020,2014-07-31,0.0,5213902650.24,0.3405091
808,600115,2014-07-31,0.03984064,31812414838.6,0.33621624
812,600119,2014-07-31,0.36101695,3627320000.0,0.1412778
818,600180,2014-07-31,0.0043592,10073686852.7,0.2916256
865,600692,2014-07-31,0.01777778,3165876576.0,0.2857152
896,601872,2014-07-31,0.12213740000000001,12368815139.6,0.34367776
899,603167,2014-07-31,0.06484642,4231506000.0,0.35614675
933,601880,2014-07-31,0.01935484,13056700000.0,0.27842495
936,601919,2014-07-31,0.01212121,33713705378.1,0.32387245
10,600079,2014-07-31,-0.06593407,15397992704.6,0.2976395
39,600380,2014-07-31,-0.01788909,8641222636.28,0.27937794
48,600479,2014-07-31,0.13387755,3734035200.0,0.3424372
50,600572,2014-07-31,0.04452926,12726912000.0,0.29828027
77,600796,2014-07-31,0.08540925,1693880049.28,0.33621624
113,600276,2014-07-31,0.02420575,49706962436.6,0.27575067
118,600351,2014-07-31,-0.01484624,6525560000.0,0.3383456
124,600422,2014-07-31,0.04296546,8098430401.98,0.3335249
132,600557,2014-07-31,-0.02396755,13526805906.5,0.33486998
141,600587,2014-07-31,0.001782,13385428634.8,0.17913347
147,600613,2014-07-31,0.10779221,6853919226.0,0.366748
157,600750,2014-07-31,0.025943400000000002,5088000000.0,0.3013166
246,600530,2014-07-31,0.05188679,2645760000.0,0.33021376
250,600535,2014-07-31,-0.04884127,41447975705.0,0.16273089
259,600713,2014-07-31,0.09430894,4265521182.0,0.33682817
267,600812,2014-07-31,-0.02214022,8838961631.18,0.33621624
281,600976,2014-07-31,-0.011563,3847236888.0,0.18411185
307,600161,2014-07-31,0.0037594,10969134951.0,0.23755765
311,600211,2014-07-31,0.08482996,3810064130.0,0.34615368
323,600285,2014-07-31,0.06332454,4059566509.12,0.3487785
328,600329,2014-07-31,-0.04395604,10764334963.2,0.36310706
349,600566,2014-07-31,0.08753709,15801014054.2,0.3547925
356,600664,2014-07-31,0.03063121,12559515543.0,0.3423139
358,600666,2014-07-31,1.54582763,2120969438.38,0.3248284
365,600781,2014-07-31,0.09666884,2718946747.84,0.33621624
371,600789,2014-07-31,0.11270125,3251006905.25,0.2823427
381,600829,2014-07-31,0.15319149,4088214608.85,0.3407576
417,600252,2014-07-31,-0.00312012,13996203309.0,0.3236288
430,600420,2014-07-31,-0.04481666,6356030850.18,0.20299128
439,600488,2014-07-31,-0.01574803,4881143196.8,0.3153286
442,600521,2014-07-31,0.05829228,9564981660.78,0.33621624
448,600529,2014-07-31,0.08277027,3047380514.24,0.3384865
506,600055,2014-07-31,0.0,2889607500.0,0.33964044
507,600056,2014-07-31,-0.02829426,12524790758.0,0.100174755
523,600196,2014-07-31,-0.00114556,43296480847.7,0.28999805
542,600671,2014-07-31,0.01789549,1701251023.45,0.3215942
565,600771,2014-07-31,-0.02247191,5858716765.14,0.19311321
601,600129,2014-07-31,0.22039474,3893273280.0,0.35019004
606,600222,2014-07-31,0.12801205,3297483175.68,0.31924787
617,600297,2014-07-31,0.07692308,2866500000.0,0.34679875
642,600511,2014-07-31,0.06268657,11227860000.0,0.31370902
644,600513,2014-07-31,-0.0166065,2170297617.65,0.1672637
648,600518,2014-07-31,-0.01084746,32431038624.2,0.28499812
669,600833,2014-07-31,0.13964386,2380331322.49,0.33866313
710,600062,2014-07-31,-0.02519168,10439168010.5,0.3251479
717,600080,2014-07-31,-0.014419,3599438330.88,0.2592485
722,600085,2014-07-31,-0.05145488,26144085937.4,0.16151226
738,600267,2014-07-31,0.01232966,12939916583.8,0.28931192
755,600466,2014-07-31,0.02544031,2243319919.05,0.34550586
772,600645,2014-07-31,-0.00477251,10978217072.9,0.070257425
783,600867,2014-07-31,0.00702576,13125132763.7,0.36063254
787,600993,2014-07-31,0.0270108,5524121400.56,0.34526798
790,600998,2014-07-31,0.13184438,22341478879.9,0.3603605
798,601607,2014-07-31,0.00621601,34606278624.1,0.30537727
828,600332,2014-07-31,0.04563183,33109974266.0,0.06801823
848,600594,2014-07-31,-0.03683287,15804348027.0,0.25187445
875,600763,2014-07-31,0.14566733,6438451200.0,0.28862834
902,600216,2014-07-31,0.01763485,9024081120.0,0.3372506
917,600436,2014-07-31,-0.06982033,14148190756.7,-0.33817998
13,600093,2014-07-31,0.07418856,2086235325.0,0.3469783
19,600099,2014-07-31,0.12029089999999999,1593002400.0,0.37752402
57,600653,2014-07-31,0.06909091,4802545871.75,0.330544
96,601633,2014-07-31,0.03218466,93584931480.0,0.07355273
209,600104,2014-07-31,0.03928791,179606480386.0,0.25183642
261,600715,2014-07-31,1.23255814,1639311360.0,0.28766996
304,600148,2014-07-31,0.04354136,1950096681.0,0.2068629
313,600213,2014-07-31,0.04171364,1951400000.0,0.3385933
353,600660,2014-07-31,0.02566735,19509086873.7,0.29919788
389,601258,2014-07-31,0.07916667,12583200000.0,0.33669314
403,600006,2014-07-31,0.33333333,6480000000.0,0.33621624
428,600418,2014-07-31,-0.0621345,17577511699.7,-0.27108017
434,600480,2014-07-31,0.22625399999999998,3389268032.06,0.3139958
461,600741,2014-07-31,0.06277592,29370985989.8,0.29590645
462,600742,2014-07-31,-0.0019802,5340965850.0,0.10112256
473,600877,2014-07-31,-0.07320872,4412350696.8,0.28922948
486,601238,2014-07-31,-0.02083333,52509763991.5,0.34257752
529,600482,2014-07-31,0.13737201,6227773600.0,0.3479706
549,600679,2014-07-31,0.13005143,4812763599.82,0.36470038
556,600686,2014-07-31,-0.06151288,5324443076.91,0.22933376
590,601777,2014-07-31,-0.11789474,9598686826.5,0.024925262
591,601799,2014-07-31,0.06065574,4386094590.0,0.33393583
603,600178,2014-07-31,0.07331976,2268812800.0,0.33621624
699,603766,2014-07-31,0.13740458,9432000000.0,0.17429641
713,600066,2014-07-31,-0.00916442,23565219960.1,0.28529364
718,600081,2014-07-31,-0.10020175,4662637200.0,0.31191954
742,600303,2014-07-31,0.006,3101621480.0,0.34384486
816,600166,2014-07-31,-0.00729927,15397000368.0,0.33621624
830,600335,2014-07-31,0.09708122,9651272199.68,0.36076093
842,600523,2014-07-31,0.05102676,4640916366.0,0.11219159
862,600609,2014-07-31,0.0247678,3529314836.36,0.35034654
871,600698,2014-07-31,0.0781893,4723032758.4,0.30064175
872,600699,2014-07-31,0.01593183,17169548610.8,0.15282357
895,601311,2014-07-31,0.02842377,9888396637.5,0.33645388
897,601965,2014-07-31,-0.00618238,8291778319.32,0.34416062
926,600805,2014-07-31,-0.03889943,8968427966.76,0.29593247
17,600097,2014-07-31,0.12988193,2230602890.01,0.3384207
32,600313,2014-07-31,0.0,3088885755.68,0.31319526
35,600371,2014-07-31,0.0086881,2354946000.0,0.22956952
213,600108,2014-07-31,0.07981221,12440787623.2,0.20016113
219,600201,2014-07-31,-0.01011378,9044449985.2,0.074968964
236,600354,2014-07-31,0.00158983,2816675083.2,0.32040426
280,600975,2014-07-31,0.07792208,1624115673.18,0.33631802
419,600257,2014-07-31,0.02037846,2933833500.0,0.36317402
478,600962,2014-07-31,0.0,1935109800.0,0.31152722
480,600965,2014-07-31,0.0,2888177947.07,0.3313953
522,600195,2014-07-31,0.01172414,6232100000.0,0.29297256
534,600506,2014-07-31,0.06906615,1518426654.44,0.36072493
609,600226,2014-07-31,0.1038961,2810456288.64,0.2875474
618,600298,2014-07-31,0.03508772,5636713646.7,0.069533914
632,600359,2014-07-31,-0.02016607,2706030000.0,0.30192292
639,600467,2014-07-31,0.01083032,4046954222.08,0.3453604
663,600737,2014-07-31,-0.04244482,12085550553.0,0.08839151
687,601118,2014-07-31,0.0245023,25670550548.0,0.122577354
730,600127,2014-07-31,-0.01590457,3228169586.54,0.32777634
731,600191,2014-07-31,0.02584814,3001729080.0,0.34040794
736,600265,2014-07-31,0.09667025,1208438000.0,0.35720122
825,600189,2014-07-31,0.08367072,2300805000.0,0.3425247
843,600540,2014-07-31,0.07915994,1873765454.06,0.35070267
852,600598,2014-07-31,0.13691275,13243715322.0,0.29283327
868,600695,2014-07-31,-0.09352518,4956740000.0,0.009250939
918,600438,2014-07-31,-0.00298211,8220122897.92,0.33379835
18,600098,2014-07-31,0.016,13711109030.0,0.33621624
30,600310,2014-07-31,0.21234799,2949638250.0,0.175395
60,600656,2014-07-31,0.17841079,1269592332.26,0.28818652
69,600726,2014-07-31,0.0359116,7119364053.86,-0.13499415
76,600795,2014-07-31,0.0,39801238699.5,0.30986023
85,600982,2014-07-31,0.25693161,4040891300.0,0.30649227
133,600578,2014-07-31,0.03065893,16991741110.7,0.33836165
151,600617,2014-07-31,0.05451542,10769560382.6,0.25635272
164,600758,2014-07-31,0.05,1619917728.0,0.24152038
207,600101,2014-07-31,0.01614907,2609640764.85,0.36106187
231,600323,2014-07-31,0.03498779,7118895007.49,0.1900668
264,600719,2014-07-31,0.03698630000000001,1476788540.0,0.35053813
274,600864,2014-07-31,-0.00076671,4737098959.32,0.31349275
