,ticker,tradeDate,real_return,market_value,pred
0,600048,2014-08-29,-0.02116402,60708642298.3,0.25225747
14,600094,2014-08-29,0.13877551,11109943523.7,0.2698157
15,600095,2014-08-29,0.26072041,2106166583.95,0.04603584
42,600383,2014-08-29,-0.09001098,40735443090.9,0.25404862
61,600657,2014-08-29,0.14647887,5411124569.1,0.41495645
62,600658,2014-08-29,0.18468468,6439081162.2,0.244177
80,600895,2014-08-29,0.14107884,11197025446.5,0.17575906
106,600208,2014-08-29,0.10846561,23658482510.5,0.23458733
130,600555,2014-08-29,0.20170455,4588320000.0,0.25454453
149,600615,2014-08-29,0.23511905,1895246720.64,0.26608193
155,600724,2014-08-29,0.12121212,6677013748.02,0.25676075
159,600753,2014-08-29,0.09377289,1747200000.0,0.05171123
165,600759,2014-08-29,-0.04142502,14726818768.1,-0.014116347
175,600890,2014-08-29,0.07330567,4187579307.75,-0.1616287
217,600158,2014-08-29,0.24416342,8673599634.44,-0.53242445
218,600159,2014-08-29,0.13609467,2805410924.16,0.3497604
220,600240,2014-08-29,0.21621622,8431581312.0,0.039492175
224,600246,2014-08-29,0.0,4137120000.0,0.24750727
230,600322,2014-08-29,0.11204482,3947349000.0,0.27833405
232,600325,2014-08-29,0.07782673,5564080672.2,0.31700587
249,600533,2014-08-29,0.13017751,3549000000.0,0.42481136
305,600149,2014-08-29,0.06106195,4295808000.0,0.23986442
314,600215,2014-08-29,0.22573363,2060095658.4,0.38692603
336,600376,2014-08-29,0.07617187,11479104000.0,0.31198356
348,600565,2014-08-29,0.12592593,7721081295.3,0.25897998
351,600568,2014-08-29,0.08695652,4464301278.8,0.010641962
355,600663,2014-08-29,0.07431629,31414444880.0,0.21342862
357,600665,2014-08-29,0.24096386,2868886769.72,0.45733714
362,600732,2014-08-29,0.17549669,2696153803.2,0.31533226
375,600823,2014-08-29,0.05771249,11155773571.1,0.26762164
404,600007,2014-08-29,0.03720508,11100253524.7,0.052886635
450,600620,2014-08-29,0.10306748,3730945647.3,0.20808853
451,600621,2014-08-29,0.10305958,3254551399.71,0.346235
463,600743,2014-08-29,0.14285714,5598395898.48,0.42083523
465,600745,2014-08-29,0.08857616,3954688743.68,0.16352665
468,600748,2014-08-29,0.07490637,8677800692.73,0.26011676
503,600052,2014-08-29,0.27356747,4716378987.72,0.25727215
516,600175,2014-08-29,-0.02694611,16413962460.1,0.055343106
545,600675,2014-08-29,0.11752988,9372638177.96,0.35955074
553,600683,2014-08-29,0.13549618,3881674608.28,0.2636668
554,600684,2014-08-29,0.22619048,3584535035.76,0.24415888
566,600773,2014-08-29,0.05485232,6822104226.3,0.19400792
570,600777,2014-08-29,0.15415415,6247978557.21,-0.086591244
587,601588,2014-08-29,0.12030075,8956273200.0,0.3216665
602,600173,2014-08-29,0.00208333,3480707808.0,0.24629639
607,600223,2014-08-29,0.09296482,3983852640.0,0.38124853
608,600225,2014-08-29,0.13935681,4090403146.71,0.28056446
657,600638,2014-08-29,0.06277696,7598160397.52,0.26013842
658,600639,2014-08-29,0.10881295,10328534444.8,0.20363498
660,600734,2014-08-29,0.20920502,1680449123.32,0.44479746
662,600736,2014-08-29,0.13131313,4189211136.0,0.27637976
712,600064,2014-08-29,0.10108605,6179139419.04,0.20662056
714,600067,2014-08-29,0.07248764,7226687418.13,0.25005308
737,600266,2014-08-29,0.13785558,14322745600.0,0.24232829
746,600340,2014-08-29,-0.01483795,33878949501.2,0.24344762
749,600393,2014-08-29,0.08936826,1947000000.0,0.38839376
765,600622,2014-08-29,0.11764706,3409834207.26,0.2427989
768,600641,2014-08-29,0.12177986,3442297853.96,0.39303863
773,600647,2014-08-29,0.0,1755991601.0,0.25594452
774,600648,2014-08-29,0.05913787,31869249910.7,-0.113132685
775,600649,2014-08-29,0.08656716,20016407570.6,0.2733466
776,600716,2014-08-29,0.0,6406195484.1,0.19022997
807,600113,2014-08-29,0.0,2650752000.0,0.26318327
813,600162,2014-08-29,0.13972056,3846741221.19,0.37575597
821,600185,2014-08-29,0.03940887,5862583160.0,0.24783675
826,600239,2014-08-29,0.20925553,4092443044.48,0.251935
838,600463,2014-08-29,0.13921114,2172240000.0,0.34184623
839,600503,2014-08-29,0.06203008,6059884320.0,-0.16989604
858,600604,2014-08-29,0.06982759,6570810604.0,-0.11335105
860,600606,2014-08-29,0.18181818,4219125524.46,0.29163393
869,600696,2014-08-29,0.07584597,2918646763.5,0.033474803
879,600767,2014-08-29,0.03205791,3297568459.94,-0.078654885
882,600791,2014-08-29,0.318,2264400000.0,0.4506049
889,600848,2014-08-29,0.0,3162352168.8,0.23880531
928,600807,2014-08-29,0.16684492,5068308797.2,0.26176926
1,600070,2014-08-29,0.46841478,2301525771.48,0.120566696
20,600152,2014-08-29,-0.06557377,2864503392.0,-0.3519328
23,600156,2014-08-29,0.33768657,2155313362.72,0.32490128
34,600370,2014-08-29,0.22963952,2388543713.08,0.35128212
90,600987,2014-08-29,-0.04242424,5241307500.0,0.15716055
110,600272,2014-08-29,0.20846906,2984040000.0,0.25089774
111,600273,2014-08-29,0.06496273,2957850000.0,0.30247638
197,601718,2014-08-29,0.37953795,11686710000.0,0.4517941
212,600107,2014-08-29,0.1198786,2372400000.0,0.25753093
237,600400,2014-08-29,0.11178862,2757166228.8,0.3363716
292,601599,2014-08-29,-0.04918033,3103680000.0,0.21550421
343,600448,2014-08-29,0.24752475,2132938710.05,0.31475648
392,601566,2014-08-29,0.17863555,6401457851.0,0.26203597
414,600137,2014-08-29,0.18197879999999997,1650754644.24,-0.047672063
453,600626,2014-08-29,0.14906103,6051268792.32,0.069736436
454,600630,2014-08-29,0.15650407,4180638114.48,0.14237037
489,601339,2014-08-29,0.09568261,6427500000.0,0.40551257
518,600177,2014-08-29,0.10106383,16744119946.4,0.25258103
530,600483,2014-08-29,0.14102564,8833598207.46,0.35913572
559,600689,2014-08-29,0.14048531,1573762215.69,0.33135408
604,600220,2014-08-29,0.15757576,5885023075.8,0.25426134
641,600510,2014-08-29,0.07352941,5409554360.0,0.08775942
752,600398,2014-08-29,0.14329579999999997,43894244917.5,0.194535
758,600493,2014-08-29,0.31972789,1999200000.0,0.06380217
905,600232,2014-08-29,0.12651646,2104425998.88,0.18660998
906,600233,2014-08-29,0.24513619,1696200000.0,0.27952006
938,603001,2014-08-29,0.03720334,6251278200.0,0.064837575
2,600071,2014-08-29,0.09591837,3490845103.2,0.23185045
33,600360,2014-08-29,0.12162162,3823254400.0,0.4296831
55,600651,2014-08-29,0.13164557,5838615956.9,0.3236459
104,600203,2014-08-29,0.14494265,2721439996.24,0.38577396
105,600206,2014-08-29,0.06099518,10451178016.7,0.20480211
138,600584,2014-08-29,0.1414914,8923777560.6,0.23013373
287,601231,2014-08-29,-0.08094535,34246850663.8,-0.079208255
325,600288,2014-08-29,-0.02504638,4708704000.0,-0.04789868
331,600363,2014-08-29,0.11490683,4283985405.0,0.11501843
347,600563,2014-08-29,-0.05236769,8077500000.0,0.24507076
359,600667,2014-08-29,0.17419355,5539425364.8,0.26183754
459,600707,2014-08-29,0.20204313,6490835231.28,0.21989428
515,600171,2014-08-29,0.1718107,6549411553.56,0.17199035
562,600703,2014-08-29,0.05753425,34939039291.8,0.18294393
734,600261,2014-08-29,0.03685742,9980787472.2,0.22202882
820,600183,2014-08-29,0.06815021,10231501505.1,0.26351234
910,600237,2014-08-29,0.096823,3730482824.65,0.33326566
920,600460,2014-08-29,0.1013289,7507951360.0,0.27357402
921,600800,2014-08-29,0.32534247,3569822914.48,0.41926652
3,600072,2014-08-29,0.27898551,5281862629.44,0.21648787
36,600372,2014-08-29,0.10761589,42501376582.1,0.051881686
100,600038,2014-08-29,0.17060193,17725564850.1,0.2683738
177,600893,2014-08-29,0.03481894,55967202500.0,-0.09616861
215,600150,2014-08-29,0.51793161,33047260000.0,0.20700018
298,601989,2014-08-29,0.29644269,88707837541.4,0.32104823
340,600435,2014-08-29,0.16981132,15786792000.0,0.20147973
416,600184,2014-08-29,0.06608084,5956872749.85,0.091178015
424,600316,2014-08-29,0.47253942,13187735875.7,0.25101998
547,600677,2014-08-29,0.28060523,6054864370.44,0.26305753
555,600685,2014-08-29,0.0,17653058571.6,0.17225352
578,600879,2014-08-29,0.15062454,14148099073.6,0.24533707
694,601890,2014-08-29,0.16017316,4324320000.0,0.53125894
748,600391,2014-08-29,0.46251442,5724443223.78,0.112846136
785,600990,2014-08-29,0.26885061,4840619236.4,-0.10585749
811,600118,2014-08-29,0.22648262,23129487480.6,0.26139128
873,600760,2014-08-29,0.49941928,2969936757.9,0.4816169
912,600343,2014-08-29,0.26747719999999997,8398795539.68,0.24802242
4,600073,2014-08-29,0.08675264,7017930752.73,0.062490344
11,600090,2014-08-29,0.11369863,2685791515.8,0.34267095
51,600573,2014-08-29,0.28719276,1932500000.0,0.12542674
150,600616,2014-08-29,0.08791209,4214731182.48,0.29909122
332,600365,2014-08-29,0.09109109,1998000000.0,0.14619833
411,600132,2014-08-29,0.05317769,7462835873.16,0.33432236
510,600059,2014-08-29,0.03427896,6840114435.9,0.25821552
524,600197,2014-08-29,0.07975460000000001,4312980000.0,0.31769216
525,600199,2014-08-29,-0.07434555,5307651269.1,-0.05151537
539,600559,2014-08-29,0.057236300000000004,3424400000.0,0.2923256
561,600702,2014-08-29,0.044046800000000004,4900969000.0,-0.09722352
572,600779,2014-08-29,0.009445100000000001,4137982062.06,0.1769557
575,600872,2014-08-29,0.01946247,8595715323.26,0.21568626
576,600873,2014-08-29,0.0,17250657646.7,0.23075551
620,600300,2014-08-29,0.27738928,7172880000.0,0.2629677
649,600519,2014-08-29,0.02464766,180698343540.0,0.13545515
678,600887,2014-08-29,-0.024849400000000004,81389694636.5,0.10801117
721,600084,2014-08-29,0.10788382,3903811026.0,0.21317135
743,600305,2014-08-29,0.00718563,5032862300.0,0.23971434
782,600866,2014-08-29,0.07803468,3808722777.8,0.05981934
822,600186,2014-08-29,0.34137931,3079870501.9,0.15999356
834,600429,2014-08-29,0.13058824,7522500000.0,0.21423335
844,600543,2014-08-29,0.11979167,2466201600.0,0.37706667
851,600597,2014-08-29,0.00924214,19873593759.6,0.09159374
