,ticker,tradeDate,real_return,market_value,pred
0,600048,2015-11-30,0.10833333,103250360640.0,0.7975484
14,600094,2015-11-30,-0.07167832,23012210936.0,0.5497992
15,600095,2015-11-30,0.01923077,3944998512.0,1.146358
41,600383,2015-11-30,0.03993971,59709823373.0,0.43099722
61,600657,2015-11-30,0.04197901,10166816868.0,1.4579629
62,600658,2015-11-30,0.18089603,6862552242.0,1.1086066
80,600895,2015-11-30,0.1016431,40529206832.0,0.5617375
104,600208,2015-11-30,-0.08620689999999999,47500279488.0,1.0159112
128,600555,2015-11-30,-0.01204819,11900955000.0,0.5744254
147,600615,2015-11-30,0.12250996,3775451640.0,0.7058142
152,600724,2015-11-30,0.16820988,9365162328.0,1.0717037
156,600753,2015-11-30,0.13470471,3857920000.0,0.56130564
170,600890,2015-11-30,0.0,4419257087.0,0.8087804
219,600240,2015-11-30,0.08040201,19839852648.0,1.3469042
223,600246,2015-11-30,0.27731092,7239960000.0,0.7343675
228,600322,2015-11-30,0.03675048,5716469000.0,1.2293802
230,600325,2015-11-30,0.09986505,17325255792.0,0.89031243
245,600533,2015-11-30,0.28462998,5533500000.0,0.8325918
306,600158,2015-11-30,0.23895487,17760630170.0,1.0482154
307,600159,2015-11-30,-0.08047689999999999,5569321472.0,0.57919216
317,600215,2015-11-30,0.26303855,4101590178.0,1.0420027
341,600376,2015-11-30,0.0495382,26702368875.0,0.87889355
354,600565,2015-11-30,0.10396975,24819219960.0,0.5420475
357,600568,2015-11-30,0.05277045,11520186330.0,0.697701
361,600663,2015-11-30,0.06999573,87519672240.0,0.7755635
363,600665,2015-11-30,0.15639098,5746414625.0,0.86886233
367,600732,2015-11-30,0.0,3441613701.0,0.69372106
379,600823,2015-11-30,0.04708904,20582414240.0,1.1380357
441,600621,2015-11-30,0.07814871,6907406032.0,0.929906
453,600743,2015-11-30,-0.02586207,12650920560.0,0.83336735
455,600745,2015-11-30,0.72765599,11464359888.0,0.76564443
458,600748,2015-11-30,0.01283019,14354664425.0,0.86899537
504,600007,2015-11-30,0.20849421,15653170050.0,1.0398237
541,600675,2015-11-30,-0.00383632,14600404508.0,1.040695
549,600683,2015-11-30,0.13985279,7044794976.0,1.4314563
550,600684,2015-11-30,0.04106776,6927256502.0,1.2571585
560,600708,2015-11-30,0.01427439,16629059200.0,0.92089355
581,601588,2015-11-30,0.07200000000000001,16835100000.0,1.1425738
600,600052,2015-11-30,0.24191279999999998,6198420501.0,0.8684081
610,600173,2015-11-30,0.35869565,5337085600.0,1.0018994
621,600223,2015-11-30,0.15162907,7987724640.0,1.1616249
622,600225,2015-11-30,0.23020528,6380059532.0,1.402742
664,600639,2015-11-30,0.00358584,25041031642.8,1.1477252
667,600773,2015-11-30,-0.12162162,15109307864.0,0.524232
671,600777,2015-11-30,0.44322034,10148359900.0,0.81663513
708,600064,2015-11-30,0.03835616,14131489650.0,0.82201976
710,600067,2015-11-30,0.02823529,12604689950.0,0.9860574
736,600340,2015-11-30,0.19440124,68048931768.0,0.8239639
748,600622,2015-11-30,0.15893588,7539693708.0,0.6818224
755,600638,2015-11-30,0.09139785,7306355280.0,1.0572169
757,600641,2015-11-30,-0.02530864,13059770940.0,0.39481807
762,600647,2015-11-30,0.10443147,4050470196.0,0.41058487
763,600648,2015-11-30,0.03181461,28905988086.0,0.8462402
764,600649,2015-11-30,0.42173112,48666757815.0,0.72752553
766,600734,2015-11-30,0.81087118,4721429312.0,-0.31962764
768,600736,2015-11-30,0.34969325,9733487135.0,0.5922288
801,600162,2015-11-30,0.05439815,10277114976.0,1.3743224
810,600266,2015-11-30,0.03609342,22142275200.0,1.0566119
817,600393,2015-11-30,0.10689046,3396000000.0,1.0334189
824,600463,2015-11-30,0.29833102,3623760000.0,1.0751338
843,600604,2015-11-30,0.46547315,17836569966.0,0.42495006
845,600606,2015-11-30,-0.06364679,212212612736.0,0.48537377
854,600696,2015-11-30,0.32189974,5162974496.0,0.7446934
858,600716,2015-11-30,0.34686775,6383977172.0,1.0055739
865,600791,2015-11-30,0.12876053,3763432800.0,0.9237213
872,600848,2015-11-30,0.12487757,18279414282.0,0.3846236
914,600185,2015-11-30,0.06573006,11512959114.0,1.1748018
929,600239,2015-11-30,0.03784571,7354045773.0,0.98599184
945,600503,2015-11-30,-0.06420765,23457525600.0,0.583832
959,600807,2015-11-30,0.10465858,13423465749.0,0.6248234
1,600070,2015-11-30,0.0,3387824450.0,0.79165965
20,600152,2015-11-30,-0.05964369,3789010122.0,0.49193636
23,600156,2015-11-30,0.1751269,4752948474.0,1.0183158
33,600370,2015-11-30,0.29526672,4244528387.0,0.7674718
90,600987,2015-11-30,0.08429752,7687251000.0,1.3682469
108,600272,2015-11-30,0.07243916,4293810000.0,0.813179
193,601718,2015-11-30,-0.06367347,47248250000.0,1.3345176
214,600107,2015-11-30,0.18860399,6318000000.0,0.78640443
235,600400,2015-11-30,0.055999999999999994,15126818875.0,0.66766226
292,601599,2015-11-30,0.17457306,7956165376.0,0.667758
347,600448,2015-11-30,0.03828306,3640778542.0,1.5084535
385,601566,2015-11-30,0.20379147,10912359478.5,0.9841042
410,600137,2015-11-30,-0.11993554,4223132544.0,0.28522095
443,600626,2015-11-30,0.12747103,10419261876.0,1.194165
444,600630,2015-11-30,0.15982806,10872208344.0,0.63413215
486,601339,2015-11-30,-0.02963918,11640000000.0,1.0615463
514,600177,2015-11-30,0.06405229,34067159010.0,0.9119503
555,600689,2015-11-30,0.13886063,3951488958.0,0.2217046
598,603518,2015-11-30,-0.00118413,4998764400.0,0.87282383
618,600220,2015-11-30,0.06493506,9612204217.0,1.4943094
653,600510,2015-11-30,0.05618964,9061003553.0,1.1475649
738,600398,2015-11-30,-0.04709898,65818903586.6,0.97667766
742,600493,2015-11-30,0.21795799999999999,3756320000.0,0.98447436
922,600232,2015-11-30,0.01914312,4000961945.0,1.0081265
971,603001,2015-11-30,0.04637411,12883487400.0,0.6772087
977,603555,2015-11-30,0.02695652,21183000000.0,0.6720539
2,600071,2015-11-30,0.13327488,5416747725.0,0.5033998
5,600074,2015-11-30,0.06121134,35167590560.0,0.5421454
55,600651,2015-11-30,0.14696734,12669929200.0,0.7238228
102,600203,2015-11-30,0.0473644,4977874363.0,1.2739158
103,600206,2015-11-30,0.11578947,11952590775.0,1.3327179
118,600360,2015-11-30,-0.0451423,7521035200.0,0.57954264
136,600584,2015-11-30,0.0,22810843896.0,0.7967212
287,601231,2015-11-30,0.07031828,29396727836.0,1.1630157
329,600288,2015-11-30,0.00171821,7626528000.0,0.9578976
336,600363,2015-11-30,0.09183129,8306320464.0,0.80349827
353,600563,2015-11-30,0.02487685,9135000000.0,0.7424791
364,600666,2015-11-30,0.81482904,19967063767.0,0.73636466
365,600667,2015-11-30,0.07833656,12317776262.0,0.5628834
448,600707,2015-11-30,-0.14104596,9297882174.0,0.55836964
498,603328,2015-11-30,-0.08211509,15721350000.0,0.6109055
511,600171,2015-11-30,0.02022147,13994988006.0,0.65370566
558,600703,2015-11-30,-0.03727201,60353601178.0,0.75282097
807,600261,2015-11-30,0.10288582,11573260113.0,1.1703138
890,603005,2015-11-30,0.14945155,9920256344.0,0.82712567
913,600183,2015-11-30,0.07616975,13211120341.0,1.32495
