,ticker,tradeDate,real_return,market_value,pred
0,600048,2014-05-30,-0.01195219,53749097766.7,-0.043934092
14,600094,2014-05-30,0.05067568,8948417096.64,0.30617708
15,600095,2014-05-30,0.04255319,1697938755.5,0.42763776
42,600383,2014-05-30,0.11403509,35682638404.6,-0.032995805
61,600657,2014-05-30,-0.03353659,4999574249.76,0.37140167
62,600658,2014-05-30,0.05037513,5412308760.66,0.40542144
80,600895,2014-05-30,-0.0030581,10128429657.0,0.28766295
106,600208,2014-05-30,-0.01016949,18463630530.7,0.2326428
130,600555,2014-05-30,0.09,3910500000.0,0.33866352
149,600615,2014-05-30,0.0,1895246720.64,0.35469586
155,600724,2014-05-30,-0.01902638,5983298033.94,0.32451648
159,600753,2014-05-30,0.0,1591040000.0,0.18249522
165,600759,2014-05-30,-0.08993767,13701920030.4,0.01605168
175,600890,2014-05-30,-0.11645963,3730015317.0,0.4190023
217,600158,2014-05-30,-0.08897488,8732661110.55,-0.6619003
218,600159,2014-05-30,0.01324503,2506609760.64,0.48397058
220,600240,2014-05-30,0.16467779999999999,5967622584.0,0.2786686
224,600246,2014-05-30,0.02693603,3613896000.0,0.37738216
230,600322,2014-05-30,0.02089552,3704095000.0,0.27197483
232,600325,2014-05-30,-0.02056653,5351648811.0,0.2716565
249,600533,2014-05-30,0.02314687,3265500000.0,0.4711591
305,600149,2014-05-30,0.12201592,4299609600.0,-0.9366967
314,600215,2014-05-30,-0.01302083,1785726259.2,0.53123623
336,600376,2014-05-30,-0.03355705,10021795875.0,0.16196834
348,600565,2014-05-30,0.0,6367509018.84,0.26013452
351,600568,2014-05-30,0.01227679,3281389619.2,0.28684527
355,600663,2014-05-30,-0.03872976,31208999640.0,0.18634531
357,600665,2014-05-30,0.01305214,2670138589.89,0.500252
362,600732,2014-05-30,0.13894325,2281017538.8,0.27448905
375,600823,2014-05-30,-0.03174603,10324650881.2,0.2945715
404,600007,2014-05-30,-0.014614600000000002,10052679689.3,0.24857795
450,600620,2014-05-30,0.07356335,3144981177.54,0.32731065
451,600621,2014-05-30,-0.0524298,3280755517.26,0.38451883
463,600743,2014-05-30,-0.03472222,5234863697.28,0.2689366
465,600745,2014-05-30,0.08069164,3407972667.36,0.24185385
468,600748,2014-05-30,0.02482759,7854438829.25,0.32392085
503,600052,2014-05-30,0.79351032,2955365021.88,0.42796552
516,600175,2014-05-30,0.02734247,8157233306.06,0.07377173
545,600675,2014-05-30,0.04301075,8837414485.76,0.18743663
553,600683,2014-05-30,0.10199557,3340906962.47,0.28143722
554,600684,2014-05-30,0.00887574,3205219158.96,0.42625493
566,600773,2014-05-30,0.04766949,5434655181.12,0.10578731
570,600777,2014-05-30,0.07151665,5072182792.69,0.2668596
587,601588,2014-05-30,-0.02353534,8653241400.0,0.36764705
602,600173,2014-05-30,0.15010617,2712051500.4,-0.095280215
607,600223,2014-05-30,0.0295858,3383271840.0,0.34129822
608,600225,2014-05-30,0.03776683,3814786395.63,0.13518167
657,600638,2014-05-30,-0.00338983,8277168823.0,0.13860786
658,600639,2014-05-30,-0.07031963,10170634188.0,0.16702342
660,600734,2014-05-30,0.0255102,1378108904.48,0.2417475
662,600736,2014-05-30,0.08061297,3882425472.0,0.3593527
712,600064,2014-05-30,0.06015779,5234458956.48,0.34386906
714,600067,2014-05-30,-0.05113636,6286146551.52,0.0001052022
737,600266,2014-05-30,-0.0013369000000000002,7981459200.0,0.2345953
746,600340,2014-05-30,-0.05871354,35373803579.1,-0.08056025
749,600393,2014-05-30,0.13689167,1590000000.0,0.42380413
765,600622,2014-05-30,-0.02120718,3152682306.26,0.37355083
768,600641,2014-05-30,0.00252525,3192388642.08,0.43080747
773,600647,2014-05-30,0.0,1765731649.5,0.2384471
774,600648,2014-05-30,-0.05026738,31846542928.2,-0.024211928
775,600649,2014-05-30,-0.04689864,19747530454.0,0.2525521
776,600716,2014-05-30,-0.10253583,6717247750.38,0.17250544
807,600113,2014-05-30,0.0195599,2606148000.0,0.08428563
813,600162,2014-05-30,-0.05882353,3785316211.67,0.42437297
821,600185,2014-05-30,-0.04118993,5048175056.0,0.28826588
826,600239,2014-05-30,-0.03363229,3672494160.64,0.44777083
838,600463,2014-05-30,-0.01472557,1882440000.0,0.25850227
839,600503,2014-05-30,0.01240695,4590476280.0,-0.03190799
858,600604,2014-05-30,0.0,5902400559.8,0.17361853
860,600606,2014-05-30,0.06693439999999999,3871851064.83,0.23137541
869,600696,2014-05-30,0.02702703,2268166563.0,0.19355704
879,600767,2014-05-30,0.06835067,2294998524.86,0.097792715
882,600791,2014-05-30,0.02031603,2006258400.0,0.48663718
889,600848,2014-05-30,0.0,3162352168.8,0.24490528
928,600807,2014-05-30,-0.01395154,2784380904.0,0.1797603
1,600070,2014-05-30,0.1149635,1503261171.36,0.37453753
20,600152,2014-05-30,0.09433962,1555519260.0,0.18661717
23,600156,2014-05-30,0.02921348,1789392623.9,0.44254047
34,600370,2014-05-30,0.14529915,1865551498.2,0.3421083
90,600987,2014-05-30,0.02420857,3411614700.0,0.57224756
110,600272,2014-05-30,0.03956229,2886840000.0,-0.12413822
111,600273,2014-05-30,0.26890756,2249100000.0,0.2724003
197,601718,2014-05-30,-0.01204819,9603930000.0,0.43607485
212,600107,2014-05-30,-0.00182815,1969200000.0,0.34959435
237,600400,2014-05-30,-0.05175983,2706730261.2,-0.02501601
292,601599,2014-05-30,0.03333333,2575800000.0,-0.5686003
343,600448,2014-05-30,-0.00938967,1799271070.26,0.44097653
392,601566,2014-05-30,-0.02857143,6276315955.0,0.33899367
414,600137,2014-05-30,0.02056962,1228830312.32,0.077071086
453,600626,2014-05-30,-0.10232753,6214624640.0,-0.23565339
454,600630,2014-05-30,-0.05654102,3832251604.94,-0.15837942
489,601339,2014-05-30,0.00621891,6030000000.0,0.39789635
518,600177,2014-05-30,0.05082212,14896032239.5,0.2249448
530,600483,2014-05-30,0.00789889,1826101896.96,0.23757644
559,600689,2014-05-30,0.046875,1157710135.68,0.37095043
604,600220,2014-05-30,0.00337838,5278687364.96,0.2796406
641,600510,2014-05-30,-0.01515152,4200359856.0,0.38589704
752,600398,2014-05-30,0.0419026,39671052468.9,0.09908253
758,600493,2014-05-30,0.08231173,1553120000.0,0.30674797
905,600232,2014-05-30,0.09250008,1710529971.36,0.53020066
906,600233,2014-05-30,0.07327823,1438800000.0,0.30264223
938,603001,2014-05-30,0.02898212,5445308400.0,0.23255831
2,600071,2014-05-30,0.61118336,1826163186.64,0.19346298
33,600360,2014-05-30,0.06772009,3269694400.0,0.5151767
55,600651,2014-05-30,0.18971061,4596986234.42,0.22033827
104,600203,2014-05-30,0.0,2409283166.64,0.22969243
105,600206,2014-05-30,0.01516588,8849111402.6,0.22548811
138,600584,2014-05-30,0.05116711,7174853660.1,0.050702006
287,601231,2014-05-30,0.10555199999999999,28388969856.1,-0.21410058
325,600288,2014-05-30,0.04636591,3485664000.0,0.31245956
331,600363,2014-05-30,0.03375,3547814000.0,0.4920783
347,600563,2014-05-30,0.10722611,6756750000.0,0.23103626
359,600667,2014-05-30,0.07424594,5134392112.32,0.3085603
459,600707,2014-05-30,-0.06048906,5724607235.76,0.04294856
515,600171,2014-05-30,-0.18221444,6738077730.0,0.21161875
562,600703,2014-05-30,0.02718106,36390844120.8,0.23976275
734,600261,2014-05-30,-0.05177517,10184081882.4,0.25768778
820,600183,2014-05-30,0.13863216,7698528948.9,0.4093452
910,600237,2014-05-30,0.07171032,3228193911.8,0.2993913
920,600460,2014-05-30,0.04042179,7096385920.0,0.36082122
921,600800,2014-05-30,-0.0274223,3343652627.09,-0.0037833303
3,600072,2014-05-30,0.40518639,2951910545.62,0.512973
36,600372,2014-05-30,0.14842958,34725876396.1,0.25061858
100,600038,2014-05-30,0.0986972,14931445216.3,0.2846864
177,600893,2014-05-30,0.18048557,23785383741.9,0.22253896
215,600150,2014-05-30,0.08444902,26763043753.2,0.24266635
298,601989,2014-05-30,0.09701280000000001,77838458651.6,0.3237199
340,600435,2014-05-30,0.05237859,8705075400.0,0.37766278
416,600184,2014-05-30,0.020803099999999998,4327893136.71,0.22033827
424,600316,2014-05-30,0.0795957,11351922725.0,0.24362653
547,600677,2014-05-30,0.24805532,4818072955.02,0.14055459
555,600685,2014-05-30,0.0,17663363918.1,0.1649611
578,600879,2014-05-30,0.12619503,10873557407.0,0.30450314
694,601890,2014-05-30,0.06300268,3491280000.0,0.42428023
748,600391,2014-05-30,0.12191923,4067193801.44,0.39048657
785,600990,2014-05-30,0.11157458,3336896796.4,0.21322086
811,600118,2014-05-30,0.05263458,20859108341.4,-0.0620469
873,600760,2014-05-30,0.02295918,2704332657.6,-0.50304043
912,600343,2014-05-30,0.33003299999999997,5801295703.32,0.09982253
4,600073,2014-05-30,-0.09801489,6631245236.46,-0.09062426
11,600090,2014-05-30,-0.01911765,2501833192.8,0.14289391
51,600573,2014-05-30,-0.04073034,1780000000.0,0.140409
150,600616,2014-05-30,-0.03940887,4178707839.04,0.362068
332,600365,2014-05-30,0.01923077,1560000000.0,0.4773628
411,600132,2014-05-30,0.04466136,6998223523.08,0.28824958
510,600059,2014-05-30,0.04129322,5078850904.0,0.17806983
524,600197,2014-05-30,-0.06126687,4246830000.0,0.08962436
525,600199,2014-05-30,-0.04495913,4079388514.68,0.24241568
539,600559,2014-05-30,-0.02555762,3012800000.0,0.3939523
561,600702,2014-05-30,-0.02965709,3639467000.0,0.23558019
572,600779,2014-05-30,0.05752212,3312339832.44,0.008686319
575,600872,2014-05-30,0.01040231,8476219744.16,0.20963725
576,600873,2014-05-30,0.07484202,15137063556.6,0.2851959
620,600300,2014-05-30,0.03791593,6587680000.0,0.3827802
649,600519,2014-05-30,0.04733789,159069939600.0,0.22033827
678,600887,2014-05-30,-0.02444772,69356931046.9,0.1925504
721,600084,2014-05-30,-0.05365854,3320669130.0,0.10900603
743,600305,2014-05-30,0.0074123999999999995,4472315960.0,0.2733331
782,600866,2014-05-30,0.07272727,2724447651.75,0.18116732
822,600186,2014-05-30,0.0,2485136887.74,0.2888745
834,600429,2014-05-30,0.02407932,6248100000.0,0.23560128
844,600543,2014-05-30,0.01215805,2112969600.0,0.4436818
851,600597,2014-05-30,-0.08080229,21367480659.5,0.2268639
854,600600,2014-05-30,-0.05741176,57416768787.5,0.2581743
911,600238,2014-05-30,0.01284109,2792286000.0,0.43997288
930,600809,2014-05-30,-0.01526827,11983340001.4,0.3191582
5,600074,2014-05-30,0.23385301,4022955965.16,0.029173687
6,600075,2014-05-30,-0.07183365,2320151680.0,0.24048932
9,600078,2014-05-30,-0.02447552,3789916764.92,0.2798015
12,600091,2014-05-30,0.02526316,1598498500.0,0.1935496
16,600096,2014-05-30,-0.0195258,8095490450.22,0.25910974
22,600155,2014-05-30,0.20358306,2532750000.0,-0.28830558
28,600251,2014-05-30,-0.0788663,5876883000.0,-0.15814386
29,600256,2014-05-30,-0.0209205,37437614984.3,-0.36877382
44,600387,2014-05-30,0.06723284,5455593000.0,0.08963519
46,600389,2014-05-30,0.06817627,6139980000.0,0.22033827
67,600722,2014-05-30,-0.00502513,2707672310.48,0.36158568
68,600725,2014-05-30,0.00625,1971952000.0,0.46156913
88,600985,2014-05-30,0.04205607,1875030507.2,0.27569923
121,600378,2014-05-30,0.0054816000000000005,3795158338.84,0.24158224
143,600589,2014-05-30,0.00986193,3050771100.0,0.32827845
152,600618,2014-05-30,-0.07125,9251199808.0,0.06826021
156,600727,2014-05-30,0.0162037,1516262142.24,0.39744234
195,601678,2014-05-30,0.01355014,4870800000.0,0.27970013
199,603077,2014-05-30,0.05519481,6228344276.0,0.22875115
227,600249,2014-05-30,0.07926829,2214000000.0,0.364397
243,600409,2014-05-30,-0.00681818,8289726981.76,0.36399698
244,600470,2014-05-30,0.02642533,2947040000.0,0.29846355
253,600538,2014-05-30,0.07843137,2605290647.85,0.21979117
265,600810,2014-05-30,0.01711027,2326392800.0,0.46300066
300,600141,2014-05-30,-0.00784204,4349546369.73,0.18884239
301,600143,2014-05-30,-0.01035149,11673600000.0,0.27646884
306,600160,2014-05-30,-0.06928627,9797055294.91,-0.03579326
319,600281,2014-05-30,0.05529954,2232504788.5,0.31674936
327,600328,2014-05-30,0.00675676,2657473422.0,0.28787383
333,600367,2014-05-30,0.012453299999999999,2338336000.0,0.23418018
341,600444,2014-05-30,0.05803996,1103550000.0,0.32198092
361,600731,2014-05-30,-0.02291105,2428670607.16,0.28780568
407,600028,2014-05-30,0.06464646,595656854007.0,0.25199848
423,600315,2014-05-30,0.13117284,21787160036.4,0.14228605
432,600469,2014-05-30,0.069874,3273244952.04,0.3568641
437,600486,2014-05-30,0.05532575,4994537381.26,0.2851501
446,600527,2014-05-30,-0.02735533,3930238011.0,0.39810723
455,600636,2014-05-30,-0.03721685,5034108525.78,0.17154112
466,600746,2014-05-30,0.16119403,2053023728.4,0.29376015
484,601208,2014-05-30,0.01149573,4168695200.0,0.32595077
485,601216,2014-05-30,-0.05475763,14259200000.0,0.071566716
517,600176,2014-05-30,0.07777778,6282932400.0,0.35664624
532,600500,2014-05-30,-0.00323561,13706223375.2,0.34474632
558,600688,2014-05-30,0.03785489,34236000000.0,0.21825963
574,600871,2014-05-30,0.0,16680000000.0,0.22080116
585,601233,2014-05-30,0.13308688,5213076000.0,0.3706525
610,600227,2014-05-30,0.06367041,2537548044.42,0.46767378
611,600228,2014-05-30,0.0,2434918800.0,0.26155758
612,600229,2014-05-30,0.00561798,2113498361.4,0.36673564
619,600299,2014-05-30,0.0,2043786559.6,0.18290158
621,600301,2014-05-30,0.05423729,1387374026.0,0.36723208
623,600309,2014-05-30,-0.06083607,36435340032.0,0.22019772
627,600339,2014-05-30,0.00753296,3070001393.28,-0.16897745
628,600352,2014-05-30,0.04206808,24109724375.4,0.18454127
634,600426,2014-05-30,0.04651163,6560940000.0,0.15127228
680,600889,2014-05-30,0.14214032,1734941454.6,0.2515144
682,601058,2014-05-30,-0.05246166,5518506000.0,0.20613983
684,601113,2014-05-30,0.03568534,2720000000.0,0.3610077
709,600061,2014-05-30,-0.02070064,2694640863.2,0.34668142
711,600063,2014-05-30,0.025104599999999998,3579869339.2,-0.1334788
754,600423,2014-05-30,0.00787402,1521514024.53,0.346053
766,600623,2014-05-30,-0.11704289999999999,11491922968.2,-0.099261686
819,600182,2014-05-30,0.08355192,4542400000.0,0.31844527
827,600319,2014-05-30,0.0275,1262376000.0,0.33491474
836,600458,2014-05-30,0.04254452,5635316223.84,0.2992977
850,600596,2014-05-30,0.04386586,6099078004.34,0.27720556
864,600691,2014-05-30,0.02816901,6253066645.2,0.17924917
885,600844,2014-05-30,0.04401408,4422565110.24,0.33999586
903,600230,2014-05-30,-0.00100503,2927172749.2,0.2717641
924,600803,2014-05-30,0.02726473,11208375938.9,0.272504
939,603002,2014-05-30,0.08358663,2632000000.0,0.4448269
940,603003,2014-05-30,0.01148482,2462380000.0,-0.03249283
7,600076,2014-05-30,0.07559395,1692431680.0,0.40465868
210,600105,2014-05-30,0.06940510000000001,2689539800.76,0.4854794
326,600289,2014-05-30,-0.00222965,5126712310.98,0.07572685
409,600130,2014-05-30,-0.04273504,3594240000.0,0.006547913
436,600485,2014-05-30,0.08457415,2326858940.0,0.24695563
438,600487,2014-05-30,0.03901734,5726387953.2,0.26747265
443,600522,2014-05-30,0.02505873,8996518927.71,0.13060892
568,600775,2014-05-30,0.0,8571805402.02,0.21188894
569,600776,2014-05-30,0.06714628,15712560800.6,0.070170835
630,600355,2014-05-30,0.13888889,1771521120.0,0.15101635
707,600050,2014-05-30,0.00310559,68253040391.9,0.29764044
732,600198,2014-05-30,-0.01585205,12782519472.2,0.1783075
762,600498,2014-05-30,-0.01079734,11627263984.0,0.25281885
913,600345,2014-05-30,0.01909308,2488860000.0,0.3114688
8,600077,2014-05-30,-0.03971125,4102026264.32,0.34749907
21,600153,2014-05-30,-0.02678571,15877122968.0,0.28098178
26,600190,2014-05-30,0.00512821,7808936850.0,0.31606674
52,600575,2014-05-30,0.01917808,8888830356.2,0.13565335
54,600650,2014-05-30,-0.04857445,5223747713.29,0.20283383
63,600662,2014-05-30,-0.16957606,8447964771.82,0.21001713
75,600794,2014-05-30,0.02506266,3785328082.2,0.24318813
81,600896,2014-05-30,0.0057971,2005539416.85,0.39272094
108,600270,2014-05-30,-0.00657895,11010657715.2,0.034911767
116,600279,2014-05-30,0.06362672,3225930030.66,0.079434186
145,600611,2014-05-30,0.05367658,9960837664.88,0.22033827
158,600751,2014-05-30,0.17148362,4632847375.8,0.2253148
179,600897,2014-05-30,0.01926884,4389719400.0,0.30158508
183,601006,2014-05-30,0.00327498,99756170904.6,0.3042572
185,601008,2014-05-30,-0.01888363,4294359877.23,-0.09612702
190,601188,2014-05-30,0.00416667,3158108570.4,0.43249953
202,600033,2014-05-30,0.03747371,6065124000.0,0.3272373
203,600035,2014-05-30,-0.02136752,2834086890.96,0.3534466
211,600106,2014-05-30,-0.01921251,3331413140.0,0.314835
222,600242,2014-05-30,0.0,1738412845.08,0.0984627
235,600350,2014-05-30,0.01020408,14144827619.6,0.34824628
262,600717,2014-05-30,0.01785714,13130189900.8,0.22033827
299,603128,2014-05-30,0.00729927,3836000000.0,0.057040125
334,600368,2014-05-30,-0.00733496,3410248265.88,0.33791792
337,600377,2014-05-30,0.02104637,29218935500.0,0.22274674
339,600428,2014-05-30,-0.01677852,5037530251.14,0.36605322
346,600561,2014-05-30,0.11866817,2273443760.0,0.31227645
370,600787,2014-05-30,0.05488297,11521636838.9,0.1168809
372,600798,2014-05-30,0.03571429,2927146461.12,0.35631645
395,601866,2014-05-30,0.0,24651393750.0,0.28194648
401,600004,2014-05-30,0.00859599,8027000000.0,0.39609617
405,600026,2014-05-30,0.007481300000000001,13652269495.8,0.253267
408,600029,2014-05-30,-0.01282051,22973106780.0,0.32789984
425,600317,2014-05-30,0.30260165,12406550755.8,-0.31707257
488,601333,2014-05-30,0.00395257,17921348610.0,0.29104376
501,600009,2014-05-30,-0.03225806,25686356111.8,0.27265602
508,600057,2014-05-30,-0.02852615,5425590400.0,0.27454793
546,600676,2014-05-30,-0.04374034,5200114761.72,0.3153824
583,601107,2014-05-30,0.01141441,8440245600.0,0.3828246
605,600221,2014-05-30,-0.01764706,20709709043.0,0.28793558
650,600548,2014-05-30,0.02521008,7785350063.82,0.3310633
670,600834,2014-05-30,-0.00102996,3270066049.25,0.36800945
681,601000,2014-05-30,0.0,8892939587.52,-0.46238846
683,601111,2014-05-30,0.00304878,42917983293.1,0.31457534
702,600012,2014-05-30,-0.0022779,7281297900.0,0.17418213
705,600017,2014-05-30,0.04016064,7658378181.12,0.35684812
728,600125,2014-05-30,-0.0203252,6423167620.08,0.28274986
740,600269,2014-05-30,-0.00722022,6469077428.78,0.37417144
794,601018,2014-05-30,0.03165436,29184000000.0,0.34710035
795,601518,2014-05-30,0.02304147,2705436000.0,0.4205737
800,600018,2014-05-30,-0.00890869,102170756628.0,0.17864357
801,600020,2014-05-30,0.02764977,4876796875.44,0.36071515
808,600115,2014-05-30,-0.00858369,29531046443.8,0.26687083
812,600119,2014-05-30,0.09098794,3310698000.0,-0.28001696
818,600180,2014-05-30,-0.03388278,9590641711.56,-0.06523056
865,600692,2014-05-30,0.09284818,2803559590.08,0.20142756
896,601872,2014-05-30,-0.02904564,11377421559.7,0.19704603
899,603167,2014-05-30,0.11668611,4125598000.0,0.27934843
933,601880,2014-05-30,0.08230453,10755180000.0,0.31632185
936,601919,2014-05-30,-0.00333333,30648823071.0,0.20115453
10,600079,2014-05-30,0.11965491,14097200738.5,0.22033827
39,600380,2014-05-30,-0.03632887,8084721715.16,0.36296302
48,600479,2014-05-30,0.00173762,3508468992.0,0.39795345
50,600572,2014-05-30,0.00706397,11277728000.0,0.23191114
77,600796,2014-05-30,-0.00545628,1615515491.84,0.4120965
113,600276,2014-05-30,0.02377277,48463320875.7,0.26057526
118,600351,2014-05-30,0.00108814,6359480000.0,-0.17693444
124,600422,2014-05-30,-0.03098565,7511686497.54,0.16884327
132,600557,2014-05-30,0.11133641,12926612090.1,0.08370669
141,600587,2014-05-30,0.05804712,14005602934.4,0.04105638
147,600613,2014-05-30,0.0075188,7103152652.4,0.46031588
157,600750,2014-05-30,0.01189731,4737000000.0,0.41229832
246,600530,2014-05-30,0.03893375,2411760000.0,0.42855936
250,600535,2014-05-30,0.04355351,38721271098.5,0.20877142
259,600713,2014-05-30,0.01073345,3877116001.2,0.4282131
267,600812,2014-05-30,0.06971678,7485393706.11,0.3266648
281,600976,2014-05-30,0.01011122,3034224308.0,0.38887015
307,600161,2014-05-30,0.00547046,9422734347.04,0.26255247
311,600211,2014-05-30,0.05829844,3550915710.0,0.03163196
323,600285,2014-05-30,0.50384193,3254701540.99,0.46167397
328,600329,2014-05-30,0.09161381,10490790736.8,0.022862062
349,600566,2014-05-30,0.06993979,16871606994.6,0.24634069
356,600664,2014-05-30,0.00974026,11811697060.2,0.15020125
358,600666,2014-05-30,0.0,2123870901.36,0.16511026
365,600781,2014-05-30,0.03037037,2397503664.0,0.45062032
371,600789,2014-05-30,-0.00399202,2913693129.75,0.42564648
381,600829,2014-05-30,-0.00608828,3809868082.29,0.37991965
417,600252,2014-05-30,-0.02168474,13090052860.7,0.31395438
430,600420,2014-05-30,0.09310548,4882835831.94,0.03974706
439,600488,2014-05-30,0.03341289,4025982282.4,0.41083246
442,600521,2014-05-30,0.07594937,8065054323.17,0.37635887
448,600529,2014-05-30,-0.01520572,2877509640.98,0.34101808
506,600055,2014-05-30,0.0,2900430000.0,0.20569359
507,600056,2014-05-30,0.05424407,10352949515.0,0.3497227
523,600196,2014-05-30,0.02021223,45746788893.6,-0.014921576
542,600671,2014-05-30,0.0,1814505386.5,0.1819572
565,600771,2014-05-30,-0.07853403,5588089398.96,0.17051893
601,600129,2014-05-30,-0.03712036,3795087660.0,0.16045408
606,600222,2014-05-30,0.0,3307415353.92,0.1843719
617,600297,2014-05-30,-0.04603581,2737000000.0,0.23990643
642,600511,2014-05-30,0.14899905,9576000000.0,0.26478642
644,600513,2014-05-30,0.06979222,1736238094.12,0.4946152
648,600518,2014-05-30,-0.02159686,33596357300.2,0.216494
669,600833,2014-05-30,-0.05700483,2308943691.45,-0.138555
710,600062,2014-05-30,0.01058201,9724548075.48,0.3046986
717,600080,2014-05-30,0.10109889999999999,2778192435.2,0.21058014
722,600085,2014-05-30,0.03319502,22118835253.0,0.30297482
738,600267,2014-05-30,0.04273192,12033030801.1,0.28521913
755,600466,2014-05-30,0.00425532,2063327518.5,0.5416688
772,600645,2014-05-30,0.21497373,7977807125.2,0.044918388
783,600867,2014-05-30,0.05934959,12602586494.4,-0.094155595
787,600993,2014-05-30,0.00511836,5182594087.08,0.3838212
790,600998,2014-05-30,-0.04732165,22792171537.4,-0.29537374
798,601607,2014-05-30,0.00080515,33396268882.0,0.19035432
828,600332,2014-05-30,-0.00678372,32360996689.0,-0.22783126
848,600594,2014-05-30,0.02850713,15836028003.0,0.23980688
875,600763,2014-05-30,0.00492368,6512198400.0,0.17359744
902,600216,2014-05-30,-0.00326797,8593471440.0,0.38811046
917,600436,2014-05-30,0.01985774,12410637195.5,0.23969921
13,600093,2014-05-30,-0.00163132,1976603175.0,0.4359209
19,600099,2014-05-30,0.11188811,1253366400.0,0.52987283
57,600653,2014-05-30,0.0,4802545871.75,0.1870915
96,601633,2014-05-30,-0.11692845,87165418950.0,0.024386957
209,600104,2014-05-30,0.04794521,160973272783.0,0.22182533
261,600715,2014-05-30,-0.03050398,1690890240.0,0.08844228
304,600148,2014-05-30,0.07627223,1491583383.0,0.26464894
313,600213,2014-05-30,0.15460526,1337600000.0,0.446013
353,600660,2014-05-30,0.02941176,16344368469.1,0.19275488
389,601258,2014-05-30,-0.07383966,12425910000.0,0.4859829
403,600006,2014-05-30,-0.0065646,6020000000.0,0.44033974
