,ticker,tradeDate,real_return,market_value,pred
248,600660,2010-10-29,-0.16629712,27100405072.0,0.26338944
276,600818,2010-10-29,-0.24063464,6630593713.37,0.15523735
293,601766,2010-10-29,0.13879599,70803200000.0,0.19361997
299,601989,2010-10-29,0.06712734,67374630000.0,0.14787182
307,600184,2010-10-29,0.15254692,7809889404.9,0.26394174
311,600213,2010-10-29,0.35128037,3350600000.0,0.22084111
339,600480,2010-10-29,0.00614869,5581680000.0,0.17276096
370,600741,2010-10-29,-0.15647744,35493170404.5,0.28447384
371,600742,2010-10-29,-0.07595614,7908859926.0,0.32487282
403,600006,2010-10-29,-0.13709677,12400000000.0,0.25930455
427,600316,2010-10-29,-0.30808295,33890831837.1,0.3036949
436,600482,2010-10-29,-0.11852232,8984890000.0,0.08030687
454,600677,2010-10-29,0.02125984,4142388921.2,0.12313067
459,600685,2010-10-29,-0.01657033,12836883201.0,0.24883007
460,600686,2010-10-29,-0.02985075,4448100824.85,0.35514164
480,600877,2010-10-29,0.1888454,7024022448.8,0.2881742
481,600879,2010-10-29,-0.05180641,11897968301.3,0.04261422
488,600967,2010-10-29,-0.00860927,2615773000.0,0.38598692
612,600066,2010-10-29,-0.09098463,12513793772.6,0.3173286
617,600081,2010-10-29,-0.14596273,5048316000.0,0.3516537
635,600303,2010-10-29,-0.05587393,4648680000.0,0.2772605
641,600391,2010-10-29,-0.14561767,3804958746.54,0.23162015
650,600495,2010-10-29,0.01354582,3793086900.0,0.28884065
673,600715,2010-10-29,0.07861937,2338990080.0,0.25550216
690,600990,2010-10-29,-0.08030726,5052096000.0,0.33758098
691,600991,2010-10-29,0.0,7328660457.3,0.24933194
702,600118,2010-10-29,-0.00741565,19015899180.6,0.25477323
707,600166,2010-10-29,-0.08327138,28375083020.0,0.28220227
738,600523,2010-10-29,-0.12014388,8028467640.0,0.21956876
759,600609,2010-10-29,0.16444444,4917002094.0,0.2312887
768,600698,2010-10-29,-0.0816944,6423713278.4,0.27752104
771,600760,2010-10-29,-0.09078498,5053376713.5,0.119509384
4,600073,2010-10-29,0.05084746,4415796000.0,0.20372304
11,600090,2010-10-29,-0.03601695,3473133138.24,0.2637595
57,600573,2010-10-29,-0.039339099999999995,3177500000.0,0.30520806
164,600616,2010-10-29,-0.09385113,6777474551.4,0.20258033
235,600365,2010-10-29,-0.00339213,2063600000.0,0.3352999
413,600132,2010-10-29,0.17118402,30533742881.8,0.23906648
448,600559,2010-10-29,0.13439233,5552400000.0,0.31736
465,600702,2010-10-29,0.35574837,6219812000.0,0.09851365
475,600872,2010-10-29,-0.098234,7217532977.64,0.17397168
476,600873,2010-10-29,0.1383792,2831469534.48,0.28342143
506,600059,2010-10-29,0.01377953,9675210972.12,0.20975512
522,600197,2010-10-29,-0.007540600000000001,7602840000.0,0.33396876
523,600199,2010-10-29,0.07582938,8801956455.84,0.11651683
566,600519,2010-10-29,0.25534784,153980970000.0,0.47514194
583,600779,2010-10-29,0.04244898,11969369601.0,0.21974567
620,600084,2010-10-29,0.03913043,7451257560.0,0.25056913
632,600300,2010-10-29,-0.04804805,11135520000.0,0.075810045
636,600305,2010-10-29,0.20711785,2179351000.0,0.32488978
684,600866,2010-10-29,0.11960636,6883764408.09,0.28454047
687,600887,2010-10-29,0.14037698,32228693280.0,0.18774898
713,600186,2010-10-29,-0.10750853,6223462462.46,0.09385052
729,600429,2010-10-29,0.0275,7080000000.0,0.24299122
740,600543,2010-10-29,-0.08191882,4351176000.0,0.28449717
748,600597,2010-10-29,0.01248699,10082748189.6,0.29499754
751,600600,2010-10-29,-0.02107014,48729949415.7,0.33794576
814,600238,2010-10-29,0.06865128,4918248000.0,0.20807251
841,600809,2010-10-29,0.12889751,29018904635.0,0.3148101
5,600074,2010-10-29,0.04183267,3319428816.0,0.24763761
6,600075,2010-10-29,-0.03127443,5609591680.0,0.29035744
9,600078,2010-10-29,-0.14227226,6364873487.22,0.19317254
12,600091,2010-10-29,-0.06891026,2099922240.0,0.30389035
15,600096,2010-10-29,-0.12655450000000001,16133915822.5,0.30694172
21,600155,2010-10-29,0.0,1744875000.0,0.20204428
23,600157,2010-10-29,-0.15334773,8210229876.96,0.2760487
31,600251,2010-10-29,-0.16262528,11199753000.0,0.28410107
32,600256,2010-10-29,0.26551538,45897608551.9,0.29894766
47,600387,2010-10-29,0.08504399,3949803000.0,0.25036326
49,600389,2010-10-29,-0.00914381,2381940000.0,0.2005558
67,600656,2010-10-29,0.0,1442805079.24,0.28513914
73,600722,2010-10-29,0.11700183,2305167400.0,0.24274322
77,600792,2010-10-29,0.03362002,1614417750.0,0.23083012
96,600985,2010-10-29,-0.0898138,1972080000.0,0.20509149
129,600378,2010-10-29,0.25158228,3415021100.8,0.28900895
133,600423,2010-10-29,-0.13822526,4680352852.36,0.25352794
157,600589,2010-10-29,0.20396270000000002,5162843400.0,0.14687112
166,600618,2010-10-29,0.02696366,9864091795.28,0.22222993
170,600725,2010-10-29,-0.06571429,6470467500.0,0.27352235
172,600727,2010-10-29,0.0,2007643392.04,0.23335725
203,600141,2010-10-29,-0.17565872,8738627445.57,0.25402617
204,600143,2010-10-29,0.0527018,20933535000.0,0.123628296
206,600146,2010-10-29,0.03173333,7500000000.0,0.28918302
222,600249,2010-10-29,-0.0320197,3654000000.0,0.2875479
243,600409,2010-10-29,0.03061224,8283179520.0,0.06951754
244,600470,2010-10-29,-0.12365250000000001,5141020000.0,0.2546023
254,600667,2010-10-29,0.00740741,3797420786.1,0.23932588
269,600810,2010-10-29,-0.02827763,5161407600.0,0.30748856
302,600028,2010-10-29,-0.08754209,772519522466.0,0.1215395
304,600160,2010-10-29,0.21928375,11116512000.0,0.122556865
317,600281,2010-10-29,0.25699482,4963979541.25,0.24412206
325,600328,2010-10-29,-0.06184851,5167708451.7,0.1515671
328,600367,2010-10-29,-0.20932317,6496672000.0,0.14078212
334,600444,2010-10-29,0.30147059,1142400000.0,0.37207153
338,600469,2010-10-29,-0.06198347,4536799990.8,0.3470887
340,600481,2010-10-29,0.04168983,14573397685.5,0.10399446
348,600527,2010-10-29,-0.10857664,3850010606.4,0.12589774
364,600636,2010-10-29,0.31441441,3854228491.2,0.17432794
366,600731,2010-10-29,-0.05269923,1994123682.44,0.33445856
375,600746,2010-10-29,-0.06907895,2794563642.24,0.3380978
426,600315,2010-10-29,0.03683763,14928801538.6,0.34262198
438,600486,2010-10-29,-0.11924024,4894681057.37,0.2857619
451,600579,2010-10-29,0.03448276,1556604000.0,0.40700728
462,600688,2010-10-29,-0.00824499,61128000000.0,0.35557887
474,600871,2010-10-29,0.09247312,37200000000.0,0.31685266
513,600176,2010-10-29,-0.11889512,10676252160.0,0.25401074
530,600227,2010-10-29,-0.0248062,6130031792.7,0.17508775
531,600228,2010-10-29,-0.02729754,2652106800.0,0.13522536
532,600229,2010-10-29,0.00883652,2687388365.9,0.2505835
539,600299,2010-10-29,-0.14516129,7453809805.6,0.2709924
541,600309,2010-10-29,-0.05711472,33782321664.0,0.26784235
545,600339,2010-10-29,-0.03784295,5555540957.47,0.27806592
546,600352,2010-10-29,0.15340443,17899990186.7,0.19502322
551,600426,2010-10-29,-0.13285884,8358345000.0,0.21992686
608,600061,2010-10-29,0.15170279,5543751584.8,0.303798
610,600063,2010-10-29,-0.13802817,3920042947.5,0.16843161
633,600301,2010-10-29,0.12016021,1761259568.6,0.2879361
656,600623,2010-10-29,0.05519126,16277259312.6,0.30306044
659,600633,2010-10-29,0.0,1106929911.36,0.23586893
686,600885,2010-10-29,0.01872659,1231487613.72,0.3155597
689,600889,2010-10-29,-0.01935484,2379786943.25,0.23045382
710,600182,2010-10-29,0.00861141,3158600000.0,0.35090363
717,600260,2010-10-29,-0.03927492,3492976800.0,0.29623854
726,600319,2010-10-29,-0.08115183,2411138160.0,0.19894277
731,600458,2010-10-29,0.36848666,9432075072.0,0.3782938
747,600596,2010-10-29,-0.06253722,11403509988.1,0.0851233
769,600699,2010-10-29,0.0,1714229834.07,0.28334305
779,600769,2010-10-29,0.07272727,2268612060.0,0.3476215
783,600844,2010-10-29,-0.06846239999999999,13875019412.8,0.24184723
806,600230,2010-10-29,-0.11798839,4022233426.2,0.32581967
835,600803,2010-10-29,-0.01529791,2936627350.92,0.2798943
7,600076,2010-10-29,-0.07484076,2295566080.0,0.15195756
110,600105,2010-10-29,0.14529332,5584795110.36,0.13538265
181,600850,2010-10-29,0.25252934,4226188365.0,0.23689243
185,600855,2010-10-29,0.04219097,3953080040.0,0.15450272
200,600100,2010-10-29,0.05515947,26486117264.1,0.18175623
208,600149,2010-10-29,0.12840467,1954022400.0,0.32629168
240,600405,2010-10-29,-0.05171042,2743405014.0,0.27339247
256,600711,2010-10-29,0.08181316,1775511792.0,0.28007284
324,600289,2010-10-29,0.05448718,7028157352.32,0.1759862
341,600485,2010-10-29,0.09023941,2257565940.0,0.28272417
345,600522,2010-10-29,0.03115942,8854162800.0,0.19447479
411,600130,2010-10-29,-0.05684211,3648000000.0,0.2879946
439,600487,2010-10-29,0.24413146,5307534000.0,0.36310738
442,600501,2010-10-29,0.07374225,4707087530.0,0.07713689
455,600680,2010-10-29,-0.08827684,5412310771.92,0.26314282
548,600355,2010-10-29,-0.00333333,1476267600.0,0.27522796
579,600775,2010-10-29,-0.05698324,5862384250.0,0.31097025
580,600776,2010-10-29,0.00877193,7159200364.8,0.24519151
631,600198,2010-10-29,0.07269056,8696320584.0,0.22139055
653,600498,2010-10-29,0.16662038,15909218000.0,0.33407962
742,600590,2010-10-29,0.01310044,6256175282.88,0.2986728
752,600601,2010-10-29,-0.06277056,10140397362.5,0.23246527
822,600345,2010-10-29,0.03846154,2985840000.0,0.28686056
8,600077,2010-10-29,-0.01445783,1320682861.1,0.24349886
25,600190,2010-10-29,-0.03193613,7824554723.7,0.37304956
58,600575,2010-10-29,-0.11540093,8386206000.0,0.3235011
61,600650,2010-10-29,0.10260723,6558644172.23,0.3148343
70,600662,2010-10-29,-0.05063291,6426958234.3,0.25049573
79,600794,2010-10-29,0.18543046,2422598545.98,0.28439522
88,600896,2010-10-29,-0.04244032,4383120928.42,0.27470022
89,600897,2010-10-29,-0.07946636,5134244400.0,0.3419885
102,600033,2010-10-29,-0.06582278,10840380000.0,0.2921834
103,600035,2010-10-29,-0.13425926,6037108167.6,0.29669076
111,600106,2010-10-29,-0.08766859,4711180980.0,0.28442985
117,600270,2010-10-29,0.04442149,8765063049.6,0.29418287
125,600279,2010-10-29,-0.10168252,3122104423.2,0.21526808
159,600611,2010-10-29,-0.08768036,14200498000.1,0.28481212
194,601006,2010-10-29,-0.08793687,131868440525.0,0.17637305
196,601008,2010-10-29,-0.07317073,3526656000.0,0.35090104
217,600242,2010-10-29,-0.01362398,2006281491.02,0.27872014
231,600350,2010-10-29,-0.00196078,17155380000.0,0.2724348
236,600368,2010-10-29,-0.08170732,4558115041.6,0.26655197
259,600717,2010-10-29,-0.11192469,16010792787.2,0.2683025
267,600787,2010-10-29,-0.09578107,7367701398.14,0.2029118
294,601866,2010-10-29,-0.07058824,49653281250.0,0.19184682
300,600026,2010-10-29,-0.10497738,37620302583.5,0.22145703
303,600029,2010-10-29,-0.24512299,112064739930.0,0.0819332
330,600377,2010-10-29,-0.13642214,39143298075.0,0.20561098
332,600428,2010-10-29,-0.14044944,11662770262.5,0.26503196
352,600561,2010-10-29,0.01342883,2074537080.0,0.278973
379,600798,2010-10-29,-0.07835052,4225056645.0,0.1715791
401,600004,2010-10-29,-0.13203883,11845000000.0,0.27978054
406,600009,2010-10-29,-0.13758865,27170114116.8,0.29089847
407,600018,2010-10-29,-0.12610619,94878416596.6,0.10935092
428,600317,2010-10-29,-0.08982036,7331778461.68,0.29833764
453,600676,2010-10-29,-0.08527132,5661004637.52,0.2094487
470,600708,2010-10-29,-0.09783845,4486154515.08,0.17351241
492,601107,2010-10-29,-0.08149171,22140354400.0,0.2671017
494,601333,2010-10-29,-0.07671958,26775769860.0,0.2921675
525,600221,2010-10-29,0.09101382,35809260968.6,-0.054839134
567,600548,2010-10-29,-0.07636364,11994236793.0,0.35423812
588,600834,2010-10-29,-0.07299270000000001,5886118888.65,0.3100242
594,601111,2010-10-29,-0.20089859,190876224213.0,0.14297226
601,600012,2010-10-29,-0.15873016,11494167300.0,0.147049
604,600017,2010-10-29,-0.05720824,9898718872.2,0.27485183
623,600087,2010-10-29,-0.11551724,9341831886.0,0.25476176
628,600125,2010-10-29,0.04475422,13687894719.9,0.24408317
699,600020,2010-10-29,-0.08208955,8604223582.5,0.4060142
703,600119,2010-10-29,0.01346389,2511458000.0,0.2563219
725,600269,2010-10-29,-0.09591195,14853188609.0,0.30698586
762,600692,2010-10-29,-0.01061321,2982959262.72,0.28545433
794,601872,2010-10-29,-0.11041667,16480308859.2,0.3013907
799,600115,2010-10-29,-0.21325967,102052676683.0,-0.0006581396
844,601919,2010-10-29,-0.14465409,113707133593.0,0.18897614
10,600079,2010-10-29,0.28963559,9964605545.18,0.18017207
26,600200,2010-10-29,0.42355009,3548853000.0,0.3296442
35,600351,2010-10-29,0.18044355,6278883840.0,0.09444144
41,600380,2010-10-29,-0.02302379,17166357864.0,0.1732962
45,600385,2010-10-29,0.06425041,899010388.36,0.20687652
51,600422,2010-10-29,0.15883669,4213100160.0,0.33355802
54,600479,2010-10-29,0.20552147,4968552960.0,0.29858053
56,600572,2010-10-29,0.18202765,5624640000.0,0.24208343
81,600796,2010-10-29,-0.04772234,2526297969.78,0.19043392
122,600276,2010-10-29,0.23942470000000002,35433199993.9,0.37996367
132,600421,2010-10-29,0.06006494,1204896000.0,0.2507389
135,600530,2010-10-29,-0.00098039,3182400000.0,0.304092
139,600535,2010-10-29,0.22784074,16792080000.0,0.31935325
142,600538,2010-10-29,-0.02727273,1535688000.0,0.34649992
147,600557,2010-10-29,0.16459443,7020272610.99,0.31919593
155,600587,2010-10-29,0.19623162,2924413440.0,0.24158058
161,600613,2010-10-29,0.00459418,1931639273.88,0.25740987
173,600750,2010-10-29,0.11988873,10636770960.0,0.33255917
230,600329,2010-10-29,0.14797611,11141382410.4,0.19388027
251,600664,2010-10-29,-0.02082515,31609039287.8,0.2237145
253,600666,2010-10-29,0.0041876000000000005,2309564528.1,0.25288388
263,600781,2010-10-29,-0.03913347,2541353883.84,0.2814528
268,600789,2010-10-29,-0.0387289,5856465033.25,0.16569474
271,600812,2010-10-29,0.22625483,13320079376.1,0.087883875
281,600867,2010-10-29,0.10771277,8647582459.52,0.14086708
287,600976,2010-10-29,0.1953125,3141603328.0,0.24561457
305,600161,2010-10-29,-0.06747998,13520695947.6,0.23115426
309,600211,2010-10-29,0.18225256,2132878850.0,0.23884416
321,600285,2010-10-29,0.20487805,2468856000.0,0.32302
342,600488,2010-10-29,0.12887828,4549417973.74,0.2899235
344,600521,2010-10-29,0.09090909,8097062848.16,0.2890434
350,600529,2010-10-29,-0.01627297,4903091114.55,0.26337522
356,600568,2010-10-29,-0.03174603,2202353118.0,0.32990712
388,600829,2010-10-29,0.12520661,9355536031.6,0.18771505
418,600252,2010-10-29,0.51489921,12456839294.5,0.24476086
419,600253,2010-10-29,0.06610009,4447800000.0,0.24954456
433,600420,2010-10-29,0.24479167,4972033186.56,0.3014921
468,600706,2010-10-29,0.34899913,1003461237.09,0.23031856
503,600055,2010-10-29,0.19961115,3339823500.0,0.3167757
508,600129,2010-10-29,-0.02981261,5011735560.0,0.09110227
521,600196,2010-10-29,0.01680672,27194722957.9,0.056561545
526,600222,2010-10-29,0.10090556,3187839523.78,0.2831708
537,600297,2010-10-29,0.06633081,4168500000.0,0.04985945
559,600511,2010-10-29,0.15965665,11156040000.0,0.3128649
561,600513,2010-10-29,-0.18044807,2872350000.0,0.148195
565,600518,2010-10-29,0.24357602,31650832571.4,0.12462871
570,600671,2010-10-29,0.04278075,1594085604.65,0.25888675
576,600771,2010-10-29,-0.10931174,1806620525.58,0.24647127
587,600833,2010-10-29,0.13392141,1987061965.77,0.29716492
609,600062,2010-10-29,0.15275813,16167561409.4,0.3142489
616,600080,2010-10-29,0.16323024,1776821975.04,0.33872014
621,600085,2010-10-29,0.07016129,19374737541.6,0.24027401
646,600466,2010-10-29,0.07625272,1612029499.56,0.34446537
668,600645,2010-10-29,0.10363837,2948122142.1,0.3095193
693,600993,2010-10-29,0.16388818,6464150462.42,0.34566987
723,600267,2010-10-29,0.08001036,18683583600.0,0.3131233
745,600594,2010-10-29,0.3054755,6120299250.0,0.23151822
770,600713,2010-10-29,0.01257396,4688605396.8,-0.003256753
773,600763,2010-10-29,0.27824019,2696582400.0,0.21644454
805,600216,2010-10-29,-0.03992343,16458694200.0,0.287437
816,600332,2010-10-29,0.21890547,11409363000.0,0.26202136
826,600436,2010-10-29,0.44391026,7862400000.0,0.37300754
13,600093,2010-10-29,-0.06629834,2334519900.0,0.22525005
16,600097,2010-10-29,-0.14039259,3249670332.04,0.122310914
34,600311,2010-10-29,0.16776513,11108864000.0,-0.15385067
38,600371,2010-10-29,-0.1349481,2463725000.0,0.28275368
113,600108,2010-10-29,0.15860735,8980244612.57,0.2517153
121,600275,2010-10-29,-0.04699248,2707014106.16,0.28935263
127,600354,2010-10-29,-0.00825688,6081101280.0,0.33784288
128,600359,2010-10-29,-0.16840947,5832570000.0,0.23609918
214,600201,2010-10-29,0.07427678,3591622954.7,0.287926
286,600975,2010-10-29,-0.05321101,1965019518.0,0.2529483
421,600257,2010-10-29,0.23724792,3600031500.0,0.18550107
425,600313,2010-10-29,0.0,2047266000.0,0.26728573
443,600506,2010-10-29,0.00088731,1664656458.71,0.23792194
484,600962,2010-10-29,-0.11798152,2837919000.0,0.2573834
486,600965,2010-10-29,0.00413793,2025673468.25,0.23770732
517,600191,2010-10-29,-0.08476658,3947346480.0,0.3063733
520,600195,2010-10-29,0.02589251,9941100000.0,0.32168734
529,600226,2010-10-29,0.03574542,4651649874.56,0.21066266
538,600298,2010-10-29,0.2280285,11596104802.5,0.4156658
555,600467,2010-10-29,0.05184072,8433216000.0,0.130327
630,600127,2010-10-29,-0.07755582,4633351340.67,0.17939006
679,600737,2010-10-29,-0.16777308,16662862024.8,0.21687748
709,600180,2010-10-29,0.08510638,2005410739.2,0.23858352
716,600189,2010-10-29,0.08248473,3049110000.0,0.2939154
721,600265,2010-10-29,0.03781882,1475826000.0,0.25155467
739,600540,2010-10-29,-0.13852318,4067936179.84,0.20046857
749,600598,2010-10-29,-0.07366985,26060787465.9,0.24590877
765,600695,2010-10-29,0.05166667,4057834176.0,0.30981642
827,600438,2010-10-29,0.03184713,6476438400.0,0.30225775
14,600095,2010-10-29,-0.08941027,5697126420.05,0.17105542
84,600892,2010-10-29,0.08002561,986012500.0,0.3532507
123,600277,2010-10-29,-0.07716635,14259592350.0,0.22002536
169,600724,2010-10-29,-0.15139442,10882665264.6,0.29993758
182,600851,2010-10-29,0.24915254,7121634482.8,0.26422378
210,600151,2010-10-29,-0.07407407,14735536094.7,0.06652869
249,600661,2010-10-29,0.03608247,1684665202.5,0.3317776
270,600811,2010-10-29,0.4525661,10717558554.8,0.21168184
275,600817,2010-10-29,0.0,908820145.96,0.2730278
310,600212,2010-10-29,0.04016064,2548252120.74,0.3591737
360,600624,2010-10-29,-0.03207965,3120201516.4,0.30113018
392,600883,2010-10-29,0.00175593,2689042320.0,0.34020913
464,600701,2010-10-29,0.00521739,2867996132.0,0.32948285
