,ticker,tradeDate,real_return,market_value,pred
0,600048,2012-09-28,0.03252788,76804819647.2,0.92843276
14,600094,2012-09-28,-0.01547389,7814749390.14,0.50511837
42,600383,2012-09-28,0.03379722,22491688117.2,1.3425767
54,600576,2012-09-28,-0.04874835,1655326553.1,0.9989341
63,600657,2012-09-28,0.05263158,5212970711.64,1.482279
64,600658,2012-09-28,0.03079179,3956264281.64,0.94765216
81,600895,2012-09-28,-0.03417533,10422680671.5,1.2516057
110,600208,2012-09-28,-0.05202312,21655648012.2,1.0463172
134,600555,2012-09-28,-0.02786378,4210305000.0,0.9696127
151,600615,2012-09-28,-0.00091491,2055064152.44,0.844441
158,600724,2012-09-28,0.06403941,8801518122.39,1.1597426
161,600753,2012-09-28,0.06949153,755200000.0,1.2572854
167,600759,2012-09-28,-0.01260504,5807759514.2,0.3411587
177,600890,2012-09-28,0.13526570000000002,2397866989.5,0.7766565
216,600149,2012-09-28,0.1196319,2478643200.0,0.9696127
219,600158,2012-09-28,-0.03495146,4345237170.95,1.1029718
220,600159,2012-09-28,0.03082192,2423609437.44,1.1926717
222,600240,2012-09-28,0.09536082,5505720000.0,-0.11533868
226,600246,2012-09-28,0.02769231,3954600000.0,1.3564013
232,600322,2012-09-28,0.05414013,3471898000.0,1.6124164
234,600325,2012-09-28,0.01453488,5621273865.6,1.1725731
250,600533,2012-09-28,0.04087193,3853500000.0,1.7928687
309,600215,2012-09-28,-0.0046729,1990340726.4,0.62606543
333,600376,2012-09-28,0.05888430000000001,14468454000.0,0.4913166
344,600565,2012-09-28,0.04509284,2714400000.0,1.2592769
354,600663,2012-09-28,-0.01263362,19218468360.0,1.4824
356,600665,2012-09-28,0.06176471,2938016571.4,1.5440937
361,600732,2012-09-28,0.03733766,1527622096.0,1.2278197
373,600823,2012-09-28,0.02934783,10769477109.6,1.0991393
403,600007,2012-09-28,-0.02192564,10566393781.7,0.9696127
455,600620,2012-09-28,0.04516129,1419132700.2,0.9634336
456,600621,2012-09-28,-0.00674157,2332166461.95,1.5143386
465,600743,2012-09-28,0.16206897,4583666885.2,1.5383798
467,600745,2012-09-28,0.04008222,3185357738.08,1.0680321
470,600748,2012-09-28,0.11153846,5633528539.6,1.3096225
500,600052,2012-09-28,0.06528189999999999,2937929240.04,1.0694577
515,600175,2012-09-28,0.07335907,3551613267.86,0.85066015
549,600675,2012-09-28,0.02992519,6239090156.32,1.1974899
553,600679,2012-09-28,-0.02644836,2807740116.28,1.1435401
557,600683,2012-09-28,-0.02046036,2896440404.27,0.4864704
558,600684,2012-09-28,0.41368078,1940832902.96,1.3616802
561,600687,2012-09-28,-0.12922906,2287800790.89,0.30775166
570,600773,2012-09-28,-0.02027575,7098442625.34,1.2223899
574,600777,2012-09-28,0.01709402,2926980945.72,0.24752033
588,601588,2012-09-28,0.02631579,8956273200.0,1.328115
605,600173,2012-09-28,0.03418803,2545267584.6,1.3071684
611,600223,2012-09-28,0.10249307,3613494480.0,1.1298504
612,600225,2012-09-28,0.28409091,2204934008.64,1.8519917
656,600638,2012-09-28,0.00220022,5100980650.92,1.2657657
657,600639,2012-09-28,0.02373418,5870174252.8,0.9735849
659,600734,2012-09-28,0.02967359,1184751787.78,0.9750229
661,600736,2012-09-28,-0.0470852,4718151936.0,0.9721004
712,600064,2012-09-28,-0.02654867,5249945521.44,1.218953
714,600067,2012-09-28,-0.00410678,5731035767.33,1.0438454
719,600082,2012-09-28,-0.00469484,2752453418.76,1.0008671
731,600266,2012-09-28,-0.00551978,9665604000.0,0.85074335
741,600340,2012-09-28,0.16666667,15715811014.2,1.2852533
745,600393,2012-09-28,0.00588928,2547000000.0,0.6816493
752,600463,2012-09-28,0.00591716,1277640000.0,1.5781246
759,600641,2012-09-28,-0.00497512,3240758166.96,1.1290028
764,600647,2012-09-28,0.08752166,1235166590.0,1.2196434
765,600648,2012-09-28,0.05645161,7520210215.92,0.9952559
766,600649,2012-09-28,-0.01440329,14519364297.5,1.2973126
767,600716,2012-09-28,-0.03474903,3836311284.12,0.48467338
768,600791,2012-09-28,0.04712042,1730001600.0,1.230118
803,600113,2012-09-28,-0.11726384,2934306000.0,0.753394
810,600162,2012-09-28,-0.0203252,3777638085.48,0.64178115
818,600185,2012-09-28,0.04790419,2893747944.0,1.2872401
833,600239,2012-09-28,0.00155521,5294649653.12,0.9606259
850,600503,2012-09-28,0.00205761,5535909360.0,-0.17924726
867,600604,2012-09-28,-0.0313779,4152072562.7,1.7757891
869,600606,2012-09-28,-0.02678571,2902592498.4,0.87836003
878,600696,2012-09-28,0.05479452,1988902812.0,1.491206
887,600766,2012-09-28,0.05247525,2264690902.2,1.8274481
888,600767,2012-09-28,0.01612903,1268557877.04,1.4242038
906,600807,2012-09-28,-0.15151515,2543517504.0,-1.4662327
