methodID,pairName,date,premium,HighBond,LowBond,meanLine,Hbond_price,Lbond_price,asiaPos,usPos,asiaOP,asiaCL,usOP,usCL,exOP,exCL,operation
signal2-model1,ICICIBC-IBN,2021-04-30,0.0247262803676953,0.0497689514227502,-0.0393148980357468,0.00522702669350167,594.667282885379,649.810482876863,0,0,600.5,609.2,16.3,16.2,74.53,74.45,
signal2-model1,ICICIBC-IBN,2021-05-03,0.0167718446601943,0.0505269519392474,-0.0391410007641336,0.00569297558755691,578.204584735992,632.162992159159,0,0,596.75,597.4,16.33,16.25,74.46,74.53,
signal2-model1,ICICIBC-IBN,2021-05-04,0.0189657252995892,0.0506960732192887,-0.0391541346670544,0.00577096927611716,578.631552450004,632.740298871278,0,0,591.55,596.65,15.96,16.12,74.35,74.46,
signal2-model1,ICICIBC-IBN,2021-05-05,-0.00464228187919458,0.0504706605982173,-0.0398604379186315,0.00530511133979288,564.730860414672,617.861427055461,0,0,602.8,596,16.31,16.36,74.22,74.34,
signal2-model1,ICICIBC-IBN,2021-05-06,0.000601917672342633,0.0504303108536147,-0.0385582184406929,0.00593604620646086,576.205859395034,629.537962265752,0,0,608.2,604.9,16.66,16.5,74.01,74.22,
signal2-model1,ICICIBC-IBN,2021-05-07,0.00735833333333336,0.0505108537456375,-0.0384866529776244,0.00601210038400655,586.860476311914,641.180179047118,0,0,607.1,612,16.68,16.56,73.64,74.01,
signal2-model1,ICICIBC-IBN,2021-05-10,0.00707888707037641,0.042026467026562,-0.0346978679370029,0.00366429954477954,590.508225530816,637.443117094289,0,0,613.25,611,16.67,16.9,73.9,73.78,
signal2-model1,ICICIBC-IBN,2021-05-11,0.0139201646090537,0.0428107095307836,-0.0344602469705835,0.00417523128010009,590.669518801885,637.940072449025,0,0,609.85,607.5,16.57,16.46,73.75,73.9,
signal2-model1,ICICIBC-IBN,2021-05-12,0.0129621187002651,0.0409881139461995,-0.0339661497616844,0.00351098209225754,586.960352202041,632.502421989938,0,0,594.75,603.2,15.92,16.22,74.1,73.75,
signal2-model1,ICICIBC-IBN,2021-05-13,-0.0220232095490717,0.0415245323411895,-0.0352792953505039,0.00312261849534278,566.396260176377,611.488482787699,0,0,594.75,603.2,16.16,15.95,73.85,74.11,
signal2-model1,ICICIBC-IBN,2021-05-14,0.00540522325189552,0.0416589202038652,-0.0351717599133991,0.00324358014523307,572.843940013701,618.460338543201,0,0,597.3,593.5,16.54,16.4,73.66,73.85,
signal2-model1,ICICIBC-IBN,2021-05-17,0.00994761707418146,0.0408163337843545,-0.0351002297083857,0.00285805203798439,585.358703763607,631.413664670965,0,0,623.6,603.25,17.05,17.03,73.69,73.67,
signal2-model1,ICICIBC-IBN,2021-05-18,0.00184554660712877,0.0409835323757083,-0.0345776100155305,0.00320296118008889,603.474724106653,650.707147997786,0,0,633.2,627.05,17.18,17.26,73.54,73.69,
signal2-model1,ICICIBC-IBN,2021-05-19,0.00742939159556677,0.0406589649632551,-0.0313988154038887,0.00463007477968322,607.027490530777,652.18648298826,0,0,633.2,627.05,17.18,17.26,73.54,73.54,
signal2-model1,TTMT-TTM,2021-02-24,-0.0236008581060373,0.0189066065408483,-0.0382814230779029,-0.00968740826852734,312.687186396438,331.280946053523,0,0,321.65,326.3,22.13,21.77,72.6,72.64,
signal2-model1,TTMT-TTM,2021-02-25,-0.0203426829268295,0.0170227015013526,-0.0390002389869793,-0.0109887687428134,315.949289554352,334.368033204585,0,0,333.15,328,22.12,22.74,73.57,72.6,
signal2-model1,TTMT-TTM,2021-02-26,0.00454839506172844,0.0183331715142697,-0.0392543771747771,-0.0104606028302537,319.614139168243,338.77196238781,0,0,322.95,324,21.99,21.65,74.3,73.57,
signal2-model1,TTMT-TTM,2021-03-01,-0.0105832727272729,0.0170688993720323,-0.0355017015360362,-0.00921640108200193,321.027926624829,338.525760511955,0,0,328.3,330,22.57,22.46,73.82,74.24,
signal2-model1,TTMT-TTM,2021-03-02,0.00763072270940435,0.0187005982159614,-0.0339570311063,-0.00762821644516931,327.106394738131,344.936499441224,0,0,345.75,330.7,23.35,23,73.74,73.82,
signal2-model1,TTMT-TTM,2021-03-03,-0.012429595640952,0.0141895087544679,-0.0262929436367155,-0.00605171744112382,339.54778374992,353.664685645987,0,0,348.5,348.7,23.42,23.45,73.39,73.74,
signal2-model1,TTMT-TTM,2021-03-04,-0.0132014921090386,0.0136218056200305,-0.0269919999339259,-0.00668509715694769,339.277705050591,353.439313938474,0,0,339.2,348.5,22.5,23.23,73.54,73.42,
signal2-model1,TTMT-TTM,2021-03-05,-0.0106726457399102,0.0135133518679736,-0.0272571044621537,-0.00687187629709006,326.517652076387,340.202947272129,0,0,325.15,334.5,22.32,22.35,73.63,73.54,
signal2-model1,TTMT-TTM,2021-03-08,-0.00970570135746607,0.0135328918517293,-0.0270710451698913,-0.006769076659081,323.899266258864,337.416785028588,0,0,321.25,331.5,21.67,21.85,73.92,73.54,
signal2-model1,TTMT-TTM,2021-03-09,-0.0151574546572395,0.00946623259396718,-0.0260444043748858,-0.00828908589045931,317.365028819999,328.936228139207,0,0,315.2,325.3,21.74,21.67,73.3,73.92,
signal2-model1,TTMT-TTM,2021-03-10,-0.00417212499999997,0.00768966927778228,-0.0253216378007528,-0.00881598426148526,316.233191343908,326.943669172023,0,0,321.45,320,21.91,22.04,73.17,73.29,
signal2-model1,TTMT-TTM,2021-03-11,0.00210862499999998,0.00844532919492503,-0.0255900358926387,-0.00857235334885681,317.989236219682,329.096347340582,0,0,321.45,320,22.47,22.15,73.11,73.18,
signal2-model1,TTMT-TTM,2021-03-12,0.0107870789109368,0.0113015999095748,-0.0268333773105907,-0.00776588870050795,324.884623963195,337.615709725035,0,0,317.55,325.05,21.97,21.8,73.13,73.11,
signal2-model1,TTMT-TTM,2021-03-15,0.00400980024968778,0.0120971220177042,-0.0270891500697137,-0.00749601402600477,317.839793239105,330.641538248906,0,0,318.55,320.4,21.89,21.83,72.98,73.21,
signal2-model1,TTMT-TTM,2021-03-16,-0.00275092101155183,0.0122611671560545,-0.0256565448736849,-0.00669768885881518,315.549870294251,327.829861553891,0,0,319.95,320.3,21.81,21.93,72.95,72.96,
signal2-model1,TTMT-TTM,2021-03-17,0.00408561514195571,0.0133416030648694,-0.0257808450865972,-0.00621962101086393,314.104482671303,326.718211600236,0,0,305.8,317,21.33,20.87,72.73,72.97,
signal2-model1,TTMT-TTM,2021-03-18,0.000985447520926996,0.01393111620627,-0.0247637350445326,-0.0054163094191313,306.634321632507,318.800777998342,0,0,307,310.6,20.71,21.03,73.07,72.88,
signal2-model1,TTMT-TTM,2021-03-19,-0.00157725024727973,0.0142675363936945,-0.0240628104892432,-0.00489763704777436,298.561877546338,310.288021867274,0,0,308.95,303.3,21.22,20.96,72.91,73.11,
signal2-model1,TTMT-TTM,2021-03-22,0.00267763030106849,0.0142943971891031,-0.0240693227947471,-0.00488746280282203,305.362152111203,317.365902347652,0,0,303.05,308.9,20.93,20.89,72.88,72.98,
signal2-model1,TTMT-TTM,2021-03-23,0.000248131147540853,0.0147737819385076,-0.0234850372865405,-0.00435562767401642,300.634176237012,312.412704002283,0,0,307.4,305,20.67,20.99,73.13,72.88,
signal2-model1,TTMT-TTM,2021-03-24,-0.00525624999999985,0.0134313450401898,-0.0203081395776189,-0.00343839726871454,298.394263686414,308.670626159559,0,0,294.45,304,19.92,20.15,73.21,73.15,
signal2-model1,TTMT-TTM,2021-03-25,-0.0098886850152905,0.0123170997314324,-0.0181484944777076,-0.00291569737313759,287.844352404307,296.775793855911,0,0,285.55,294.3,19.84,19.52,73.1,73.14,
signal2-model1,TTMT-TTM,2021-03-26,-0.00664109589041106,0.0114215722949742,-0.0183719161364633,-0.00347517192074457,286.785261403744,295.489508468793,0,0,296.4,292,20.4,20.3,72.9,73.1,
signal2-model1,TTMT-TTM,2021-03-29,0.0191616438356164,0.0156144004374243,-0.0195902526226246,-0.00198792609260011,293.019870407338,303.541657756949,0,0,296.4,292,20.37,20.42,73.18,72.94,超上限\收盘平
signal2-model1,TTMT-TTM,2021-03-30,-0.00621559999999977,0.0144109547106616,-0.0197714391668022,-0.00268024222807031,293.899941257078,304.148779083303,0,0,297.05,300,20.52,20.12,73.81,73.18,
signal2-model1,TTMT-TTM,2021-03-31,0.0142850828729284,0.0166882482793866,-0.0193772648841391,-0.00134450830237629,297.944075298054,308.901914214961,0,0,301.8,298.65,20.79,20.68,73.53,73.81,
signal2-model1,TTMT-TTM,2021-04-01,-0.00248698205546494,0.0163565655092889,-0.0179741311086841,-0.000808782799697605,300.817400482671,311.333692609514,0,0,307.75,306.5,21.03,21.04,73.64,73.53,
signal2-model1,TTMT-TTM,2021-04-02,0.0106750407830343,0.017496136111332,-0.0169789330584328,0.00025860152644962,304.445283874872,315.122341135354,0,0,307.75,306.5,21.03,21.04,73.74,73.65,
signal2-model1,TTMT-TTM,2021-04-05,0.00689918804806777,0.0178998936359803,-0.0157222016425277,0.00108884599672631,304.57244561897,314.97638219348,0,0,305.05,307.9,20.93,21.03,73.59,73.71,
signal2-model1,TTMT-TTM,2021-04-06,0.00800962041884823,0.0174616177617657,-0.0129672182607043,0.0022471997505307,302.761042404381,312.094740619633,0,0,307.75,305.6,20.84,20.55,73.78,73.59,
signal2-model1,TTMT-TTM,2021-04-07,0.000862620016273352,0.0174301113561639,-0.0124322373534752,0.00249893700134436,302.246843854566,311.386267992293,0,0,307.8,307.25,20.45,20.69,74.78,73.78,
signal2-model1,TTMT-TTM,2021-04-08,-0.0186099791432696,0.0191321045022151,-0.0162060909138533,0.00146300679418089,300.108492950862,310.888487085782,-311.65,20.9,313.95,311.65,20.94,20.9,74.9,74.78,跌下限\收盘加仓美股
signal2-model1,TTMT-TTM,2021-04-09,-0.0010152866242038,0.0180111783138458,-0.0162654012789981,0.000872888517423859,308.131390580167,318.867711278867,-311.65,20.9,318.2,314,21.24,21.06,75.06,74.9,
signal2-model1,TTMT-TTM,2021-04-12,0.0375267770204477,0.0262693594389897,-0.0211718847270659,0.00254873735596186,311.47962965078,326.576234389085,308.1,-19.16,286.55,308.1,18.56,19.16,75.33,75.25,上穿中线\开盘平\超上限\收盘加仓美股
signal2-model1,TTMT-TTM,2021-04-13,-0.0280675703858186,0.0286205514427828,-0.0260547416682858,0.00128290488724851,271.844617150403,287.105417484114,-287.7,20.03,302.85,287.7,19.66,20.03,75.55,75.33,下穿中线\开盘平\跌下限\收盘加仓美股
signal2-model1,TTMT-TTM,2021-04-14,0.032542926659715,0.0334123297270361,-0.0280007888007631,0.00270577046313648,287.457959862416,305.620206865692,-287.7,20.03,302.85,287.7,20.05,19.89,75.36,75.55,
signal2-model1,TTMT-TTM,2021-04-15,-0.00331926121372028,0.0333080136059279,-0.0283269435531196,0.00249053502640412,292.452585309425,311.003375049867,-287.7,20.03,303.5,303.2,20.17,20.21,75.09,75.36,
signal2-model1,TTMT-TTM,2021-04-16,0.00302337748344383,0.0334788239735149,-0.0280376911476343,0.0027205664129403,293.100403194873,311.651035478589,-287.7,20.03,310,302,20.51,20.52,74.95,75.09,
signal2-model1,TTMT-TTM,2021-04-19,0.0513482191780823,0.0428231251503864,-0.0325149334368045,0.00515409585679099,294.387104194422,317.311026919037,0,0,301.4,292,20.02,19.99,75.24,74.84,上穿中线\开盘平\超上限\收盘平
signal2-model1,TTMT-TTM,2021-04-20,-0.0210564835879102,0.0435063914176749,-0.0353286611776381,0.00408886512001843,288.662266448383,312.252378481277,0,0,298.05,307.7,19.32,19.61,75.79,75.23,
signal2-model1,TTMT-TTM,2021-04-21,-0.0482529736756578,0.0476847162264104,-0.0438066583539394,0.00193902893623553,279.52355843732,306.269189760161,0,0,298.05,307.7,19.63,19.19,75.78,75.79,跌下限\收盘平
signal2-model1,TTMT-TTM,2021-04-22,0.00885818921668369,0.0483691835288923,-0.0426164382332239,0.00287637264783424,283.785792900313,310.755575801787,0,0,294.55,294.9,19.2,19.555,75.49,75.78,
signal2-model1,TTMT-TTM,2021-04-23,-0.00384329896907221,0.0484029302435147,-0.0423704052557123,0.00301626249390118,276.498273362007,302.707436769857,0,0,294,291,19.7,19.35,75.21,75.49,
signal2-model1,TTMT-TTM,2021-04-26,-0.000805387205387254,0.0467834009302705,-0.0427475790465685,0.002017910941851,283.497808368255,310.013109921857,0,0,295.4,297,19.81,19.66,75.17,75.32,
signal2-model1,TTMT-TTM,2021-04-27,0.00837494498053148,0.0474234300368192,-0.041928553655064,0.00274743819087757,284.339199849225,310.857338600585,0,0,301.5,295.35,20.23,20.15,74.91,75.17,
signal2-model1,TTMT-TTM,2021-04-28,0.00177114526524536,0.0464666600761577,-0.0422231774551709,0.00212174131049341,289.627822426701,316.447269202752,0,0,305.9,302.55,20.43,20.39,74.68,74.91,
signal2-model1,TTMT-TTM,2021-04-29,-0.00927766233766225,0.0463789774228079,-0.0428145628300408,0.00178220729638355,291.617555956212,318.791394175608,0,0,301.9,308,20.1,20.36,74.45,74.68,
signal2-model1,TTMT-TTM,2021-04-30,0.000966555183946616,0.0456969053928234,-0.0431033393599651,0.00129678301642917,286.210084831006,312.770450886323,0,0,293.85,299,19.35,19.73,74.53,74.45,
signal2-model1,TTMT-TTM,2021-05-03,0.00973604060913713,0.0459321340021819,-0.0430548827132166,0.00143862564448263,275.764641532085,301.408194461335,0,0,293,285.65,19.66,19.57,74.46,74.53,
signal2-model1,TTMT-TTM,2021-05-04,-0.0120576345537373,0.0452090326824634,-0.0443385068907567,0.000435262895853356,280.113078671552,306.360277264548,0,0,289.45,296.35,19.46,19.27,74.35,74.46,
signal2-model1,TTMT-TTM,2021-05-05,-0.0155451514120448,0.044953390420409,-0.0457236417715341,-0.000385125675562553,276.884388004708,303.194433672358,0,0,291.5,293.9,19.71,19.75,74.22,74.34,
signal2-model1,TTMT-TTM,2021-05-06,0.00697036654620553,0.045505077900439,-0.0437172946826166,0.000893891608911201,279.841051166909,305.950571283098,0,0,301.25,290.55,20.39,20.3,74.01,74.22,
signal2-model1,TTMT-TTM,2021-05-07,-0.00457526385224261,0.0453875209839306,-0.043955735488912,0.000715892747509261,288.708994455884,315.689127798224,0,0,302.75,303.2,20.58,20.32,73.64,74.01,
signal2-model1,TTMT-TTM,2021-05-10,-0.00269793103448279,0.0398835862669433,-0.0424742715774179,-0.00129534265523726,292.031227351293,317.149159532535,0,0,314.85,304.5,21.05,21.19,73.9,73.78,
signal2-model1,TTMT-TTM,2021-05-11,0.00377157606065515,0.0395336267706948,-0.0389403974365219,0.000296614667086426,299.287095662782,323.724979356263,0,0,315.55,309.95,21.35,20.93,73.75,73.9,
signal2-model1,TTMT-TTM,2021-05-12,-0.0104870384917518,0.034554234578242,-0.0382640017592158,-0.00185488359048692,304.394385015862,327.441730969872,0,0,326,318.25,21.4,21.93,74.1,73.75,
signal2-model1,TTMT-TTM,2021-05-13,-0.00332820109976439,0.0345538635008286,-0.0382645246704068,-0.00185533058478912,306.596699495817,329.810855621497,0,0,326,318.25,21.66,21.49,73.85,74.11,
signal2-model1,TTMT-TTM,2021-05-14,-0.0334797583081572,0.0352700032153778,-0.0426309779641161,-0.00368048737436917,309.019095507826,334.163935364945,0,0,312.25,331,21.24,21.1,73.66,73.85,
signal2-model1,TTMT-TTM,2021-05-17,-0.00776740646797713,0.0224560703952428,-0.0357286077085871,-0.00663626865667215,306.076876123417,324.545726962128,0,0,321.1,315.4,21.9,21.7,73.69,73.67,
signal2-model1,TTMT-TTM,2021-05-18,-0.00993190184049086,0.0222672825659791,-0.0344273617045814,-0.00608003956930118,315.731712737435,334.270242547252,0,0,332.45,326,21.91,21.79,73.54,73.69,
signal2-model1,TTMT-TTM,2021-05-19,-0.0114960736196318,0.0162783176962925,-0.0247627068292923,-0.00424219456649987,317.090578819475,330.434738557103,0,0,332.45,326,21.91,21.79,73.54,73.54,
signal2-model1,HDFCB-HDB,2021-02-24,0.274831201933641,0.313227752944076,0.179362515744807,0.246295134344441,1472.64549427756,1639.80023742912,0,0,1606.45,1517,82.5,82.15,72.6,72.64,
signal2-model1,HDFCB-HDB,2021-02-25,0.230887792848335,0.312648772850787,0.181832859176723,0.247240816013755,1520.97045401112,1689.32517360431,0,0,1606.4,1622,81.8,82.79,73.57,72.6,
signal2-model1,HDFCB-HDB,2021-02-26,0.267139578464195,0.313373717890617,0.181819505458877,0.247596611674747,1527.37080036022,1697.39004763487,0,0,1534.4,1583.1,79.14,78.47,74.3,73.57,
signal2-model1,HDFCB-HDB,2021-03-01,0.252206649616368,0.313029206442302,0.181690348535495,0.247359777488899,1491.55189419319,1657.33028320589,0,0,1558.9,1564,82.14,80.93,73.82,74.24,
signal2-model1,HDFCB-HDB,2021-03-02,0.280856527249683,0.31427420093749,0.181321673431942,0.247797937184716,1537.87664595277,1710.95785801347,0,0,1568.2,1578,82.8,82.16,73.74,73.82,
signal2-model1,HDFCB-HDB,2021-03-03,0.28648798988622,0.318705403532314,0.181779884794485,0.250242644163399,1543.35001172241,1722.16842255183,0,0,1586.85,1582,82.51,83.82,73.39,73.74,
signal2-model1,HDFCB-HDB,2021-03-04,0.302770795698925,0.325281832101592,0.180533759590771,0.252907795846182,1523.67193484513,1710.49300109242,0,0,1552.05,1550,81.33,82.16,73.54,73.42,
signal2-model1,HDFCB-HDB,2021-03-05,0.301520694607651,0.33118516815735,0.181479891848866,0.256332530003108,1497.66497380652,1687.43405093434,0,0,1530,1531.8,82.28,82.17,73.63,73.54,
signal2-model1,HDFCB-HDB,2021-03-08,0.308862470257409,0.337640181917822,0.182615158035946,0.260127669976884,1507.84724766184,1705.50584690321,0,0,1519.5,1541,81.19,81.46,73.92,73.54,
signal2-model1,HDFCB-HDB,2021-03-09,0.29904,0.341716043213004,0.182968011569661,0.262342027391332,1491.01712699906,1691.10371576789,0,0,1562.5,1540,83.26,81.87,73.3,73.92,
signal2-model1,HDFCB-HDB,2021-03-10,0.295568025477707,0.344951122018854,0.185861081903668,0.265406101961261,1512.35369575868,1715.24458559239,0,0,1555.75,1570,82.99,82.43,73.17,73.29,
signal2-model1,HDFCB-HDB,2021-03-11,0.289428492569002,0.347265191418485,0.187855141210273,0.267560166314379,1502.60152657987,1704.25051262625,0,0,1555.75,1570,83.75,83.66,73.11,73.18,
signal2-model1,HDFCB-HDB,2021-03-12,0.2756171875,0.348163318615386,0.18917064703455,0.268666982824968,1513.90226378223,1716.31170437114,0,0,1551.95,1600,80.77,82.37,73.13,73.11,
signal2-model1,HDFCB-HDB,2021-03-15,0.273251660691407,0.348687837258519,0.189775681686355,0.269231759472437,1461.46289666251,1656.66290181659,0,0,1528.65,1548.05,80.82,80.41,72.98,73.21,
signal2-model1,HDFCB-HDB,2021-03-16,0.285508436886854,0.350165609244761,0.19239802553289,0.271281817388825,1455.7787478378,1648.39454436499,0,0,1512.15,1529,82.33,80.8,72.95,72.96,
signal2-model1,HDFCB-HDB,2021-03-17,0.319196332894159,0.32860803831368,0.232592328691341,0.28060018350251,1507.24666386562,1624.65722584811,0,0,1495.35,1518,79.7,80.2435,72.73,72.97,
signal2-model1,HDFCB-HDB,2021-03-18,0.283938107869142,0.326789410368062,0.238837101410984,0.282813255889523,1459.29614114839,1562.90012985681,0,0,1491,1508,77.8,79.5,73.07,72.88,
signal2-model1,HDFCB-HDB,2021-03-19,0.276758249158249,0.326688041889411,0.238596333640411,0.282642187764911,1429.11215005739,1530.75376416417,0,0,1497.5,1485,77.8,78.41,72.91,73.11,
signal2-model1,HDFCB-HDB,2021-03-22,0.264187206376773,0.324275383142554,0.23705614261612,0.280665762879337,1429.17001309457,1529.93433480244,0,0,1469.15,1497.1,78.3,77.91,72.88,72.98,
signal2-model1,HDFCB-HDB,2021-03-23,0.289605423728813,0.323305666436845,0.242460615934608,0.282883141185727,1437.43660156902,1530.96844729291,0,0,1500.15,1475,79.17,79.14,73.13,72.88,
signal2-model1,HDFCB-HDB,2021-03-24,0.292120816599732,0.324184608594306,0.243310635243757,0.283747621919031,1457.82429992843,1552.65180340192,0,0,1478.8,1494,78.06,79,73.21,73.15,
signal2-model1,HDFCB-HDB,2021-03-25,0.283711838111298,0.318287620553592,0.254490027810767,0.286388824182179,1443.61728831287,1517.03302362725,0,0,1463.35,1482.5,78.2,77.29,73.1,73.14,
signal2-model1,HDFCB-HDB,2021-03-26,0.27712689901698,0.317816103732791,0.255960276686846,0.286888190209819,1445.9326517076,1517.14458546401,0,0,1491.3,1492,79.46,79.91,72.9,73.1,
signal2-model1,HDFCB-HDB,2021-03-29,0.294864253798034,0.315432272142905,0.262609868694899,0.289021070418902,1468.6711794895,1530.11434059487,0,0,1491.3,1492,78.8,78.38,73.18,72.94,
signal2-model1,HDFCB-HDB,2021-03-30,0.277842557199047,0.315511120998119,0.262229622834621,0.28887037191637,1461.17705581101,1522.85656420418,0,0,1553.7,1504.25,80.9,80.08,73.81,73.18,
