methodID,pairName,date,premium,HighBond,LowBond,meanLine,Hbond_price,Lbond_price,asiaPos,usPos,asiaOP,asiaCL,usOP,usCL,exOP,exCL,operation
signal1-model1,HDFCB-HDB,2021-03-24,0.292120816599732,0.314075361925487,0.253419881912576,0.283747621919031,1469.03941427787,1540.12915213566,1518,-80.2435,1478.8,1494,78.06,79,73.21,73.15,
signal1-model1,HDFCB-HDB,2021-03-25,0.283711838111298,0.310312921460739,0.26246472690362,0.286388824182179,1452.40329148126,1507.45027519909,1518,-80.2435,1463.35,1482.5,78.2,77.29,73.1,73.14,
signal1-model1,HDFCB-HDB,2021-03-26,0.27712689901698,0.310084125352048,0.263692255067589,0.286888190209819,1454.46639376787,1507.86184349244,1518,-80.2435,1491.3,1492,79.46,79.91,72.9,73.1,
signal1-model1,HDFCB-HDB,2021-03-29,0.294864253798034,0.308829471711904,0.2692126691259,0.289021070418902,1476.08035150657,1522.15425646293,1518,-80.2435,1491.3,1492,78.8,78.38,73.18,72.94,
signal1-model1,HDFCB-HDB,2021-03-30,0.277842557199047,0.308850933727682,0.268889810105058,0.28887037191637,1468.61236610967,1514.86334854208,1518,-80.2435,1553.7,1504.25,80.9,80.08,73.81,73.18,
signal1-model1,HDFCB-HDB,2021-03-31,0.284964278028836,0.308802779308547,0.268785593338455,0.288794186323501,1520.78655251498,1568.75178684009,1518,-80.2435,1493.65,1549,77.69,78.68,73.53,73.81,
signal1-model1,HDFCB-HDB,2021-04-01,0.267764247669773,0.307594466031605,0.266493251812482,0.287043858922043,1456.24805661572,1503.50733987324,1518,-80.2435,1486.75,1502,77.74,77.35,73.64,73.53,
signal1-model1,HDFCB-HDB,2021-04-02,0.270650466045273,0.306084107849054,0.264916587138795,0.285500347493925,1461.25122304954,1508.80858026932,1518,-80.2435,1486.75,1502,77.74,77.35,73.74,73.65,
signal1-model1,HDFCB-HDB,2021-04-05,0.286546862896979,0.303258872393033,0.265510261858773,0.284384567125903,1465.61196740041,1509.32936505351,1518,-80.2435,1449.6,1484.65,75.84,76.67,73.59,73.71,
signal1-model1,HDFCB-HDB,2021-04-06,0.278594639175258,0.301591383196375,0.265133214972957,0.283362299084666,1429.2928057279,1470.48166784536,1518,-80.2435,1440.25,1455,75.43,76.03,73.78,73.59,
signal1-model1,HDFCB-HDB,2021-04-07,0.290621722846442,0.301024562470764,0.265205405435442,0.283114983953103,1425.85711818567,1466.22447656622,1518,-80.2435,1447.2,1437.35,74.59,75.39,74.78,73.78,
signal1-model1,HDFCB-HDB,2021-04-08,0.281952678089197,0.300513693337442,0.264968693120783,0.282741193229112,1429.65051132625,1469.82298991105,1518,-80.2435,1432.8,1450.35,74.28,74.85,74.9,74.78,
signal1-model1,HDFCB-HDB,2021-04-09,0.298231711585579,0.30218146488922,0.265562373977563,0.283871919433391,1424.16709959681,1465.37542371094,1518,-80.2435,1421.75,1428.5,73.76,73.99,75.06,74.9,
signal1-model1,HDFCB-HDB,2021-04-12,0.321863799283154,0.308184423142042,0.264420629583915,0.286302526362979,1414.2858101176,1463.23669780324,1399.65,-70.25,1367.05,1399.65,68.91,70.25,75.33,75.25,超上限\开盘平\收盘加仓美股
signal1-model1,HDFCB-HDB,2021-04-13,0.263937253469686,0.308358841871157,0.262089092513084,0.28522396719212,1322.51951423767,1371.00471770543,1399.65,-70.25,1400.35,1369,69.21,70.7,75.55,75.33,
signal1-model1,HDFCB-HDB,2021-04-14,0.273147187728269,0.303002992451512,0.262840027416139,0.282921509933826,1337.63200092179,1380.17362624004,1399.65,-70.25,1400.35,1369,69.21,70.7,75.55,75.55,
signal1-model1,2303-UMC,2021-01-20,0.0332250000000001,0.024107547008972,-0.0361615303118872,-0.00602699165145762,54.4807526933606,57.887448732,54,-9.78,52.1,54,9.56,9.78,27.89,27.925,超上限\开盘平\收盘加仓美股
signal1-model1,2303-UMC,2021-01-21,0.0102095454545454,0.0256369874508032,-0.034493043926814,-0.00442802823800539,52.0057921590494,55.2446190723838,54,-9.78,54,52.8,10,9.83,27.885,27.897,
signal1-model1,2303-UMC,2021-01-22,0.032777777777778,0.0302259834057923,-0.0341578077515836,-0.00196591217289568,54.1337540484387,57.7423521643543,0,0,56.5,54,10.27,10.57,27.905,27.885,超上限\开盘平\收盘平
signal1-model1,2303-UMC,2021-01-25,-0.00455885416666679,0.0304242396436833,-0.0330739706375639,-0.00132486549694027,55.6444693302509,59.2986518708227,0,0,57.2,57.6,10.2,10.55,27.917,27.915,
signal1-model1,2303-UMC,2021-01-26,-0.002615061295972,0.0306269924142554,-0.031609253927977,-0.000491130756860825,55.2582849267244,58.8096078272152,0,0,54.8,57.1,9.92,10.07,27.923,27.917,
signal1-model1,2303-UMC,2021-01-27,0.00729483636363648,0.0312874946676039,-0.0294879395628755,0.000899777552364206,53.7204380800297,57.084520902344,0,0,54.8,55,9.23,9.89,27.938,27.924,
signal1-model1,2303-UMC,2021-01-28,0.00736796875000012,0.0319775597375198,-0.0283817077577913,0.00179792598986421,49.979032502527,53.0838503266287,0,0,51.2,51.2,9.28,9.38,27.958,27.94,
signal1-model1,2303-UMC,2021-01-29,-0.00819334608030586,0.0307925061459416,-0.0246258617250634,0.00308332221043908,50.3219490738672,53.1811188799211,0,0,50,52.3,9.05,9.2,27.953,27.948,
signal1-model1,2303-UMC,2021-02-01,0.019172032193159,0.0304937933429848,-0.0245672978154668,0.00296324776375899,49.1539593224323,51.9285952650145,0,0,50.8,49.7,9.32,9.32,27.935,27.985,
signal1-model1,2303-UMC,2021-02-02,0.00713686653771761,0.0309339289131307,-0.024063737823155,0.00343509554498785,50.5066081731291,53.3528448710976,0,0,52.6,51.7,9.48,9.56,27.862,27.934,
signal1-model1,2303-UMC,2021-02-03,-0.00327637735849051,0.030369004170044,-0.0214470186392612,0.00446099276539139,51.2693528106965,53.9841510947539,0,0,52,53,9.41,9.33,27.865,27.862,
signal1-model1,2303-UMC,2021-02-04,0.016316472868217,0.0314873156433136,-0.020166354420218,0.00566048061154776,50.8410808399454,53.5212586713833,0,0,51.9,51.6,9.45,9.34,27.915,27.865,
signal1-model1,2303-UMC,2021-02-05,0.00493999999999994,0.0297719560642301,-0.0203125237490575,0.0047297161575863,51.2340132097259,53.8532453246202,0,0,52.9,52.5,9.62,9.53,27.905,27.915,
signal1-model1,2303-UMC,2021-02-08,0.0230182857142855,0.0311910736498914,-0.0176383189873566,0.00677637733126739,52.0839070201601,54.672796219653,0,0,52.9,52.5,10.06,9.86,27.897,27.915,
signal1-model1,2303-UMC,2021-02-09,0.0691193142857143,0.0422072775326863,-0.021769284510887,0.0102189965108996,53.8556630816077,57.3778384907243,0,0,52.9,52.5,10.35,10.38,27.867,27.897,超上限\收盘平
signal1-model1,2303-UMC,2021-02-10,0.0987560000000001,0.0582839489292249,-0.0263536602552517,0.0159651443369866,54.5077623622333,59.2460400098897,0,0,52.9,52.5,10.16,10.5,27.915,27.867,超上限\收盘平
signal1-model1,2303-UMC,2021-02-11,0.0805595428571428,0.0670458388517109,-0.0266347364542724,0.0202055511987192,53.1648912675098,58.2816935477531,0,0,52.9,52.5,10.6,10.31,27.895,27.918,超上限\收盘平
signal1-model1,2303-UMC,2021-02-12,0.126426666666667,0.0840446001859076,-0.0337025171683141,0.0251710415087968,54.5525525332244,61.1999938432012,0,0,52.9,52.5,10.78,10.7,27.911,27.895,超上限\收盘平
signal1-model1,2303-UMC,2021-02-15,0.146786666666667,0.103160945041818,-0.0397736943223611,0.0316936253597284,54.5761706581425,62.7001152166019,0,0,52.9,52.5,10.78,10.7,27.903,27.925,超上限\收盘平
signal1-model1,2303-UMC,2021-02-16,0.145842133333333,0.11801933132648,-0.0369887842697375,0.0405152735283714,53.806504337118,62.4673015405978,0,0,52.9,52.5,10.69,11.17,27.937,27.902,超上限\收盘平
signal1-model1,2303-UMC,2021-02-17,0.0369671180555555,0.118174910423379,-0.0367701515610806,0.0407023794311492,53.416782511588,62.0094010757678,0,0,57.6,57.6,10.31,10.37,27.927,27.937,
signal1-model1,2303-UMC,2021-02-18,-0.000144791666666699,0.118215639307441,-0.0378463141572634,0.0401846625750886,51.5031787926603,59.8570278817321,0,0,58.2,57.6,10.3,10.25,27.873,27.93,
signal1-model1,2303-UMC,2021-02-19,-0.00315312500000009,0.117742426730539,-0.0409661918581393,0.0383881174361997,51.3699566437252,59.8710697292818,0,0,57.2,57.6,10.38,10.44,27.833,27.873,
signal1-model1,2303-UMC,2021-02-22,-0.00208827586206883,0.117711792914183,-0.0406885002113244,0.0385116463514295,51.7833670244221,60.3337706394117,0,0,56.8,58,9.91,10.23,27.821,27.88,
signal1-model1,2303-UMC,2021-02-23,0.000748130671506475,0.11768092250728,-0.0403213106076734,0.0386798059498035,49.3353880249672,57.4580040272809,0,0,55.8,55.1,9.81,9.59,27.74,27.821,
signal1-model1,2303-UMC,2021-02-24,-0.0175833935018052,0.118032001890112,-0.0431602129770489,0.0374358944565314,48.6800734755259,56.8808704844278,0,0,54.7,55.4,10.05,9.79,27.644,27.74,
signal1-model1,2303-UMC,2021-02-25,-0.0130650088809945,0.11819573752293,-0.0453672463729668,0.0364142455749817,49.6911570447304,58.2050425034008,0,0,55.7,56.3,9.72,10.02,27.774,27.644,
signal1-model1,2303-UMC,2021-02-26,-0.00566011049723725,0.118163029644908,-0.0450812149366376,0.0365409073541351,48.2869264754231,56.5416209677113,0,0,54.2,54.3,9.8,9.66,27.795,27.774,
signal1-model1,2303-UMC,2021-03-01,0.00295690607734822,0.117939970189583,-0.0464796680928943,0.0357301510483446,48.7151022883317,57.1152582463293,0,0,54.2,54.3,10.06,10.1,27.731,27.786,
signal1-model1,2303-UMC,2021-03-02,0.00894705244122984,0.117958132009292,-0.0463168113222518,0.0358206603435202,49.9077473498232,58.5045145624908,0,0,52.7,55.3,9.42,9.72,27.744,27.731,
signal1-model1,2303-UMC,2021-03-03,0.00518646153846136,0.117952168179398,-0.0454645636026625,0.0362438022883678,46.7548590071809,54.7593038528557,0,0,51.9,52,9.07,9.4,27.724,27.744,
signal1-model1,2303-UMC,2021-03-04,0.00181944223107555,0.117788757643291,-0.0467508561302698,0.0355189507565107,44.9918069546813,52.7578087254729,0,0,49.05,50.2,8.4,8.73,27.82,27.724,
signal1-model1,2303-UMC,2021-03-05,-0.00133333333333319,0.117777570078174,-0.0473670018984855,0.035205284089844,41.8129699961069,49.0614959728904,0,0,47.05,46.8,8.61,8.58,27.885,27.82,
signal1-model1,2303-UMC,2021-03-08,0.00181255474452557,0.117391498103617,-0.0491015030209054,0.034144997541356,42.9902250746725,50.5173918694879,0,0,46.1,47.95,8.03,8.47,28.254,27.896,
signal1-model1,2303-UMC,2021-03-09,-0.00272694505494508,0.113712538302249,-0.0526071691536033,0.0305526845743231,40.7429407853945,47.8955745943964,0,0,46.35,45.5,8.43,8.4,28.19,28.254,
signal1-model1,2303-UMC,2021-03-10,0.00713495762711869,0.105846159803445,-0.0539028948920875,0.025971632455679,42.9867839921326,50.2451278450724,0,0,46.55,47.2,8.34,8.49,28.207,28.195,
signal1-model1,2303-UMC,2021-03-11,0.00104842553191498,0.099862568063292,-0.0558704148844568,0.0219960765894176,42.7774136207284,49.8334939840298,0,0,48.65,47,8.82,8.66,28.019,28.207,
signal1-model1,2303-UMC,2021-03-12,0.00356377664974628,0.084573917452007,-0.0528680532748639,0.0158529320885716,45.5713669715712,52.1844038424602,0,0,49.1,49.25,8.78,8.68,28.16,28.019,
signal1-model1,2303-UMC,2021-03-15,0.00826653061224492,0.0597758092613294,-0.0419219586896284,0.00892692528585049,46.6184069953773,51.5668430647135,0,0,48.15,49,8.8,8.76,28.178,28.135,
signal1-model1,2303-UMC,2021-03-16,0.0225418556701031,0.0200144024576635,-0.0144905796522855,0.00276191140268899,48.6201762254611,50.3224819327472,48.5,-8.79,48.3,48.5,8.71,8.79,28.18,28.178,超上限\收盘加仓美股
signal1-model1,2303-UMC,2021-03-17,0.0132004127966978,0.0145603062268233,-0.0114131539473311,0.0015735761397461,48.3850587281158,49.6562949385882,48.5,-8.79,48,48.45,8.63,8.49,28.185,28.18,
signal1-model1,2303-UMC,2021-03-18,0.0134856249999999,0.0158200888735755,-0.0113098949274166,0.00225509697307943,47.8896908348644,49.2037998058336,48.5,-8.79,47.05,48,8.24,8.38,28.427,28.185,
signal1-model1,2303-UMC,2021-03-19,0.0152180477223429,0.0172607495768763,-0.0109134383584831,0.00317365560919659,46.0074292844454,47.3179535695306,48.5,-8.79,46.05,46.1,8.23,8.25,28.369,28.399,
signal1-model1,2303-UMC,2021-03-22,0.0155927114967462,0.0186035218365601,-0.0104881118822854,0.00405770497713734,45.9637366220616,47.3150697452059,48.5,-8.79,48.2,46.1,8.57,8.46,28.286,28.444,
signal1-model1,2303-UMC,2021-03-23,-0.00955660878447395,0.0187610170072772,-0.0116760809986006,0.00354246800433832,47.5893788539552,49.0549738480339,48.5,-8.79,48.5,48.95,8.44,8.58,28.408,28.286,
signal1-model1,2303-UMC,2021-03-24,0.00214637408568441,0.0178210081103978,-0.00876309534297218,0.0045289563837128,47.1131010441856,48.3766330477696,48.5,-8.79,47.15,47.85,8.14,8.4,28.404,28.408,
signal1-model1,2303-UMC,2021-03-25,-0.0161337872340426,0.018178621132306,-0.00942758620018518,0.00437551746606039,45.4161097475952,46.6818087762184,-47,8.31,48.65,47,8.51,8.31,28.514,28.404,跌下限\开盘平\收盘加仓美股
signal1-model1,2303-UMC,2021-03-26,-0.0247112361809046,0.0200554255682661,-0.0132095032045121,0.00342296118187702,47.5666466584102,49.1701289762784,-49.75,8.65,49.75,49.75,8.83,8.65,28.471,28.508,跌下限\开盘平\收盘加仓美股
signal1-model1,2303-UMC,2021-03-29,-0.00531620553359691,0.019898712401821,-0.0138801011991615,0.00300930560132976,49.3490180818765,51.0394324880824,-49.75,8.65,49.35,50.6,8.61,8.8,28.503,28.5,
signal1-model1,2303-UMC,2021-03-30,-0.0092331382441978,0.0193301692840074,-0.0151295771498907,0.00210029606705838,48.1615275200608,49.8466568403299,-49.75,8.65,50.6,49.55,8.89,8.75,28.459,28.509,
signal1-model1,2303-UMC,2021-03-31,0.00991109780439148,0.0197386304586731,-0.0150655746979633,0.00233652788035489,49.6171709972799,51.3704716783396,-49.75,8.65,50.2,50.1,9.11,8.99,28.377,28.457,
signal1-model1,2303-UMC,2021-04-01,0.0137822352941175,0.0207522940858159,-0.0148829590188019,0.00293466753350698,50.6517539069604,52.4840113906697,-49.75,8.65,50.5,51,9.26,9.06,28.421,28.377,
signal1-model1,2303-UMC,2021-04-02,0.0320723921568626,0.0248347196485688,-0.0156248120325352,0.00460495380801678,51.3601764175686,53.471168964226,51,-9.06,50.5,51,9.26,9.06,28.458,28.421,超上限\开盘平\收盘加仓美股
signal1-model1,2303-UMC,2021-04-05,0.0328712941176472,0.028456435250593,-0.0161406536972473,0.00615789077667286,51.218927894758,53.5406165504784,51,-9.44,50.5,51,9.2,9.44,28.399,28.443,超上限\开盘平\收盘加仓美股
signal1-model1,2303-UMC,2021-04-06,0.0166536964980544,0.0294584785928821,-0.0152046328842365,0.00712692285432283,50.7606679498393,53.0628003998898,51,-9.44,50.7,51.4,8.91,9.02,28.356,28.4,
signal1-model1,2303-UMC,2021-04-07,-0.00712141453831039,0.0292512717322689,-0.0164230632401662,0.00641410424605138,49.1012461077104,51.3813593133692,51,-9.44,51.5,50.9,8.96,9.01,28.4,28.36,
signal1-model1,2303-UMC,2021-04-08,-0.0162370599613151,0.0295730809377235,-0.0184734209949438,0.00554982997138987,49.3996443202233,51.8177959597954,51,-9.44,54,51.7,9.46,9.41,28.392,28.382,
signal1-model1,2303-UMC,2021-04-09,-0.0233495999999999,0.0301129094038818,-0.0217045871260766,0.00420416113890257,52.1455187189964,54.9075169863058,0,0,53,55,9.4,9.39,28.43,28.391,跌下限\开盘平\收盘平
signal1-model1,2303-UMC,2021-04-12,-0.0143874538745388,0.0296647367761698,-0.023521812947043,0.00307146191456338,51.8811590724725,54.7070080092868,0,0,53.6,54.2,9.32,9.38,28.406,28.415,
signal1-model1,2303-UMC,2021-04-13,-0.0230507749077491,0.0278252984311055,-0.026241637659764,0.000791830385670772,51.5171674416119,54.3776054181898,0,0,54.4,54.2,9.56,9.56,28.423,28.407,
signal1-model1,2303-UMC,2021-04-14,0.00270642066420668,0.02695714391507,-0.0264228823569776,0.000267130779046215,52.9201129005384,55.821657077942,0,0,54.4,54.2,9.56,9.56,28.424,28.424,
signal1-model2,INFO-INFY,2021-01-20,0.00961352950098604,0.0307685482268494,-0.0530049873028713,-0.0111182195380109,1291.53766118504,1405.7902968342,0,0,1339.45,1318.6,18.4,18.37,73.16,73.47,
signal1-model2,INFO-INFY,2021-01-21,-0.00439055048245784,0.0315688929924187,-0.051436869330125,-0.00993398816885318,1305.30496716897,1419.528080381,0,0,1339.7,1352.45,18.2,18.39,73.22,73.18,
signal1-model2,INFO-INFY,2021-01-22,0.00511764705882367,0.0329581470808262,-0.0491455049577095,-0.00809367893844165,1290.26137580356,1401.67187193107,0,0,1340.85,1326,18.18,18.23,73.28,73.23,
signal1-model2,INFO-INFY,2021-01-25,-0.00640322279831407,0.0330636654459261,-0.0490472836961471,-0.00799180912511049,1289.23980636285,1400.56048756733,0,0,1325.1,1340.45,17.92,18.15,73.22,73.26,
signal1-model2,INFO-INFY,2021-01-26,-0.0211478234921108,0.0321340910728317,-0.0502288700069444,-0.00904738946705638,1271.25187642641,1381.49324459841,0,0,1325.1,1340.45,17.85,17.92,73.16,73.22,
signal1-model2,INFO-INFY,2021-01-27,-0.00547863833676032,0.0325598682685166,-0.0497372384686624,-0.00858868510007286,1264.72666634803,1374.25778728354,0,0,1301,1313.1,17.47,17.65,73.32,73.16,
signal1-model2,INFO-INFY,2021-01-28,-0.0161507970040331,0.0317305257586695,-0.0504957833824687,-0.00938262881189961,1241.33741129568,1348.83624273139,0,0,1276.2,1301.75,17.64,17.46,73.21,73.31,
signal1-model2,INFO-INFY,2021-01-29,0.00191970208309078,0.0326444914400088,-0.0498655805950438,-0.00861054457751749,1250.59922432659,1359.20178621545,0,0,1239.05,1288.95,16.88,17.16,73.16,73.21,
signal1-model2,INFO-INFY,2021-02-01,-0.00806292134831477,0.0330777087521788,-0.0487999986325701,-0.00786114494019566,1196.38008789568,1299.36248761902,0,0,1260.9,1246,17.38,17.19,73.39,73.22,
signal1-model2,INFO-INFY,2021-02-02,-0.00385161466671879,0.0335287044791289,-0.0482921620664418,-0.00738172879365641,1234.13911434886,1340.24135260831,0,0,1271.25,1280.45,17.44,17.45,73.18,73.39,
signal1-model2,INFO-INFY,2021-02-03,-0.00292249999999983,0.0333818596503969,-0.0483668632839971,-0.00749250181680008,1235.03155012976,1341.12522017072,0,0,1284.65,1280,17.65,17.6,73.06,73.18,
signal1-model2,INFO-INFY,2021-02-04,0.114046652267819,0.0558318234913939,-0.0596590571216328,-0.00191361681511948,1221.32045209235,1371.32069997169,0,0,1279.35,1157.5,17.59,17.54,73.18,73.06,超上限\收盘平
signal1-model2,INFO-INFY,2021-02-05,0.00123483670295488,0.0552059134850381,-0.0599729837574816,-0.00238353513622174,1220.22439748037,1369.73510096205,0,0,1272.1,1286,17.63,17.5,73.1,73.2,
signal1-model2,INFO-INFY,2021-02-08,0.00947971808927184,0.0543276021595635,-0.0601209052278038,-0.00289665153412012,1222.68031052165,1371.56535044803,0,0,1303.55,1277,17.96,17.99,73.2,73.12,
signal1-model2,INFO-INFY,2021-02-09,0.0047552447552448,0.0543396207860139,-0.0601146127314148,-0.00288749597270042,1246.91510598825,1398.75778239365,0,0,1305.55,1308.45,17.64,17.86,73.13,73.2,
signal1-model2,INFO-INFY,2021-02-10,-0.0104225222460878,0.0543300877581221,-0.0601325471767185,-0.00290122970929819,1223.53825901243,1372.54800783335,0,0,1296.5,1303.6,17.5,17.82,73.08,73.13,
signal1-model2,INFO-INFY,2021-02-11,-0.00602175602175603,0.0445751422453117,-0.0396857355352703,0.00244470335502068,1224.66058042532,1332.11600341378,0,0,1292.65,1287,17.83,17.65,72.97,73.1,
signal1-model2,INFO-INFY,2021-02-12,-0.000528607633822342,0.0447242471073552,-0.0374777449563165,0.00362325107551935,1245.69876080063,1352.08478887684,0,0,1309.8,1302.1,18.07,17.9,72.88,72.99,
signal1-model2,INFO-INFY,2021-02-15,-0.00135871212121208,0.0448013456957157,-0.0373138416224698,0.00374375203662292,1261.68147220583,1369.30035664131,0,0,1309.65,1320,18.07,17.9,72.9,72.95,
signal1-model2,INFO-INFY,2021-02-16,0.00237617960426184,0.0439401019049838,-0.0377597175138973,0.00309019219554323,1261.68378587671,1368.80810746875,0,0,1290.4,1314,17.75,17.83,73.19,72.89,
signal1-model2,INFO-INFY,2021-02-17,0.00675953192808421,0.0437546245467647,-0.0378596399129685,0.00294749231689814,1244.66274874147,1350.24218283753,0,0,1281.3,1290.4,17.6,17.62,73.01,73.19,
signal1-model2,INFO-INFY,2021-02-18,0.00597017262300881,0.0441999341995657,-0.0372688772552227,0.00346552847217148,1230.58425682147,1334.71949710787,0,0,1292.45,1277.35,17.83,17.68,72.85,73.01,
signal1-model2,INFO-INFY,2021-02-19,0.000705315870569878,0.0439850092173355,-0.0374951853918179,0.00324491191275879,1244.18980017135,1349.51584686749,0,0,1291.3,1298,17.94,17.86,72.81,72.85,
signal1-model2,INFO-INFY,2021-02-22,0.0110501160092809,0.0447887334379111,-0.036553575731634,0.00411757885313853,1251.24607316383,1356.88686684653,0,0,1265.2,1293,17.61,17.53,72.71,72.87,
signal1-model2,INFO-INFY,2021-02-23,0.0111131203853594,0.0454569731219265,-0.0339957210279025,0.00573062604701204,1224.74968642317,1325.4838802189,0,0,1266.35,1266.35,17.38,17.44,72.64,72.71,
signal1-model2,INFO-INFY,2021-02-24,-0.00120000000000009,0.0455536872335611,-0.033664571305861,0.00594455796385005,1207.47811940716,1306.46477663151,0,0,1274.3,1264,17.68,17.49,72.6,72.64,
signal1-model2,INFO-INFY,2021-02-25,-0.0268627748294162,0.0458793070039268,-0.035061388858765,0.00540895907258089,1227.26206686025,1330.20690143378,0,0,1274.55,1319,17.39,17.55,73.57,72.6,
signal1-model2,INFO-INFY,2021-02-26,0.0144166666666665,0.0465935302045269,-0.0345259156010076,0.00603380730175968,1222.42519476494,1325.13375622756,0,0,1253.3,1261.2,17.12,17.2,74.3,73.57,
signal1-model2,INFO-INFY,2021-03-01,0.00608628195994632,0.0469951329636968,-0.0335125980293513,0.00674126746717273,1213.93954946309,1315.0598729052,0,0,1267,1263.3,17.66,17.42,73.82,74.24,
signal1-model2,INFO-INFY,2021-03-02,0.0184853124999997,0.0481131068106787,-0.0323968791596614,0.00785811382550866,1243.8172860627,1347.30983387879,0,0,1304.5,1280,18.02,17.92,73.74,73.82,
signal1-model2,INFO-INFY,2021-03-03,0.00960741556813427,0.0485612131152347,-0.031591993907404,0.00848460960391537,1267.2553432071,1372.1435506936,0,0,1343.55,1316.15,18.46,18.41,73.39,73.74,
signal1-model2,INFO-INFY,2021-03-04,-0.00708190476190473,0.0175393843282065,-0.0126830208233481,0.0024281817524292,1331.97124442983,1372.74373740665,0,0,1330.35,1365,18.17,18.29,73.54,73.42,
signal1-model2,INFO-INFY,2021-03-05,0.0031695195195196,0.0176319580487737,-0.0125821262622589,0.00252491589325744,1313.06980822624,1353.2485440454,0,0,1316.7,1332,18.28,18.25,73.63,73.54,
signal1-model2,INFO-INFY,2021-03-08,0.0148808696965124,0.0182998547992842,-0.0127099078520452,0.00279497347361947,1320.15259912315,1361.61722951692,0,0,1335.75,1324.6,17.98,18.29,73.92,73.54,
signal1-model2,INFO-INFY,2021-03-09,6.13995485327923e-05,0.0180748141277169,-0.0129542517011492,0.00256028121328387,1305.485197705,1346.52482145903,0,0,1345.55,1329,18.6,18.44,73.3,73.92,
signal1-model2,INFO-INFY,2021-03-10,0.00345528156054487,0.018076282869047,-0.011567940061816,0.0032541714036155,1338.99003732645,1379.14790024643,0,0,1368.15,1358.5,18.68,18.79,73.17,73.29,
signal1-model2,INFO-INFY,2021-03-11,0.00625866764814131,0.0183485843474868,-0.0106121991732661,0.00386819258711036,1342.37177820198,1381.66490314286,0,0,1368.15,1358.5,19.08,18.91,73.11,73.18,
signal1-model2,INFO-INFY,2021-03-12,0.0159787327021121,0.0196316736518876,-0.0102445544440735,0.00469355960390709,1368.08107873299,1409.37724188675,0,0,1374.85,1373,18.91,18.8,73.13,73.11,
signal1-model2,INFO-INFY,2021-03-15,0.0105117518248175,0.0201862062509317,-0.00961204064851454,0.00528708280120857,1357.00825155,1397.8371676757,0,0,1373.6,1370,19.15,18.91,72.98,73.21,
signal1-model2,INFO-INFY,2021-03-16,0.0108406887570538,0.0206839060407973,-0.00926328952310099,0.00571030825884816,1368.87041299557,1410.24753118056,0,0,1384,1382.2,19.33,19.22,72.95,72.96,
signal1-model2,INFO-INFY,2021-03-17,0.0140259525521207,0.021303679725885,-0.00915642114578503,0.00607362929004999,1381.08784683766,1423.54467456011,0,0,1387,1391,19.1,19.19,72.73,72.97,
signal1-model2,INFO-INFY,2021-03-18,-0.000389214031812135,0.021139416390827,-0.00962809647620907,0.00575565995730894,1363.19093911779,1405.54068128061,0,0,1337.1,1392.55,18.38,18.67,73.07,72.88,
signal1-model2,INFO-INFY,2021-03-19,0.00656314606741581,0.0213297018181024,-0.00923259888379994,0.00604855146715124,1315.69834658478,1356.28382452442,0,0,1344.45,1335,18.75,18.56,72.91,73.11,
signal1-model2,INFO-INFY,2021-03-22,0.013611111111111,0.0215806628837394,-0.00922746043925393,0.00617660122224274,1339.46838435383,1381.11922299205,0,0,1370.8,1350,19.07,18.96,72.88,72.98,
signal1-model2,INFO-INFY,2021-03-23,0.0137283734500364,0.0218351536388662,-0.00922042588791296,0.0063073638754766,1360.12310307655,1402.75560408633,0,0,1371.55,1371,18.71,18.95,73.13,72.88,
signal1-model2,INFO-INFY,2021-03-24,0.00487261380323067,0.0219231925096216,-0.00870120337834529,0.00661099456563813,1339.27530956502,1380.64981483314,0,0,1353.75,1362,18.66,18.74,73.21,73.15,
signal1-model2,INFO-INFY,2021-03-25,0.0117442455242966,0.0183427996834955,-0.0012601085168479,0.00854134558332378,1340.2092109103,1366.51435637887,0,0,1333.8,1348.95,18.46,18.47,73.1,73.14,
signal1-model2,INFO-INFY,2021-03-26,0.00628337061894113,0.0177363870021251,-0.00146702544025005,0.00813468078093751,1325.90916197357,1351.40855072408,0,0,1336.2,1341,18.72,18.53,72.9,73.1,
signal1-model2,INFO-INFY,2021-03-29,0.0182228187919462,0.0188842638331085,-0.00140124858803345,0.0087415076225375,1340.12944204589,1367.352801182,0,0,1336.2,1341,18.43,18.7,73.18,72.94,
signal1-model2,INFO-INFY,2021-03-30,0.00649805970149253,0.0177013082580361,-0.00141701829281184,0.00814214498261214,1325.24876312534,1350.62125502503,0,0,1385.3,1340,18.8,18.79,73.81,73.18,
signal1-model2,INFO-INFY,2021-03-31,0.00298373689916898,0.0175070768565319,-0.00188515475820412,0.00781096104916388,1363.75267706925,1390.24883420489,0,0,1368.05,1383.5,18.72,18.75,73.53,73.81,
signal1-model2,INFO-INFY,2021-04-01,-0.00254956521739147,0.0170007760424344,-0.000925619989655306,0.00803757802638954,1353.47153357783,1377.75687930837,-1380,18.92,1385.2,1380,19.01,18.92,73.64,73.53,跌下限\收盘加仓美股
signal1-model2,INFO-INFY,2021-04-02,0.0145554347826087,0.017650976554847,-0.000437228975758984,0.008606873789544,1375.80224679767,1400.69892615683,-1380,18.92,1385.2,1380,19.01,18.92,73.74,73.65,
signal1-model2,INFO-INFY,2021-04-05,0.00822211829040165,0.0170425952565675,-0.000494722818090574,0.00827393621923846,1377.7467202802,1401.92066214071,-1380,18.92,1409.9,1389.8,19.37,19.26,73.59,73.71,
