dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20200813,"09:30:01","SH","NB",163253060,139788353,303041413,23464707
20200813,"09:30:01","SZ","NB",203769698,165666407,369436105,38103291
20200813,"09:31:01","SH","NB",503755589,593078726,1096834315,-89323137
20200813,"09:31:01","SZ","NB",763928231,927066583,1690994814,-163138352
20200813,"09:32:01","SH","NB",839309409,1143744320,1983053729,-304434911
20200813,"09:32:01","SZ","NB",1311559355,1664569863,2976129218,-353010508
20200813,"09:33:01","SH","NB",1195846334,1556867319,2752713653,-361020985
20200813,"09:33:01","SZ","NB",1923575502,2155370919,4078946421,-231795417
20200813,"09:34:01","SZ","NB",2424089531,2661867278,5085956809,-237777747
20200813,"09:34:01","SH","NB",1447439320,1958043376,3405482696,-510604056
20200813,"09:35:01","SH","NB",1686385838,2251478245,3937864083,-565092407
20200813,"09:35:01","SZ","NB",2950566443,3105166121,6055732564,-154599678
20200813,"09:36:01","SH","NB",1961756934,2520422455,4482179389,-558665521
20200813,"09:36:01","SZ","NB",3400208218,3497164661,6897372879,-96956443
20200813,"09:37:01","SH","NB",2168380639,2927790132,5096170771,-759409493
20200813,"09:37:01","SZ","NB",3757375153,4111807047,7869182200,-354431894
20200813,"09:38:01","SH","NB",2609652680,3191433507,5801086187,-581780827
20200813,"09:38:01","SZ","NB",4518821287,4621034363,9139855650,-102213076
20200813,"09:39:01","SZ","NB",4812952812,4926674659,9739627471,-113721847
20200813,"09:39:01","SH","NB",2789515532,3400904465,6190419997,-611388933
20200813,"09:40:01","SH","NB",2990342987,3593049420,6583392407,-602706433
20200813,"09:40:01","SZ","NB",5163555459,5207576147,10371131606,-44020688
20200813,"09:41:01","SH","NB",3245119499,3830499344,7075618843,-585379845
20200813,"09:41:01","SZ","NB",5617163353,5650663548,11267826901,-33500195
20200813,"09:42:01","SH","NB",3580714219,3971303836,7552018055,-390589617
20200813,"09:42:01","SZ","NB",6115186107,5881198361,11996384468,233987746
20200813,"09:43:01","SH","NB",3768657591,4204119012,7972776603,-435461421
20200813,"09:43:01","SZ","NB",6362426025,6286886119,12649312144,75539906
20200813,"09:44:01","SH","NB",3912024919,4410992803,8323017722,-498967884
20200813,"09:44:01","SZ","NB",6534985402,6598022231,13133007633,-63036829
20200813,"09:45:01","SH","NB",4044225009,4640654998,8684880007,-596429989
20200813,"09:45:01","SZ","NB",6719184472,6846719396,13565903868,-127534924
20200813,"09:46:01","SH","NB",4179062648,4975131512,9154194160,-796068864
20200813,"09:46:01","SZ","NB",6943552152,7342012896,14285565048,-398460744
20200813,"09:47:01","SH","NB",4369828481,5096306836,9466135317,-726478355
20200813,"09:47:01","SZ","NB",7206453072,7514454504,14720907576,-308001432
20200813,"09:48:01","SZ","NB",7347688073,7921071726,15268759799,-573383653
20200813,"09:48:01","SH","NB",4469969236,5330031748,9800000984,-860062512
20200813,"09:49:01","SH","NB",4615670760,5440517829,10056188589,-824847069
20200813,"09:49:01","SZ","NB",7597743156,8069012479,15666755635,-471269323
20200813,"09:50:01","SH","NB",4745112182,5557880423,10302992605,-812768241
20200813,"09:50:01","SZ","NB",7789324089,8251484664,16040808753,-462160575
20200813,"09:51:01","SH","NB",5040550352,5705296962,10745847314,-664746610
20200813,"09:51:01","SZ","NB",8271300825,8508882543,16780183368,-237581718
20200813,"09:52:01","SH","NB",5186532350,5993773155,11180305505,-807240805
20200813,"09:52:01","SZ","NB",8471555190,8966777043,17438332233,-495221853
20200813,"09:53:01","SH","NB",5308378516,6096615191,11404993707,-788236675
20200813,"09:53:01","SZ","NB",8693780061,9125052637,17818832698,-431272576
20200813,"09:54:01","SH","NB",5415993723,6248701030,11664694753,-832707307
20200813,"09:54:01","SZ","NB",8842885587,9329210745,18172096332,-486325158
20200813,"09:55:01","SH","NB",5521268035,6503226954,12024494989,-981958919
20200813,"09:55:01","SZ","NB",9022506825,9569192798,18591699623,-546685973
20200813,"09:56:01","SH","NB",5673109564,6721862554,12394972118,-1048752990
20200813,"09:56:01","SZ","NB",9280706339,9939957523,19220663862,-659251184
20200813,"09:57:01","SZ","NB",9549254859,10277228859,19826483718,-727974000
20200813,"09:57:01","SH","NB",5803574941,6928095498,12731670439,-1124520557
20200813,"09:58:01","SH","NB",6077529695,7043102439,13120632134,-965572744
20200813,"09:58:01","SZ","NB",10010833942,10444455498,20455289440,-433621556
20200813,"09:59:01","SH","NB",6144586725,7137077823,13281664548,-992491098
20200813,"09:59:01","SZ","NB",10104603530,10574730252,20679333782,-470126722
20200813,"10:00:01","SH","NB",6208716051,7228203952,13436920003,-1019487901
20200813,"10:00:01","SZ","NB",10222476645,10690020947,20912497592,-467544302
20200813,"10:01:01","SH","NB",6317485080,7511705353,13829190433,-1194220273
20200813,"10:01:01","SZ","NB",10424575644,11215514165,21640089809,-790938521
20200813,"10:02:01","SH","NB",6561065738,7603702101,14164767839,-1042636363
20200813,"10:02:01","SZ","NB",10749161217,11345928237,22095089454,-596767020
20200813,"10:03:01","SH","NB",6661965222,7677556948,14339522170,-1015591726
20200813,"10:03:01","SZ","NB",10909982039,11466526597,22376508636,-556544558
20200813,"10:04:01","SH","NB",6788910263,7805799614,14594709877,-1016889351
20200813,"10:04:01","SZ","NB",11019167225,11628507488,22647674713,-609340263
20200813,"10:05:01","SZ","NB",11133984137,11785202213,22919186350,-651218076
20200813,"10:05:01","SH","NB",6860547695,7932521903,14793069598,-1071974208
20200813,"10:06:01","SH","NB",6927390283,8038754655,14966144938,-1111364372
20200813,"10:06:01","SZ","NB",11219256329,11906473277,23125729606,-687216948
20200813,"10:07:01","SH","NB",6994991727,8123248214,15118239941,-1128256487
20200813,"10:07:01","SZ","NB",11318241013,12000159122,23318400135,-681918109
20200813,"10:08:01","SH","NB",7235569045,8191168279,15426737324,-955599234
20200813,"10:08:01","SZ","NB",11629559460,12087239610,23716799070,-457680150
20200813,"10:09:01","SH","NB",7353929504,8282729266,15636658770,-928799762
20200813,"10:09:01","SZ","NB",11742808267,12226141126,23968949393,-483332859
20200813,"10:10:01","SH","NB",7442993992,8467539236,15910533228,-1024545244
20200813,"10:10:01","SZ","NB",11832107691,12478620414,24310728105,-646512723
20200813,"10:11:01","SH","NB",7532807448,8539720948,16072528396,-1006913500
20200813,"10:11:01","SZ","NB",11932814130,12586067918,24518882048,-653253788
20200813,"10:12:01","SH","NB",7609503303,8655882363,16265385666,-1046379060
20200813,"10:12:01","SZ","NB",12041770917,12714673222,24756444139,-672902305
20200813,"10:13:01","SH","NB",7694641838,8919296997,16613938835,-1224655159
20200813,"10:13:01","SZ","NB",12168839258,13062260701,25231099959,-893421443
20200813,"10:14:01","SZ","NB",12286379165,13121916868,25408296033,-835537703
20200813,"10:14:01","SH","NB",7782692846,8973613177,16756306023,-1190920331
20200813,"10:15:01","SH","NB",7879233577,9040733869,16919967446,-1161500292
20200813,"10:15:01","SZ","NB",12397717645,13195497937,25593215582,-797780292
20200813,"10:16:01","SH","NB",7950808820,9092548515,17043357335,-1141739695
20200813,"10:16:01","SZ","NB",12485491555,13254261309,25739752864,-768769754
20200813,"10:17:01","SH","NB",8006136882,9154660301,17160797183,-1148523419
20200813,"10:17:01","SZ","NB",12553563118,13319702031,25873265149,-766138913
20200813,"10:18:01","SH","NB",8059758057,9285756658,17345514715,-1225998601
20200813,"10:18:01","SZ","NB",12628259677,13497915286,26126174963,-869655609
20200813,"10:19:01","SZ","NB",12870856571,13575251709,26446108280,-704395138
20200813,"10:19:01","SH","NB",8223569774,9341750359,17565320133,-1118180585
20200813,"10:20:01","SH","NB",8295103445,9397986581,17693090026,-1102883136
20200813,"10:20:01","SZ","NB",12965557277,13654848028,26620405305,-689290751
20200813,"10:21:01","SH","NB",8399273181,9463203537,17862476718,-1063930356
20200813,"10:21:01","SZ","NB",13091795493,13750357358,26842152851,-658561865
20200813,"10:22:01","SH","NB",8524034660,9543978762,18068013422,-1019944102
20200813,"10:22:01","SZ","NB",13205578084,13861278508,27066856592,-655700424
20200813,"10:23:01","SH","NB",8641429893,9610843514,18252273407,-969413621
20200813,"10:23:01","SZ","NB",13305034964,13967314769,27272349733,-662279805
20200813,"10:24:01","SH","NB",8763132871,9678693343,18441826214,-915560472
20200813,"10:24:01","SZ","NB",13497795468,14083060049,27580855517,-585264581
20200813,"10:25:01","SH","NB",8842608199,9818752676,18661360875,-976144477
20200813,"10:25:01","SZ","NB",13581303008,14320072491,27901375499,-738769483
20200813,"10:26:01","SH","NB",8892809355,9887479493,18780288848,-994670138
20200813,"10:26:01","SZ","NB",13655041134,14409827468,28064868602,-754786334
20200813,"10:27:01","SH","NB",8960687328,9942156446,18902843774,-981469118
20200813,"10:27:01","SZ","NB",13746417875,14485673930,28232091805,-739256055
20200813,"10:28:01","SZ","NB",13815752554,14574262174,28390014728,-758509620
20200813,"10:28:01","SH","NB",9022169533,10020940092,19043109625,-998770559
20200813,"10:29:01","SH","NB",9065568104,10107302814,19172870918,-1041734710
20200813,"10:29:01","SZ","NB",13886787637,14672581317,28559368954,-785793680
20200813,"10:30:01","SH","NB",9111391276,10168562408,19279953684,-1057171132
20200813,"10:30:01","SZ","NB",13949398241,14751380831,28700779072,-801982590
20200813,"10:31:01","SH","NB",9192387796,10240290671,19432678467,-1047902875
20200813,"10:31:01","SZ","NB",14096052562,14865727457,28961780019,-769674895
20200813,"10:32:01","SH","NB",9283021823,10286997877,19570019700,-1003976054
20200813,"10:32:01","SZ","NB",14233597817,14939159337,29172757154,-705561520
20200813,"10:33:01","SZ","NB",14381653155,15033277040,29414930195,-651623885
