dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20191101,"09:30:01","SH","NB",41226147,29797050,71023197,11429097
20191101,"09:30:01","SZ","NB",37742079,13728201,51470280,24013878
20191101,"09:31:01","SH","NB",161568676,145478407,307047083,16090269
20191101,"09:31:01","SZ","NB",210882460,127847332,338729792,83035128
20191101,"09:32:01","SZ","NB",384417492,220476775,604894267,163940717
20191101,"09:32:01","SH","NB",297644230,232158376,529802606,65485854
20191101,"09:33:01","SH","NB",383639621,300262584,683902205,83377037
20191101,"09:33:01","SZ","NB",513623642,301974844,815598486,211648798
20191101,"09:34:01","SH","NB",457572673,384547385,842120058,73025288
20191101,"09:34:01","SZ","NB",672898115,393551447,1066449562,279346668
20191101,"09:35:01","SH","NB",539487772,475466334,1014954106,64021438
20191101,"09:35:01","SZ","NB",814353500,474261526,1288615026,340091974
20191101,"09:36:01","SH","NB",623280680,539848608,1163129288,83432072
20191101,"09:36:01","SZ","NB",966292477,544301424,1510593901,421991053
20191101,"09:37:01","SH","NB",701138028,594993201,1296131229,106144827
20191101,"09:37:01","SZ","NB",1092618848,618730410,1711349258,473888438
20191101,"09:38:01","SH","NB",781223872,644194991,1425418863,137028881
20191101,"09:38:01","SZ","NB",1206848153,706640406,1913488559,500207747
20191101,"09:39:01","SH","NB",854674452,709647409,1564321861,145027043
20191101,"09:39:01","SZ","NB",1283706580,823700696,2107407276,460005884
20191101,"09:40:01","SZ","NB",1362199055,884607706,2246806761,477591349
20191101,"09:40:01","SH","NB",913867111,743335653,1657202764,170531458
20191101,"09:41:01","SH","NB",970906845,806535828,1777442673,164371017
20191101,"09:41:01","SZ","NB",1449642445,1012406045,2462048490,437236400
20191101,"09:42:01","SH","NB",1024663444,853667583,1878331027,170995861
20191101,"09:42:01","SZ","NB",1509749579,1107438890,2617188469,402310689
20191101,"09:43:01","SH","NB",1086227266,897841532,1984068798,188385734
20191101,"09:43:01","SZ","NB",1610949392,1174307133,2785256525,436642259
