dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20190626,"09:30:59","SH","NB",151675254,212258181,363933435,-60582927
20190626,"09:30:59","SZ","NB",103395639,104443607,207839246,-1047968
20190626,"09:31:59","SH","NB",297559535,322171964,619731499,-24612429
20190626,"09:31:59","SZ","NB",265201442,187808295,453009737,77393147
20190626,"09:32:59","SH","NB",374218079,472265862,846483941,-98047783
20190626,"09:32:59","SZ","NB",347707736,326667541,674375277,21040195
20190626,"09:33:59","SH","NB",477267667,559898531,1037166198,-82630864
20190626,"09:33:59","SZ","NB",461039679,394707722,855747401,66331957
20190626,"09:34:59","SH","NB",566649829,649575278,1216225107,-82925449
20190626,"09:34:59","SZ","NB",548770860,476550478,1025321338,72220382
20190626,"09:35:59","SH","NB",642161188,713275656,1355436844,-71114468
20190626,"09:35:59","SZ","NB",609733690,539392359,1149126049,70341331
20190626,"09:36:59","SH","NB",717141604,895506890,1612648494,-178365286
20190626,"09:36:59","SZ","NB",686882463,718610762,1405493225,-31728299
20190626,"09:37:59","SZ","NB",798956043,773434134,1572390177,25521909
20190626,"09:37:59","SH","NB",819288194,956894487,1776182681,-137606293
20190626,"09:38:59","SH","NB",860440711,1067249618,1927690329,-206808907
20190626,"09:38:59","SZ","NB",849294455,865040166,1714334621,-15745711
20190626,"09:39:59","SH","NB",909048649,1154646149,2063694798,-245597500
20190626,"09:39:59","SZ","NB",922085079,944794594,1866879673,-22709515
20190626,"09:40:59","SH","NB",992354214,1226180634,2218534848,-233826420
20190626,"09:40:59","SZ","NB",1016882245,991635541,2008517786,25246704
20190626,"09:41:59","SH","NB",1109430287,1281823168,2391253455,-172392881
20190626,"09:41:59","SZ","NB",1173618625,1045583911,2219202536,128034714
20190626,"09:42:59","SH","NB",1145816670,1353588304,2499404974,-207771634
20190626,"09:42:59","SZ","NB",1216199404,1124808698,2341008102,91390706
20190626,"09:43:59","SH","NB",1175478550,1396671117,2572149667,-221192567
20190626,"09:43:59","SZ","NB",1249275757,1174542241,2423817998,74733516
20190626,"09:44:59","SZ","NB",1289284899,1224654171,2513939070,64630728
20190626,"09:44:59","SH","NB",1213379233,1440060554,2653439787,-226681321
20190626,"09:45:59","SH","NB",1253191703,1559765401,2812957104,-306573698
20190626,"09:45:59","SZ","NB",1339235998,1352026947,2691262945,-12790949
20190626,"09:46:59","SH","NB",1313058951,1600181147,2913240098,-287122196
20190626,"09:46:59","SZ","NB",1400390661,1389543374,2789934035,10847287
20190626,"09:47:59","SZ","NB",1498035402,1425274891,2923310293,72760511
20190626,"09:47:59","SH","NB",1373972253,1637812543,3011784796,-263840290
20190626,"09:48:59","SH","NB",1432041478,1667461400,3099502878,-235419922
20190626,"09:48:59","SZ","NB",1566658572,1454637462,3021296034,112021110
20190626,"09:49:59","SH","NB",1463147798,1716902570,3180050368,-253754772
20190626,"09:49:59","SZ","NB",1614482140,1524668364,3139150504,89813776
20190626,"09:50:59","SH","NB",1510570877,1756512884,3267083761,-245942007
20190626,"09:50:59","SZ","NB",1668270536,1561915902,3230186438,106354634
20190626,"09:51:59","SH","NB",1545389990,1799423053,3344813043,-254033063
20190626,"09:51:59","SZ","NB",1706184705,1597833029,3304017734,108351676
20190626,"09:52:59","SH","NB",1585744561,1879075724,3464820285,-293331163
20190626,"09:52:59","SZ","NB",1739611579,1691002631,3430614210,48608948
20190626,"09:53:59","SH","NB",1617698239,1943161292,3560859531,-325463053
20190626,"09:53:59","SZ","NB",1783928085,1766688725,3550616810,17239360
20190626,"09:54:59","SH","NB",1695051687,1972737837,3667789524,-277686150
20190626,"09:54:59","SZ","NB",1890351645,1799509822,3689861467,90841823
20190626,"09:55:59","SH","NB",1731988992,2019521899,3751510891,-287532907
20190626,"09:55:59","SZ","NB",1928110389,1853907688,3782018077,74202701
20190626,"09:56:59","SZ","NB",1959373730,1965070127,3924443857,-5696397
20190626,"09:56:59","SH","NB",1759994562,2104240972,3864235534,-344246410
20190626,"09:57:59","SH","NB",1789402365,2134071410,3923473775,-344669045
20190626,"09:57:59","SZ","NB",1993273469,1998111001,3991384470,-4837532
20190626,"09:58:59","SH","NB",1813996114,2194399919,4008396033,-380403805
20190626,"09:58:59","SZ","NB",2018153084,2059658342,4077811426,-41505258
20190626,"09:59:59","SH","NB",1843539823,2253185437,4096725260,-409645614
20190626,"09:59:59","SZ","NB",2044216629,2103442013,4147658642,-59225384
20190626,"10:00:59","SH","NB",1885791835,2285956536,4171748371,-400164701
20190626,"10:00:59","SZ","NB",2075680990,2127974423,4203655413,-52293433
20190626,"10:01:59","SH","NB",1911430142,2325660656,4237090798,-414230514
20190626,"10:01:59","SZ","NB",2113238167,2159257836,4272496003,-46019669
20190626,"10:02:59","SH","NB",1941910540,2350848944,4292759484,-408938404
20190626,"10:02:59","SZ","NB",2143455154,2189036201,4332491355,-45581047
20190626,"10:03:59","SH","NB",1968033004,2378767968,4346800972,-410734964
20190626,"10:03:59","SZ","NB",2169860602,2216323326,4386183928,-46462724
20190626,"10:04:59","SZ","NB",2192841731,2263090714,4455932445,-70248983
20190626,"10:04:59","SH","NB",1989766732,2416047480,4405814212,-426280748
20190626,"10:05:59","SH","NB",2012270584,2448043278,4460313862,-435772694
20190626,"10:05:59","SZ","NB",2217134717,2306947439,4524082156,-89812722
20190626,"10:06:59","SH","NB",2111520965,2480209985,4591730950,-368689020
20190626,"10:06:59","SZ","NB",2300296085,2338440088,4638736173,-38144003
20190626,"10:07:59","SH","NB",2146057850,2524243338,4670301188,-378185488
20190626,"10:07:59","SZ","NB",2323609834,2384005495,4707615329,-60395661
20190626,"10:08:59","SH","NB",2170518774,2556328589,4726847363,-385809815
20190626,"10:08:59","SZ","NB",2342005165,2451781541,4793786706,-109776376
20190626,"10:09:59","SH","NB",2191573579,2607997551,4799571130,-416423972
20190626,"10:09:59","SZ","NB",2358871314,2506888807,4865760121,-148017493
20190626,"10:10:59","SH","NB",2208631995,2628725807,4837357802,-420093812
20190626,"10:10:59","SZ","NB",2373836297,2542078619,4915914916,-168242322
20190626,"10:11:59","SH","NB",2224061104,2652380085,4876441189,-428318981
20190626,"10:11:59","SZ","NB",2400906946,2560297841,4961204787,-159390895
20190626,"10:12:59","SZ","NB",2434383391,2576428898,5010812289,-142045507
20190626,"10:12:59","SH","NB",2253778809,2673322772,4927101581,-419543963
20190626,"10:13:59","SH","NB",2270046482,2702428183,4972474665,-432381701
20190626,"10:13:59","SZ","NB",2455467737,2603006022,5058473759,-147538285
20190626,"10:14:59","SH","NB",2286471522,2726380547,5012852069,-439909025
20190626,"10:14:59","SZ","NB",2474167401,2623749163,5097916564,-149581762
20190626,"10:15:59","SH","NB",2356188931,2751171943,5107360874,-394983012
20190626,"10:15:59","SZ","NB",2548272232,2645062406,5193334638,-96790174
20190626,"10:16:59","SH","NB",2379528193,2772413427,5151941620,-392885234
20190626,"10:16:59","SZ","NB",2573501178,2666013226,5239514404,-92512048
20190626,"10:17:59","SH","NB",2401475682,2819712896,5221188578,-418237214
20190626,"10:17:59","SZ","NB",2592294801,2708397468,5300692269,-116102667
20190626,"10:18:59","SH","NB",2417658607,2855309673,5272968280,-437651066
20190626,"10:18:59","SZ","NB",2604164198,2736028788,5340192986,-131864590
20190626,"10:19:59","SH","NB",2435106686,2882236400,5317343086,-447129714
20190626,"10:19:59","SZ","NB",2618084265,2757173685,5375257950,-139089420
20190626,"10:20:59","SZ","NB",2640597314,2777614967,5418212281,-137017653
20190626,"10:20:59","SH","NB",2449315224,2896809869,5346125093,-447494645
20190626,"10:21:59","SH","NB",2468671287,2917464682,5386135969,-448793395
20190626,"10:21:59","SZ","NB",2664935130,2796887338,5461822468,-131952208
20190626,"10:22:59","SH","NB",2499296238,2936083879,5435380117,-436787641
20190626,"10:22:59","SZ","NB",2705844855,2814163993,5520008848,-108319138
20190626,"10:23:59","SH","NB",2524083533,2953489968,5477573501,-429406435
20190626,"10:23:59","SZ","NB",2726134291,2833369987,5559504278,-107235696
20190626,"10:24:59","SH","NB",2544763886,2968748759,5513512645,-423984873
20190626,"10:24:59","SZ","NB",2741151182,2848798186,5589949368,-107647004
20190626,"10:25:59","SH","NB",2598317340,2987687976,5586005316,-389370636
20190626,"10:25:59","SZ","NB",2791462772,2869485727,5660948499,-78022955
20190626,"10:26:59","SH","NB",2626218620,3008206836,5634425456,-381988216
20190626,"10:26:59","SZ","NB",2824072827,2897924050,5721996877,-73851223
20190626,"10:27:59","SH","NB",2644438698,3029554972,5673993670,-385116274
20190626,"10:27:59","SZ","NB",2841566213,2921173968,5762740181,-79607755
20190626,"10:28:59","SH","NB",2657654743,3053632311,5711287054,-395977568
20190626,"10:28:59","SZ","NB",2854274289,2955621560,5809895849,-101347271
20190626,"10:29:59","SZ","NB",2868006817,2977356472,5845363289,-109349655
20190626,"10:29:59","SH","NB",2678807720,3075547028,5754354748,-396739308
20190626,"10:30:59","SH","NB",2733035603,3101245802,5834281405,-368210199
20190626,"10:30:59","SZ","NB",2913397247,2996270344,5909667591,-82873097
20190626,"10:31:59","SH","NB",2756642302,3119679995,5876322297,-363037693
20190626,"10:31:59","SZ","NB",2937987334,3017452621,5955439955,-79465287
20190626,"10:32:59","SH","NB",2775065796,3143083610,5918149406,-368017814
20190626,"10:32:59","SZ","NB",2958550709,3033249402,5991800111,-74698693
20190626,"10:33:59","SH","NB",2807148458,3170338663,5977487121,-363190205
20190626,"10:33:59","SZ","NB",2988482299,3050234300,6038716599,-61752001
20190626,"10:34:59","SH","NB",2834693926,3192209662,6026903588,-357515736
20190626,"10:34:59","SZ","NB",3007618119,3068613587,6076231706,-60995468
20190626,"10:35:59","SZ","NB",3024559161,3091104526,6115663687,-66545365
20190626,"10:35:59","SH","NB",2864688675,3221078585,6085767260,-356389910
20190626,"10:36:59","SH","NB",2921871128,3248297090,6170168218,-326425962
20190626,"10:36:59","SZ","NB",3094467775,3112328264,6206796039,-17860489
20190626,"10:37:59","SH","NB",3004110046,3285106961,6289217007,-280996915
20190626,"10:37:59","SZ","NB",3164079940,3145763264,6309843204,18316676
20190626,"10:38:59","SH","NB",3022299330,3335911526,6358210856,-313612196
20190626,"10:38:59","SZ","NB",3180139489,3194296387,6374435876,-14156898
20190626,"10:39:59","SH","NB",3044150782,3381927489,6426078271,-337776707
20190626,"10:39:59","SZ","NB",3191468264,3226464774,6417933038,-34996510
20190626,"10:40:59","SH","NB",3074419097,3413212995,6487632092,-338793898
20190626,"10:40:59","SZ","NB",3208810466,3245992120,6454802586,-37181654
20190626,"10:41:59","SH","NB",3101926306,3445581878,6547508184,-343655572
20190626,"10:41:59","SZ","NB",3225607471,3266778706,6492386177,-41171235
20190626,"10:42:59","SH","NB",3116199854,3481367138,6597566992,-365167284
20190626,"10:42:59","SZ","NB",3238666863,3299505763,6538172626,-60838900
