dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20200929,"09:30:01","SH","NB",108433737,98817324,207251061,9616413
20200929,"09:30:01","SZ","NB",118951905,104190573,223142478,14761332
20200929,"09:31:01","SH","NB",315170656,446069530,761240186,-130898874
20200929,"09:31:01","SZ","NB",427396528,551998874,979395402,-124602346
20200929,"09:32:01","SH","NB",478638112,656814790,1135452902,-178176678
20200929,"09:32:01","SZ","NB",762426719,825302935,1587729654,-62876216
20200929,"09:33:01","SH","NB",631479895,807190857,1438670752,-175710962
20200929,"09:33:01","SZ","NB",1068987421,1069863367,2138850788,-875946
20200929,"09:34:01","SH","NB",797534287,955066356,1752600643,-157532069
20200929,"09:34:01","SZ","NB",1446298643,1261316034,2707614677,184982609
20200929,"09:35:01","SH","NB",953997749,1118714846,2072712595,-164717097
20200929,"09:35:01","SZ","NB",1719225295,1517710269,3236935564,201515026
20200929,"09:36:01","SH","NB",1074814621,1255841062,2330655683,-181026441
20200929,"09:36:01","SZ","NB",1924982113,1739881353,3664863466,185100760
20200929,"09:37:01","SH","NB",1277239458,1376041207,2653280665,-98801749
20200929,"09:37:01","SZ","NB",2253528902,1958054004,4211582906,295474898
20200929,"09:38:01","SZ","NB",2444857916,2213294087,4658152003,231563829
20200929,"09:38:01","SH","NB",1383694443,1527512329,2911206772,-143817886
20200929,"09:39:01","SH","NB",1475487059,1609314844,3084801903,-133827785
20200929,"09:39:01","SZ","NB",2670453415,2361523326,5031976741,308930089
20200929,"09:40:01","SH","NB",1570468593,1739094055,3309562648,-168625462
20200929,"09:40:01","SZ","NB",2849643721,2618956140,5468599861,230687581
20200929,"09:41:01","SH","NB",1684497425,1881263594,3565761019,-196766169
20200929,"09:41:01","SZ","NB",3077784112,2911641207,5989425319,166142905
20200929,"09:42:01","SH","NB",1784370443,2028851677,3813222120,-244481234
20200929,"09:42:01","SZ","NB",3329597295,3183810015,6513407310,145787280
20200929,"09:43:01","SH","NB",1878371965,2151765288,4030137253,-273393323
20200929,"09:43:01","SZ","NB",3530458440,3413079110,6943537550,117379330
20200929,"09:44:01","SH","NB",1980927283,2242162466,4223089749,-261235183
20200929,"09:44:01","SZ","NB",3726131176,3560162596,7286293772,165968580
20200929,"09:45:01","SH","NB",2045132297,2370271635,4415403932,-325139338
20200929,"09:45:01","SZ","NB",3827644091,3790128710,7617772801,37515381
20200929,"09:46:01","SH","NB",2179789938,2506905896,4686695834,-327115958
20200929,"09:46:01","SZ","NB",4183704680,4034476201,8218180881,149228479
20200929,"09:47:01","SZ","NB",4341218878,4175344931,8516563809,165873947
20200929,"09:47:01","SH","NB",2242157959,2597387050,4839545009,-355229091
20200929,"09:48:01","SH","NB",2341377409,2683943863,5025321272,-342566454
20200929,"09:48:01","SZ","NB",4559379217,4314805594,8874184811,244573623
20200929,"09:49:01","SH","NB",2419039504,2779677807,5198717311,-360638303
20200929,"09:49:01","SZ","NB",4697942488,4439357495,9137299983,258584993
20200929,"09:50:01","SH","NB",2467800452,2909644473,5377444925,-441844021
20200929,"09:50:01","SZ","NB",4815028521,4613505758,9428534279,201522763
20200929,"09:51:01","SH","NB",2591564735,2997384163,5588948898,-405819428
20200929,"09:51:01","SZ","NB",5064065791,4762668110,9826733901,301397681
20200929,"09:52:01","SZ","NB",5380777288,4866966236,10247743524,513811052
20200929,"09:52:01","SH","NB",2708021482,3061718484,5769739966,-353697002
20200929,"09:53:01","SH","NB",2810150446,3132388089,5942538535,-322237643
20200929,"09:53:01","SZ","NB",5711815795,5035211397,10747027192,676604398
20200929,"09:54:01","SH","NB",2870264268,3267688030,6137952298,-397423762
20200929,"09:54:01","SZ","NB",5819797404,5168468389,10988265793,651329015
20200929,"09:55:01","SH","NB",2968921815,3327141665,6296063480,-358219850
20200929,"09:55:01","SZ","NB",6039570386,5262223858,11301794244,777346528
20200929,"09:56:01","SZ","NB",6314839805,5447626802,11762466607,867213003
20200929,"09:56:01","SH","NB",3109882990,3432114835,6541997825,-322231845
20200929,"09:57:01","SH","NB",3157601294,3546191682,6703792976,-388590388
20200929,"09:57:01","SZ","NB",6438210650,5627739362,12065950012,810471288
20200929,"09:58:01","SH","NB",3239991817,3634476381,6874468198,-394484564
20200929,"09:58:01","SZ","NB",6636754414,5719523231,12356277645,917231183
20200929,"09:59:01","SH","NB",3298951889,3714854703,7013806592,-415902814
20200929,"09:59:01","SZ","NB",6801006605,5833644893,12634651498,967361712
20200929,"10:00:01","SH","NB",3343252336,3808404674,7151657010,-465152338
20200929,"10:00:01","SZ","NB",6892569655,5941999626,12834569281,950570029
20200929,"10:01:01","SH","NB",3480180389,3897727257,7377907646,-417546868
20200929,"10:01:01","SZ","NB",7214526217,6072619784,13287146001,1141906433
20200929,"10:02:01","SH","NB",3525148248,4039926895,7565075143,-514778647
20200929,"10:02:01","SZ","NB",7343131490,6257410547,13600542037,1085720943
20200929,"10:03:01","SZ","NB",7449533037,6382182448,13831715485,1067350589
20200929,"10:03:01","SH","NB",3567674752,4142370232,7710044984,-574695480
20200929,"10:04:01","SH","NB",3631500434,4201540751,7833041185,-570040317
20200929,"10:04:01","SZ","NB",7611877320,6470668705,14082546025,1141208615
20200929,"10:05:01","SH","NB",3725511672,4273748669,7999260341,-548236997
20200929,"10:05:01","SZ","NB",7890342202,6562060460,14452402662,1328281742
20200929,"10:06:01","SH","NB",3836024904,4339601502,8175626406,-503576598
20200929,"10:06:01","SZ","NB",8107725177,6651385086,14759110263,1456340091
20200929,"10:07:01","SH","NB",3937212504,4437672665,8374885169,-500460161
20200929,"10:07:01","SZ","NB",8306560147,6782085190,15088645337,1524474957
20200929,"10:08:01","SH","NB",4009204314,4576697107,8585901421,-567492793
20200929,"10:08:01","SZ","NB",8444818155,6929920156,15374738311,1514897999
20200929,"10:09:01","SZ","NB",8646519579,7022819725,15669339304,1623699854
20200929,"10:09:01","SH","NB",4102024992,4639341310,8741366302,-537316318
20200929,"10:10:01","SH","NB",4196604557,4699226451,8895831008,-502621894
20200929,"10:10:01","SZ","NB",8823289768,7099986726,15923276494,1723303042
20200929,"10:11:01","SH","NB",4450077551,4806323548,9256401099,-356245997
20200929,"10:11:01","SZ","NB",9254865018,7271718337,16526583355,1983146681
20200929,"10:12:01","SH","NB",4554516679,4868283729,9422800408,-313767050
20200929,"10:12:01","SZ","NB",9457098488,7378865078,16835963566,2078233410
20200929,"10:13:01","SH","NB",4613682365,4979903196,9593585561,-366220831
20200929,"10:13:01","SZ","NB",9569762296,7532011044,17101773340,2037751252
20200929,"10:14:01","SH","NB",4727684117,5057791863,9785475980,-330107746
20200929,"10:14:01","SZ","NB",9747144866,7640536814,17387681680,2106608052
20200929,"10:15:01","SH","NB",4794941851,5108584366,9903526217,-313642515
20200929,"10:15:01","SZ","NB",9843698675,7730350828,17574049503,2113347847
20200929,"10:16:01","SH","NB",4856265081,5188355362,10044620443,-332090281
20200929,"10:16:01","SZ","NB",9981041941,7844632503,17825674444,2136409438
20200929,"10:17:01","SZ","NB",10129828646,7936809847,18066638493,2193018799
20200929,"10:17:01","SH","NB",4945879193,5257124468,10203003661,-311245275
20200929,"10:18:01","SH","NB",4996231874,5325733374,10321965248,-329501500
20200929,"10:18:01","SZ","NB",10216343610,8017209763,18233553373,2199133847
20200929,"10:19:01","SH","NB",5081433565,5381664492,10463098057,-300230927
20200929,"10:19:01","SZ","NB",10395784152,8091977265,18487761417,2303806887
20200929,"10:20:01","SH","NB",5160819148,5469613100,10630432248,-308793952
20200929,"10:20:01","SZ","NB",10548256279,8215926475,18764182754,2332329804
20200929,"10:21:01","SH","NB",5202416443,5623960240,10826376683,-421543797
20200929,"10:21:01","SZ","NB",10633943469,8406313011,19040256480,2227630458
20200929,"10:22:01","SH","NB",5277099400,5684939696,10962039096,-407840296
20200929,"10:22:01","SZ","NB",10810966460,8492954800,19303921260,2318011660
20200929,"10:23:01","SH","NB",5327992716,5773912320,11101905036,-445919604
20200929,"10:23:01","SZ","NB",10903656880,8622508516,19526165396,2281148364
