dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20190815,"09:30:01","SH","NB",69680697,70646813,140327510,-966116
20190815,"09:30:01","SZ","NB",43830649,53980240,97810889,-10149591
20190815,"09:31:01","SH","NB",332539498,231883584,564423082,100655914
20190815,"09:31:01","SZ","NB",296211294,197608406,493819700,98602888
20190815,"09:32:01","SH","NB",499882887,345057970,844940857,154824917
20190815,"09:32:01","SZ","NB",578386776,292000852,870387628,286385924
20190815,"09:33:01","SZ","NB",728767033,423432147,1152199180,305334886
20190815,"09:33:01","SH","NB",625171068,493223168,1118394236,131947900
20190815,"09:34:01","SH","NB",746295347,617193890,1363489237,129101457
20190815,"09:34:01","SZ","NB",884212273,496159800,1380372073,388052473
20190815,"09:35:01","SH","NB",821117700,789829816,1610947516,31287884
20190815,"09:35:01","SZ","NB",985054245,638033106,1623087351,347021139
20190815,"09:36:01","SH","NB",923982776,886521357,1810504133,37461419
20190815,"09:36:01","SZ","NB",1135166526,738820779,1873987305,396345747
20190815,"09:37:01","SZ","NB",1250716164,798717057,2049433221,451999107
20190815,"09:37:01","SH","NB",1003150745,961495392,1964646137,41655353
20190815,"09:38:01","SH","NB",1085742760,1049157528,2134900288,36585232
20190815,"09:38:01","SZ","NB",1344737207,857430604,2202167811,487306603
20190815,"09:39:01","SH","NB",1141656943,1176963577,2318620520,-35306634
20190815,"09:39:01","SZ","NB",1412748504,982137058,2394885562,430611446
20190815,"09:40:01","SH","NB",1200639300,1255878871,2456518171,-55239571
20190815,"09:40:01","SZ","NB",1480031718,1059380130,2539411848,420651588
20190815,"09:41:01","SH","NB",1282233219,1333262787,2615496006,-51029568
20190815,"09:41:01","SZ","NB",1562852905,1137971009,2700823914,424881896
20190815,"09:42:01","SH","NB",1333193046,1402036803,2735229849,-68843757
20190815,"09:42:01","SZ","NB",1630891323,1188570538,2819461861,442320785
20190815,"09:43:01","SH","NB",1372530463,1452835239,2825365702,-80304776
20190815,"09:43:01","SZ","NB",1687976637,1246558944,2934535581,441417693
20190815,"09:44:01","SH","NB",1416560869,1520188274,2936749143,-103627405
20190815,"09:44:01","SZ","NB",1751634028,1365377035,3117011063,386256993
20190815,"09:45:01","SZ","NB",1793976321,1446113764,3240090085,347862557
20190815,"09:45:01","SH","NB",1466124692,1596444282,3062568974,-130319590
20190815,"09:46:01","SH","NB",1537986141,1648515280,3186501421,-110529139
20190815,"09:46:01","SZ","NB",1888089788,1491974827,3380064615,396114961
20190815,"09:47:01","SH","NB",1626913226,1703213607,3330126833,-76300381
20190815,"09:47:01","SZ","NB",1998636530,1530460435,3529096965,468176095
20190815,"09:48:01","SH","NB",1679682107,1785539298,3465221405,-105857191
20190815,"09:48:01","SZ","NB",2069934113,1618007037,3687941150,451927076
20190815,"09:49:01","SH","NB",1730670041,1857425853,3588095894,-126755812
20190815,"09:49:01","SZ","NB",2122968317,1677234202,3800202519,445734115
20190815,"09:50:01","SH","NB",1774969186,1969723267,3744692453,-194754081
20190815,"09:50:01","SZ","NB",2170700035,1808985729,3979685764,361714306
20190815,"09:51:01","SZ","NB",2227162236,1888064568,4115226804,339097668
20190815,"09:51:01","SH","NB",1816337540,2033770833,3850108373,-217433293
20190815,"09:52:01","SH","NB",1872252274,2091696317,3963948591,-219444043
20190815,"09:52:01","SZ","NB",2297642367,1933783754,4231426121,363858613
20190815,"09:53:01","SH","NB",1922353796,2134183795,4056537591,-211829999
20190815,"09:53:01","SZ","NB",2359052535,1972140745,4331193280,386911790
20190815,"09:54:01","SH","NB",1965451245,2183997617,4149448862,-218546372
20190815,"09:54:01","SZ","NB",2415521907,2015615059,4431136966,399906848
20190815,"09:55:01","SZ","NB",2480681975,2056936534,4537618509,423745441
20190815,"09:55:01","SH","NB",2000002839,2231281720,4231284559,-231278881
