dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20200721,"09:30:01","SH","NB",385917847,312304320,698222167,73613527
20200721,"09:30:01","SZ","NB",210064038,197783248,407847286,12280790
20200721,"09:31:01","SH","NB",719166625,872240730,1591407355,-153074105
20200721,"09:31:01","SZ","NB",698545899,1143381278,1841927177,-444835379
20200721,"09:32:01","SH","NB",1315228281,1323035049,2638263330,-7806768
20200721,"09:32:01","SZ","NB",1640357085,1881567605,3521924690,-241210520
20200721,"09:33:01","SH","NB",1766095133,1891925821,3658020954,-125830688
20200721,"09:33:01","SZ","NB",2162528746,2381700597,4544229343,-219171851
20200721,"09:34:01","SH","NB",2357872866,2257025492,4614898358,100847374
20200721,"09:34:01","SZ","NB",2795402084,2854239898,5649641982,-58837814
20200721,"09:35:01","SH","NB",2813357471,2705861064,5519218535,107496407
20200721,"09:35:01","SZ","NB",3358610227,3354797073,6713407300,3813154
20200721,"09:36:01","SH","NB",3216762550,3120091725,6336854275,96670825
20200721,"09:36:01","SZ","NB",3934525031,3794384703,7728909734,140140328
20200721,"09:37:01","SZ","NB",4383281255,4507395941,8890677196,-124114686
20200721,"09:37:01","SH","NB",3528932041,3709974345,7238906386,-181042304
20200721,"09:38:01","SH","NB",3953021270,4177747633,8130768903,-224726363
20200721,"09:38:01","SZ","NB",4971649457,4952371779,9924021236,19277678
20200721,"09:39:01","SH","NB",4209329862,4680967455,8890297317,-471637593
20200721,"09:39:01","SZ","NB",5338610543,5464130804,10802741347,-125520261
20200721,"09:40:01","SH","NB",4489297658,4970422814,9459720472,-481125156
20200721,"09:40:01","SZ","NB",5733891025,5747188528,11481079553,-13297503
20200721,"09:41:01","SH","NB",4846125947,5228140747,10074266694,-382014800
20200721,"09:41:01","SZ","NB",6294108774,6061547289,12355656063,232561485
20200721,"09:42:01","SH","NB",5077465274,5568153938,10645619212,-490688664
20200721,"09:42:01","SZ","NB",6634307962,6474527664,13108835626,159780298
20200721,"09:43:01","SH","NB",5269058587,6038310912,11307369499,-769252325
20200721,"09:43:01","SZ","NB",6920119619,6976377398,13896497017,-56257779
20200721,"09:44:01","SH","NB",5451283055,6560775852,12012058907,-1109492797
20200721,"09:44:01","SZ","NB",7172205992,7475321761,14647527753,-303115769
20200721,"09:45:01","SZ","NB",7642030517,7659339741,15301370258,-17309224
20200721,"09:45:01","SH","NB",5832813866,6744705954,12577519820,-911892088
20200721,"09:46:01","SH","NB",6271306206,7023603788,13294909994,-752297582
20200721,"09:46:01","SZ","NB",8293136364,7952590492,16245726856,340545872
20200721,"09:47:01","SH","NB",6521324216,7360453454,13881777670,-839129238
20200721,"09:47:01","SZ","NB",8629796271,8324947279,16954743550,304848992
20200721,"09:48:01","SH","NB",6744841424,7574875673,14319717097,-830034249
20200721,"09:48:01","SZ","NB",8931278610,8560530702,17491809312,370747908
20200721,"09:49:01","SH","NB",6978951876,7714776512,14693728388,-735824636
20200721,"09:49:01","SZ","NB",9264377259,8764840266,18029217525,499536993
20200721,"09:50:01","SZ","NB",9554009993,9254296876,18808306869,299713117
20200721,"09:50:01","SH","NB",7146350851,8084026152,15230377003,-937675301
20200721,"09:51:01","SH","NB",7497951843,8320686714,15818638557,-822734871
20200721,"09:51:01","SZ","NB",10066024846,9533525532,19599550378,532499314
20200721,"09:52:01","SH","NB",7710721916,8808958345,16519680261,-1098236429
20200721,"09:52:01","SZ","NB",10380143782,9971055135,20351198917,409088647
20200721,"09:53:01","SH","NB",7934129341,9175655729,17109785070,-1241526388
20200721,"09:53:01","SZ","NB",10650146494,10306254284,20956400778,343892210
20200721,"09:54:01","SH","NB",8147299154,9394091792,17541390946,-1246792638
20200721,"09:54:01","SZ","NB",10915921591,10533887293,21449808884,382034298
20200721,"09:55:01","SZ","NB",11148962900,10739003821,21887966721,409959079
20200721,"09:55:01","SH","NB",8324772597,9583990417,17908763014,-1259217820
20200721,"09:56:01","SH","NB",8678290472,9774001533,18452292005,-1095711061
20200721,"09:56:01","SZ","NB",11721372709,10997182235,22718554944,724190474
20200721,"09:57:01","SH","NB",8922364453,10113243884,19035608337,-1190879431
20200721,"09:57:01","SZ","NB",12037410390,11432497381,23469907771,604913009
20200721,"09:58:01","SH","NB",9085271182,10342253708,19427524890,-1256982526
20200721,"09:58:01","SZ","NB",12298821756,11714081046,24012902802,584740710
20200721,"09:59:01","SH","NB",9262654174,10447296982,19709951156,-1184642808
20200721,"09:59:01","SZ","NB",12561540699,11869371666,24430912365,692169033
20200721,"10:00:01","SH","NB",9403760011,10650975166,20054735177,-1247215155
20200721,"10:00:01","SZ","NB",12733339660,12159430331,24892769991,573909329
20200721,"10:01:01","SH","NB",9543616286,11013733573,20557349859,-1470117287
20200721,"10:01:01","SZ","NB",12967389150,12782019615,25749408765,185369535
20200721,"10:02:01","SH","NB",9891898492,11205646794,21097545286,-1313748302
20200721,"10:02:01","SZ","NB",13360760006,13032315623,26393075629,328444383
20200721,"10:03:01","SZ","NB",13574971287,13239291763,26814263050,335679524
20200721,"10:03:01","SH","NB",10052427142,11364179210,21416606352,-1311752068
20200721,"10:04:01","SH","NB",10209606645,11528374393,21737981038,-1318767748
20200721,"10:04:01","SZ","NB",13721881608,13496851638,27218733246,225029970
20200721,"10:05:01","SH","NB",10415290162,11654491746,22069781908,-1239201584
20200721,"10:05:01","SZ","NB",13949113355,13679858007,27628971362,269255348
20200721,"10:06:01","SH","NB",10926181518,11821891487,22748073005,-895709969
20200721,"10:06:01","SZ","NB",14546876264,13888336864,28435213128,658539400
20200721,"10:07:01","SH","NB",11086797864,12058146771,23144944635,-971348907
20200721,"10:07:01","SZ","NB",14686014082,14171810523,28857824605,514203559
20200721,"10:08:01","SH","NB",11231696762,12196006860,23427703622,-964310098
20200721,"10:08:01","SZ","NB",14894635627,14337207335,29231842962,557428292
20200721,"10:09:01","SZ","NB",15112913703,14551625203,29664538906,561288500
20200721,"10:09:01","SH","NB",11417969783,12318253908,23736223691,-900284125
20200721,"10:10:01","SH","NB",11546955601,12646082811,24193038412,-1099127210
20200721,"10:10:01","SZ","NB",15236078442,14896700065,30132778507,339378377
20200721,"10:11:01","SH","NB",11697642658,12802085833,24499728491,-1104443175
20200721,"10:11:01","SZ","NB",15518432284,15104606367,30623038651,413825917
20200721,"10:12:01","SH","NB",11815025427,12911415436,24726440863,-1096390009
20200721,"10:12:01","SZ","NB",15663903692,15287356523,30951260215,376547169
20200721,"10:13:01","SH","NB",11971248886,13000793049,24972041935,-1029544163
20200721,"10:13:01","SZ","NB",15867581860,15408006035,31275587895,459575825
20200721,"10:14:01","SH","NB",12111091727,13285850060,25396941787,-1174758333
20200721,"10:14:01","SZ","NB",16022214459,15728025439,31750239898,294189020
20200721,"10:15:01","SH","NB",12196914603,13452949840,25649864443,-1256035237
20200721,"10:15:01","SZ","NB",16143062475,15949117771,32092180246,193944704
20200721,"10:16:01","SZ","NB",16353718891,16076343906,32430062797,277374985
20200721,"10:16:01","SH","NB",12348331422,13537195188,25885526610,-1188863766
20200721,"10:17:01","SH","NB",12487268133,13625563942,26112832075,-1138295809
20200721,"10:17:01","SZ","NB",16557960215,16164602534,32722562749,393357681
20200721,"10:18:01","SH","NB",12607626868,13792187257,26399814125,-1184560389
20200721,"10:18:01","SZ","NB",16666317573,16369094688,33035412261,297222885
20200721,"10:19:01","SH","NB",12720843420,13876295472,26597138892,-1155452052
20200721,"10:19:01","SZ","NB",16798774419,16488347160,33287121579,310427259
20200721,"10:20:01","SH","NB",12892481495,13961023599,26853505094,-1068542104
20200721,"10:20:01","SZ","NB",16987809398,16596116098,33583925496,391693300
20200721,"10:21:01","SH","NB",13044643047,14041261733,27085904780,-996618686
20200721,"10:21:01","SZ","NB",17289845966,16765220942,34055066908,524625024
20200721,"10:22:01","SH","NB",13149409835,14173176762,27322586597,-1023766927
20200721,"10:22:01","SZ","NB",17465944585,16923452912,34389397497,542491673
20200721,"10:23:01","SH","NB",13237158204,14485103077,27722261281,-1247944873
20200721,"10:23:01","SZ","NB",17603035949,17295464372,34898500321,307571577
20200721,"10:24:01","SZ","NB",17742447863,17422689120,35165136983,319758743
20200721,"10:24:01","SH","NB",13351470472,14614516506,27965986978,-1263046034
20200721,"10:25:01","SH","NB",13444702290,14687294658,28131996948,-1242592368
20200721,"10:25:01","SZ","NB",17899637829,17503220633,35402858462,396417196
20200721,"10:26:01","SH","NB",13529338438,14762969522,28292307960,-1233631084
20200721,"10:26:01","SZ","NB",17998697866,17589953429,35588651295,408744437
20200721,"10:27:01","SH","NB",13596972188,15063779208,28660751396,-1466807020
20200721,"10:27:01","SZ","NB",18083868185,17931778582,36015646767,152089603
20200721,"10:28:01","SH","NB",13703173850,15285818870,28988992720,-1582645020
20200721,"10:28:01","SZ","NB",18211700026,18191554303,36403254329,20145723
20200721,"10:29:01","SZ","NB",18375142686,18376331945,36751474631,-1189259
20200721,"10:29:01","SH","NB",13797642961,15479587924,29277230885,-1681944963
