dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20190508,"09:30:01","SH","NB",39166577,286162532,325329109,-246995955
20190508,"09:30:01","SZ","NB",30382133,28874847,59256980,1507286
20190508,"09:31:00","SH","NB",421874719,645165763,1067040482,-223291044
20190508,"09:31:00","SZ","NB",243021982,146691351,389713333,96330631
20190508,"09:32:00","SH","NB",636047683,861292650,1497340333,-225244967
20190508,"09:32:00","SZ","NB",452091903,247146274,699238177,204945629
20190508,"09:33:00","SH","NB",769354423,1173468081,1942822504,-404113658
20190508,"09:33:00","SZ","NB",563636941,399222668,962859609,164414273
20190508,"09:34:00","SZ","NB",715480739,570789256,1286269995,144691483
20190508,"09:34:00","SH","NB",941445890,1465379870,2406825760,-523933980
20190508,"09:35:00","SH","NB",1137671291,1630019311,2767690602,-492348020
20190508,"09:35:00","SZ","NB",916583129,682116767,1598699896,234466362
20190508,"09:36:00","SH","NB",1274497676,1834637335,3109135011,-560139659
20190508,"09:36:00","SZ","NB",1096862144,811490980,1908353124,285371164
20190508,"09:37:00","SH","NB",1357494962,2129011821,3486506783,-771516859
20190508,"09:37:00","SZ","NB",1189797892,993002664,2182800556,196795228
20190508,"09:38:00","SH","NB",1449274002,2321463424,3770737426,-872189422
20190508,"09:38:00","SZ","NB",1311602019,1096752573,2408354592,214849446
20190508,"09:39:00","SH","NB",1515834758,2489766175,4005600933,-973931417
20190508,"09:39:00","SZ","NB",1400385703,1192931473,2593317176,207454230
20190508,"09:40:00","SH","NB",1584516271,2662118801,4246635072,-1077602530
20190508,"09:40:00","SZ","NB",1489985765,1268495697,2758481462,221490068
20190508,"09:41:00","SH","NB",1653411146,2820602920,4474014066,-1167191774
20190508,"09:41:00","SZ","NB",1590029818,1364226325,2954256143,225803493
20190508,"09:42:00","SZ","NB",1667023050,1476905946,3143928996,190117104
20190508,"09:42:00","SH","NB",1711296392,2929648685,4640945077,-1218352293
20190508,"09:43:00","SH","NB",1778887150,3059441745,4838328895,-1280554595
20190508,"09:43:00","SZ","NB",1752675201,1589904869,3342580070,162770332
20190508,"09:44:00","SH","NB",1830025805,3221655781,5051681586,-1391629976
20190508,"09:44:00","SZ","NB",1813097109,1719535145,3532632254,93561964
20190508,"09:45:00","SH","NB",1962999464,3330873982,5293873446,-1367874518
20190508,"09:45:00","SZ","NB",2012576652,1818315866,3830892518,194260786
20190508,"09:46:00","SH","NB",2029854581,3548320489,5578175070,-1518465908
20190508,"09:46:00","SZ","NB",2104224511,1947967143,4052191654,156257368
20190508,"09:47:00","SH","NB",2079047370,3676192283,5755239653,-1597144913
20190508,"09:47:00","SZ","NB",2170990547,2011487257,4182477804,159503290
20190508,"09:48:00","SH","NB",2131387083,3755122285,5886509368,-1623735202
20190508,"09:48:00","SZ","NB",2223031184,2077855820,4300887004,145175364
20190508,"09:49:00","SH","NB",2185021786,3933759747,6118781533,-1748737961
