dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20190705,"09:30:59","SH","NB",108894665,114319646,223214311,-5424981
20190705,"09:30:59","SZ","NB",87482721,114823508,202306229,-27340787
20190705,"09:31:59","SH","NB",233138049,214110611,447248660,19027438
20190705,"09:31:59","SZ","NB",187081619,183716343,370797962,3365276
20190705,"09:32:59","SH","NB",362845232,276064632,638909864,86780600
20190705,"09:32:59","SZ","NB",307275907,233755322,541031229,73520585
20190705,"09:33:59","SH","NB",442099131,373223556,815322687,68875575
20190705,"09:33:59","SZ","NB",400706373,332930473,733636846,67775900
20190705,"09:34:59","SH","NB",518852115,452838129,971690244,66013986
20190705,"09:34:59","SZ","NB",492122563,419304119,911426682,72818444
20190705,"09:35:59","SH","NB",599756828,513537615,1113294443,86219213
20190705,"09:35:59","SZ","NB",589083801,473128364,1062212165,115955437
20190705,"09:36:59","SH","NB",684293857,645733535,1330027392,38560322
20190705,"09:36:59","SZ","NB",682604003,601764179,1284368182,80839824
20190705,"09:37:59","SZ","NB",762936791,651232498,1414169289,111704293
20190705,"09:37:59","SH","NB",759500484,693044217,1452544701,66456267
20190705,"09:38:59","SH","NB",809075945,730715219,1539791164,78360726
20190705,"09:38:59","SZ","NB",825410434,693961013,1519371447,131449421
20190705,"09:39:59","SH","NB",893050980,775972411,1669023391,117078569
20190705,"09:39:59","SZ","NB",944019144,722759413,1666778557,221259731
20190705,"09:40:59","SH","NB",935142136,880836291,1815978427,54305845
20190705,"09:40:59","SZ","NB",1005934774,787510123,1793444897,218424651
20190705,"09:41:59","SH","NB",997354784,932286268,1929641052,65068516
20190705,"09:41:59","SZ","NB",1070934577,840974717,1911909294,229959860
20190705,"09:42:59","SZ","NB",1126122567,883742267,2009864834,242380300
20190705,"09:42:59","SH","NB",1073041639,989693673,2062735312,83347966
20190705,"09:43:59","SH","NB",1129131879,1046486916,2175618795,82644963
20190705,"09:43:59","SZ","NB",1191094674,928999692,2120094366,262094982
20190705,"09:44:59","SH","NB",1184653174,1108439676,2293092850,76213498
20190705,"09:44:59","SZ","NB",1240065224,994494323,2234559547,245570901
20190705,"09:45:59","SH","NB",1265077393,1147761337,2412838730,117316056
20190705,"09:45:59","SZ","NB",1324620979,1030911728,2355532707,293709251
20190705,"09:46:59","SH","NB",1307066395,1174333535,2481399930,132732860
20190705,"09:46:59","SZ","NB",1413587093,1069816124,2483403217,343770969
20190705,"09:47:59","SH","NB",1351981821,1208238058,2560219879,143743763
20190705,"09:47:59","SZ","NB",1476802986,1110905187,2587708173,365897799
20190705,"09:48:59","SH","NB",1380951468,1238447706,2619399174,142503762
20190705,"09:48:59","SZ","NB",1531714216,1150623988,2682338204,381090228
