dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20190614,"09:30:01","SH","NB",30105783,35804157,65909940,-5698374
20190614,"09:30:01","SZ","NB",13100163,5062974,18163137,8037189
20190614,"09:30:59","SH","NB",136162771,153386372,289549143,-17223601
20190614,"09:30:59","SZ","NB",110263120,67106904,177370024,43156216
20190614,"09:31:59","SH","NB",228934251,267488204,496422455,-38553953
20190614,"09:31:59","SZ","NB",201768024,168607068,370375092,33160956
20190614,"09:32:59","SH","NB",382802275,362604171,745406446,20198104
20190614,"09:32:59","SZ","NB",370800837,262410554,633211391,108390283
20190614,"09:34:00","SH","NB",469659817,491103938,960763755,-21444121
20190614,"09:34:00","SZ","NB",456597420,393068776,849666196,63528644
20190614,"09:34:59","SH","NB",559662976,587925657,1147588633,-28262681
20190614,"09:34:59","SZ","NB",556705824,494663332,1051369156,62042492
20190614,"09:35:59","SH","NB",618125031,785853847,1403978878,-167728816
20190614,"09:35:59","SZ","NB",627760379,717777965,1345538344,-90017586
20190614,"09:36:59","SZ","NB",699414580,803941256,1503355836,-104526676
20190614,"09:36:59","SH","NB",694512074,849784164,1544296238,-155272090
20190614,"09:37:59","SH","NB",751751820,943750484,1695502304,-191998664
20190614,"09:37:59","SZ","NB",746381954,913261876,1659643830,-166879922
20190614,"09:38:59","SH","NB",806788803,997751977,1804540780,-190963174
20190614,"09:38:59","SZ","NB",805358700,988197314,1793556014,-182838614
20190614,"09:39:59","SH","NB",874338172,1027118489,1901456661,-152780317
20190614,"09:39:59","SZ","NB",873194714,1025841314,1899036028,-152646600
20190614,"09:40:59","SH","NB",1059782200,1069947392,2129729592,-10165192
20190614,"09:40:59","SZ","NB",1030852180,1097638349,2128490529,-66786169
20190614,"09:41:59","SH","NB",1106597879,1158445625,2265043504,-51847746
20190614,"09:41:59","SZ","NB",1073016684,1236019612,2309036296,-163002928
20190614,"09:42:59","SH","NB",1150166821,1207312878,2357479699,-57146057
20190614,"09:42:59","SZ","NB",1111933755,1326646642,2438580397,-214712887
20190614,"09:43:59","SH","NB",1187681589,1259541446,2447223035,-71859857
20190614,"09:43:59","SZ","NB",1150036212,1395108531,2545144743,-245072319
20190614,"09:44:59","SZ","NB",1217573532,1464592684,2682166216,-247019152
20190614,"09:44:59","SH","NB",1252566781,1303111700,2555678481,-50544919
20190614,"09:45:59","SH","NB",1326541384,1352087235,2678628619,-25545851
20190614,"09:45:59","SZ","NB",1280416401,1540719257,2821135658,-260302856
20190614,"09:47:00","SH","NB",1393079325,1400643585,2793722910,-7564260
20190614,"09:47:00","SZ","NB",1335038337,1593905821,2928944158,-258867484
20190614,"09:47:59","SH","NB",1451880134,1491312127,2943192261,-39431993
20190614,"09:47:59","SZ","NB",1382688901,1715245485,3097934386,-332556584
20190614,"09:48:59","SH","NB",1496117318,1553423694,3049541012,-57306376
20190614,"09:48:59","SZ","NB",1420791064,1812779678,3233570742,-391988614
20190614,"09:49:59","SZ","NB",1462083695,1851814904,3313898599,-389731209
20190614,"09:49:59","SH","NB",1549115316,1579083447,3128198763,-29968131
20190614,"09:50:59","SH","NB",1616656692,1707505356,3324162048,-90848664
