dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20190802,"09:30:59","SH","NB",234059825,488466015,722525840,-254406190
20190802,"09:30:59","SZ","NB",304698985,482466336,787165321,-177767351
20190802,"09:31:59","SH","NB",373861014,623936877,997797891,-250075863
20190802,"09:31:59","SZ","NB",518311909,687831530,1206143439,-169519621
20190802,"09:32:59","SH","NB",470910990,841794713,1312705703,-370883723
20190802,"09:32:59","SZ","NB",639367450,881025627,1520393077,-241658177
20190802,"09:33:59","SZ","NB",793373202,1026021765,1819394967,-232648563
20190802,"09:33:59","SH","NB",577182256,970330912,1547513168,-393148656
20190802,"09:34:59","SH","NB",666869433,1106328825,1773198258,-439459392
20190802,"09:34:59","SZ","NB",951579798,1176514659,2128094457,-224934861
20190802,"09:35:59","SH","NB",735886002,1248918100,1984804102,-513032098
20190802,"09:35:59","SZ","NB",1061156580,1322203410,2383359990,-261046830
20190802,"09:36:59","SH","NB",806437518,1571485282,2377922800,-765047764
20190802,"09:36:59","SZ","NB",1155623598,1644068052,2799691650,-488444454
20190802,"09:37:59","SH","NB",889604152,1713772036,2603376188,-824167884
20190802,"09:37:59","SZ","NB",1284586906,1788254959,3072841865,-503668053
20190802,"09:38:59","SH","NB",958156358,1835316700,2793473058,-877160342
20190802,"09:38:59","SZ","NB",1400815510,1891901479,3292716989,-491085969
20190802,"09:39:59","SH","NB",1006626161,1979082556,2985708717,-972456395
20190802,"09:39:59","SZ","NB",1483163277,2000131735,3483295012,-516968458
20190802,"09:40:59","SH","NB",1090891792,2071386306,3162278098,-980494514
20190802,"09:40:59","SZ","NB",1637469680,2073436266,3710905946,-435966586
20190802,"09:41:59","SH","NB",1146140731,2291157940,3437298671,-1145017209
20190802,"09:41:59","SZ","NB",1758201474,2264488114,4022689588,-506286640
20190802,"09:42:59","SZ","NB",1822777241,2354870834,4177648075,-532093593
20190802,"09:42:59","SH","NB",1189212699,2383034404,3572247103,-1193821705
20190802,"09:43:59","SH","NB",1231749692,2573382457,3805132149,-1341632765
20190802,"09:43:59","SZ","NB",1916384706,2508024542,4424409248,-591639836
20190802,"09:44:59","SH","NB",1271545562,2758586047,4030131609,-1487040485
20190802,"09:44:59","SZ","NB",1967991489,2674810150,4642801639,-706818661
20190802,"09:45:59","SH","NB",1315502280,2860102929,4175605209,-1544600649
