dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20190531,"09:30:01","SH","NB",103482853,56013829,159496682,47469024
20190531,"09:30:01","SZ","NB",52389718,17213781,69603499,35175937
20190531,"09:30:59","SH","NB",194529315,204978158,399507473,-10448843
20190531,"09:30:59","SZ","NB",134995152,121946395,256941547,13048757
20190531,"09:31:59","SH","NB",271849918,301975582,573825500,-30125664
20190531,"09:31:59","SZ","NB",216791261,228262378,445053639,-11471117
20190531,"09:33:00","SH","NB",357880205,502100598,859980803,-144220393
20190531,"09:33:00","SZ","NB",309127024,498295576,807422600,-189168552
20190531,"09:33:59","SH","NB",473364849,583717007,1057081856,-110352158
20190531,"09:33:59","SZ","NB",461867509,603314319,1065181828,-141446810
20190531,"09:34:59","SH","NB",645090122,656265570,1301355692,-11175448
20190531,"09:34:59","SZ","NB",686001593,693383491,1379385084,-7381898
20190531,"09:36:00","SZ","NB",857605923,800641289,1658247212,56964634
20190531,"09:36:00","SH","NB",764854211,776867541,1541721752,-12013330
20190531,"09:36:59","SH","NB",839789170,903331024,1743120194,-63541854
20190531,"09:36:59","SZ","NB",934857635,897438505,1832296140,37419130
20190531,"09:37:59","SH","NB",935392101,961220653,1896612754,-25828552
20190531,"09:37:59","SZ","NB",1030405951,956082826,1986488777,74323125
20190531,"09:39:00","SH","NB",993792116,1031841620,2025633736,-38049504
20190531,"09:39:00","SZ","NB",1097198430,1030015009,2127213439,67183421
20190531,"09:40:00","SH","NB",1065927658,1079005082,2144932740,-13077424
20190531,"09:40:00","SZ","NB",1188597170,1077777062,2266374232,110820108
20190531,"09:41:00","SH","NB",1150941585,1124351421,2275293006,26590164
20190531,"09:41:00","SZ","NB",1268661825,1117729858,2386391683,150931967
20190531,"09:42:00","SH","NB",1192170719,1229050884,2421221603,-36880165
20190531,"09:42:00","SZ","NB",1309983074,1239682610,2549665684,70300464
20190531,"09:42:59","SH","NB",1267958836,1292218029,2560176865,-24259193
20190531,"09:42:59","SZ","NB",1369624791,1311679332,2681304123,57945459
20190531,"09:43:59","SH","NB",1317893646,1358355304,2676248950,-40461658
20190531,"09:43:59","SZ","NB",1406593080,1391942251,2798535331,14650829
20190531,"09:44:59","SZ","NB",1446896297,1484834370,2931730667,-37938073
20190531,"09:44:59","SH","NB",1365706572,1432070016,2797776588,-66363444
20190531,"09:45:59","SH","NB",1437455730,1480468797,2917924527,-43013067
20190531,"09:45:59","SZ","NB",1514179477,1551886838,3066066315,-37707361
20190531,"09:46:59","SH","NB",1497709731,1604052687,3101762418,-106342956
20190531,"09:46:59","SZ","NB",1545127974,1692692000,3237819974,-147564026
20190531,"09:48:00","SH","NB",1567057897,1646291756,3213349653,-79233859
20190531,"09:48:00","SZ","NB",1636358217,1738040364,3374398581,-101682147
20190531,"09:48:59","SH","NB",1596689294,1674040883,3270730177,-77351589
20190531,"09:48:59","SZ","NB",1687250621,1767738039,3454988660,-80487418
20190531,"09:49:59","SH","NB",1655275311,1705149709,3360425020,-49874398
20190531,"09:49:59","SZ","NB",1739154844,1801459754,3540614598,-62304910
20190531,"09:51:00","SZ","NB",1945838022,1852364363,3798202385,93473659
20190531,"09:51:00","SH","NB",1825732160,1755442002,3581174162,70290158
20190531,"09:51:59","SH","NB",1876637198,1861815945,3738453143,14821253
20190531,"09:51:59","SZ","NB",2003002620,1985484525,3988487145,17518095
20190531,"09:52:59","SH","NB",1917938236,1885571869,3803510105,32366367
20190531,"09:52:59","SZ","NB",2048484844,2019931975,4068416819,28552869
20190531,"09:53:59","SH","NB",1964243835,1920751502,3884995337,43492333
20190531,"09:53:59","SZ","NB",2104260334,2052381725,4156642059,51878609
20190531,"09:54:59","SH","NB",2033871322,1963514080,3997385402,70357242
20190531,"09:54:59","SZ","NB",2144587772,2087761427,4232349199,56826345
20190531,"09:56:00","SH","NB",2096665145,2011388561,4108053706,85276584
20190531,"09:56:00","SZ","NB",2189186419,2130205215,4319391634,58981204
20190531,"09:57:00","SH","NB",2126306640,2062782488,4189089128,63524152
20190531,"09:57:00","SZ","NB",2219580126,2200154856,4419734982,19425270
20190531,"09:57:59","SH","NB",2157582514,2116773652,4274356166,40808862
20190531,"09:57:59","SZ","NB",2248291316,2253248088,4501539404,-4956772
20190531,"09:58:59","SH","NB",2230604428,2150936437,4381540865,79667991
20190531,"09:58:59","SZ","NB",2318282533,2287801194,4606083727,30481339
20190531,"10:00:00","SH","NB",2259501746,2185614459,4445116205,73887287
20190531,"10:00:00","SZ","NB",2347461212,2323357882,4670819094,24103330
20190531,"10:01:00","SZ","NB",2394028835,2357289552,4751318387,36739283
20190531,"10:01:00","SH","NB",2303536984,2220893288,4524430272,82643696
20190531,"10:02:00","SH","NB",2340822496,2264326621,4605149117,76495875
20190531,"10:02:00","SZ","NB",2421980672,2403410968,4825391640,18569704
20190531,"10:03:00","SH","NB",2389106500,2301102748,4690209248,88003752
20190531,"10:03:00","SZ","NB",2451159871,2446161383,4897321254,4998488
20190531,"10:04:00","SZ","NB",2502321452,2474005540,4976326992,28315912
20190531,"10:04:00","SH","NB",2429759504,2329063770,4758823274,100695734
20190531,"10:05:00","SH","NB",2501647547,2374313119,4875960666,127334428
20190531,"10:05:00","SZ","NB",2564166024,2519522067,5083688091,44643957
20190531,"10:05:59","SH","NB",2599804573,2416597877,5016402450,183206696
20190531,"10:05:59","SZ","NB",2628623790,2568462607,5197086397,60161183
20190531,"10:07:00","SH","NB",2634984979,2475323731,5110308710,159661248
20190531,"10:07:00","SZ","NB",2657895918,2639431145,5297327063,18464773
20190531,"10:07:59","SH","NB",2677186261,2585698035,5262884296,91488226
20190531,"10:07:59","SZ","NB",2696933629,2744333715,5441267344,-47400086
20190531,"10:08:59","SH","NB",2716874924,2617158273,5334033197,99716651
20190531,"10:08:59","SZ","NB",2729716435,2771422860,5501139295,-41706425
20190531,"10:10:00","SH","NB",2741576016,2647843623,5389419639,93732393
20190531,"10:10:00","SZ","NB",2764074828,2792702323,5556777151,-28627495
20190531,"10:10:59","SH","NB",2810387372,2684359364,5494746736,126028008
20190531,"10:10:59","SZ","NB",2846838925,2818863222,5665702147,27975703
20190531,"10:11:59","SH","NB",2884970448,2707743908,5592714356,177226540
20190531,"10:11:59","SZ","NB",2946663734,2856352883,5803016617,90310851
20190531,"10:13:00","SZ","NB",2998705311,2914162462,5912867773,84542849
20190531,"10:13:00","SH","NB",2922118775,2761165793,5683284568,160952982
20190531,"10:13:59","SH","NB",2946246555,2790945805,5737192360,155300750
20190531,"10:13:59","SZ","NB",3029655932,2949551516,5979207448,80104416
20190531,"10:15:00","SH","NB",2984744785,2815080097,5799824882,169664688
20190531,"10:15:00","SZ","NB",3061444277,2976479000,6037923277,84965277
20190531,"10:15:59","SH","NB",3030914028,2845951007,5876865035,184963021
20190531,"10:15:59","SZ","NB",3112305466,3003283756,6115589222,109021710
20190531,"10:16:59","SZ","NB",3138040908,3043512902,6181553810,94528006
20190531,"10:16:59","SH","NB",3054595657,2877926740,5932522397,176668917
20190531,"10:17:59","SH","NB",3079776242,2973049667,6052825909,106726575
20190531,"10:17:59","SZ","NB",3162824770,3116766665,6279591435,46058105
20190531,"10:18:59","SH","NB",3109635031,3001233181,6110868212,108401850
20190531,"10:18:59","SZ","NB",3187124028,3151077658,6338201686,36046370
20190531,"10:20:00","SZ","NB",3219066742,3180456405,6399523147,38610337
20190531,"10:20:00","SH","NB",3140907810,3023438241,6164346051,117469569
20190531,"10:20:59","SH","NB",3169424384,3049227852,6218652236,120196532
20190531,"10:20:59","SZ","NB",3289231638,3202122416,6491354054,87109222
20190531,"10:21:59","SH","NB",3205966263,3070037114,6276003377,135929149
20190531,"10:21:59","SZ","NB",3342096541,3228909730,6571006271,113186811
20190531,"10:22:59","SH","NB",3244403663,3145325103,6389728766,99078560
20190531,"10:22:59","SZ","NB",3376008821,3304985219,6680994040,71023602
20190531,"10:23:59","SH","NB",3270414277,3173451219,6443865496,96963058
20190531,"10:23:59","SZ","NB",3403542003,3336109080,6739651083,67432923
20190531,"10:24:59","SH","NB",3297644136,3195027584,6492671720,102616552
20190531,"10:24:59","SZ","NB",3432962575,3358570203,6791532778,74392372
20190531,"10:25:59","SH","NB",3328794358,3227147889,6555942247,101646469
20190531,"10:25:59","SZ","NB",3469048427,3377131565,6846179992,91916862
20190531,"10:26:59","SH","NB",3344827325,3247805756,6592633081,97021569
20190531,"10:26:59","SZ","NB",3488873743,3399801397,6888675140,89072346
20190531,"10:27:59","SH","NB",3366286441,3270318833,6636605274,95967608
20190531,"10:27:59","SZ","NB",3512596990,3426708836,6939305826,85888154
20190531,"10:28:59","SH","NB",3388083233,3291887504,6679970737,96195729
20190531,"10:28:59","SZ","NB",3534324321,3456078544,6990402865,78245777
20190531,"10:29:59","SZ","NB",3556663062,3531928601,7088591663,24734461
20190531,"10:29:59","SH","NB",3414661419,3349411887,6764073306,65249532
20190531,"10:30:59","SH","NB",3442685476,3417397053,6860082529,25288423
20190531,"10:30:59","SZ","NB",3585092730,3591593897,7176686627,-6501167
20190531,"10:31:59","SH","NB",3466294009,3460591105,6926885114,5702904
20190531,"10:31:59","SZ","NB",3599978344,3622413015,7222391359,-22434671
20190531,"10:33:00","SH","NB",3493862393,3502163302,6996025695,-8300909
20190531,"10:33:00","SZ","NB",3626840265,3645622787,7272463052,-18782522
20190531,"10:34:00","SH","NB",3519697801,3523262312,7042960113,-3564511
20190531,"10:34:00","SZ","NB",3645335789,3666026742,7311362531,-20690953
20190531,"10:35:00","SH","NB",3549917392,3566716872,7116634264,-16799480
20190531,"10:35:00","SZ","NB",3669330941,3688851962,7358182903,-19521021
20190531,"10:36:00","SZ","NB",3734461829,3709369288,7443831117,25092541
20190531,"10:36:00","SH","NB",3626721399,3589156503,7215877902,37564896
20190531,"10:36:59","SH","NB",3677693203,3612725868,7290419071,64967335
20190531,"10:36:59","SZ","NB",3763875745,3741144776,7505020521,22730969
20190531,"10:37:59","SH","NB",3699755844,3658089581,7357845425,41666263
20190531,"10:37:59","SZ","NB",3789948574,3781075725,7571024299,8872849
20190531,"10:38:59","SH","NB",3720843017,3696467807,7417310824,24375210
20190531,"10:38:59","SZ","NB",3809009008,3808239803,7617248811,769205
20190531,"10:39:59","SH","NB",3756513223,3720208037,7476721260,36305186
20190531,"10:39:59","SZ","NB",3841359305,3822662151,7664021456,18697154
20190531,"10:40:59","SH","NB",3777967145,3755239701,7533206846,22727444
20190531,"10:40:59","SZ","NB",3858772877,3844277317,7703050194,14495560
20190531,"10:41:59","SH","NB",3793629644,3831811252,7625440896,-38181608
20190531,"10:41:59","SZ","NB",3878002563,3912416249,7790418812,-34413686
20190531,"10:42:59","SH","NB",3818597093,3945077266,7763674359,-126480173
20190531,"10:42:59","SZ","NB",3903477339,4053504533,7956981872,-150027194
20190531,"10:43:59","SH","NB",3855902576,3966640318,7822542894,-110737742
20190531,"10:43:59","SZ","NB",3947855909,4078104785,8025960694,-130248876
20190531,"10:45:00","SH","NB",3871096257,3981567929,7852664186,-110471672
20190531,"10:45:00","SZ","NB",3964152026,4089090284,8053242310,-124938258
20190531,"10:45:59","SZ","NB",3987889541,4103369611,8091259152,-115480070
20190531,"10:45:59","SH","NB",3890459934,4001076515,7891536449,-110616581
20190531,"10:46:59","SH","NB",3943867209,4027358203,7971225412,-83490994
20190531,"10:46:59","SZ","NB",4056802147,4123250870,8180053017,-66448723
20190531,"10:47:59","SH","NB",3965798452,4051562977,8017361429,-85764525
20190531,"10:47:59","SZ","NB",4072787441,4145354408,8218141849,-72566967
20190531,"10:48:59","SZ","NB",4083649712,4167876710,8251526422,-84226998
20190531,"10:48:59","SH","NB",3981976780,4067926379,8049903159,-85949599
20190531,"10:49:59","SH","NB",3997566946,4093032737,8090599683,-95465791
20190531,"10:49:59","SZ","NB",4100659584,4185974181,8286633765,-85314597
20190531,"10:50:59","SH","NB",4012144677,4110613001,8122757678,-98468324
20190531,"10:50:59","SZ","NB",4115918288,4201539276,8317457564,-85620988
20190531,"10:51:59","SH","NB",4040833891,4124969390,8165803281,-84135499
20190531,"10:51:59","SZ","NB",4149312898,4213291031,8362603929,-63978133
20190531,"10:52:59","SH","NB",4058470614,4137351074,8195821688,-78880460
