dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20190924,"09:30:01","SH","NB",86375339,33687960,120063299,52687379
20190924,"09:30:01","SZ","NB",45203320,19864834,65068154,25338486
20190924,"09:31:01","SH","NB",263053604,143099780,406153384,119953824
20190924,"09:31:01","SZ","NB",220666979,155028605,375695584,65638374
20190924,"09:32:01","SH","NB",371644840,260536768,632181608,111108072
20190924,"09:32:01","SZ","NB",390291669,300721322,691012991,89570347
20190924,"09:33:01","SH","NB",486738611,349137546,835876157,137601065
20190924,"09:33:01","SZ","NB",573574950,394118311,967693261,179456639
20190924,"09:34:01","SH","NB",606042091,439861875,1045903966,166180216
20190924,"09:34:01","SZ","NB",759092924,476227314,1235320238,282865610
20190924,"09:35:01","SH","NB",679441776,566177478,1245619254,113264298
20190924,"09:35:01","SZ","NB",858139818,633970848,1492110666,224168970
20190924,"09:36:01","SH","NB",753442343,649849179,1403291522,103593164
20190924,"09:36:01","SZ","NB",987144848,717631415,1704776263,269513433
20190924,"09:37:01","SH","NB",819144603,755659281,1574803884,63485322
20190924,"09:37:01","SZ","NB",1082349588,834799210,1917148798,247550378
20190924,"09:38:01","SZ","NB",1170537895,937255063,2107792958,233282832
20190924,"09:38:01","SH","NB",880824125,824051496,1704875621,56772629
20190924,"09:39:01","SH","NB",938877249,894561454,1833438703,44315795
20190924,"09:39:01","SZ","NB",1241300611,1032645333,2273945944,208655278
20190924,"09:40:01","SH","NB",1017470690,964012281,1981482971,53458409
20190924,"09:40:01","SZ","NB",1345591427,1103563549,2449154976,242027878
20190924,"09:41:01","SH","NB",1120503964,1020360151,2140864115,100143813
20190924,"09:41:01","SZ","NB",1530198432,1185970215,2716168647,344228217
20190924,"09:42:01","SH","NB",1181306610,1113504469,2294811079,67802141
20190924,"09:42:01","SZ","NB",1611760950,1314953330,2926714280,296807620
20190924,"09:43:01","SH","NB",1233099850,1154757857,2387857707,78341993
20190924,"09:43:01","SZ","NB",1698346151,1374283676,3072629827,324062475
20190924,"09:44:01","SH","NB",1269659294,1206530963,2476190257,63128331
20190924,"09:44:01","SZ","NB",1777957725,1449477988,3227435713,328479737
20190924,"09:45:01","SH","NB",1311114172,1250133482,2561247654,60980690
20190924,"09:45:01","SZ","NB",1856068808,1509222427,3365291235,346846381
20190924,"09:46:01","SZ","NB",1932213930,1589891612,3522105542,342322318
20190924,"09:46:01","SH","NB",1373291213,1314955590,2688246803,58335623
20190924,"09:47:01","SH","NB",1419493489,1371407289,2790900778,48086200
20190924,"09:47:01","SZ","NB",2008785276,1661802226,3670587502,346983050
20190924,"09:48:01","SH","NB",1455796854,1430527155,2886324009,25269699
20190924,"09:48:01","SZ","NB",2085815884,1742182160,3827998044,343633724
20190924,"09:49:01","SH","NB",1501042640,1483716722,2984759362,17325918
20190924,"09:49:01","SZ","NB",2207375352,1818925244,4026300596,388450108
20190924,"09:50:01","SH","NB",1543304096,1521341006,3064645102,21963090
20190924,"09:50:01","SZ","NB",2292925848,1878574076,4171499924,414351772
20190924,"09:51:01","SH","NB",1622109313,1571030696,3193140009,51078617
20190924,"09:51:01","SZ","NB",2411766013,1935637900,4347403913,476128113
20190924,"09:52:01","SH","NB",1691213968,1621575282,3312789250,69638686
20190924,"09:52:01","SZ","NB",2499945979,1996543232,4496489211,503402747
20190924,"09:53:01","SH","NB",1734199268,1678986482,3413185750,55212786
20190924,"09:53:01","SZ","NB",2572065513,2070597800,4642663313,501467713
20190924,"09:54:01","SH","NB",1781733604,1724186657,3505920261,57546947
20190924,"09:54:01","SZ","NB",2641647224,2138822791,4780470015,502824433
20190924,"09:55:01","SH","NB",1826227692,1786863672,3613091364,39364020
20190924,"09:55:01","SZ","NB",2704802795,2224508486,4929311281,480294309
20190924,"09:56:01","SZ","NB",2775612089,2323226887,5098838976,452385202
20190924,"09:56:01","SH","NB",1908086505,1850616513,3758703018,57469992
20190924,"09:57:01","SH","NB",1953850932,1905009043,3858859975,48841889
20190924,"09:57:01","SZ","NB",2847272161,2404090494,5251362655,443181667
20190924,"09:58:01","SH","NB",1999678496,1964614200,3964292696,35064296
20190924,"09:58:01","SZ","NB",2911116110,2470630119,5381746229,440485991
20190924,"09:59:01","SH","NB",2052087960,2038684578,4090772538,13403382
20190924,"09:59:01","SZ","NB",2966239949,2549994370,5516234319,416245579
20190924,"10:00:01","SH","NB",2097745836,2107882146,4205627982,-10136310
20190924,"10:00:01","SZ","NB",3011790726,2622467239,5634257965,389323487
20190924,"10:01:01","SH","NB",2158452447,2200024266,4358476713,-41571819
20190924,"10:01:01","SZ","NB",3118041774,2708765753,5826807527,409276021
20190924,"10:02:01","SH","NB",2234600584,2240668362,4475268946,-6067778
20190924,"10:02:01","SZ","NB",3230932316,2743507692,5974440008,487424624
20190924,"10:03:01","SZ","NB",3313834144,2784849230,6098683374,528984914
20190924,"10:03:01","SH","NB",2289208588,2282959125,4572167713,6249463
20190924,"10:04:01","SH","NB",2333972416,2319997242,4653969658,13975174
20190924,"10:04:01","SZ","NB",3365862700,2828503620,6194366320,537359080
20190924,"10:05:01","SH","NB",2393529691,2363405690,4756935381,30124001
20190924,"10:05:01","SZ","NB",3425780749,2877950484,6303731233,547830265
20190924,"10:06:01","SH","NB",2457875078,2399502814,4857377892,58372264
20190924,"10:06:01","SZ","NB",3494998218,2927928229,6422926447,567069989
20190924,"10:07:01","SH","NB",2505481537,2430167205,4935648742,75314332
20190924,"10:07:01","SZ","NB",3572193065,2967147253,6539340318,605045812
20190924,"10:08:01","SZ","NB",3631163414,3008609470,6639772884,622553944
20190924,"10:08:01","SH","NB",2551140281,2462997070,5014137351,88143211
20190924,"10:09:01","SH","NB",2603286760,2500712096,5103998856,102574664
20190924,"10:09:01","SZ","NB",3701546280,3050918320,6752464600,650627960
20190924,"10:10:01","SH","NB",2668726896,2544624587,5213351483,124102309
20190924,"10:10:01","SZ","NB",3758112142,3096275188,6854387330,661836954
20190924,"10:11:01","SH","NB",2789949600,2592726675,5382676275,197222925
20190924,"10:11:01","SZ","NB",3938038142,3148645237,7086683379,789392905
20190924,"10:12:01","SH","NB",2840177288,2652096402,5492273690,188080886
20190924,"10:12:01","SZ","NB",3990695955,3236797841,7227493796,753898114
20190924,"10:13:01","SH","NB",2897402487,2685356220,5582758707,212046267
20190924,"10:13:01","SZ","NB",4044013004,3309225794,7353238798,734787210
20190924,"10:14:01","SH","NB",2934544500,2726665554,5661210054,207878946
20190924,"10:14:01","SZ","NB",4074333418,3382048111,7456381529,692285307
20190924,"10:15:01","SZ","NB",4110145526,3426117211,7536262737,684028315
20190924,"10:15:01","SH","NB",2996020210,2755842574,5751862784,240177636
20190924,"10:16:01","SH","NB",3046518070,2788733867,5835251937,257784203
20190924,"10:16:01","SZ","NB",4186748056,3474609484,7661357540,712138572
20190924,"10:17:01","SH","NB",3085733611,2817641396,5903375007,268092215
20190924,"10:17:01","SZ","NB",4241051163,3521243584,7762294747,719807579
20190924,"10:18:01","SZ","NB",4283681742,3557202688,7840884430,726479054
20190924,"10:18:01","SH","NB",3121927899,2842276326,5964204225,279651573
20190924,"10:19:01","SH","NB",3162887305,2886279028,6049166333,276608277
20190924,"10:19:01","SZ","NB",4332569364,3606729506,7939298870,725839858
20190924,"10:20:01","SH","NB",3199604985,2936798985,6136403970,262806000
20190924,"10:20:01","SZ","NB",4370523809,3663401427,8033925236,707122382
20190924,"10:21:01","SH","NB",3237028003,2980837758,6217865761,256190245
20190924,"10:21:01","SZ","NB",4430763056,3731303218,8162066274,699459838
20190924,"10:22:01","SH","NB",3293516589,3007596272,6301112861,285920317
20190924,"10:22:01","SZ","NB",4535666552,3774886183,8310552735,760780369
20190924,"10:23:01","SH","NB",3333844094,3033868167,6367712261,299975927
20190924,"10:23:01","SZ","NB",4595014534,3806017416,8401031950,788997118
20190924,"10:24:01","SZ","NB",4652717253,3840443958,8493161211,812273295
20190924,"10:24:01","SH","NB",3369881376,3061496509,6431377885,308384867
20190924,"10:25:01","SH","NB",3400617434,3092400455,6493017889,308216979
20190924,"10:25:01","SZ","NB",4687889533,3886395906,8574285439,801493627
20190924,"10:26:01","SH","NB",3430519611,3116512388,6547031999,314007223
20190924,"10:26:01","SZ","NB",4724925088,3919034499,8643959587,805890589
20190924,"10:27:01","SH","NB",3461584418,3149117122,6610701540,312467296
20190924,"10:27:01","SZ","NB",4776394889,3954699151,8731094040,821695738
20190924,"10:28:01","SH","NB",3497148348,3180002746,6677151094,317145602
20190924,"10:28:01","SZ","NB",4828806866,3984846045,8813652911,843960821
20190924,"10:29:01","SH","NB",3525036979,3204651785,6729688764,320385194
20190924,"10:29:01","SZ","NB",4862809436,4012652205,8875461641,850157231
20190924,"10:30:01","SH","NB",3577304174,3231577053,6808881227,345727121
20190924,"10:30:01","SZ","NB",4935081111,4035061073,8970142184,900020038
20190924,"10:31:01","SZ","NB",5013657954,4084463789,9098121743,929194165
20190924,"10:31:01","SH","NB",3642012960,3270136614,6912149574,371876346
20190924,"10:32:01","SH","NB",3686579927,3355740047,7042319974,330839880
20190924,"10:32:01","SZ","NB",5058385656,4192841580,9251227236,865544076
20190924,"10:33:01","SH","NB",3722601041,3400171677,7122772718,322429364
20190924,"10:33:01","SZ","NB",5097025648,4237159736,9334185384,859865912
20190924,"10:34:01","SH","NB",3757840384,3476561241,7234401625,281279143
20190924,"10:34:01","SZ","NB",5127946286,4303482245,9431428531,824464041
20190924,"10:35:01","SH","NB",3791423921,3505609256,7297033177,285814665
20190924,"10:35:01","SZ","NB",5162898027,4332168304,9495066331,830729723
20190924,"10:36:01","SH","NB",3820860729,3530518332,7351379061,290342397
20190924,"10:36:01","SZ","NB",5196368467,4356481066,9552849533,839887401
20190924,"10:37:01","SZ","NB",5233844332,4373306692,9607151024,860537640
20190924,"10:37:01","SH","NB",3859090235,3553722379,7412812614,305367856
20190924,"10:38:01","SH","NB",3885335112,3578114889,7463450001,307220223
20190924,"10:38:01","SZ","NB",5264470329,4390838542,9655308871,873631787
20190924,"10:39:01","SH","NB",3922762326,3601035607,7523797933,321726719
20190924,"10:39:01","SZ","NB",5293780769,4408629398,9702410167,885151371
20190924,"10:40:01","SH","NB",3957194936,3623668650,7580863586,333526286
20190924,"10:40:01","SZ","NB",5344239161,4433989430,9778228591,910249731
20190924,"10:41:01","SH","NB",3997632336,3647886774,7645519110,349745562
20190924,"10:41:01","SZ","NB",5392147483,4463077917,9855225400,929069566
20190924,"10:42:01","SH","NB",4031243312,3671915447,7703158759,359327865
20190924,"10:42:01","SZ","NB",5423435317,4496070366,9919505683,927364951
20190924,"10:43:01","SH","NB",4061766043,3694244065,7756010108,367521978
20190924,"10:43:01","SZ","NB",5455311148,4517678278,9972989426,937632870
20190924,"10:44:01","SH","NB",4095462421,3717805252,7813267673,377657169
