dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20191108,"09:30:01","SH","NB",67572511,40140352,107712863,27432159
20191108,"09:30:01","SZ","NB",82435982,34644268,117080250,47791714
20191108,"09:31:01","SH","NB",179507737,204393296,383901033,-24885559
20191108,"09:31:01","SZ","NB",312304120,252912830,565216950,59391290
20191108,"09:32:01","SH","NB",276295616,328193419,604489035,-51897803
20191108,"09:32:01","SZ","NB",487101712,418259756,905361468,68841956
20191108,"09:33:01","SH","NB",394069232,410791659,804860891,-16722427
20191108,"09:33:01","SZ","NB",673455291,530505724,1203961015,142949567
20191108,"09:34:01","SH","NB",484921928,513192160,998114088,-28270232
20191108,"09:34:01","SZ","NB",829863353,668109717,1497973070,161753636
20191108,"09:35:01","SH","NB",583152797,621415125,1204567922,-38262328
20191108,"09:35:01","SZ","NB",1009556216,794445030,1804001246,215111186
20191108,"09:36:01","SH","NB",670072109,702935590,1373007699,-32863481
20191108,"09:36:01","SZ","NB",1157949281,875064642,2033013923,282884639
20191108,"09:37:01","SH","NB",734579233,816981445,1551560678,-82402212
20191108,"09:37:01","SZ","NB",1289769078,999915641,2289684719,289853437
20191108,"09:38:01","SH","NB",799527030,887089050,1686616080,-87562020
20191108,"09:38:01","SZ","NB",1419687823,1076915303,2496603126,342772520
20191108,"09:39:01","SZ","NB",1510716755,1154590196,2665306951,356126559
20191108,"09:39:01","SH","NB",862362691,943803128,1806165819,-81440437
20191108,"09:40:01","SH","NB",910259200,1004582827,1914842027,-94323627
20191108,"09:40:01","SZ","NB",1599227956,1227283667,2826511623,371944289
20191108,"09:41:01","SH","NB",952594110,1080676342,2033270452,-128082232
20191108,"09:41:01","SZ","NB",1681537492,1337349924,3018887416,344187568
20191108,"09:42:01","SH","NB",1009428498,1120258977,2129687475,-110830479
20191108,"09:42:01","SZ","NB",1779389361,1403747596,3183136957,375641765
20191108,"09:43:01","SH","NB",1066475168,1157484795,2223959963,-91009627
20191108,"09:43:01","SZ","NB",1924550258,1464972767,3389523025,459577491
20191108,"09:44:01","SZ","NB",2002306885,1526623980,3528930865,475682905
20191108,"09:44:01","SH","NB",1117544030,1202997500,2320541530,-85453470
20191108,"09:45:01","SH","NB",1160991700,1259793075,2420784775,-98801375
20191108,"09:45:01","SZ","NB",2069802346,1614027043,3683829389,455775303
