dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20190716,"09:30:59","SH","NB",149246134,104317953,253564087,44928181
20190716,"09:30:59","SZ","NB",150535134,143786144,294321278,6748990
20190716,"09:31:59","SH","NB",342488443,193279197,535767640,149209246
20190716,"09:31:59","SZ","NB",320243067,227232094,547475161,93010973
20190716,"09:32:59","SH","NB",443884919,324957010,768841929,118927909
20190716,"09:32:59","SZ","NB",440880838,343803924,784684762,97076914
20190716,"09:33:59","SH","NB",578478783,381836249,960315032,196642534
20190716,"09:33:59","SZ","NB",582779508,405316454,988095962,177463054
20190716,"09:34:59","SH","NB",662881792,434514088,1097395880,228367704
20190716,"09:34:59","SZ","NB",731597004,480812783,1212409787,250784221
20190716,"09:35:59","SH","NB",743246238,539884684,1283130922,203361554
20190716,"09:35:59","SZ","NB",832279853,590357761,1422637614,241922092
20190716,"09:36:59","SH","NB",837771004,619488851,1457259855,218282153
20190716,"09:36:59","SZ","NB",928565840,672323027,1600888867,256242813
20190716,"09:37:59","SZ","NB",1008344850,803633930,1811978780,204710920
20190716,"09:37:59","SH","NB",920489486,741396733,1661886219,179092753
20190716,"09:38:59","SH","NB",984841028,829465880,1814306908,155375148
20190716,"09:38:59","SZ","NB",1084534836,909546375,1994081211,174988461
20190716,"09:39:59","SH","NB",1106420334,879238476,1985658810,227181858
20190716,"09:39:59","SZ","NB",1241869669,968488535,2210358204,273381134
20190716,"09:40:59","SH","NB",1191066971,926239454,2117306425,264827517
20190716,"09:40:59","SZ","NB",1345028232,1061532131,2406560363,283496101
20190716,"09:41:59","SH","NB",1246955159,1012360617,2259315776,234594542
20190716,"09:41:59","SZ","NB",1404021784,1173038247,2577060031,230983537
20190716,"09:42:59","SZ","NB",1482463205,1227434338,2709897543,255028867
20190716,"09:42:59","SH","NB",1342290168,1061023895,2403314063,281266273
20190716,"09:43:59","SH","NB",1406062234,1146717167,2552779401,259345067
20190716,"09:43:59","SZ","NB",1535706706,1356355287,2892061993,179351419
20190716,"09:44:59","SH","NB",1483603416,1194099838,2677703254,289503578
20190716,"09:44:59","SZ","NB",1610389022,1419234337,3029623359,191154685
20190716,"09:45:59","SH","NB",1547060532,1236810019,2783870551,310250513
20190716,"09:45:59","SZ","NB",1688974918,1486762055,3175736973,202212863
20190716,"09:46:59","SH","NB",1603433912,1337155965,2940589877,266277947
20190716,"09:46:59","SZ","NB",1745680648,1624073258,3369753906,121607390
20190716,"09:47:59","SH","NB",1664327368,1448034369,3112361737,216292999
20190716,"09:47:59","SZ","NB",1804800895,1785617118,3590418013,19183777
20190716,"09:48:59","SH","NB",1728260282,1483543281,3211803563,244717001
20190716,"09:48:59","SZ","NB",1871584869,1838310373,3709895242,33274496
20190716,"09:49:59","SH","NB",1772354669,1528779343,3301134012,243575326
20190716,"09:49:59","SZ","NB",1910631509,1888530073,3799161582,22101436
20190716,"09:50:59","SH","NB",1808008835,1558941235,3366950070,249067600
20190716,"09:50:59","SZ","NB",1967243417,1920704619,3887948036,46538798
20190716,"09:51:59","SH","NB",1895995030,1593790391,3489785421,302204639
20190716,"09:51:59","SZ","NB",2119659834,1965774279,4085434113,153885555
20190716,"09:52:59","SZ","NB",2181783087,2036596778,4218379865,145186309
20190716,"09:52:59","SH","NB",1951639907,1690704898,3642344805,260935009
20190716,"09:53:59","SH","NB",1996322155,1760445593,3756767748,235876562
20190716,"09:53:59","SZ","NB",2220621921,2099570109,4320192030,121051812
20190716,"09:54:59","SH","NB",2029129800,1802150179,3831279979,226979621
20190716,"09:54:59","SZ","NB",2255600195,2146289780,4401889975,109310415
20190716,"09:55:59","SH","NB",2063363253,1869900448,3933263701,193462805
20190716,"09:55:59","SZ","NB",2315388981,2214080001,4529468982,101308980
20190716,"09:57:00","SH","NB",2098183538,1902600277,4000783815,195583261
20190716,"09:57:00","SZ","NB",2365644645,2257045719,4622690364,108598926
20190716,"09:57:59","SZ","NB",2442431531,2293050428,4735481959,149381103
20190716,"09:57:59","SH","NB",2147620743,1926446057,4074066800,221174686
20190716,"09:58:59","SH","NB",2189036469,1951042521,4140078990,237993948
20190716,"09:58:59","SZ","NB",2494580968,2330162103,4824743071,164418865
20190716,"09:59:59","SH","NB",2229275636,1991894781,4221170417,237380855
20190716,"09:59:59","SZ","NB",2536885256,2375174184,4912059440,161711072
20190716,"10:00:59","SH","NB",2305547918,2095622661,4401170579,209925257
20190716,"10:00:59","SZ","NB",2599452795,2523973816,5123426611,75478979
20190716,"10:01:59","SH","NB",2347142677,2125044625,4472187302,222098052
20190716,"10:01:59","SZ","NB",2644169520,2570390492,5214560012,73779028
20190716,"10:02:59","SH","NB",2377047676,2149253474,4526301150,227794202
20190716,"10:02:59","SZ","NB",2695793302,2609100534,5304893836,86692768
20190716,"10:03:59","SH","NB",2412305371,2178507778,4590813149,233797593
20190716,"10:03:59","SZ","NB",2728166249,2645220204,5373386453,82946045
20190716,"10:04:59","SH","NB",2439574694,2198488439,4638063133,241086255
20190716,"10:04:59","SZ","NB",2769745491,2674023490,5443768981,95722001
20190716,"10:05:59","SH","NB",2494928432,2218080172,4713008604,276848260
20190716,"10:05:59","SZ","NB",2856614041,2706368743,5562982784,150245298
20190716,"10:06:59","SZ","NB",2903671023,2744591733,5648262756,159079290
20190716,"10:06:59","SH","NB",2530542076,2236682036,4767224112,293860040
20190716,"10:07:59","SH","NB",2562029871,2256791723,4818821594,305238148
20190716,"10:07:59","SZ","NB",2945193949,2782938709,5728132658,162255240
20190716,"10:08:59","SH","NB",2587012736,2292401968,4879414704,294610768
20190716,"10:08:59","SZ","NB",2976937237,2826451662,5803388899,150485575
20190716,"10:09:59","SH","NB",2610702170,2315127231,4925829401,295574939
20190716,"10:09:59","SZ","NB",3009005385,2869916806,5878922191,139088579
20190716,"10:10:59","SH","NB",2647173615,2390148385,5037322000,257025230
20190716,"10:10:59","SZ","NB",3043172073,2955288474,5998460547,87883599
20190716,"10:11:59","SZ","NB",3106900323,2988845851,6095746174,118054472
20190716,"10:11:59","SH","NB",2693085003,2414066115,5107151118,279018888
20190716,"10:12:59","SH","NB",2744766160,2433425178,5178191338,311340982
20190716,"10:12:59","SZ","NB",3170850451,3017866054,6188716505,152984397
20190716,"10:13:59","SH","NB",2774017251,2453532756,5227550007,320484495
20190716,"10:13:59","SZ","NB",3199870980,3051827199,6251698179,148043781
20190716,"10:14:59","SH","NB",2799950915,2492402100,5292353015,307548815
20190716,"10:14:59","SZ","NB",3226573817,3113306246,6339880063,113267571
20190716,"10:15:59","SH","NB",2829501471,2553347763,5382849234,276153708
20190716,"10:15:59","SZ","NB",3260320935,3168830166,6429151101,91490769
20190716,"10:16:59","SH","NB",2860729043,2590455147,5451184190,270273896
20190716,"10:16:59","SZ","NB",3298398767,3210202177,6508600944,88196590
20190716,"10:17:59","SH","NB",2887255282,2619477529,5506732811,267777753
20190716,"10:17:59","SZ","NB",3330794363,3245453920,6576248283,85340443
20190716,"10:18:59","SZ","NB",3358526035,3296324107,6654850142,62201928
20190716,"10:18:59","SH","NB",2922781389,2665424619,5588206008,257356770
20190716,"10:19:59","SH","NB",2949653261,2694436731,5644089992,255216530
20190716,"10:19:59","SZ","NB",3395210411,3327567265,6722777676,67643146
20190716,"10:20:59","SH","NB",2977533336,2749983307,5727516643,227550029
20190716,"10:20:59","SZ","NB",3427164765,3377373938,6804538703,49790827
20190716,"10:21:59","SH","NB",3011303137,2776823247,5788126384,234479890
20190716,"10:21:59","SZ","NB",3474699593,3408560181,6883259774,66139412
20190716,"10:22:59","SH","NB",3044699543,2800956165,5845655708,243743378
20190716,"10:22:59","SZ","NB",3501996256,3437922777,6939919033,64073479
20190716,"10:23:59","SZ","NB",3524889772,3461051093,6985940865,63838679
20190716,"10:23:59","SH","NB",3064926385,2824415026,5889341411,240511359
20190716,"10:24:59","SH","NB",3090113878,2847635315,5937749193,242478563
20190716,"10:24:59","SZ","NB",3545301656,3494631386,7039933042,50670270
20190716,"10:25:59","SH","NB",3125885378,2871712475,5997597853,254172903
20190716,"10:25:59","SZ","NB",3581887232,3531987643,7113874875,49899589
20190716,"10:26:59","SH","NB",3148150837,2901345563,6049496400,246805274
20190716,"10:26:59","SZ","NB",3609797803,3563277411,7173075214,46520392
20190716,"10:27:59","SH","NB",3170267367,2928011350,6098278717,242256017
20190716,"10:27:59","SZ","NB",3635405505,3591087377,7226492882,44318128
20190716,"10:28:59","SZ","NB",3654679816,3618839059,7273518875,35840757
20190716,"10:28:59","SH","NB",3197550908,2949273629,6146824537,248277279
20190716,"10:29:59","SH","NB",3223267944,2988407488,6211675432,234860456
20190716,"10:29:59","SZ","NB",3672242940,3668847040,7341089980,3395900
20190716,"10:30:59","SH","NB",3253165591,3110636933,6363802524,142528658
20190716,"10:30:59","SZ","NB",3707268467,3786345638,7493614105,-79077171
20190716,"10:31:59","SZ","NB",3772939330,3826963017,7599902347,-54023687
20190716,"10:31:59","SH","NB",3280370570,3141072691,6421443261,139297879
20190716,"10:32:59","SH","NB",3311672021,3161018764,6472690785,150653257
